Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
12/01/2025,15:15:00 -0400,38.125,307.45882352941175,0,1.5319587306677833,79.71618219272145,4.732212528535229,24.04549201516544,13.225020608340992,
12/01/2025,15:20:00 -0400,35.625,306.0549019607843,0,1.3385346031809355,78.73502708476387,4.710764623752418,31.25913961971507,14.427295209099267,
12/01/2025,15:25:00 -0400,19.375,301.843137254902,0,1.4496181159256798,79.7238117036698,4.646420909403993,20.438668212890626,9.618196806066177,
12/01/2025,15:30:00 -0400,9.375,300.4392156862745,0,1.3653853864935486,79.36217288471809,4.624973004621182,27.652315817440257,13.225020608340992,
12/01/2025,15:35:00 -0400,4.375,303.2470588235294,0,1.4390126157499818,80.02288853284504,4.582077195055568,31.25913961971507,13.225020608340992,
12/01/2025,15:40:00 -0400,3.125,304.65098039215684,0,1.7560423206015823,82.35599298084992,4.496285575924325,31.25913961971507,13.225020608340992,
12/01/2025,15:45:00 -0400,4.375,320.09411764705885,0,2.0273555220542043,87.85381857022965,3.852848432440041,30.056865018956803,15.629569809857536,
12/01/2025,15:50:00 -0400,4.375,322.90196078431376,0,1.690996513608893,87.86755168993668,3.5096819559150987,28.854590418198534,18.03411901137408,
12/01/2025,15:55:00 -0400,5.625,320.09411764705885,0,1.7308014653552823,88.25207904173342,3.488234051132288,30.056865018956803,14.427295209099267,
12/01/2025,16:00:00 -0400,3.125,318.69019607843137,0,1.9841070381593564,89.18745708400093,3.5954735750463342,22.843217414407167,13.225020608340992,
12/01/2025,16:05:00 -0400,3.125,314.47843137254904,0,1.3784302374951112,85.52986953536278,3.5740256702635236,30.056865018956803,15.629569809857536,
12/01/2025,16:10:00 -0400,0.625,317.2862745098039,0,0.5977954427727812,81.09712367437247,3.5311298606979022,34.86596342198989,16.83184441061581,
12/01/2025,16:15:00 -0400,1.875,315.88235294117646,0,0.3631985470890204,80.33875028610666,3.423890336783856,33.66368882123162,20.438668212890626,
12/01/2025,16:20:00 -0400,0.625,315.88235294117646,0,0.19457413664459672,80.57679102769512,3.2094112889557636,37.270512623506434,19.236393612132353,
12/01/2025,16:25:00 -0400,0.625,320.09411764705885,0,-0.03677610134245938,80.08239871824216,3.059275955476103,32.461414220473344,15.629569809857536,
12/01/2025,16:30:00 -0400,0.625,317.2862745098039,0,-0.2677761854039979,78.86778057526513,3.0378280506932924,34.86596342198989,16.83184441061581,
12/01/2025,16:35:00 -0400,0.625,317.2862745098039,0,-0.19736051357061488,79.51476310368506,2.994932241127671,34.86596342198989,19.236393612132353,
12/01/2025,16:40:00 -0400,0.625,317.2862745098039,0,-0.4934610106079164,78.77164873731594,2.8233490028652,38.47278722426471,19.236393612132353,
12/01/2025,16:45:00 -0400,0.625,314.47843137254904,0,-0.7231645420562589,77.81643396658275,2.759005288516775,33.66368882123162,16.83184441061581,
12/01/2025,16:50:00 -0400,0.625,314.47843137254904,0,-0.7223468254835421,78.17807278553445,2.694661574168343,39.67506182502298,20.438668212890626,
12/01/2025,16:55:00 -0400,0.625,311.67058823529413,0,-0.8365667850055976,78.00259403372245,2.6088699550371075,39.67506182502298,20.438668212890626,
12/01/2025,17:00:00 -0400,0.625,308.8627450980392,0,-0.5758677230224496,79.62462806134127,2.587422050254297,36.06823802274816,18.03411901137408,
12/01/2025,17:05:00 -0400,0.625,311.67058823529413,0,-1.099133989960092,78.65262836652171,2.222807668946544,43.28188562729779,20.438668212890626,
12/01/2025,17:10:00 -0400,0.625,310.26666666666665,0,-1.0264665254568996,78.95170519569696,2.2442555737293546,33.66368882123162,16.83184441061581,
12/01/2025,17:15:00 -0400,0.625,313.07450980392156,0,-1.1567037696218583,77.36781872281988,2.394390907209015,31.25913961971507,18.03411901137408,
12/01/2025,17:20:00 -0400,0.625,314.47843137254904,0,-1.0211658433299287,77.90188448920425,2.4372867167746364,28.854590418198534,14.427295209099267,
12/01/2025,17:25:00 -0400,0.625,314.47843137254904,0,-1.2049949206596537,77.21217669947357,2.3729430024262044,36.06823802274816,18.03411901137408,
12/01/2025,17:30:00 -0400,0.625,317.2862745098039,0,-1.7458474117375122,74.5418478675517,2.3085992880777795,45.686434828814335,21.640942813648895,
12/01/2025,17:35:00 -0400,0.625,314.47843137254904,0,-2.016934117926204,74.0794995040818,2.1155681450324977,36.06823802274816,19.236393612132353,
12/01/2025,17:40:00 -0400,0.625,313.07450980392156,0,-2.0816874515498074,74.06576638437477,2.051224430684073,34.86596342198989,19.236393612132353,
12/01/2025,17:45:00 -0400,0.625,320.09411764705885,0,-2.4460186707328417,72.76112001220721,1.9225370019872159,33.66368882123162,19.236393612132353,
12/01/2025,17:50:00 -0400,0.625,317.2862745098039,0,-2.2086836412357806,74.05203326466774,1.9225370019872159,38.47278722426471,20.438668212890626,
12/01/2025,17:55:00 -0400,0.625,307.45882352941175,0,-2.6194710524380063,71.83031967650874,1.9225370019872159,44.48416022805607,19.236393612132353,
12/01/2025,18:00:00 -0400,0.625,318.69019607843137,0,-2.5007602438814227,73.02510109102006,1.8152974780731697,33.66368882123162,18.03411901137408,
12/01/2025,18:05:00 -0400,0.625,320.09411764705885,0,-2.5100782601489295,73.4248874647135,1.729505858941934,33.66368882123162,18.03411901137408,
12/01/2025,18:10:00 -0400,0.625,306.0549019607843,0,-2.204119659773464,74.99351491569391,1.7509537637247377,36.06823802274816,19.236393612132353,
12/01/2025,18:15:00 -0400,0.625,310.26666666666665,0,-2.900142925515785,72.21026932173648,1.5579226206794559,28.854590418198534,15.629569809857536,
12/01/2025,18:20:00 -0400,0.625,315.88235294117646,0,-2.9846065038899745,72.31250476844434,1.4506830967654096,27.652315817440257,15.629569809857536,
12/01/2025,18:25:00 -0400,0.625,317.2862745098039,0,-3.1288670710225053,71.53887235828184,1.4506830967654096,49.29325863108916,20.438668212890626,
12/01/2025,18:30:00 -0400,0.625,315.88235294117646,0,-2.804930334531706,73.62630655374991,1.3863393824169847,32.461414220473344,20.438668212890626,
12/01/2025,18:35:00 -0400,0.625,313.07450980392156,0,-2.713382305276908,73.90096894789045,1.429235191982599,33.66368882123162,19.236393612132353,
12/01/2025,18:40:00 -0400,0.625,313.07450980392156,0,-2.481852361223258,75.18272678721294,1.429235191982599,32.461414220473344,15.629569809857536,
12/01/2025,18:45:00 -0400,0.625,310.26666666666665,0,-2.529714662925153,75.14763103685054,1.3863393824169847,40.87733642578125,20.438668212890626,
12/01/2025,18:50:00 -0400,0.625,311.67058823529413,0,-2.8712877087871167,74.17410543984131,1.2147561441545136,36.06823802274816,18.03411901137408,
12/01/2025,18:55:00 -0400,0.625,314.47843137254904,0,-3.0968328979893576,73.27687495231555,1.1504124298060745,38.47278722426471,19.236393612132353,
12/01/2025,19:00:00 -0400,0.625,308.8627450980392,0,-2.9692629864528435,74.20614938582438,1.1075166202404532,30.056865018956803,16.83184441061581,
12/01/2025,19:05:00 -0400,0.625,314.47843137254904,0,-2.911139329698717,74.52811474784467,1.1075166202404532,38.47278722426471,19.236393612132353,
12/01/2025,19:10:00 -0400,0.625,311.67058823529413,0,-3.1333122673467515,73.75906004425117,1.0217250011092176,37.270512623506434,19.236393612132353,
12/01/2025,19:15:00 -0400,0.625,313.07450980392156,0,-3.4599440502190077,73.10444800488288,0.8072459532811251,37.270512623506434,22.843217414407167,
12/01/2025,19:20:00 -0400,0.625,313.07450980392156,0,-3.2712487840502806,74.25803006027314,0.7857980484983145,48.09098403033088,21.640942813648895,
12/01/2025,19:25:00 -0400,0.625,313.07450980392156,0,-3.1450244156960525,75.07743953612574,0.7643501437155109,38.47278722426471,19.236393612132353,
12/01/2025,19:30:00 -0400,0.625,307.45882352941175,0,-3.2397829579384645,74.77988860914016,0.7214543341498896,36.06823802274816,18.03411901137408,
12/01/2025,19:35:00 -0400,0.625,314.47843137254904,0,-3.0707871933509416,75.84649423971923,0.7000064293670789,34.86596342198989,18.03411901137408,
12/01/2025,19:40:00 -0400,0.625,314.47843137254904,0,-3.6752321506078682,73.28755626764324,0.5498710958874184,38.47278722426471,18.03411901137408,
12/01/2025,19:45:00 -0400,0.625,308.8627450980392,0,-3.0979349182973652,76.28290226596475,0.5927669054530327,37.270512623506434,18.03411901137408,
12/01/2025,19:50:00 -0400,0.625,317.2862745098039,0,-3.6875644130277547,73.79110399023423,0.4426315719733722,30.056865018956803,15.629569809857536,
12/01/2025,19:55:00 -0400,0.625,311.67058823529413,0,-3.4446932987491197,75.37956816968033,0.3997357624077509,36.06823802274816,16.83184441061581,
12/01/2025,20:00:00 -0400,0.625,304.65098039215684,0,-3.9546258461645416,73.34706645304036,0.24960042892808332,44.48416022805607,18.03411901137408,
12/01/2025,20:05:00 -0400,0.625,310.26666666666665,0,-3.8234010621634065,74.07339589532312,0.24960042892808332,33.66368882123162,19.236393612132353,
12/01/2025,20:10:00 -0400,0.625,317.2862745098039,0,-4.189420719635425,72.28809033340963,0.2067046193624691,42.079611026539524,19.236393612132353,
12/01/2025,20:15:00 -0400,0.625,307.45882352941175,0,-3.7648180531341917,74.6318760967422,0.2067046193624691,28.854590418198534,15.629569809857536,
12/01/2025,20:20:00 -0400,0.625,311.67058823529413,0,-4.137360219730272,72.57190814068818,0.2067046193624691,27.652315817440257,14.427295209099267,
12/01/2025,20:25:00 -0400,0.625,310.26666666666665,0,-4.457094450080602,71.84557869840543,0.013673476317187294,34.86596342198989,18.03411901137408,
12/01/2025,20:30:00 -0400,0.625,303.2470588235294,0,-4.484581471211082,72.0332646677348,-0.05067023803124471,33.66368882123162,15.629569809857536,
12/01/2025,20:35:00 -0400,0.625,310.26666666666665,0,-4.567259551397435,71.80895704585336,-0.09356604759685894,32.461414220473344,16.83184441061581,
12/01/2025,20:40:00 -0400,0.625,310.26666666666665,0,-4.802013049488758,70.9880216678111,-0.1793576667280945,31.25913961971507,16.83184441061581,
12/01/2025,20:45:00 -0400,0.625,304.65098039215684,0,-5.275592658866173,69.12947280079347,-0.3080450954249514,34.86596342198989,15.629569809857536,
12/01/2025,20:50:00 -0400,0.625,307.45882352941175,0,-5.364768405037912,68.87769893949798,-0.35094090499057273,30.056865018956803,15.629569809857536,
12/01/2025,20:55:00 -0400,0.625,313.07450980392156,0,-5.096917354407646,70.40360112916763,-0.3723888097733834,24.04549201516544,12.02274600758272,
12/01/2025,21:00:00 -0400,0.625,313.07450980392156,0,-5.118410714342062,70.39902342259862,-0.39383671455618696,31.25913961971507,12.02274600758272,
12/01/2025,21:05:00 -0400,0.625,308.8627450980392,0,-4.983397793983627,70.34866865033952,-0.2437013810765265,31.25913961971507,16.83184441061581,
12/01/2025,21:10:00 -0400,0.625,315.88235294117646,0,-4.859906448747739,70.45700770580606,-0.13646185716248027,33.66368882123162,15.629569809857536,
12/01/2025,21:15:00 -0400,0.625,314.47843137254904,0,-4.56479401461466,72.38574807354848,-0.20080557151090517,25.247766615923712,14.427295209099267,
12/01/2025,21:20:00 -0400,0.625,317.2862745098039,0,-4.785345460793176,71.52361333638514,-0.26514928585933717,30.056865018956803,14.427295209099267,
12/01/2025,21:25:00 -0400,0.625,314.47843137254904,0,-4.594761379232994,72.44831006332494,-0.2437013810765265,28.854590418198534,15.629569809857536,
12/01/2025,21:30:00 -0400,0.625,315.88235294117646,0,-5.195702571569006,70.20675974670023,-0.4367325241218083,38.47278722426471,16.83184441061581,
12/01/2025,21:35:00 -0400,0.625,308.8627450980392,0,-5.074841400399102,71.2993057145037,-0.5225241432530439,31.25913961971507,15.629569809857536,
12/01/2025,21:40:00 -0400,0.625,306.0549019607843,0,-5.282266618952456,70.73777370870528,-0.6297636671670901,32.461414220473344,16.83184441061581,
12/01/2025,21:45:00 -0400,0.625,317.2862745098039,0,-5.067327924210331,71.45189593347067,-0.5439720480358545,33.66368882123162,16.83184441061581,
12/01/2025,21:50:00 -0400,0.625,317.2862745098039,0,-5.396237772537629,70.79118028534371,-0.758451095863947,30.056865018956803,16.83184441061581,
12/01/2025,21:55:00 -0400,0.625,310.26666666666665,0,-5.584426343184419,70.00381475547417,-0.8013469054295612,30.056865018956803,16.83184441061581,
12/01/2025,22:00:00 -0400,0.625,310.26666666666665,0,-5.507719404746495,70.96971084153506,-0.9085864293436074,25.247766615923712,15.629569809857536,
12/01/2025,22:05:00 -0400,0.625,315.88235294117646,0,-5.553014062857473,70.61417563134204,-0.8871385245608039,34.86596342198989,14.427295209099267,
12/01/2025,22:10:00 -0400,0.625,314.47843137254904,0,-5.793040362711098,70.10147249561302,-1.0372738580404643,28.854590418198534,15.629569809857536,
12/01/2025,22:15:00 -0400,0.625,320.09411764705885,0,-5.827562061574371,69.80697337300678,-1.0158259532576537,33.66368882123162,16.83184441061581,
12/01/2025,22:20:00 -0400,0.625,321.4980392156863,0,-6.420625535289331,67.87518120088502,-1.2517529058685568,36.06823802274816,16.83184441061581,
12/01/2025,22:25:00 -0400,0.625,315.88235294117646,0,-6.304773935415318,68.8059815365835,-1.3160966202169888,25.247766615923712,14.427295209099267,
12/01/2025,22:30:00 -0400,0.625,320.09411764705885,0,-6.876350043756845,65.64126039520866,-1.2732008106513675,33.66368882123162,16.83184441061581,
12/01/2025,22:35:00 -0400,0.625,321.4980392156863,0,-6.411025690297286,68.24750133516442,-1.3160966202169888,32.461414220473344,12.02274600758272,
12/01/2025,22:40:00 -0400,0.625,320.09411764705885,0,-6.261376257212248,68.16968032349126,-1.1445133819545106,40.87733642578125,15.629569809857536,
12/01/2025,22:45:00 -0400,0.625,324.3058823529412,0,-6.087159432880954,69.3034256504158,-1.187409191520132,31.25913961971507,15.629569809857536,
12/01/2025,22:50:00 -0400,0.625,321.4980392156863,0,-5.653678327486663,71.52361333638514,-1.1659612867373212,30.056865018956803,14.427295209099267,
12/01/2025,22:55:00 -0400,0.625,311.67058823529413,0,-5.695303914092828,71.63500419623102,-1.2303050010857461,22.843217414407167,13.225020608340992,
12/01/2025,23:00:00 -0400,0.625,321.4980392156863,0,-5.564335038893373,72.35370412756542,-1.2303050010857461,25.247766615923712,13.225020608340992,
12/01/2025,23:05:00 -0400,0.625,324.3058823529412,0,-5.860442805105848,71.52361333638514,-1.3804403345654137,24.04549201516544,12.02274600758272,
12/01/2025,23:10:00 -0400,0.625,318.69019607843137,0,-5.750943903621317,72.35217822537575,-1.423336144131035,28.854590418198534,12.02274600758272,
12/01/2025,23:15:00 -0400,0.625,320.09411764705885,0,-6.076876450153074,71.02006561379416,-1.5091277632622706,31.25913961971507,13.225020608340992,
12/01/2025,23:20:00 -0400,0.625,322.90196078431376,0,-6.261764196975292,70.57755397878996,-1.616367287176324,24.04549201516544,13.225020608340992,
12/01/2025,23:25:00 -0400,0.625,320.09411764705885,0,-6.07139760420182,71.5007248035401,-1.5949193823935133,22.843217414407167,12.02274600758272,
12/01/2025,23:30:00 -0400,0.625,318.69019607843137,0,-6.002531036375404,72.56427862973983,-1.7236068110903702,22.843217414407167,10.820471406824447,
12/01/2025,23:35:00 -0400,0.625,320.09411764705885,0,-5.922098193377333,72.32166018158236,-1.5949193823935133,28.854590418198534,13.225020608340992,
12/01/2025,23:40:00 -0400,0.625,328.5176470588235,0,-6.185432624468548,71.5556572823682,-1.7236068110903702,26.450041216681985,12.02274600758272,
12/01/2025,23:45:00 -0400,0.625,311.67058823529413,0,-6.080266501398788,72.24841687647822,-1.7450547158731808,20.438668212890626,9.618196806066177,
12/01/2025,23:50:00 -0400,0.625,318.69019607843137,0,-6.161731464548903,72.02716105897612,-1.787950525438795,27.652315817440257,12.02274600758272,
12/01/2025,23:55:00 -0400,0.625,315.88235294117646,0,-6.404346244175876,71.26268406195163,-1.8951900493528413,31.25913961971507,13.225020608340992,
12/02/2025,00:00:00 -0400,0.625,318.69019607843137,0,-6.166991158403686,72.6863508049134,-1.916637954135652,26.450041216681985,10.820471406824447,0
12/02/2025,00:05:00 -0400,0.625,314.47843137254904,0,-6.30968672104861,71.89593347066453,-1.916637954135652,24.04549201516544,12.02274600758272,
12/02/2025,00:10:00 -0400,0.625,313.07450980392156,0,-6.221871450341496,72.26672770275425,-1.8951900493528413,24.04549201516544,12.02274600758272,
12/02/2025,00:15:00 -0400,0.625,317.2862745098039,0,-6.5608775458953525,71.42442969405661,-2.08822119239813,27.652315817440257,14.427295209099267,
12/02/2025,00:20:00 -0400,0.625,331.3254901960784,0,-6.759427155852165,70.67826352330816,-2.152564906746555,21.640942813648895,12.02274600758272,
12/02/2025,00:25:00 -0400,0.625,322.90196078431376,0,-6.500881315674363,71.86846723125048,-2.1096690971809338,20.438668212890626,10.820471406824447,
12/02/2025,00:30:00 -0400,0.625,325.7098039215686,0,-6.3891460518898775,72.25757228961623,-2.0667732876153195,21.640942813648895,12.02274600758272,
12/02/2025,00:35:00 -0400,0.625,327.1137254901961,0,-5.922845730563596,74.05661097123675,-1.916637954135652,16.83184441061581,8.415922205307904,
12/02/2025,00:40:00 -0400,0.625,322.90196078431376,0,-5.829286845865062,74.11612115663387,-1.8308463350044164,25.247766615923712,12.02274600758272,
12/02/2025,00:45:00 -0400,0.625,321.4980392156863,0,-5.872221798875853,73.8735027084764,-1.8308463350044164,19.236393612132353,10.820471406824447,
12/02/2025,00:50:00 -0400,0.625,320.09411764705885,0,-5.787551854799785,74.35263599603266,-1.8308463350044164,20.438668212890626,9.618196806066177,
12/02/2025,00:55:00 -0400,0.625,318.69019607843137,0,-5.971693478396305,73.54695963988709,-1.8737421445700377,21.640942813648895,9.618196806066177,
12/02/2025,01:00:00 -0400,0.625,324.3058823529412,0,-5.696726895034576,75.58556496528573,-1.9595337637012733,16.83184441061581,8.415922205307904,
12/02/2025,01:05:00 -0400,0.625,322.90196078431376,0,-5.781490746404697,74.74174105439842,-1.8951900493528413,20.438668212890626,10.820471406824447,
12/02/2025,01:10:00 -0400,0.625,318.69019607843137,0,-6.29499405625324,72.89692530708781,-2.08822119239813,19.236393612132353,12.02274600758272,
