Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
11/01/2025,08:40:00 -0400,31.875,244.28235294117647,0,7.183378539864154,88.07354848554208,9.043241389879888,38.47278722426471,24.04549201516544,
11/01/2025,08:45:00 -0400,43.125,241.4745098039216,0,7.248776003097736,88.34058136873426,9.0646892946627,34.86596342198989,19.236393612132353,
11/01/2025,08:50:00 -0400,34.375,244.28235294117647,0,7.340744072744579,88.76935988403143,9.08613719944551,28.854590418198534,18.03411901137408,
11/01/2025,08:55:00 -0400,50.625,242.87843137254904,0,7.4113198459888325,89.32784008545053,9.0646892946627,33.66368882123162,19.236393612132353,
11/01/2025,09:00:00 -0400,74.375,248.49411764705883,0,7.408880927274082,89.05470359349965,9.10758510422832,31.25913961971507,18.03411901137408,
11/01/2025,09:05:00 -0400,75.625,241.4745098039216,0,7.308271460620012,88.4443427176318,9.10758510422832,40.87733642578125,20.438668212890626,
11/01/2025,09:10:00 -0400,85.625,242.87843137254904,0,7.421591152916682,89.5201037613489,9.043241389879888,33.66368882123162,18.03411901137408,
11/01/2025,09:15:00 -0400,79.375,247.09019607843138,0,7.506274614582395,89.26070038910507,9.171928818576745,34.86596342198989,16.83184441061581,
11/01/2025,09:20:00 -0400,96.875,245.68627450980392,0,7.561927472888223,89.34157320515756,9.214824628142367,36.06823802274816,16.83184441061581,
11/01/2025,09:25:00 -0400,116.875,254.10980392156864,0,7.556065449435842,89.17677576867324,9.23627253292517,31.25913961971507,14.427295209099267,
11/01/2025,09:30:00 -0400,141.875,247.09019607843138,0,7.791978632512979,89.58113984893569,9.407855771187648,27.652315817440257,13.225020608340992,
11/01/2025,09:35:00 -0400,116.875,258.321568627451,0,7.925103568350668,90.26626993209736,9.429303675970466,36.06823802274816,13.225020608340992,
11/01/2025,09:40:00 -0400,100.625,249.89803921568625,0,7.807578551678446,90.98191805905242,9.193376723359556,28.854590418198534,13.225020608340992,
11/01/2025,09:45:00 -0400,139.375,258.321568627451,0,8.058557912772676,93.08613717860685,9.10758510422832,25.247766615923712,12.02274600758272,
11/01/2025,09:50:00 -0400,120.625,255.5137254901961,0,8.11094451500355,93.28297856107423,9.129033009011124,31.25913961971507,10.820471406824447,
11/01/2025,09:55:00 -0400,168.125,255.5137254901961,0,7.9572278528715605,92.17975127794308,9.150480913793935,34.86596342198989,14.427295209099267,
11/01/2025,10:00:00 -0400,128.125,263.9372549019608,0,7.859732297848738,90.77897306782636,9.279168342490792,28.854590418198534,13.225020608340992,
11/01/2025,10:05:00 -0400,260.625,256.91764705882355,0,7.867769032366159,89.52620737010758,9.493647390318891,25.247766615923712,13.225020608340992,
11/01/2025,10:10:00 -0400,299.375,275.1686274509804,0,8.271621913859521,87.75005722133211,10.201428248151593,33.66368882123162,10.820471406824447,
11/01/2025,10:15:00 -0400,171.875,276.57254901960783,0,7.80087518601382,85.59853513389791,10.094188724237547,26.450041216681985,12.02274600758272,
11/01/2025,10:20:00 -0400,168.125,279.38039215686274,0,7.694790388721241,85.10414282444495,10.072740819454744,30.056865018956803,12.02274600758272,
11/01/2025,10:25:00 -0400,143.125,286.40000000000003,0,7.4390817482917,83.75219348439765,10.051292914671933,28.854590418198534,13.225020608340992,
11/01/2025,10:30:00 -0400,148.125,290.61176470588236,0,7.321364477178947,82.84275577935455,10.094188724237547,34.86596342198989,15.629569809857536,
11/01/2025,10:35:00 -0400,148.125,294.8235294117647,0,7.447391001251058,82.96177615014878,10.201428248151593,38.47278722426471,15.629569809857536,
11/01/2025,10:40:00 -0400,149.375,270.956862745098,0,7.260267758364224,81.78988326848248,10.222876152934404,28.854590418198534,13.225020608340992,
11/01/2025,10:45:00 -0400,166.875,292.0156862745098,0,7.3274083785946935,81.57930876630807,10.33011567684845,30.056865018956803,13.225020608340992,
11/01/2025,10:50:00 -0400,178.125,292.0156862745098,0,7.338325583393902,80.94148165102617,10.458803105545307,36.06823802274816,14.427295209099267,
11/01/2025,10:55:00 -0400,228.125,284.99607843137255,0,6.9640438474207595,78.66788738841841,10.501698915110929,34.86596342198989,15.629569809857536,
11/01/2025,11:00:00 -0400,261.875,283.59215686274507,0,7.152320347053318,78.33371480888076,10.759073772504635,44.48416022805607,14.427295209099267,
11/01/2025,11:05:00 -0400,673.125,286.40000000000003,0,7.145106204202469,77.62722209506371,10.887761201201492,38.47278722426471,15.629569809857536,
11/01/2025,11:10:00 -0400,236.875,287.80392156862746,0,7.308881287293745,77.83321889066912,11.016448629898349,34.86596342198989,14.427295209099267,
11/01/2025,11:15:00 -0400,205.625,286.40000000000003,0,7.1188743298046315,77.26710917830168,10.930657010767106,43.28188562729779,18.03411901137408,
11/01/2025,11:20:00 -0400,611.875,287.80392156862746,0,7.346359422420747,75.8434424353399,11.445406725554534,28.854590418198534,13.225020608340992,
11/01/2025,11:25:00 -0400,534.375,300.4392156862745,0,6.937924518334376,73.54238193331808,11.488302535120148,34.86596342198989,14.427295209099267,
11/01/2025,11:30:00 -0400,508.125,289.2078431372549,0,7.028579000601745,73.79110399023423,11.53119834468577,37.270512623506434,16.83184441061581,
11/01/2025,11:35:00 -0400,163.125,289.2078431372549,0,6.581324882442904,72.2743572137026,11.381063011206102,42.079611026539524,16.83184441061581,
11/01/2025,11:40:00 -0400,503.125,294.8235294117647,0,6.907688868565946,72.87098496986343,11.595542059034194,33.66368882123162,15.629569809857536,
11/01/2025,11:45:00 -0400,498.125,287.80392156862746,0,6.769426530804406,71.87609674219883,11.65988577338262,36.06823802274816,16.83184441061581,
11/01/2025,11:50:00 -0400,518.125,284.99607843137255,0,6.732769229884929,71.89898527504387,11.616989963817005,39.67506182502298,16.83184441061581,
11/01/2025,11:55:00 -0400,199.375,282.18823529411765,0,6.6267580853219155,71.88525215533684,11.509750439902959,39.67506182502298,15.629569809857536,
11/01/2025,12:00:00 -0400,514.375,286.40000000000003,0,6.648719730897045,72.40405889982452,11.423958820771723,43.28188562729779,16.83184441061581,
11/01/2025,12:05:00 -0400,521.875,276.57254901960783,0,6.332446948868522,70.44327458609904,11.509750439902959,34.86596342198989,14.427295209099267,
11/01/2025,12:10:00 -0400,350.625,282.18823529411765,0,6.190166801844173,71.36034180209049,11.16658396337801,39.67506182502298,15.629569809857536,
11/01/2025,12:15:00 -0400,253.125,286.40000000000003,0,6.422000911377466,71.58770122835126,11.359615106423291,37.270512623506434,14.427295209099267,
11/01/2025,12:20:00 -0400,240.625,287.80392156862746,0,6.273765512519009,71.2642099641413,11.273823487292056,32.461414220473344,15.629569809857536,
11/01/2025,12:25:00 -0400,224.375,282.18823529411765,0,6.376371712555044,72.17975127794308,11.18803186816082,36.06823802274816,14.427295209099267,
11/01/2025,12:30:00 -0400,186.875,292.0156862745098,0,6.514764220910769,72.87098496986343,11.18803186816082,33.66368882123162,14.427295209099267,
11/01/2025,12:35:00 -0400,164.375,286.40000000000003,0,6.28229321864375,73.05409323262379,10.909209105984303,31.25913961971507,14.427295209099267,
11/01/2025,12:40:00 -0400,196.875,287.80392156862746,0,6.066125399758073,72.38422217135881,10.82341748685306,30.056865018956803,15.629569809857536,
11/01/2025,12:45:00 -0400,169.375,294.8235294117647,0,6.001289106560335,72.26672770275425,10.780521677287446,38.47278722426471,15.629569809857536,
11/01/2025,12:50:00 -0400,145.625,283.59215686274507,0,5.990662584278667,72.93965056839856,10.630386343807778,33.66368882123162,16.83184441061581,
11/01/2025,12:55:00 -0400,125.625,293.41960784313727,0,5.983683840793575,73.74380102235448,10.458803105545307,37.270512623506434,15.629569809857536,
11/01/2025,13:00:00 -0400,151.875,292.0156862745098,0,5.742872915941723,72.8374151216907,10.394459391196882,36.06823802274816,16.83184441061581,
11/01/2025,13:05:00 -0400,148.125,290.61176470588236,0,6.10550883339568,73.83688105592432,10.566042629459353,37.270512623506434,14.427295209099267,
11/01/2025,13:10:00 -0400,106.875,297.6313725490196,0,6.051926797353644,73.98641947051195,10.480251010328118,33.66368882123162,14.427295209099267,
11/01/2025,13:15:00 -0400,134.375,282.18823529411765,0,5.9858249508196515,73.64919508659496,10.480251010328118,32.461414220473344,13.225020608340992,
11/01/2025,13:20:00 -0400,164.375,282.18823529411765,0,6.337131411347864,74.70511940184635,10.630386343807778,28.854590418198534,12.02274600758272,
11/01/2025,13:25:00 -0400,235.625,294.8235294117647,0,6.118823184690417,72.7519645990692,10.801969582070257,26.450041216681985,13.225020608340992,
11/01/2025,13:30:00 -0400,175.625,299.0352941176471,0,5.998637638504775,72.35675593194476,10.759073772504635,32.461414220473344,16.83184441061581,
11/01/2025,13:35:00 -0400,198.125,296.2274509803921,0,6.2025086114880965,73.59273670557718,10.716177962939021,31.25913961971507,15.629569809857536,
11/01/2025,13:40:00 -0400,199.375,293.41960784313727,0,5.935668096319437,72.04242008087282,10.759073772504635,31.25913961971507,13.225020608340992,
11/01/2025,13:45:00 -0400,173.125,294.8235294117647,0,6.224036602180364,72.76112001220721,10.909209105984303,32.461414220473344,14.427295209099267,
11/01/2025,13:50:00 -0400,139.375,303.2470588235294,0,6.477914303866037,74.15121690699627,10.887761201201492,26.450041216681985,10.820471406824447,
11/01/2025,13:55:00 -0400,176.875,292.0156862745098,0,6.597317114028105,74.97672999160754,10.84486539163587,26.450041216681985,13.225020608340992,
11/01/2025,14:00:00 -0400,174.375,292.0156862745098,0,6.425451986975001,74.30685893034257,10.801969582070257,33.66368882123162,14.427295209099267,
11/01/2025,14:05:00 -0400,134.375,300.4392156862745,0,6.565942078811751,75.45891508354315,10.716177962939021,27.652315817440257,13.225020608340992,
11/01/2025,14:10:00 -0400,145.625,277.9764705882353,0,6.459075810195713,76.09369039444572,10.480251010328118,31.25913961971507,13.225020608340992,
11/01/2025,14:15:00 -0400,115.625,272.3607843137255,0,6.543421506005826,76.31799801632715,10.523146819893732,32.461414220473344,10.820471406824447,
11/01/2025,14:20:00 -0400,105.625,282.18823529411765,0,6.324867079104603,75.39330128938735,10.480251010328118,30.056865018956803,12.02274600758272,
11/01/2025,14:25:00 -0400,68.125,280.78431372549016,0,6.294227071447176,75.55809872587167,10.415907295979686,30.056865018956803,13.225020608340992,
11/01/2025,14:30:00 -0400,70.625,289.2078431372549,0,6.242715388888328,75.722896162356,10.33011567684845,27.652315817440257,12.02274600758272,
11/01/2025,14:35:00 -0400,73.125,299.0352941176471,0,6.076111596493307,75.1796749828336,10.265771962500025,30.056865018956803,13.225020608340992,
11/01/2025,14:40:00 -0400,55.625,282.18823529411765,0,6.441557872566699,76.87800411993592,10.30866777206564,27.652315817440257,10.820471406824447,
11/01/2025,14:45:00 -0400,48.125,287.80392156862746,0,5.917729181383633,74.78904402227818,10.17998034336879,40.87733642578125,14.427295209099267,
11/01/2025,14:50:00 -0400,65.625,290.61176470588236,0,5.911112312122779,75.07743953612574,10.115636629020358,39.67506182502298,15.629569809857536,
11/01/2025,14:55:00 -0400,39.375,293.41960784313727,0,5.947494499194106,74.94316014343481,10.17998034336879,32.461414220473344,13.225020608340992,
11/01/2025,15:00:00 -0400,35.625,289.2078431372549,0,6.43071110369782,77.26253147173267,10.222876152934404,28.854590418198534,10.820471406824447,
11/01/2025,15:05:00 -0400,34.375,287.80392156862746,0,6.431136453119446,77.48683909361411,10.17998034336879,28.854590418198534,12.02274600758272,
11/01/2025,15:10:00 -0400,46.875,287.80392156862746,0,6.106018126387856,75.76867322804608,10.17998034336879,24.04549201516544,9.618196806066177,
11/01/2025,15:15:00 -0400,50.625,294.8235294117647,0,5.8097340797531185,74.87449454489968,10.051292914671933,31.25913961971507,12.02274600758272,
11/01/2025,15:20:00 -0400,43.125,294.8235294117647,0,5.58576470452283,73.61562523842223,10.072740819454744,34.86596342198989,16.83184441061581,
11/01/2025,15:25:00 -0400,39.375,292.0156862745098,0,5.548112050480592,73.74074921797514,10.008397105106312,28.854590418198534,13.225020608340992,
11/01/2025,15:30:00 -0400,35.625,279.38039215686274,0,5.42410294853412,73.00373846036469,10.029845009889122,30.056865018956803,12.02274600758272,
11/01/2025,15:35:00 -0400,41.875,290.61176470588236,0,5.392555494428284,72.5307087815671,10.094188724237547,28.854590418198534,10.820471406824447,
11/01/2025,15:40:00 -0400,30.625,282.18823529411765,0,5.381649323405833,72.47577630273899,10.094188724237547,26.450041216681985,13.225020608340992,
11/01/2025,15:45:00 -0400,29.375,290.61176470588236,0,5.273907534995705,71.8318455786984,10.115636629020358,31.25913961971507,13.225020608340992,
11/01/2025,15:50:00 -0400,21.875,284.99607843137255,0,5.496184567703191,73.2646677347982,10.051292914671933,28.854590418198534,13.225020608340992,
11/01/2025,15:55:00 -0400,18.125,268.1490196078431,0,5.546770434787991,73.83993286030366,9.986949200323508,28.854590418198534,10.820471406824447,
11/01/2025,16:00:00 -0400,14.375,280.78431372549016,0,5.458031198741519,73.07087815671015,10.051292914671933,28.854590418198534,9.618196806066177,
11/01/2025,16:05:00 -0400,13.125,275.1686274509804,0,5.426295216268849,72.80537117570763,10.072740819454744,30.056865018956803,14.427295209099267,
11/01/2025,16:10:00 -0400,11.875,279.38039215686274,0,5.507534980402475,73.11207751583123,10.094188724237547,24.04549201516544,10.820471406824447,
11/01/2025,16:15:00 -0400,8.125,261.1294117647059,0,5.256108279105502,72.46814679179064,9.965501295540697,20.438668212890626,9.618196806066177,
11/01/2025,16:20:00 -0400,8.125,262.5333333333333,0,5.2805155822694925,72.27893492027161,10.029845009889122,30.056865018956803,9.618196806066177,
11/01/2025,16:25:00 -0400,4.375,266.7450980392157,0,5.60468043818545,73.60646982528421,10.094188724237547,24.04549201516544,9.618196806066177,
11/01/2025,16:30:00 -0400,3.125,272.3607843137255,0,5.549450918442473,73.85366598001069,9.986949200323508,21.640942813648895,8.415922205307904,
11/01/2025,16:35:00 -0400,3.125,270.956862745098,0,5.685524598859218,73.8078889143206,10.137084533803169,21.640942813648895,8.415922205307904,
11/01/2025,16:40:00 -0400,1.875,293.41960784313727,0,5.599307589812833,72.42694743266956,10.33011567684845,26.450041216681985,12.02274600758272,
11/01/2025,16:45:00 -0400,0.625,292.0156862745098,0,5.7895544236403405,73.28297856107423,10.351563581631261,26.450041216681985,9.618196806066177,
11/01/2025,16:50:00 -0400,0.625,293.41960784313727,0,5.67949786134305,72.62226291294728,10.373011486414072,22.843217414407167,10.820471406824447,
11/01/2025,16:55:00 -0400,0.625,293.41960784313727,0,5.53152665095446,71.36797131303884,10.480251010328118,26.450041216681985,14.427295209099267,
11/01/2025,17:00:00 -0400,0.625,297.6313725490196,0,5.804455318302204,73.1486991683833,10.394459391196882,24.04549201516544,10.820471406824447,
11/01/2025,17:05:00 -0400,0.625,270.956862745098,0,5.851019675742624,76.3958190280003,9.79391805727822,28.854590418198534,10.820471406824447,
11/01/2025,17:10:00 -0400,0.625,289.2078431372549,0,5.9804705534389315,77.4166475928893,9.729574342929794,33.66368882123162,13.225020608340992,
11/01/2025,17:15:00 -0400,0.625,286.40000000000003,0,5.771382998808042,75.10643167772946,9.965501295540697,27.652315817440257,12.02274600758272,
11/01/2025,17:20:00 -0400,0.625,282.18823529411765,0,6.417421625367484,80.01678492408637,9.686678533364173,28.854590418198534,13.225020608340992,
11/01/2025,17:25:00 -0400,0.625,294.8235294117647,0,5.961397202855656,77.76150148775464,9.643782723798559,30.056865018956803,14.427295209099267,
11/01/2025,17:30:00 -0400,0.625,300.4392156862745,0,5.983661913968952,77.76913099870299,9.66523062858137,26.450041216681985,12.02274600758272,
11/01/2025,17:35:00 -0400,0.625,292.0156862745098,0,5.929625567992957,75.9334706645304,9.965501295540697,28.854590418198534,13.225020608340992,
11/01/2025,17:40:00 -0400,0.625,290.61176470588236,0,6.253486146134986,77.2060730907149,10.051292914671933,30.056865018956803,10.820471406824447,
11/01/2025,17:45:00 -0400,0.625,296.2274509803921,0,6.147264532228943,78.31387808041505,9.729574342929794,21.640942813648895,7.213647604549633,
11/01/2025,17:50:00 -0400,0.625,263.9372549019608,0,6.141069279639714,78.84641794460975,9.622334819015748,27.652315817440257,7.213647604549633,
11/01/2025,17:55:00 -0400,0.625,287.80392156862746,0,5.982466193001181,77.42732890821699,9.729574342929794,31.25913961971507,12.02274600758272,
11/01/2025,18:00:00 -0400,0.625,293.41960784313727,0,5.350100380695084,73.25856412603952,9.901157581192265,34.86596342198989,12.02274600758272,
11/01/2025,18:05:00 -0400,0.625,263.9372549019608,0,5.904481431949461,75.91058213168536,9.944053390757887,24.04549201516544,8.415922205307904,
11/01/2025,18:10:00 -0400,0.625,296.2274509803921,0,5.741725363243973,74.95231555657283,9.965501295540697,26.450041216681985,10.820471406824447,
11/01/2025,18:15:00 -0400,0.625,297.6313725490196,0,5.683804286341167,74.54489967193103,9.986949200323508,34.86596342198989,16.83184441061581,
11/01/2025,18:20:00 -0400,0.625,299.0352941176471,0,5.56876789142133,73.42336156252384,10.094188724237547,32.461414220473344,15.629569809857536,
11/01/2025,18:25:00 -0400,0.625,300.4392156862745,0,5.306983517525995,71.48241397726406,10.222876152934404,34.86596342198989,19.236393612132353,
11/01/2025,18:30:00 -0400,0.625,299.0352941176471,0,5.276235607238592,72.36133363851377,10.008397105106312,36.06823802274816,15.629569809857536,
11/01/2025,18:35:00 -0400,0.625,299.0352941176471,0,5.528965861375193,74.28091859311819,9.879709676409462,28.854590418198534,14.427295209099267,
11/01/2025,18:40:00 -0400,0.625,296.2274509803921,0,5.234921440761055,71.74029144731823,10.094188724237547,28.854590418198534,16.83184441061581,
11/01/2025,18:45:00 -0400,0.625,301.843137254902,0,4.943358675143798,70.2983138780804,10.094188724237547,39.67506182502298,18.03411901137408,
11/01/2025,18:50:00 -0400,0.625,287.80392156862746,0,5.148999418959014,70.7011520561532,10.222876152934404,36.06823802274816,16.83184441061581,
11/01/2025,18:55:00 -0400,0.625,294.8235294117647,0,5.233585076771853,70.91477836270695,10.265771962500025,37.270512623506434,18.03411901137408,
11/01/2025,19:00:00 -0400,0.625,289.2078431372549,0,5.119706777053586,70.65842679484246,10.201428248151593,43.28188562729779,19.236393612132353,
11/01/2025,19:05:00 -0400,0.625,292.0156862745098,0,5.125633291250342,70.9925993743801,10.137084533803169,40.87733642578125,18.03411901137408,
11/01/2025,19:10:00 -0400,0.625,299.0352941176471,0,4.815196070549771,69.47280079346913,10.137084533803169,39.67506182502298,18.03411901137408,
11/01/2025,19:15:00 -0400,0.625,297.6313725490196,0,4.723802836849574,69.42854962996871,10.051292914671933,38.47278722426471,18.03411901137408,
11/01/2025,19:20:00 -0400,0.625,307.45882352941175,0,5.180303298594645,71.5709163042649,10.072740819454744,38.47278722426471,16.83184441061581,
11/01/2025,19:25:00 -0400,0.625,286.40000000000003,0,5.148042867404748,72.13244831006332,9.922605485975076,34.86596342198989,18.03411901137408,
11/01/2025,19:30:00 -0400,0.625,287.80392156862746,0,4.982648900166924,72.3399710078584,9.708126438146984,33.66368882123162,12.02274600758272,
11/01/2025,19:35:00 -0400,0.625,294.8235294117647,0,4.6703399431368675,71.18944075684749,9.622334819015748,46.888709429572614,19.236393612132353,
11/01/2025,19:40:00 -0400,0.625,296.2274509803921,0,4.566399030892677,70.98039215686275,9.557991104667323,28.854590418198534,14.427295209099267,
11/01/2025,19:45:00 -0400,0.625,292.0156862745098,0,4.683480461164743,71.66704814221409,9.536543199884512,40.87733642578125,16.83184441061581,
11/01/2025,19:50:00 -0400,0.625,301.843137254902,0,4.74157670368945,72.3750667582208,9.450751580753277,31.25913961971507,13.225020608340992,
11/01/2025,19:55:00 -0400,0.625,300.4392156862745,0,4.703182511018733,72.59937438010223,9.364959961622027,30.056865018956803,14.427295209099267,
11/01/2025,20:00:00 -0400,0.625,292.0156862745098,0,4.4897939751429545,71.73113603418021,9.322064152056413,43.28188562729779,15.629569809857536,
11/01/2025,20:05:00 -0400,0.625,280.78431372549016,0,4.624123820940621,72.72297245746547,9.257720437707981,33.66368882123162,14.427295209099267,
11/01/2025,20:10:00 -0400,0.625,294.8235294117647,0,4.482872868749156,72.95185778591592,9.0646892946627,34.86596342198989,14.427295209099267,
11/01/2025,20:15:00 -0400,0.625,286.40000000000003,0,4.305891559842645,72.26214999618524,9.021793485097078,32.461414220473344,12.02274600758272,
11/01/2025,20:20:00 -0400,0.625,289.2078431372549,0,4.374997649279646,72.50782024872206,9.043241389879888,31.25913961971507,15.629569809857536,
11/01/2025,20:25:00 -0400,0.625,299.0352941176471,0,4.219237153232928,71.72045471885252,9.043241389879888,34.86596342198989,16.83184441061581,
11/01/2025,20:30:00 -0400,0.625,290.61176470588236,0,4.154250319778759,71.49767299916076,9.021793485097078,34.86596342198989,15.629569809857536,
11/01/2025,20:35:00 -0400,0.625,293.41960784313727,0,4.392045790924929,72.91065842679484,8.978897675531464,36.06823802274816,15.629569809857536,
11/01/2025,20:40:00 -0400,0.625,300.4392156862745,0,4.437986026742662,73.89181353475243,8.828762342051796,32.461414220473344,13.225020608340992,
11/01/2025,20:45:00 -0400,0.625,292.0156862745098,0,4.25814880597475,72.64972915236133,8.893106056400228,37.270512623506434,16.83184441061581,
11/01/2025,20:50:00 -0400,0.625,297.6313725490196,0,4.133964287130869,72.01953154802777,8.893106056400228,36.06823802274816,18.03411901137408,
11/01/2025,20:55:00 -0400,0.625,293.41960784313727,0,4.190203303630997,71.99053940642405,8.957449770748653,34.86596342198989,16.83184441061581,
11/01/2025,21:00:00 -0400,0.625,286.40000000000003,0,4.121586727493701,72.16601815823606,8.850210246834607,36.06823802274816,16.83184441061581,
11/01/2025,21:05:00 -0400,0.625,292.0156862745098,0,4.165540475829131,72.49408712901503,8.828762342051796,44.48416022805607,15.629569809857536,
11/01/2025,21:10:00 -0400,0.625,293.41960784313727,0,4.038884428287816,71.43663691157397,8.914553961183032,38.47278722426471,16.83184441061581,
11/01/2025,21:15:00 -0400,0.625,292.0156862745098,0,3.968796002135518,71.08567940794995,8.914553961183032,40.87733642578125,19.236393612132353,
11/01/2025,21:20:00 -0400,0.625,303.2470588235294,0,4.343411309047123,72.97932402532997,8.914553961183032,40.87733642578125,16.83184441061581,
11/01/2025,21:25:00 -0400,0.625,299.0352941176471,0,4.1229593725935825,72.0683604180972,8.871658151617417,42.079611026539524,19.236393612132353,
11/01/2025,21:30:00 -0400,0.625,293.41960784313727,0,4.335613947804776,73.36385137712672,8.828762342051796,33.66368882123162,16.83184441061581,
11/01/2025,21:35:00 -0400,0.625,294.8235294117647,0,3.7722548989204965,70.72251468680858,8.785866532486182,44.48416022805607,21.640942813648895,
11/01/2025,21:40:00 -0400,0.625,301.843137254902,0,4.2500857167309265,73.03120469977874,8.807314437268985,34.86596342198989,16.83184441061581,
11/01/2025,21:45:00 -0400,0.625,289.2078431372549,0,4.1053714615808286,72.92591744869154,8.678627008572136,38.47278722426471,15.629569809857536,
11/01/2025,21:50:00 -0400,0.625,294.8235294117647,0,4.186239144879176,73.66140230411231,8.614283294223704,43.28188562729779,15.629569809857536,
11/01/2025,21:55:00 -0400,0.625,286.40000000000003,0,4.56582883395776,75.42687113756008,8.657179103789325,31.25913961971507,14.427295209099267,
11/01/2025,22:00:00 -0400,0.625,286.40000000000003,0,4.378053474500954,74.87602044708935,8.57138748465809,36.06823802274816,16.83184441061581,
11/01/2025,22:05:00 -0400,0.625,293.41960784313727,0,4.227150766305689,74.41214618142978,8.507043770309657,39.67506182502298,16.83184441061581,
11/01/2025,22:10:00 -0400,0.625,282.18823529411765,0,4.35892917843731,75.32158388647288,8.464147960744043,33.66368882123162,15.629569809857536,
11/01/2025,22:15:00 -0400,0.625,292.0156862745098,0,4.3658889620910335,75.46807049668116,8.442700055961232,39.67506182502298,18.03411901137408,
11/01/2025,22:20:00 -0400,0.625,292.0156862745098,0,4.175943643580169,74.68680857557031,8.399804246395611,33.66368882123162,16.83184441061581,
11/01/2025,22:25:00 -0400,0.625,303.2470588235294,0,4.5351865655619905,76.8139162279698,8.356908436829997,31.25913961971507,12.02274600758272,
11/01/2025,22:30:00 -0400,0.625,292.0156862745098,0,4.239985857945175,75.68169680323491,8.271116817698761,34.86596342198989,16.83184441061581,
11/01/2025,22:35:00 -0400,0.625,292.0156862745098,0,4.334075058825829,76.40497444113832,8.22822100813314,30.056865018956803,13.225020608340992,
11/01/2025,22:40:00 -0400,0.625,293.41960784313727,0,4.1974528690441,75.78698405432212,8.20677310335033,39.67506182502298,16.83184441061581,
11/01/2025,22:45:00 -0400,0.625,297.6313725490196,0,4.050823187213993,75.2300297550927,8.163877293784715,38.47278722426471,20.438668212890626,
11/01/2025,22:50:00 -0400,0.625,292.0156862745098,0,3.9218764860482933,75.31700617990387,8.013741960305047,36.06823802274816,15.629569809857536,
11/01/2025,22:55:00 -0400,0.625,294.8235294117647,0,4.2221773292994955,76.6979476615549,8.056637769870669,38.47278722426471,18.03411901137408,
11/01/2025,23:00:00 -0400,0.625,304.65098039215684,0,4.112351246164595,76.33173113603418,8.013741960305047,33.66368882123162,15.629569809857536,3.600878906249999
11/01/2025,23:05:00 -0400,0.625,300.4392156862745,0,4.322672559955012,77.69283588921951,7.970846150739426,31.25913961971507,18.03411901137408,
11/01/2025,23:10:00 -0400,0.625,296.2274509803921,0,4.270935742453239,78.55191882200351,7.756367102911341,37.270512623506434,19.236393612132353,
11/01/2025,23:15:00 -0400,0.625,300.4392156862745,0,4.511102444814824,80.47150377660792,7.649127578997295,33.66368882123162,16.83184441061581,
11/01/2025,23:20:00 -0400,0.625,297.6313725490196,0,4.608913842933576,83.07011520561532,7.2845131976895345,43.28188562729779,20.438668212890626,
11/01/2025,23:25:00 -0400,0.625,300.4392156862745,0,4.990325900334275,85.68856336308842,7.22016948334111,39.67506182502298,18.03411901137408,
11/01/2025,23:30:00 -0400,0.625,294.8235294117647,0,4.98946597351966,85.9357595178149,7.177273673775488,37.270512623506434,19.236393612132353,
11/01/2025,23:35:00 -0400,0.625,300.4392156862745,0,4.840788041361327,85.55123216601815,7.091482054644253,39.67506182502298,18.03411901137408,
11/01/2025,23:40:00 -0400,0.625,299.0352941176471,0,4.663147878101987,85.49782558937972,6.919898816381782,31.25913961971507,16.83184441061581,
11/01/2025,23:45:00 -0400,0.625,299.0352941176471,0,4.9809149344744,86.51865415426872,7.070034149861442,32.461414220473344,18.03411901137408,
11/01/2025,23:50:00 -0400,0.625,293.41960784313727,0,5.097638539005371,87.61120012207218,7.005690435513017,50.495533231847425,19.236393612132353,
11/01/2025,23:55:00 -0400,0.625,303.2470588235294,0,5.068435475478862,88.86243991760128,6.769763482902114,40.87733642578125,20.438668212890626,
11/02/2025,00:00:00 -0400,0.625,293.41960784313727,0.200048828125,5.233156155309049,89.62233920805677,6.812659292467735,40.87733642578125,19.236393612132353,
11/02/2025,00:05:00 -0400,0.625,297.6313725490196,0,5.205033316552098,88.65949492637522,6.941346721164585,44.48416022805607,21.640942813648895,
11/02/2025,00:10:00 -0400,0.625,294.8235294117647,0,5.113979758885843,89.14473182269018,6.769763482902114,42.079611026539524,20.438668212890626,
11/02/2025,00:15:00 -0400,0.625,296.2274509803921,0,5.216361963163077,90.71488517586023,6.619628149422439,28.854590418198534,16.83184441061581,
11/02/2025,00:20:00 -0400,0.625,297.6313725490196,0,5.085494516214539,91.36644541084917,6.383701196811536,42.079611026539524,21.640942813648895,
