Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
01/01/2026,06:05:00 -0400,0.625,155.83529411764707,0,-5.639714404140617,92.63294422827497,-4.619073956769618,0,0,
01/01/2026,06:10:00 -0400,0.625,155.83529411764707,0,-5.6700006084333205,92.71992065308613,-4.661969766335233,0,0,
01/01/2026,06:15:00 -0400,0.625,155.83529411764707,0,-5.839101634990592,92.72907606622415,-4.833553004597711,1.202274600758272,0,
01/01/2026,06:20:00 -0400,0.625,155.83529411764707,0,-5.9617506077096305,92.91676203555352,-4.983688338077371,4.809098403033088,2.404549201516544,
01/01/2026,06:25:00 -0400,0.625,155.83529411764707,0,-5.7900497437749605,93.07698176546883,-4.833553004597711,3.6068238022748167,1.202274600758272,
01/01/2026,06:30:00 -0400,0.625,155.83529411764707,0,-5.938659420067758,93.23262378881513,-5.005136242860189,2.404549201516544,1.202274600758272,
01/01/2026,06:35:00 -0400,0.625,155.83529411764707,0,-5.917639124052238,93.53475242236972,-5.026584147643,3.6068238022748167,1.202274600758272,
01/01/2026,06:40:00 -0400,0.625,155.83529411764707,0,-5.679135445634138,93.41115434500648,-4.769209290249279,2.404549201516544,1.202274600758272,
01/01/2026,06:45:00 -0400,0.625,155.83529411764707,0,-5.735695501457204,93.31197070267795,-4.8121050998149,3.6068238022748167,2.404549201516544,
01/01/2026,06:50:00 -0400,0.625,155.83529411764707,0,-5.585849607040617,93.31654840924696,-4.661969766335233,3.6068238022748167,2.404549201516544,
01/01/2026,06:55:00 -0400,0.625,155.83529411764707,0,-5.499946875212389,93.32112611581597,-4.576178147203997,3.6068238022748167,1.202274600758272,
01/01/2026,07:00:00 -0400,0.625,155.83529411764707,0,-5.448297135008372,93.3852140077821,-4.533282337638383,2.404549201516544,1.202274600758272,
01/01/2026,07:05:00 -0400,0.625,154.4313725490196,0,-5.368888991132362,93.49507896543831,-4.468938623289951,3.6068238022748167,2.404549201516544,
01/01/2026,07:10:00 -0400,0.625,154.4313725490196,0,-5.247480028169945,93.60036621652552,-4.361699099375905,3.6068238022748167,2.404549201516544,
01/01/2026,07:15:00 -0400,0.625,147.41176470588235,0,-5.1913190419605755,93.6964980544747,-4.31880328981029,3.6068238022748167,1.202274600758272,
01/01/2026,07:20:00 -0400,0.625,138.98823529411766,0,-5.102475573613432,93.87350270847638,-4.254459575461858,6.01137300379136,2.404549201516544,
01/01/2026,07:25:00 -0400,0.625,131.9686274509804,0,-5.053960142176213,94.06729228656442,-4.233011670679055,6.01137300379136,2.404549201516544,
01/01/2026,07:30:00 -0400,0.625,123.54509803921569,0,-5.082096627411552,94.17105363546196,-4.275907480244669,4.809098403033088,2.404549201516544,
01/01/2026,07:35:00 -0400,0.625,122.14117647058823,0,-5.158508235612295,94.38773174639505,-4.383147004158715,4.809098403033088,2.404549201516544,
01/01/2026,07:40:00 -0400,0.625,122.14117647058823,0,-5.090282166026826,94.5708400091554,-4.340251194593101,2.404549201516544,0,
01/01/2026,07:45:00 -0400,0.625,122.14117647058823,0,-4.925840552750704,94.83176928358891,-4.211563765896244,3.6068238022748167,0,
01/01/2026,07:50:00 -0400,0.625,122.14117647058823,0,-4.838514858475147,94.84550240329594,-4.125772146765009,1.202274600758272,0,
01/01/2026,07:55:00 -0400,1.875,122.14117647058823,0,-4.723028757845105,94.9080643930724,-4.018532622850962,3.6068238022748167,1.202274600758272,
01/01/2026,08:00:00 -0400,3.125,120.7372549019608,0,-4.463547022638331,95.23765926604104,-3.80405357502287,4.809098403033088,1.202274600758272,
01/01/2026,08:05:00 -0400,6.875,130.56470588235294,0,-4.431145124828231,95.31700617990387,-3.7826056702400592,3.6068238022748167,0,
01/01/2026,08:10:00 -0400,9.375,130.56470588235294,0,-4.318584631951614,95.35820553902495,-3.675366146326013,2.404549201516544,0,
01/01/2026,08:15:00 -0400,15.625,130.56470588235294,0,-4.195700994567115,95.32005798428321,-3.546678717629156,2.404549201516544,1.202274600758272,
01/01/2026,08:20:00 -0400,15.625,130.56470588235294,0,-4.082916588874009,95.36278324559396,-3.43943919371511,2.404549201516544,1.202274600758272,
01/01/2026,08:25:00 -0400,18.125,130.56470588235294,0,-3.9151816880739436,95.33989471274892,-3.2678559554526316,2.404549201516544,1.202274600758272,
01/01/2026,08:30:00 -0400,21.875,130.56470588235294,0,-3.829991940423764,95.49095902952621,-3.2035122411042067,2.404549201516544,1.202274600758272,
01/01/2026,08:35:00 -0400,28.125,129.1607843137255,0,-3.349167805606883,96.02655069810025,-2.7960020502308325,7.213647604549633,1.202274600758272,
01/01/2026,08:40:00 -0400,29.375,109.50588235294119,0,-2.9231921846074744,95.86175326161593,-2.345596049791837,4.809098403033088,1.202274600758272,
01/01/2026,08:45:00 -0400,26.875,130.56470588235294,0,-2.7055528874173964,95.88921950102998,-2.1311170019637444,7.213647604549633,2.404549201516544,
01/01/2026,08:50:00 -0400,31.875,113.71764705882352,0,-2.6234640529623956,95.86480506599527,-2.045325382832509,6.01137300379136,2.404549201516544,
01/01/2026,08:55:00 -0400,29.375,92.65882352941178,0,-2.5839225376891113,95.84191653315023,-2.0024295732668875,3.6068238022748167,1.202274600758272,
01/01/2026,09:00:00 -0400,38.125,110.90980392156862,0,-2.4969090482060774,95.85259784847791,-1.916637954135652,4.809098403033088,1.202274600758272,
01/01/2026,09:05:00 -0400,56.875,119.33333333333333,0,-2.3194400377891093,95.898374914168,-1.7450547158731808,6.01137300379136,2.404549201516544,
01/01/2026,09:10:00 -0400,50.625,133.37254901960785,0,-2.1794644601644326,95.82970931563287,-1.5949193823935133,8.415922205307904,2.404549201516544,
01/01/2026,09:15:00 -0400,46.875,123.54509803921569,0,-2.030684299101827,95.82360570687419,-1.4447840489138386,6.01137300379136,3.6068238022748167,
01/01/2026,09:20:00 -0400,41.875,141.79607843137254,0,-1.919701663588765,95.85259784847791,-1.3375445249997924,9.618196806066177,3.6068238022748167,
01/01/2026,09:25:00 -0400,38.125,140.39215686274508,0,-1.689301950027962,95.97009231708248,-1.1230654771717,8.415922205307904,3.6068238022748167,
01/01/2026,09:30:00 -0400,43.125,150.21960784313725,0,-1.4411670894222983,95.91058213168536,-0.8656906197779932,9.618196806066177,3.6068238022748167,
01/01/2026,09:35:00 -0400,58.125,146.0078431372549,0,-1.329793290298914,95.79156176089113,-0.7370031910811363,9.618196806066177,4.809098403033088,
01/01/2026,09:40:00 -0400,63.125,134.7764705882353,0,-1.178989893268943,95.64965285725185,-0.5654199528186652,10.820471406824447,4.809098403033088,
01/01/2026,09:45:00 -0400,94.375,140.39215686274508,0,-0.9907697381180567,95.4711223010605,-0.35094090499057273,10.820471406824447,4.809098403033088,
01/01/2026,09:50:00 -0400,85.625,134.7764705882353,0,-0.8616128455823869,95.17967498283359,-0.1793576667280945,10.820471406824447,4.809098403033088,
01/01/2026,09:55:00 -0400,101.875,146.0078431372549,0,-0.6770084471197811,94.9782558937972,0.035121381099990856,13.225020608340992,6.01137300379136,
01/01/2026,10:00:00 -0400,101.875,150.21960784313725,0,-0.47982528610885294,94.71732661936369,0.271048333710894,12.02274600758272,6.01137300379136,
01/01/2026,10:05:00 -0400,146.875,144.60392156862744,0,-0.37375634814835434,94.27176317998016,0.4426315719733722,13.225020608340992,6.01137300379136,
01/01/2026,10:10:00 -0400,206.875,147.41176470588235,0,0.01063485608924458,93.83688105592431,0.8930375724123607,13.225020608340992,6.01137300379136,
01/01/2026,10:15:00 -0400,375.625,147.41176470588235,0,0.3275610068020585,93.09529259174487,1.3219956680685598,15.629569809857536,6.01137300379136,
01/01/2026,10:20:00 -0400,216.875,144.60392156862744,0,0.4889708664787254,91.19096665903716,1.7724016685075483,14.427295209099267,7.213647604549633,
01/01/2026,10:25:00 -0400,288.125,153.02745098039216,0,0.21504818071934242,90.6462195773251,1.5793705254622665,13.225020608340992,7.213647604549633,
01/01/2026,10:30:00 -0400,250.625,137.5843137254902,0,0.27193898502685315,89.76882581826506,1.7724016685075483,16.83184441061581,8.415922205307904,
01/01/2026,10:35:00 -0400,194.375,146.0078431372549,0,0.21957075557314984,89.29121843289846,1.793849573290359,13.225020608340992,7.213647604549633,
01/01/2026,10:40:00 -0400,171.875,134.7764705882353,0,0.047149538355565984,89.6864271000229,1.5579226206794559,20.438668212890626,8.415922205307904,
01/01/2026,10:45:00 -0400,181.875,141.79607843137254,0,0.07304724754026003,89.71694514381629,1.5793705254622665,18.03411901137408,7.213647604549633,
01/01/2026,10:50:00 -0400,141.875,147.41176470588235,0,0.0016802522736852788,89.66659037155719,1.5150268111138416,16.83184441061581,8.415922205307904,
01/01/2026,10:55:00 -0400,95.625,151.6235294117647,0,-0.14579135237342206,89.95040817883574,1.3219956680685598,20.438668212890626,8.415922205307904,
01/01/2026,11:00:00 -0400,96.875,164.25882352941176,0,-0.18965215224555892,90.08010986495766,1.2576519537201278,18.03411901137408,9.618196806066177,
01/01/2026,11:05:00 -0400,96.875,161.45098039215688,0,-0.18808422865071797,90.22964827954529,1.2362040489373172,20.438668212890626,8.415922205307904,
01/01/2026,11:10:00 -0400,83.125,158.64313725490194,0,-0.2206534982992485,90.01602197299154,1.2362040489373172,19.236393612132353,9.618196806066177,
01/01/2026,11:15:00 -0400,100.625,151.6235294117647,0,-0.22927250949871242,89.95956359197376,1.2362040489373172,15.629569809857536,8.415922205307904,
01/01/2026,11:20:00 -0400,118.125,137.5843137254902,0,-0.25305782074788935,89.80392156862746,1.2362040489373172,19.236393612132353,8.415922205307904,
01/01/2026,11:25:00 -0400,128.125,144.60392156862744,0,-0.2202005891456025,89.741359578851,1.2790998585029385,18.03411901137408,7.213647604549633,
01/01/2026,11:30:00 -0400,130.625,133.37254901960785,0,-0.18501814941486308,89.69405661097124,1.3219956680685598,18.03411901137408,8.415922205307904,
01/01/2026,11:35:00 -0400,130.625,136.18039215686275,0,-0.10625129112753093,89.65438315403983,1.4077872871997954,15.629569809857536,7.213647604549633,
01/01/2026,11:40:00 -0400,130.625,146.0078431372549,0,0.03343057196442944,89.73525597009233,1.5364747158966452,15.629569809857536,7.213647604549633,
01/01/2026,11:45:00 -0400,116.875,143.20000000000002,0,-0.01167642384889309,89.57961394674602,1.5150268111138416,14.427295209099267,7.213647604549633,
01/01/2026,11:50:00 -0400,110.625,140.39215686274508,0,0.01743407459084225,89.35530632486459,1.5793705254622665,21.640942813648895,8.415922205307904,
01/01/2026,11:55:00 -0400,106.875,147.41176470588235,0,-0.058208267605144484,88.86549172198062,1.5793705254622665,21.640942813648895,9.618196806066177,
01/01/2026,12:00:00 -0400,108.125,151.6235294117647,0,-0.050517146797535904,88.50537880521858,1.6437142398106914,18.03411901137408,7.213647604549633,
01/01/2026,12:05:00 -0400,119.375,154.4313725490196,0,-0.08482496507301573,87.87823300526436,1.7080579541591234,16.83184441061581,8.415922205307904,
01/01/2026,12:10:00 -0400,116.875,154.4313725490196,0,0.07011497843623472,87.78667887388418,1.8796411924215946,20.438668212890626,8.415922205307904,
01/01/2026,12:15:00 -0400,105.625,148.8156862745098,0,-0.05521320566476105,87.39299610894942,1.8152974780731697,18.03411901137408,8.415922205307904,
01/01/2026,12:20:00 -0400,108.125,143.20000000000002,0,-0.10665165637325166,87.20073243305104,1.793849573290359,16.83184441061581,8.415922205307904,
01/01/2026,12:25:00 -0400,109.375,146.0078431372549,0,-0.07612515085590667,87.26024261844816,1.8152974780731697,20.438668212890626,9.618196806066177,
01/01/2026,12:30:00 -0400,101.875,148.8156862745098,0,-0.01557932068368353,87.24193179217212,1.8796411924215946,21.640942813648895,9.618196806066177,
01/01/2026,12:35:00 -0400,101.875,161.45098039215688,0,0.011341568572726547,87.2785534447242,1.9010890972044052,19.236393612132353,9.618196806066177,
01/01/2026,12:40:00 -0400,96.875,153.02745098039216,0,0.042115029737859334,87.47386892500191,1.9010890972044052,20.438668212890626,9.618196806066177,
01/01/2026,12:45:00 -0400,86.875,154.4313725490196,0,0.036325660444231,87.57152666514077,1.8796411924215946,18.03411901137408,9.618196806066177,
01/01/2026,12:50:00 -0400,89.375,158.64313725490194,0,0.10740402666347663,87.75463492790112,1.9225370019872159,26.450041216681985,9.618196806066177,
01/01/2026,12:55:00 -0400,105.625,161.45098039215688,0,0.16600699943951255,87.85839627679866,1.9654328115528301,19.236393612132353,10.820471406824447,
01/01/2026,13:00:00 -0400,124.375,160.04705882352943,0,0.24975484670224046,87.71801327534905,2.0726723354668763,25.247766615923712,13.225020608340992,
01/01/2026,13:05:00 -0400,105.625,165.6627450980392,0,0.28462687483081384,87.67071030746929,2.1155681450324977,18.03411901137408,10.820471406824447,
01/01/2026,13:10:00 -0400,98.125,162.8549019607843,0,0.27708295524792803,87.89196612497139,2.0726723354668763,24.04549201516544,10.820471406824447,
01/01/2026,13:15:00 -0400,84.375,162.8549019607843,0,0.24813524002396875,88.51911192492561,1.9439849067700266,21.640942813648895,10.820471406824447,
01/01/2026,13:20:00 -0400,90.625,161.45098039215688,0,0.269257555528368,89.20119020370795,1.8581932876387839,18.03411901137408,10.820471406824447,
01/01/2026,13:25:00 -0400,85.625,162.8549019607843,0,0.30300062270531564,89.83291371023118,1.793849573290359,20.438668212890626,10.820471406824447,
01/01/2026,13:30:00 -0400,63.125,155.83529411764707,0,0.2765710051718477,90.35324635690853,1.6866100493763128,19.236393612132353,9.618196806066177,
01/01/2026,13:35:00 -0400,66.875,153.02745098039216,0,0.29329208527989503,91.02159151598383,1.6008184302450772,18.03411901137408,8.415922205307904,
01/01/2026,13:40:00 -0400,71.875,153.02745098039216,0,0.2843883470237434,91.52513923857481,1.5150268111138416,18.03411901137408,8.415922205307904,
01/01/2026,13:45:00 -0400,79.375,157.23921568627452,0,0.4307751736342243,91.9325551232166,1.6008184302450772,19.236393612132353,8.415922205307904,
01/01/2026,13:50:00 -0400,86.875,146.0078431372549,0,0.5264490290068957,92.14465552758068,1.665162144593502,19.236393612132353,9.618196806066177,
01/01/2026,13:55:00 -0400,86.875,147.41176470588235,0,0.5420023559749232,92.10650797283894,1.6866100493763128,21.640942813648895,9.618196806066177,
01/01/2026,14:00:00 -0400,85.625,137.5843137254902,0,0.6017340521251299,92.22095063706416,1.729505858941934,15.629569809857536,8.415922205307904,
01/01/2026,14:05:00 -0400,85.625,144.60392156862744,0,0.5948641613988372,92.31708247501335,1.7080579541591234,16.83184441061581,8.415922205307904,
01/01/2026,14:10:00 -0400,78.125,143.20000000000002,0,0.5998934153772086,92.35065232318608,1.7080579541591234,14.427295209099267,7.213647604549633,
01/01/2026,14:15:00 -0400,73.125,136.18039215686275,0,0.539492913047647,92.23163195239185,1.665162144593502,20.438668212890626,6.01137300379136,
01/01/2026,14:20:00 -0400,74.375,143.20000000000002,0,0.5573248302089772,92.35065232318608,1.665162144593502,13.225020608340992,6.01137300379136,
01/01/2026,14:25:00 -0400,88.125,141.79607843137254,0,0.5165832862773521,92.36285954070344,1.6222663350278879,9.618196806066177,3.6068238022748167,
01/01/2026,14:30:00 -0400,94.375,141.79607843137254,0,0.6105699570179195,92.56427862973983,1.6866100493763128,13.225020608340992,6.01137300379136,
01/01/2026,14:35:00 -0400,75.625,140.39215686274508,0,0.6478187730219448,92.6710917830167,1.7080579541591234,18.03411901137408,6.01137300379136,
01/01/2026,14:40:00 -0400,74.375,144.60392156862744,0,0.6127481855629004,92.7214465552758,1.665162144593502,12.02274600758272,6.01137300379136,
01/01/2026,14:45:00 -0400,76.875,129.1607843137255,0,0.6633060681068275,92.77485313191424,1.7080579541591234,9.618196806066177,4.809098403033088,
01/01/2026,14:50:00 -0400,69.375,133.37254901960785,0,0.7517720048496419,92.93965056839856,1.7724016685075483,19.236393612132353,7.213647604549633,
01/01/2026,14:55:00 -0400,70.625,138.98823529411766,0,0.8331024936381981,92.91371023117418,1.8581932876387839,18.03411901137408,8.415922205307904,
01/01/2026,15:00:00 -0400,79.375,131.9686274509804,0,0.8687380861949283,93.00984206912337,1.8796411924215946,14.427295209099267,7.213647604549633,
01/01/2026,15:05:00 -0400,88.125,137.5843137254902,0,0.9126913778735917,92.73365377279316,1.9654328115528301,13.225020608340992,6.01137300379136,
01/01/2026,15:10:00 -0400,79.375,140.39215686274508,0,0.9409124035444894,92.4956130312047,2.029776525901262,14.427295209099267,6.01137300379136,
01/01/2026,15:15:00 -0400,78.125,133.37254901960785,0,0.9393796732438764,92.06073090714885,2.094120240249687,16.83184441061581,6.01137300379136,
01/01/2026,15:20:00 -0400,79.375,131.9686274509804,0,0.8820359999539047,91.5403982604715,2.1155681450324977,13.225020608340992,6.01137300379136,
01/01/2026,15:25:00 -0400,74.375,137.5843137254902,0,0.8304079913984612,91.20012207217518,2.1155681450324977,14.427295209099267,6.01137300379136,
01/01/2026,15:30:00 -0400,35.625,146.0078431372549,0,0.6503385859329548,90.99412527656978,1.9654328115528301,13.225020608340992,6.01137300379136,
01/01/2026,15:35:00 -0400,23.125,144.60392156862744,0,0.6206551448996162,91.21843289845121,1.9010890972044052,15.629569809857536,6.01137300379136,
01/01/2026,15:40:00 -0400,35.625,136.18039215686275,0,0.6657335244382766,91.37560082398718,1.9225370019872159,18.03411901137408,4.809098403033088,
01/01/2026,15:45:00 -0400,29.375,138.98823529411766,0,0.670355489753693,91.40611886778058,1.9225370019872159,20.438668212890626,8.415922205307904,
01/01/2026,15:50:00 -0400,18.125,137.5843137254902,0,0.6443975683032163,91.09483482108797,1.9439849067700266,16.83184441061581,8.415922205307904,
01/01/2026,15:55:00 -0400,14.375,140.39215686274508,0,0.5933838924234182,91.1787594415198,1.8796411924215946,14.427295209099267,7.213647604549633,
01/01/2026,16:00:00 -0400,13.125,144.60392156862744,0,0.5707425370198937,91.16960402838178,1.8581932876387839,19.236393612132353,8.415922205307904,
01/01/2026,16:05:00 -0400,10.625,141.79607843137254,0,0.5663439884441612,91.14061188677806,1.8581932876387839,16.83184441061581,8.415922205307904,
01/01/2026,16:10:00 -0400,9.375,138.98823529411766,0,0.5280063874539722,91.16807812619211,1.8152974780731697,14.427295209099267,7.213647604549633,
01/01/2026,16:15:00 -0400,4.375,150.21960784313725,0,0.49405423112588626,91.3649195086595,1.7509537637247377,15.629569809857536,7.213647604549633,
01/01/2026,16:20:00 -0400,3.125,136.18039215686275,0,0.4316650727409705,91.37407492179752,1.6866100493763128,10.820471406824447,4.809098403033088,
01/01/2026,16:25:00 -0400,1.875,136.18039215686275,0,0.3118609524466298,91.56633859769589,1.5364747158966452,10.820471406824447,4.809098403033088,
01/01/2026,16:30:00 -0400,0.625,120.7372549019608,0,0.26392188188991605,91.6716258487831,1.4721310015482203,9.618196806066177,3.6068238022748167,
01/01/2026,16:35:00 -0400,0.625,136.18039215686275,0,0.2454711408342328,91.8318455786984,1.429235191982599,15.629569809857536,4.809098403033088,
01/01/2026,16:40:00 -0400,0.625,129.1607843137255,0,0.32436007625241986,91.79064621957733,1.5150268111138416,12.02274600758272,4.809098403033088,
01/01/2026,16:45:00 -0400,0.625,126.3529411764706,0,0.3572564621793547,91.7265583276112,1.5579226206794559,14.427295209099267,6.01137300379136,
01/01/2026,16:50:00 -0400,0.625,129.1607843137255,0,0.34278164972445113,91.63042648966201,1.5579226206794559,13.225020608340992,6.01137300379136,
01/01/2026,16:55:00 -0400,0.625,134.7764705882353,0,0.43650865489746865,91.40611886778058,1.6866100493763128,14.427295209099267,7.213647604549633,
01/01/2026,17:00:00 -0400,0.625,120.7372549019608,0,0.41203156412329683,91.10399023422599,1.7080579541591234,14.427295209099267,6.01137300379136,
01/01/2026,17:05:00 -0400,0.625,108.10196078431372,0,0.3808451219728645,91.31914244296941,1.6437142398106914,15.629569809857536,6.01137300379136,
01/01/2026,17:10:00 -0400,0.625,108.10196078431372,0,0.4422031442681791,91.58464942397192,1.665162144593502,13.225020608340992,6.01137300379136,
01/01/2026,17:15:00 -0400,0.625,120.7372549019608,0,0.5775223723997537,91.7769130998703,1.7724016685075483,21.640942813648895,8.415922205307904,
01/01/2026,17:20:00 -0400,0.625,113.71764705882352,0,0.576306535444521,92.05157549401083,1.729505858941934,14.427295209099267,6.01137300379136,
01/01/2026,17:25:00 -0400,0.625,115.12156862745098,0,0.688231307924786,92.23010605020218,1.8152974780731697,24.04549201516544,8.415922205307904,
01/01/2026,17:30:00 -0400,0.625,116.52549019607844,0,0.6532047137635579,92.138551918822,1.793849573290359,16.83184441061581,7.213647604549633,
01/01/2026,17:35:00 -0400,0.625,110.90980392156862,0,0.6534339064781233,92.14007782101167,1.793849573290359,19.236393612132353,8.415922205307904,
01/01/2026,17:40:00 -0400,0.625,94.06274509803922,0,0.5879758485310338,92.41321431296254,1.6866100493763128,14.427295209099267,6.01137300379136,
01/01/2026,17:45:00 -0400,0.625,102.48627450980392,0,0.6242474989399511,92.65583276112001,1.6866100493763128,16.83184441061581,6.01137300379136,
01/01/2026,17:50:00 -0400,0.625,110.90980392156862,0,0.5677410742186209,92.84809643701838,1.6008184302450772,13.225020608340992,4.809098403033088,
01/01/2026,17:55:00 -0400,0.625,89.85098039215686,0,0.5575741859224431,92.9228656443122,1.5793705254622665,14.427295209099267,7.213647604549633,
01/01/2026,18:00:00 -0400,0.625,91.25490196078431,0,0.5013936661923847,93.11818112458991,1.493578906331031,12.02274600758272,6.01137300379136,
01/01/2026,18:05:00 -0400,0.625,106.69803921568628,0,0.474652917104334,93.08155947203784,1.4721310015482203,15.629569809857536,6.01137300379136,
01/01/2026,18:10:00 -0400,0.625,94.06274509803922,0,0.45376924037389615,93.22804608224612,1.429235191982599,10.820471406824447,4.809098403033088,
01/01/2026,18:15:00 -0400,0.625,78.61960784313726,0,0.47236273237317267,93.20973525597009,1.4506830967654096,13.225020608340992,6.01137300379136,
01/01/2026,18:20:00 -0400,0.625,82.8313725490196,0,0.5405845890817651,93.23872739757381,1.5150268111138416,10.820471406824447,6.01137300379136,
01/01/2026,18:25:00 -0400,0.625,85.63921568627451,0,0.6101847844348471,93.1334401464866,1.6008184302450772,13.225020608340992,7.213647604549633,
01/01/2026,18:30:00 -0400,0.625,85.63921568627451,0,0.6178374372895342,92.89845120927748,1.6437142398106914,18.03411901137408,8.415922205307904,
01/01/2026,18:35:00 -0400,0.625,89.85098039215686,0,0.6596010992218764,92.4650949874113,1.7509537637247377,13.225020608340992,8.415922205307904,
01/01/2026,18:40:00 -0400,0.625,98.27450980392157,0,0.6140580786677146,92.4452582589456,1.7080579541591234,12.02274600758272,7.213647604549633,
01/01/2026,18:45:00 -0400,0.625,101.08235294117647,0,0.5921368549397856,92.72602426184481,1.6437142398106914,14.427295209099267,6.01137300379136,
01/01/2026,18:50:00 -0400,0.625,101.08235294117647,0,0.5167907264147465,92.93507286182955,1.5364747158966452,14.427295209099267,7.213647604549633,
01/01/2026,18:55:00 -0400,0.625,88.44705882352942,0,0.4940644743715378,93.35622186617837,1.4506830967654096,10.820471406824447,6.01137300379136,
01/01/2026,19:00:00 -0400,0.625,78.61960784313726,0,0.4837745488637845,93.71938658731975,1.3863393824169847,12.02274600758272,7.213647604549633,
01/01/2026,19:05:00 -0400,0.625,87.04313725490196,0.200048828125,0.5425616051859182,94.2641336690318,1.364891477634174,16.83184441061581,7.213647604549633,
01/01/2026,19:10:00 -0400,0.625,84.23529411764706,0,0.49207223665714395,94.50217441062027,1.2790998585029385,15.629569809857536,8.415922205307904,
01/01/2026,19:15:00 -0400,0.625,88.44705882352942,0,0.4547734168844523,94.9782558937972,1.1718603345888852,18.03411901137408,8.415922205307904,
01/01/2026,19:20:00 -0400,0.625,77.2156862745098,0.200048828125,0.34543887608260965,95.40245670252537,1.000277096326407,18.03411901137408,9.618196806066177,
01/01/2026,19:25:00 -0400,0.625,81.42745098039215,0,0.32360828296173555,95.8434424353399,0.9144854771951714,15.629569809857536,7.213647604549633,
01/01/2026,19:30:00 -0400,0.625,81.42745098039215,0.200048828125,0.3954493321295352,96.19439993896391,0.935933381977982,20.438668212890626,9.618196806066177,
01/01/2026,19:35:00 -0400,0.625,82.8313725490196,0,0.34729329093072064,96.45532921339742,0.8501417628467465,14.427295209099267,8.415922205307904,
01/01/2026,19:40:00 -0400,0.625,82.8313725490196,0.200048828125,0.47890557661945715,96.77729457541771,0.935933381977982,19.236393612132353,10.820471406824447,
01/01/2026,19:45:00 -0400,0.625,82.8313725490196,0,0.4712234129245636,96.8734264133669,0.9144854771951714,14.427295209099267,8.415922205307904,
01/01/2026,19:50:00 -0400,0.625,82.8313725490196,0.200048828125,0.4464658245638705,97.00007629510948,0.87158966762955,19.236393612132353,9.618196806066177,
01/01/2026,19:55:00 -0400,0.625,88.44705882352942,0,0.380590287988523,97.13893339436942,0.7857980484983145,13.225020608340992,6.01137300379136,
01/01/2026,20:00:00 -0400,0.625,87.04313725490196,0.200048828125,0.45115877092716844,97.33424887464713,0.8286938580639358,16.83184441061581,7.213647604549633,
01/01/2026,20:05:00 -0400,0.625,94.06274509803922,0,0.4598200642765974,97.39528496223392,0.8286938580639358,18.03411901137408,7.213647604549633,
01/01/2026,20:10:00 -0400,0.625,94.06274509803922,0.200048828125,0.46955828594854426,97.46395056076905,0.8286938580639358,14.427295209099267,7.213647604549633,
01/01/2026,20:15:00 -0400,0.625,94.06274509803922,0.200048828125,0.4675947318815746,97.60128175783932,0.8072459532811251,18.03411901137408,7.213647604549633,
01/01/2026,20:20:00 -0400,0.625,96.87058823529411,0,0.36544898483688726,97.63637750820172,0.7000064293670789,22.843217414407167,9.618196806066177,
01/01/2026,20:25:00 -0400,0.625,96.87058823529411,0,0.32251552214084456,97.78744182497901,0.635662715018654,15.629569809857536,7.213647604549633,
01/01/2026,20:30:00 -0400,0.625,95.46666666666667,0,0.339949596128255,97.91103990234225,0.635662715018654,18.03411901137408,8.415922205307904,
01/01/2026,20:35:00 -0400,0.625,96.87058823529411,0,0.35994251952445405,98.05294880598153,0.635662715018654,18.03411901137408,8.415922205307904,
01/01/2026,20:40:00 -0400,0.625,95.46666666666667,0,0.326737167641595,98.12161440451666,0.5927669054530327,12.02274600758272,6.01137300379136,
01/01/2026,20:45:00 -0400,0.625,103.89019607843139,0,0.41314558939061136,98.27878233005264,0.6571106198014647,19.236393612132353,8.415922205307904,
01/01/2026,20:50:00 -0400,0.625,112.31372549019608,0,0.40328004154079444,98.3611810482948,0.635662715018654,18.03411901137408,8.415922205307904,
01/01/2026,20:55:00 -0400,0.625,101.08235294117647,0,0.41099095309046846,98.4161135271229,0.635662715018654,20.438668212890626,8.415922205307904,
01/01/2026,21:00:00 -0400,0.625,112.31372549019608,0,0.43757290209125743,98.45273517967499,0.6571106198014647,19.236393612132353,8.415922205307904,
01/01/2026,21:05:00 -0400,0.625,105.29411764705883,0,0.3586440586725165,98.50156404974442,0.571319000670222,18.03411901137408,8.415922205307904,
01/01/2026,21:10:00 -0400,0.625,109.50588235294119,0,0.46608156891764263,98.50308995193409,0.6785585245842682,15.629569809857536,7.213647604549633,
01/01/2026,21:15:00 -0400,0.625,112.31372549019608,0,0.4446368456714616,98.50308995193409,0.6571106198014647,20.438668212890626,8.415922205307904,
01/01/2026,21:20:00 -0400,0.625,113.71764705882352,0,0.4008916311016729,98.49698634317541,0.6142148102358433,16.83184441061581,9.618196806066177,
