Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
02/07/2026,19:05:00 -0400,0.625,19.654901960784315,0,-6.994835718983002,83.89868009460594,-4.683417671118043,9.618196806066177,3.6068238022748167,
02/07/2026,19:10:00 -0400,0.625,26.67450980392157,0,-7.007541227670617,83.68047608148318,-4.661969766335233,7.213647604549633,3.6068238022748167,
02/07/2026,19:15:00 -0400,0.625,12.635294117647058,0,-7.036956879383064,83.89868009460594,-4.726313480683665,8.415922205307904,3.6068238022748167,
02/07/2026,19:20:00 -0400,0.625,16.847058823529412,0,-6.954567694540695,84.15960936903944,-4.683417671118043,8.415922205307904,3.6068238022748167,
02/07/2026,19:25:00 -0400,0.625,21.058823529411764,0,-6.951746031116274,84.17792019531548,-4.683417671118043,8.415922205307904,3.6068238022748167,
02/07/2026,19:30:00 -0400,0.625,14.03921568627451,0,-6.980852512984242,83.85290302891585,-4.661969766335233,10.820471406824447,4.809098403033088,
02/07/2026,19:35:00 -0400,0.625,21.058823529411764,0,-7.05181492491741,83.39513237201496,-4.661969766335233,9.618196806066177,3.6068238022748167,
02/07/2026,19:40:00 -0400,0.625,19.654901960784315,0,-7.106691983688209,83.04264896620127,-4.661969766335233,9.618196806066177,3.6068238022748167,
02/07/2026,19:45:00 -0400,0.625,26.67450980392157,0,-7.191016916654535,82.36972610055695,-4.640521861552429,10.820471406824447,4.809098403033088,
02/07/2026,19:50:00 -0400,0.625,18.250980392156862,0,-7.2896749107918435,81.87685969329365,-4.661969766335233,10.820471406824447,4.809098403033088,
02/07/2026,19:55:00 -0400,0.625,33.694117647058825,0,-7.227625064116023,82.27054245822842,-4.661969766335233,8.415922205307904,3.6068238022748167,
02/07/2026,20:00:00 -0400,0.625,16.847058823529412,0,-7.196424193366478,82.6031891355764,-4.683417671118043,12.02274600758272,3.6068238022748167,
02/07/2026,20:05:00 -0400,0.625,21.058823529411764,0,-7.224730393627362,81.75631342030975,-4.576178147203997,15.629569809857536,6.01137300379136,
02/07/2026,20:10:00 -0400,0.625,21.058823529411764,0,-7.321357107605754,81.01625085831998,-4.5547302424211935,15.629569809857536,6.01137300379136,
02/07/2026,20:15:00 -0400,0.625,19.654901960784315,0,-7.202287474911797,81.89822232394903,-4.576178147203997,12.02274600758272,4.809098403033088,
02/07/2026,20:20:00 -0400,0.625,21.058823529411764,0,-7.160410188225943,82.43076218814373,-4.619073956769618,8.415922205307904,3.6068238022748167,
02/07/2026,20:25:00 -0400,0.625,23.866666666666667,0,-7.150789550353554,82.62607766842144,-4.640521861552429,9.618196806066177,3.6068238022748167,
02/07/2026,20:30:00 -0400,0.625,32.29019607843137,0,-7.109744341874046,82.48569466697184,-4.576178147203997,9.618196806066177,6.01137300379136,
02/07/2026,20:35:00 -0400,0.625,33.694117647058825,0,-7.195537228381946,81.94094758525978,-4.576178147203997,14.427295209099267,6.01137300379136,
02/07/2026,20:40:00 -0400,0.625,35.09803921568627,0,-7.234152233161824,81.69680323491264,-4.576178147203997,14.427295209099267,7.213647604549633,
02/07/2026,20:45:00 -0400,0.625,30.886274509803922,0,-7.287747582853327,81.6235599298085,-4.619073956769618,12.02274600758272,6.01137300379136,
02/07/2026,20:50:00 -0400,0.625,23.866666666666667,0,-7.2578283937251244,81.94552529182879,-4.640521861552429,10.820471406824447,3.6068238022748167,
02/07/2026,20:55:00 -0400,0.625,23.866666666666667,0,-7.322973164766577,81.66628519111924,-4.661969766335233,12.02274600758272,4.809098403033088,
02/07/2026,21:00:00 -0400,0.625,25.270588235294117,0,-7.517726865803728,79.7940032043946,-4.5547302424211935,16.83184441061581,6.01137300379136,
02/07/2026,21:05:00 -0400,0.625,29.48235294117647,0,-7.491406473387542,79.69787136644541,-4.511834432855572,18.03411901137408,7.213647604549633,
02/07/2026,21:10:00 -0400,0.625,44.92549019607843,0,-7.431630579855829,80.58899824521248,-4.597626051986808,12.02274600758272,6.01137300379136,
02/07/2026,21:15:00 -0400,0.625,35.09803921568627,0,-7.3336456275352315,81.20241092545967,-4.597626051986808,12.02274600758272,6.01137300379136,
02/07/2026,21:20:00 -0400,0.625,22.462745098039214,0,-7.263128733574949,81.91195544365605,-4.640521861552429,9.618196806066177,4.809098403033088,
02/07/2026,21:25:00 -0400,0.625,32.29019607843137,0,-7.194989722329214,82.61234454871442,-4.683417671118043,7.213647604549633,3.6068238022748167,
02/07/2026,21:30:00 -0400,0.625,36.501960784313724,0,-7.331380711873835,80.69123369192035,-4.511834432855572,14.427295209099267,7.213647604549633,
02/07/2026,21:35:00 -0400,0.625,33.694117647058825,0,-7.437664674039854,79.77111467154955,-4.468938623289951,15.629569809857536,7.213647604549633,
02/07/2026,21:40:00 -0400,0.625,21.058823529411764,0,-7.440331609318569,80.01373311970703,-4.511834432855572,12.02274600758272,6.01137300379136,
02/07/2026,21:45:00 -0400,0.625,23.866666666666667,0,-7.2545758543697705,81.17189288166628,-4.511834432855572,10.820471406824447,4.809098403033088,
02/07/2026,21:50:00 -0400,0.625,32.29019607843137,0,-7.217321766228325,82.06912336919203,-4.619073956769618,9.618196806066177,4.809098403033088,
02/07/2026,21:55:00 -0400,0.625,30.886274509803922,0,-7.274192733921861,81.31227588311589,-4.5547302424211935,15.629569809857536,7.213647604549633,
02/07/2026,22:00:00 -0400,0.625,25.270588235294117,0,-7.293820092899063,80.40283817807278,-4.426042813724337,13.225020608340992,7.213647604549633,
02/07/2026,22:05:00 -0400,0.625,21.058823529411764,0,-7.1684579046528025,80.79194323643854,-4.361699099375905,10.820471406824447,6.01137300379136,
02/07/2026,22:10:00 -0400,0.625,19.654901960784315,0,-7.068174093093975,81.15663385976958,-4.31880328981029,13.225020608340992,7.213647604549633,
02/07/2026,22:15:00 -0400,0.625,25.270588235294117,0,-7.079437511191676,80.8239871824216,-4.275907480244669,19.236393612132353,8.415922205307904,
02/07/2026,22:20:00 -0400,0.625,25.270588235294117,0,-7.072559961271746,81.12916762035553,-4.31880328981029,14.427295209099267,7.213647604549633,
02/07/2026,22:25:00 -0400,0.625,25.270588235294117,0,-7.186748140809662,80.28686961165789,-4.29735538502748,16.83184441061581,7.213647604549633,
02/07/2026,22:30:00 -0400,0.625,21.058823529411764,0,-7.116470101285589,81.11696040283817,-4.361699099375905,13.225020608340992,6.01137300379136,
02/07/2026,22:35:00 -0400,0.625,16.847058823529412,0,-6.9681129535906905,81.91805905241473,-4.340251194593101,14.427295209099267,6.01137300379136,
02/07/2026,22:40:00 -0400,0.625,21.058823529411764,0,-7.138260268958397,80.45777065690089,-4.275907480244669,15.629569809857536,6.01137300379136,
02/07/2026,22:45:00 -0400,0.625,23.866666666666667,0,-7.046461804778789,81.1612115663386,-4.29735538502748,10.820471406824447,6.01137300379136,
02/07/2026,22:50:00 -0400,0.625,22.462745098039214,0,-6.899307026886488,82.08743419546806,-4.29735538502748,10.820471406824447,4.809098403033088,
02/07/2026,22:55:00 -0400,0.625,16.847058823529412,0,-6.8898761005446625,82.68101014724955,-4.383147004158715,10.820471406824447,3.6068238022748167,
02/07/2026,23:00:00 -0400,0.625,22.462745098039214,0,-7.097474700660067,80.84229800869764,-4.29735538502748,14.427295209099267,6.01137300379136,
02/07/2026,23:05:00 -0400,0.625,23.866666666666667,0,-7.076115094314967,80.45319295033188,-4.211563765896244,16.83184441061581,7.213647604549633,
02/07/2026,23:10:00 -0400,0.625,8.423529411764706,0,-6.973282258488053,81.22529945830472,-4.233011670679055,12.02274600758272,4.809098403033088,
02/07/2026,23:15:00 -0400,0.625,32.29019607843137,0,-6.973282258488053,81.22529945830472,-4.233011670679055,8.415922205307904,4.809098403033088,
02/07/2026,23:20:00 -0400,0.625,11.231372549019607,0,-6.963784278019681,81.28480964370183,-4.233011670679055,13.225020608340992,4.809098403033088,
02/07/2026,23:25:00 -0400,0.625,7.019607843137255,0,-7.015788866250535,80.82856488899061,-4.211563765896244,13.225020608340992,6.01137300379136,
02/07/2026,23:30:00 -0400,0.625,18.250980392156862,0,-7.002851300063414,80.38757915617609,-4.125772146765009,15.629569809857536,7.213647604549633,
02/07/2026,23:35:00 -0400,0.625,14.03921568627451,0,-7.111340816909727,79.97558556496529,-4.168667956330623,18.03411901137408,6.01137300379136,
02/07/2026,23:40:00 -0400,0.625,15.443137254901961,0,-7.0971729973855675,79.41863126573587,-4.061428432416577,15.629569809857536,7.213647604549633,
02/07/2026,23:45:00 -0400,0.625,32.29019607843137,0,-7.10794348926379,79.09666590371558,-4.018532622850962,19.236393612132353,10.820471406824447,
02/07/2026,23:50:00 -0400,0.625,25.270588235294117,0,-7.060980073589433,79.76958876935988,-4.082876337199387,13.225020608340992,6.01137300379136,
02/07/2026,23:55:00 -0400,0.625,30.886274509803922,0,-6.888374913456462,81.2314030670634,-4.147220051547812,12.02274600758272,4.809098403033088,
02/08/2026,00:00:00 -0400,0.625,12.635294117647058,0,-6.816253473145258,81.94857709620813,-4.1901158611134335,12.02274600758272,6.01137300379136,0
02/08/2026,00:05:00 -0400,0.625,25.270588235294117,0,-6.76195030494584,82.2919050888838,-4.1901158611134335,9.618196806066177,4.809098403033088,
02/08/2026,00:10:00 -0400,0.625,26.67450980392157,0,-6.6195501081881,83.19829098954757,-4.1901158611134335,12.02274600758272,4.809098403033088,
02/08/2026,00:15:00 -0400,0.625,18.250980392156862,0,-6.486895570433418,83.6438544289311,-4.125772146765009,13.225020608340992,6.01137300379136,
02/08/2026,00:20:00 -0400,0.625,26.67450980392157,0,-6.652600991898069,82.71915770199129,-4.147220051547812,16.83184441061581,6.01137300379136,
02/08/2026,00:25:00 -0400,0.625,18.250980392156862,0,-6.692161577840653,82.33463035019454,-4.125772146765009,12.02274600758272,6.01137300379136,
02/08/2026,00:30:00 -0400,0.625,19.654901960784315,0,-6.708785430800762,82.09658960860608,-4.104324241982198,16.83184441061581,8.415922205307904,
02/08/2026,00:35:00 -0400,0.625,11.231372549019607,0,-6.695052912607575,82.31631952391851,-4.125772146765009,10.820471406824447,6.01137300379136,
02/08/2026,00:40:00 -0400,0.625,21.058823529411764,0,-6.639614226490144,82.53452353704127,-4.104324241982198,10.820471406824447,6.01137300379136,
02/08/2026,00:45:00 -0400,0.625,9.827450980392157,0,-6.589926086481149,82.8503852903029,-4.104324241982198,10.820471406824447,4.809098403033088,
02/08/2026,00:50:00 -0400,0.625,16.847058823529412,0,-6.622460607634258,82.77714198519874,-4.125772146765009,13.225020608340992,4.809098403033088,
02/08/2026,00:55:00 -0400,0.625,16.847058823529412,0,-6.624064215627979,83.03501945525292,-4.168667956330623,12.02274600758272,4.809098403033088,
02/08/2026,01:00:00 -0400,0.625,12.635294117647058,0,-6.572762739480842,83.3630884260319,-4.168667956330623,10.820471406824447,4.809098403033088,
02/08/2026,01:05:00 -0400,0.625,28.07843137254902,0,-6.539016172718684,83.30968184939346,-4.125772146765009,18.03411901137408,6.01137300379136,
02/08/2026,01:10:00 -0400,0.625,22.462745098039214,0,-6.569804238676625,83.11284046692607,-4.125772146765009,13.225020608340992,4.809098403033088,
02/08/2026,01:15:00 -0400,0.625,12.635294117647058,0,-6.77526608356242,81.54573891813534,-4.082876337199387,12.02274600758272,6.01137300379136,
02/08/2026,01:20:00 -0400,0.625,21.058823529411764,0,-6.751949318007754,81.69222552834363,-4.082876337199387,12.02274600758272,6.01137300379136,
02/08/2026,01:25:00 -0400,0.625,18.250980392156862,0,-6.907502864968858,80.84992751964599,-4.104324241982198,15.629569809857536,7.213647604549633,
02/08/2026,01:30:00 -0400,0.625,8.423529411764706,0,-7.185864321099661,78.62211032272832,-4.018532622850962,18.03411901137408,8.415922205307904,
02/08/2026,01:35:00 -0400,0.625,7.019607843137255,0,-7.106146263779963,79.23552300297551,-4.039980527633766,14.427295209099267,6.01137300379136,
02/08/2026,01:40:00 -0400,0.625,4.211764705882353,0,-6.9234881978558205,80.48981460288395,-4.061428432416577,13.225020608340992,4.809098403033088,
02/08/2026,01:45:00 -0400,0.625,25.270588235294117,0,-6.834055125626597,80.91554131380178,-4.039980527633766,13.225020608340992,6.01137300379136,
02/08/2026,01:50:00 -0400,0.625,36.501960784313724,0,-6.626492859860424,81.95315480277714,-3.9970847180681517,10.820471406824447,4.809098403033088,
02/08/2026,01:55:00 -0400,0.625,8.423529411764706,0,-6.512627251583188,82.6733806363012,-3.9970847180681517,7.213647604549633,2.404549201516544,
02/08/2026,02:00:00 -0400,0.625,21.058823529411764,0,-6.4696413047036305,83.08079652094301,-4.018532622850962,10.820471406824447,4.809098403033088,
02/08/2026,02:05:00 -0400,0.625,16.847058823529412,0,-6.653528125105837,81.65102616922255,-3.975636813285341,18.03411901137408,7.213647604549633,
02/08/2026,02:10:00 -0400,0.625,23.866666666666667,0,-6.716630908044896,81.12458991378652,-3.9541889085025304,13.225020608340992,4.809098403033088,
02/08/2026,02:15:00 -0400,0.625,21.058823529411764,0,-6.705272613218503,80.93385214007782,-3.911293098936916,19.236393612132353,6.01137300379136,
02/08/2026,02:20:00 -0400,0.625,14.03921568627451,0,-6.721110970842802,80.70496681162737,-3.8898451941541055,15.629569809857536,6.01137300379136,
02/08/2026,02:25:00 -0400,0.625,18.250980392156862,0,-6.849588360099062,80.03967345693141,-3.911293098936916,9.618196806066177,4.809098403033088,
02/08/2026,02:30:00 -0400,0.625,12.635294117647058,0,-6.73053585344089,80.77668421454185,-3.911293098936916,14.427295209099267,6.01137300379136,
02/08/2026,02:35:00 -0400,0.625,18.250980392156862,0,-6.589570913908949,81.65712977798123,-3.911293098936916,10.820471406824447,4.809098403033088,
02/08/2026,02:40:00 -0400,0.625,1.4039215686274509,0,-6.808172758149784,80.68513008316167,-3.975636813285341,12.02274600758272,6.01137300379136,
02/08/2026,02:45:00 -0400,0.625,9.827450980392157,0,-6.9015790995924045,79.46288242923629,-3.868397289371295,16.83184441061581,8.415922205307904,
02/08/2026,02:50:00 -0400,0.625,16.847058823529412,0,-7.0435487924747475,78.5976958876936,-3.868397289371295,14.427295209099267,6.01137300379136,
02/08/2026,02:55:00 -0400,0.625,18.250980392156862,0,-6.992812178723775,78.90592813000687,-3.868397289371295,14.427295209099267,6.01137300379136,
02/08/2026,03:00:00 -0400,0.625,18.250980392156862,0,-6.85107338136627,80.03051804379339,-3.911293098936916,12.02274600758272,3.6068238022748167,
02/08/2026,03:05:00 -0400,0.625,16.847058823529412,0,-6.710764982440329,81.1612115663386,-3.9541889085025304,10.820471406824447,4.809098403033088,
02/08/2026,03:10:00 -0400,0.625,12.635294117647058,0,-6.560278705825741,82.1057450217441,-3.9541889085025304,7.213647604549633,2.404549201516544,
02/08/2026,03:15:00 -0400,0.625,7.019607843137255,0,-6.512763693473157,82.80613412680246,-4.018532622850962,8.415922205307904,3.6068238022748167,
02/08/2026,03:20:00 -0400,0.625,5.6156862745098035,0,-6.4679343869531225,82.69016556038757,-3.9541889085025304,12.02274600758272,6.01137300379136,
02/08/2026,03:25:00 -0400,0.625,18.250980392156862,0,-6.415931391235361,82.88700694285497,-3.9327410037197197,13.225020608340992,4.809098403033088,
02/08/2026,03:30:00 -0400,0.625,19.654901960784315,0,-6.4900034011763665,82.4170290684367,-3.9327410037197197,13.225020608340992,6.01137300379136,
02/08/2026,03:35:00 -0400,0.625,12.635294117647058,0,-6.5113248286052405,82.5482566567483,-3.975636813285341,12.02274600758272,4.809098403033088,
02/08/2026,03:40:00 -0400,0.625,22.462745098039214,0,-6.511960041868119,82.27817196917677,-3.9327410037197197,10.820471406824447,4.809098403033088,
02/08/2026,03:45:00 -0400,0.625,8.423529411764706,0,-6.658422544441114,80.96437018387121,-3.868397289371295,14.427295209099267,8.415922205307904,
02/08/2026,03:50:00 -0400,0.625,18.250980392156862,0,-6.665908669960656,80.78736552986953,-3.846949384588484,18.03411901137408,6.01137300379136,
02/08/2026,03:55:00 -0400,0.625,23.866666666666667,0,-6.765424942613969,79.91302357518883,-3.80405357502287,20.438668212890626,7.213647604549633,
02/08/2026,04:00:00 -0400,0.625,29.48235294117647,0,-6.771509663443781,79.61852445258259,-3.7611577654572486,16.83184441061581,7.213647604549633,
02/08/2026,04:05:00 -0400,0.625,22.462745098039214,0,-6.671224439667409,80.36469062333104,-3.7826056702400592,13.225020608340992,7.213647604549633,
02/08/2026,04:10:00 -0400,0.625,16.847058823529412,0,-6.607100829436038,80.50202182040131,-3.739709860674438,15.629569809857536,7.213647604549633,
02/08/2026,04:15:00 -0400,0.625,18.250980392156862,0,-6.527067450275205,80.86823834592202,-3.7182619558916343,18.03411901137408,6.01137300379136,
02/08/2026,04:20:00 -0400,0.625,8.423529411764706,0,-6.4821118871289185,81.54116121156633,-3.7826056702400592,10.820471406824447,4.809098403033088,
02/08/2026,04:25:00 -0400,0.625,14.03921568627451,0,-6.351173109230852,82.63065537499045,-3.8255014798056806,12.02274600758272,4.809098403033088,
02/08/2026,04:30:00 -0400,0.625,11.231372549019607,0,-6.133156364150986,83.75219348439765,-3.7826056702400592,13.225020608340992,4.809098403033088,
02/08/2026,04:35:00 -0400,0.625,9.827450980392157,0,-5.9974150880166865,84.62653543907835,-3.7826056702400592,9.618196806066177,4.809098403033088,
02/08/2026,04:40:00 -0400,0.625,353.78823529411767,0,-6.042874566914772,84.60517280842298,-3.8255014798056806,13.225020608340992,4.809098403033088,
02/08/2026,04:45:00 -0400,0.625,353.78823529411767,0,-6.09034172496855,84.29846646829938,-3.8255014798056806,10.820471406824447,6.01137300379136,
02/08/2026,04:50:00 -0400,0.625,343.9607843137255,0,-6.158988621615076,84.12756542305638,-3.868397289371295,13.225020608340992,6.01137300379136,
02/08/2026,04:55:00 -0400,0.625,12.635294117647058,0,-6.3353293977091605,82.99839780270085,-3.868397289371295,14.427295209099267,7.213647604549633,
02/08/2026,05:00:00 -0400,0.625,2.8078431372549018,0,-6.388092322295424,82.52994583047226,-3.846949384588484,15.629569809857536,6.01137300379136,
02/08/2026,05:05:00 -0400,0.625,16.847058823529412,0,-6.596550683458079,81.35042343785763,-3.868397289371295,21.640942813648895,7.213647604549633,
02/08/2026,05:10:00 -0400,0.625,9.827450980392157,0,-6.801504697454707,80.07782101167315,-3.868397289371295,15.629569809857536,8.415922205307904,
02/08/2026,05:15:00 -0400,0.625,18.250980392156862,0,-6.796308621084601,80.10986495765621,-3.868397289371295,13.225020608340992,7.213647604549633,
02/08/2026,05:20:00 -0400,0.625,16.847058823529412,0,-6.686904429037652,81.04829480430304,-3.911293098936916,10.820471406824447,4.809098403033088,
02/08/2026,05:25:00 -0400,0.625,5.6156862745098035,0,-6.556698728952358,81.99588006408788,-3.9327410037197197,10.820471406824447,6.01137300379136,
