Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
04/17/2026,18:00:00 -0400,124.375,19.654901960784315,0,2.3772523117699804,79.76501106279088,5.590128719847598,7.213647604549633,3.6068238022748167,
04/17/2026,18:05:00 -0400,105.625,47.733333333333334,0,2.6034095695869865,80.81788357366293,5.63302452941322,4.809098403033088,2.404549201516544,
04/17/2026,18:10:00 -0400,66.875,47.733333333333334,0,2.3099339933091065,79.73907072556649,5.5257850054991735,4.809098403033088,1.202274600758272,
04/17/2026,18:15:00 -0400,43.125,47.733333333333334,0,2.2682876542817807,82.0355535210193,5.075379005060178,2.404549201516544,1.202274600758272,
04/17/2026,18:20:00 -0400,45.625,47.733333333333334,0,2.419196006792476,81.93636987869077,5.246962243322649,3.6068238022748167,1.202274600758272,
04/17/2026,18:25:00 -0400,49.375,47.733333333333334,0,2.642021310793459,81.52437628747997,5.547232910281977,1.202274600758272,0,
04/17/2026,18:30:00 -0400,23.125,47.733333333333334,0,2.040270907350073,81.80666819256885,4.882347862014896,1.202274600758272,0,
04/17/2026,18:35:00 -0400,21.875,47.733333333333334,0,1.816232506120524,83.83916990920882,4.303254432879044,0,0,
04/17/2026,18:40:00 -0400,16.875,47.733333333333334,0,1.6649041859425675,85.34676127260242,3.8957442420056623,0,0,
04/17/2026,18:45:00 -0400,14.375,47.733333333333334,0,1.5248388711276462,87.09086747539483,3.4667861463494773,0,0,
04/17/2026,18:50:00 -0400,10.625,47.733333333333334,0,1.312612733956378,88.82429236285954,2.9734843363448675,0,0,
04/17/2026,18:55:00 -0400,8.125,47.733333333333334,0,1.2022295536548966,90.29831387808042,2.630317859819918,0,0,
04/17/2026,19:00:00 -0400,5.625,47.733333333333334,0,1.2719848410090668,91.86846723125048,2.458734621557447,0,0,
04/17/2026,19:05:00 -0400,3.125,47.733333333333334,0,1.2913219919035421,92.41931792172122,2.394390907209015,0,0,
04/17/2026,19:10:00 -0400,1.875,47.733333333333334,0,1.0732818026934696,93.23872739757381,2.051224430684073,0,0,
04/17/2026,19:15:00 -0400,0.625,47.733333333333334,0,1.1567143857417728,94.0886549172198,2.0083286211184515,0,0,
04/17/2026,19:20:00 -0400,0.625,47.733333333333334,0,0.9373682998467712,94.33737697413595,1.7509537637247377,0,0,
04/17/2026,19:25:00 -0400,0.625,47.733333333333334,0,0.8904271062421346,94.74479285877774,1.6437142398106914,0,0,
04/17/2026,19:30:00 -0400,0.625,47.733333333333334,0,1.184885342505422,95.15220874341954,1.8796411924215946,0,0,
04/17/2026,19:35:00 -0400,0.625,47.733333333333334,0,0.9639153432284875,95.39482719157702,1.6222663350278879,0,0,
04/17/2026,19:40:00 -0400,0.625,47.733333333333334,0,0.8934166569811672,95.64507515068284,1.5150268111138416,1.202274600758272,0,
04/17/2026,19:45:00 -0400,0.625,47.733333333333334,0,0.6768686541303806,95.77325093461509,1.2790998585029385,0,0,
04/17/2026,19:50:00 -0400,0.625,47.733333333333334,0,0.6843038445595895,96.12115663385977,1.2362040489373172,1.202274600758272,0,
04/17/2026,19:55:00 -0400,0.625,47.733333333333334,0,0.6091888338263286,96.34241245136187,1.1289645250232638,0,0,
04/17/2026,20:00:00 -0400,0.625,47.733333333333334,0,0.8197514960161996,96.6170748455024,1.3005477632857492,0,0,
04/17/2026,20:05:00 -0400,0.625,47.733333333333334,0,0.7855033203053416,96.82612344548714,1.2362040489373172,0,0,
04/17/2026,20:10:00 -0400,0.625,47.733333333333334,0,0.9505304598888332,97.53261615930418,1.3005477632857492,0,0,
04/17/2026,20:15:00 -0400,0.625,47.733333333333334,0,1.0371949004793197,97.38918135347524,1.4077872871997954,0,0,
04/17/2026,20:20:00 -0400,0.625,47.733333333333334,0,1.1126357617589036,97.61806668192568,1.4506830967654096,3.6068238022748167,1.202274600758272,
04/17/2026,20:25:00 -0400,0.625,47.733333333333334,0,0.8915071298995346,97.72030212863355,1.2147561441545136,2.404549201516544,0,
04/17/2026,20:30:00 -0400,0.625,47.733333333333334,0,1.0207216849182799,97.87594415197985,1.3219956680685598,2.404549201516544,1.202274600758272,
04/17/2026,20:35:00 -0400,0.625,47.733333333333334,0,1.2770140772718608,98.17196917677576,1.5364747158966452,0,0,
04/17/2026,20:40:00 -0400,0.625,47.733333333333334,0,1.8064805501728827,98.42832074464026,2.029776525901262,2.404549201516544,1.202274600758272,
04/17/2026,20:45:00 -0400,0.625,47.733333333333334,0,1.608309955308381,98.2406347753109,1.8581932876387839,2.404549201516544,1.202274600758272,
04/17/2026,20:50:00 -0400,0.625,47.733333333333334,0,1.2960313626519127,98.30624856946669,1.5364747158966452,1.202274600758272,0,
04/17/2026,20:55:00 -0400,0.625,47.733333333333334,0,1.071615660812089,98.38712138551918,1.3005477632857492,0,0,
04/17/2026,21:00:00 -0400,0.625,47.733333333333334,0,1.4219386795839748,98.59006637674526,1.6222663350278879,0,0,
04/17/2026,21:05:00 -0400,0.625,47.733333333333334,0,1.3657838791131338,98.6480506599527,1.5579226206794559,0,0,
04/17/2026,21:10:00 -0400,0.625,47.733333333333334,0,1.2152629797313046,98.95017929350729,1.364891477634174,0,0,
04/17/2026,21:15:00 -0400,0.625,47.733333333333334,0,1.1766468259433565,98.82810711833372,1.3434435728513634,1.202274600758272,0,
04/17/2026,21:20:00 -0400,0.625,47.733333333333334,0,1.5952292924400393,98.90592813000687,1.7509537637247377,2.404549201516544,0,
04/17/2026,21:25:00 -0400,0.625,47.733333333333334,0,1.7374379093375072,98.8494697489891,1.9010890972044052,3.6068238022748167,1.202274600758272,
04/17/2026,21:30:00 -0400,0.625,47.733333333333334,0,1.4847300445370284,98.88303959716183,1.6437142398106914,1.202274600758272,0,
04/17/2026,21:35:00 -0400,0.625,47.733333333333334,0,1.4197226619545547,98.87846189059282,1.5793705254622665,2.404549201516544,0,
04/17/2026,21:40:00 -0400,0.625,47.733333333333334,0,1.2776997216939094,98.93644617380026,1.429235191982599,1.202274600758272,0,
04/17/2026,21:45:00 -0400,0.625,47.733333333333334,0,1.3068791619951523,98.99137865262837,1.4506830967654096,2.404549201516544,0,
04/17/2026,21:50:00 -0400,0.625,47.733333333333334,0,1.4289706523562167,99.09666590371558,1.5579226206794559,3.6068238022748167,1.202274600758272,
04/17/2026,21:55:00 -0400,0.625,47.733333333333334,0,1.2495814187559353,99.04173342488747,1.3863393824169847,0,0,
04/17/2026,22:00:00 -0400,0.625,47.733333333333334,0,1.2188702665027156,99.12870984969864,1.3434435728513634,2.404549201516544,0,
04/17/2026,22:05:00 -0400,0.625,47.733333333333334,0,1.3763781206078876,99.1805905241474,1.493578906331031,2.404549201516544,0,
04/17/2026,22:10:00 -0400,0.625,47.733333333333334,0,1.116058423526679,99.1607537956817,1.2362040489373172,2.404549201516544,0,
04/17/2026,22:15:00 -0400,0.625,47.733333333333334,0,1.0900103544856758,99.2813000686656,1.193308239371703,1.202274600758272,0,
04/17/2026,22:20:00 -0400,0.625,47.733333333333334,0,0.871957544697218,99.25688563363089,0.9788291915435963,1.202274600758272,0,
04/17/2026,22:25:00 -0400,0.625,9.827450980392157,0,1.4157033457827488,99.92217898832685,1.429235191982599,9.618196806066177,1.202274600758272,
04/17/2026,22:30:00 -0400,0.625,341.15294117647056,0,1.3149153660084532,99.35454337376974,1.4077872871997954,3.6068238022748167,1.202274600758272,
04/17/2026,22:35:00 -0400,0.625,348.17254901960786,0,0.9342997377165393,99.54985885404746,1.000277096326407,1.202274600758272,0,
04/17/2026,22:40:00 -0400,0.625,348.17254901960786,0,1.1249959343282105,99.83978027008469,1.1504124298060745,2.404549201516544,0,
04/17/2026,22:45:00 -0400,0.625,348.17254901960786,0,0.7327775987598142,99.33623254749371,0.8286938580639358,1.202274600758272,0,
04/17/2026,22:50:00 -0400,0.625,348.17254901960786,0,0.7453236121580291,99.42626077668422,0.8286938580639358,0,0,
04/17/2026,22:55:00 -0400,0.625,348.17254901960786,0,0.8158777989453837,99.62462806134127,0.87158966762955,0,0,
04/17/2026,23:00:00 -0400,0.625,348.17254901960786,0,0.8734681002090258,99.72991531242847,0.9144854771951714,2.404549201516544,0,
04/17/2026,23:05:00 -0400,0.625,348.17254901960786,0,1.1819816530048979,99.63225757228962,1.2362040489373172,0,0,
04/17/2026,23:10:00 -0400,0.625,348.17254901960786,0,1.027842241684,99.60479133287556,1.0860687154576425,1.202274600758272,0,
04/17/2026,23:15:00 -0400,0.625,348.17254901960786,0,1.1273473462477153,99.70244907301442,1.1718603345888852,1.202274600758272,0,
04/17/2026,23:20:00 -0400,0.625,348.17254901960786,0,0.8228808648503871,99.67498283360037,0.87158966762955,1.202274600758272,0,
04/17/2026,23:25:00 -0400,0.625,348.17254901960786,0,1.2546887262035393,100,1.2576519537201278,2.404549201516544,0,
04/17/2026,23:30:00 -0400,0.625,348.17254901960786,0,1.0646229929371618,99.71465629053178,1.1075166202404532,3.6068238022748167,1.202274600758272,
04/17/2026,23:35:00 -0400,0.625,348.17254901960786,0,1.1257949580599358,100,1.1289645250232638,1.202274600758272,0,
04/17/2026,23:40:00 -0400,0.625,348.17254901960786,0,0.6294626855723611,99.51934081025406,0.7000064293670789,1.202274600758272,0,
04/17/2026,23:45:00 -0400,0.625,348.17254901960786,0,0.34544650268916,99.7940032043946,0.3782878576249402,1.202274600758272,0,
04/17/2026,23:50:00 -0400,0.625,349.5764705882353,0,1.0183834781443057,100,1.0217250011092176,4.809098403033088,1.202274600758272,
04/17/2026,23:55:00 -0400,0.625,339.74901960784314,0,0.5350089043477619,99.92217898832685,0.5498710958874184,3.6068238022748167,0,
04/18/2026,00:00:00 -0400,0.625,339.74901960784314,0,0.4598436878759964,100,0.4640794767561758,1.202274600758272,0,
04/18/2026,00:05:00 -0400,0.625,339.74901960784314,0,0.10519123769027068,99.92065308613718,0.12091300023123353,1.202274600758272,0,
04/18/2026,00:10:00 -0400,0.625,339.74901960784314,0,-0.3311245582585353,99.87182421606775,-0.3080450954249514,1.202274600758272,0,
04/18/2026,00:15:00 -0400,0.625,339.74901960784314,0,0.008715279761192475,100,0.013673476317187294,0,0,
04/18/2026,00:20:00 -0400,0.625,339.74901960784314,0,0.6102198008837643,100,0.6142148102358433,3.6068238022748167,1.202274600758272,
04/18/2026,00:25:00 -0400,0.625,339.74901960784314,0,0.65318440248523,100,0.6571106198014647,1.202274600758272,0,
04/18/2026,00:30:00 -0400,0.625,343.9607843137255,0,0.9754188845330198,100,0.9788291915435963,4.809098403033088,1.202274600758272,
04/18/2026,00:35:00 -0400,0.625,352.3843137254902,0,1.3406179002658287,100,1.3434435728513634,2.404549201516544,0,
04/18/2026,00:40:00 -0400,0.625,352.3843137254902,0,1.5769231095492402,100,1.5793705254622665,3.6068238022748167,1.202274600758272,
04/18/2026,00:45:00 -0400,0.625,353.78823529411767,0,1.4695116543091276,100,1.4721310015482203,6.01137300379136,1.202274600758272,
04/18/2026,00:50:00 -0400,0.625,14.03921568627451,0,1.6413699798732442,100,1.6437142398106914,7.213647604549633,2.404549201516544,
04/18/2026,00:55:00 -0400,0.625,0,0,1.555440818971227,100,1.5579226206794559,6.01137300379136,1.202274600758272,
04/18/2026,01:00:00 -0400,0.625,358,0,1.490993945827164,100,1.493578906331031,6.01137300379136,2.404549201516544,
04/18/2026,01:05:00 -0400,0.625,353.78823529411767,0,1.0101969465993308,99.63225757228962,1.064620810674839,3.6068238022748167,2.404549201516544,
04/18/2026,01:10:00 -0400,0.625,341.15294117647056,0,1.1472772533380489,100,1.1504124298060745,4.809098403033088,2.404549201516544,
04/18/2026,01:15:00 -0400,0.625,346.7686274509804,0,1.5603147000668625,99.88097962920577,1.5793705254622665,8.415922205307904,3.6068238022748167,
04/18/2026,01:20:00 -0400,0.625,342.55686274509804,0,1.434176292167861,99.74670023651484,1.4721310015482203,9.618196806066177,3.6068238022748167,
04/18/2026,01:25:00 -0400,0.625,349.5764705882353,0,1.3675607864737378,99.57732509346151,1.429235191982599,9.618196806066177,3.6068238022748167,
04/18/2026,01:30:00 -0400,0.625,2.8078431372549018,0,1.297600715948836,99.5376516365301,1.364891477634174,6.01137300379136,2.404549201516544,
04/18/2026,01:35:00 -0400,0.625,353.78823529411767,0,1.145175245272632,99.5223926146334,1.2147561441545136,4.809098403033088,1.202274600758272,
04/18/2026,01:40:00 -0400,0.625,345.36470588235295,0,1.052266205668249,99.4720378423743,1.1289645250232638,4.809098403033088,1.202274600758272,
04/18/2026,01:45:00 -0400,0.625,5.6156862745098035,0,1.0839582063360549,99.54528114747845,1.1504124298060745,7.213647604549633,2.404549201516544,
04/18/2026,01:50:00 -0400,0.625,12.635294117647058,0,1.0499229351149677,99.45525291828794,1.1289645250232638,7.213647604549633,3.6068238022748167,
04/18/2026,01:55:00 -0400,0.625,26.67450980392157,0,1.0269632002066011,99.44457160296025,1.1075166202404532,7.213647604549633,3.6068238022748167,
04/18/2026,02:00:00 -0400,0.625,35.09803921568627,0,1.0701130578481979,99.44609750514992,1.1504124298060745,8.415922205307904,3.6068238022748167,
04/18/2026,02:05:00 -0400,0.625,32.29019607843137,0,0.9121704255941508,99.39116502632181,1.000277096326407,7.213647604549633,3.6068238022748167,
04/18/2026,02:10:00 -0400,0.625,42.11764705882353,0,0.9051420985185022,99.34081025406272,1.000277096326407,8.415922205307904,4.809098403033088,
04/18/2026,02:15:00 -0400,0.625,47.733333333333334,0,0.7648520921490467,99.25841153582056,0.87158966762955,7.213647604549633,4.809098403033088,
04/18/2026,02:20:00 -0400,0.625,49.13725490196079,0,0.8968318335036182,99.2813000686656,1.000277096326407,8.415922205307904,4.809098403033088,
04/18/2026,02:25:00 -0400,0.625,54.75294117647059,0,0.742110823426343,99.24925612268254,0.8501417628467465,7.213647604549633,4.809098403033088,
04/18/2026,02:30:00 -0400,0.625,50.54117647058823,0,0.6611499795817769,99.28435187304494,0.7643501437155109,9.618196806066177,3.6068238022748167,
04/18/2026,02:35:00 -0400,0.625,51.945098039215694,0,0.5196094573850589,99.19279774166476,0.635662715018654,7.213647604549633,3.6068238022748167,
04/18/2026,02:40:00 -0400,0.625,74.4078431372549,0,0.3083380145886779,99.37132829785611,0.3997357624077509,6.01137300379136,2.404549201516544,
04/18/2026,02:45:00 -0400,0.625,64.58039215686274,0,0.25671772128559206,99.30876630807965,0.35683995284212955,6.01137300379136,3.6068238022748167,
04/18/2026,02:50:00 -0400,0.625,64.58039215686274,0,0.06903286666845722,99.34843976501107,0.16380880979684775,3.6068238022748167,1.202274600758272,
04/18/2026,02:55:00 -0400,0.625,61.772549019607844,0,0.20047953027692017,99.5223926146334,0.271048333710894,6.01137300379136,2.404549201516544,
04/18/2026,03:00:00 -0400,0.625,58.96470588235294,0,-0.06546933437756672,99.30724040588998,0.035121381099990856,3.6068238022748167,1.202274600758272,
04/18/2026,03:05:00 -0400,0.625,58.96470588235294,0,-0.09926262201957439,99.52849622339208,-0.02922233324843404,3.6068238022748167,1.202274600758272,
04/18/2026,03:10:00 -0400,0.625,58.96470588235294,0,0.11106872324155306,99.65209430075532,0.16380880979684775,4.809098403033088,2.404549201516544,
04/18/2026,03:15:00 -0400,0.625,56.15686274509804,0,0.12473381187929285,99.59563591973755,0.18525671457965842,6.01137300379136,3.6068238022748167,
04/18/2026,03:20:00 -0400,0.625,50.54117647058823,0,0.15257341838127525,99.79705500877394,0.18525671457965842,6.01137300379136,3.6068238022748167,
04/18/2026,03:25:00 -0400,0.625,43.52156862745098,0,0.36924564326736325,99.81078812848097,0.3997357624077509,9.618196806066177,3.6068238022748167,
04/18/2026,03:30:00 -0400,0.625,50.54117647058823,0,0.5373311763747877,99.93896391241321,0.5498710958874184,10.820471406824447,6.01137300379136,
04/18/2026,03:35:00 -0400,0.625,53.34901960784314,0,0.5967035513287733,99.90234225986114,0.6142148102358433,12.02274600758272,7.213647604549633,
04/18/2026,03:40:00 -0400,0.625,57.56078431372549,0,0.5176865476920075,99.79705500877394,0.5498710958874184,13.225020608340992,7.213647604549633,
04/18/2026,03:45:00 -0400,0.625,56.15686274509804,0,0.5766188187755189,99.75738155184253,0.6142148102358433,9.618196806066177,6.01137300379136,
04/18/2026,03:50:00 -0400,0.625,58.96470588235294,0,0.5057263295433568,99.55596246280614,0.571319000670222,14.427295209099267,8.415922205307904,
04/18/2026,03:55:00 -0400,0.625,56.15686274509804,0,0.5897029573002464,99.54222934309911,0.6571106198014647,14.427295209099267,9.618196806066177,
04/18/2026,04:00:00 -0400,0.625,56.15686274509804,0,0.4832534656831477,99.39421683070115,0.571319000670222,13.225020608340992,8.415922205307904,
04/18/2026,04:05:00 -0400,0.625,63.1764705882353,0,0.2714241641260299,99.10582131685359,0.3997357624077509,12.02274600758272,7.213647604549633,
04/18/2026,04:10:00 -0400,0.625,63.1764705882353,0,0.25442317614289933,99.13786526283666,0.3782878576249402,12.02274600758272,6.01137300379136,
04/18/2026,04:15:00 -0400,0.625,65.9843137254902,0,0.32980461016006046,99.37132829785611,0.42118366719056155,12.02274600758272,7.213647604549633,
04/18/2026,04:20:00 -0400,0.625,68.7921568627451,0,0.22041254827313775,99.20195315480278,0.335392048059326,12.02274600758272,6.01137300379136,
04/18/2026,04:25:00 -0400,0.625,71.60000000000001,0,0.33791110677450226,99.27519645990692,0.4426315719733722,9.618196806066177,6.01137300379136,
04/18/2026,04:30:00 -0400,0.625,63.1764705882353,0,0.45627015378011393,99.35454337376974,0.5498710958874184,9.618196806066177,6.01137300379136,
04/18/2026,04:35:00 -0400,0.625,60.3686274509804,0,0.6241579352576763,99.48119325551232,0.7000064293670789,14.427295209099267,8.415922205307904,
04/18/2026,04:40:00 -0400,0.625,61.772549019607844,0,0.6486153725513965,99.34843976501107,0.7429022389327002,14.427295209099267,8.415922205307904,
04/18/2026,04:45:00 -0400,0.625,61.772549019607844,0,0.7257559539355798,99.28587777523461,0.8286938580639358,18.03411901137408,9.618196806066177,
04/18/2026,04:50:00 -0400,0.625,65.9843137254902,0,0.7374256072017483,99.2156862745098,0.8501417628467465,18.03411901137408,10.820471406824447,
04/18/2026,04:55:00 -0400,0.625,63.1764705882353,0,0.7059507344526343,99.14396887159533,0.8286938580639358,20.438668212890626,12.02274600758272,
04/18/2026,05:00:00 -0400,0.625,63.1764705882353,0,0.758249142526323,99.2111085679408,0.87158966762955,18.03411901137408,9.618196806066177,
04/18/2026,05:05:00 -0400,0.625,65.9843137254902,0,0.7883817954839859,99.11955443656062,0.9144854771951714,22.843217414407167,13.225020608340992,
04/18/2026,05:10:00 -0400,0.625,65.9843137254902,0,0.8079219156423859,99.10582131685359,0.935933381977982,22.843217414407167,13.225020608340992,
04/18/2026,05:15:00 -0400,1.875,67.38823529411765,0,0.8138948142234508,99.14854657816434,0.935933381977982,20.438668212890626,14.427295209099267,
04/18/2026,05:20:00 -0400,3.125,63.1764705882353,0,0.7563316359818798,99.19737544823377,0.87158966762955,18.03411901137408,10.820471406824447,
04/18/2026,05:25:00 -0400,5.625,57.56078431372549,0,0.7191569956149563,99.23857480735485,0.8286938580639358,19.236393612132353,10.820471406824447,
04/18/2026,05:30:00 -0400,8.125,54.75294117647059,0,0.7325648678693775,99.33470664530404,0.8286938580639358,20.438668212890626,12.02274600758272,
04/18/2026,05:35:00 -0400,10.625,58.96470588235294,0,0.744898488007444,99.42320897230488,0.8286938580639358,20.438668212890626,13.225020608340992,
04/18/2026,05:40:00 -0400,16.875,64.58039215686274,0,0.8010124486647463,99.5178149080644,0.87158966762955,21.640942813648895,13.225020608340992,
04/18/2026,05:45:00 -0400,23.125,74.4078431372549,0,0.816318939329973,99.47356374456398,0.8930375724123607,15.629569809857536,9.618196806066177,
04/18/2026,05:50:00 -0400,28.125,82.8313725490196,0,0.7980376865850063,99.49645227740902,0.87158966762955,15.629569809857536,8.415922205307904,
04/18/2026,05:55:00 -0400,28.125,73.00392156862745,0,0.8186571961078287,99.49034866865034,0.8930375724123607,14.427295209099267,8.415922205307904,
04/18/2026,06:00:00 -0400,30.625,77.2156862745098,0,0.829493651488843,99.56816968032349,0.8930375724123607,16.83184441061581,9.618196806066177,
04/18/2026,06:05:00 -0400,38.125,68.7921568627451,0,0.8620083648887961,99.64751659418631,0.9144854771951714,15.629569809857536,9.618196806066177,
04/18/2026,06:10:00 -0400,50.625,80.02352941176471,0,0.8732559589450148,99.7283894102388,0.9144854771951714,18.03411901137408,8.415922205307904,
04/18/2026,06:15:00 -0400,56.875,87.04313725490196,0,0.9266022635403469,99.80315861753262,0.9573812867607927,12.02274600758272,6.01137300379136,
04/18/2026,06:20:00 -0400,44.375,78.61960784313726,0,1.029693101341357,99.92675669489586,1.0431729058920283,9.618196806066177,6.01137300379136,
04/18/2026,06:25:00 -0400,53.125,74.4078431372549,0,1.0183834781443057,100,1.0217250011092176,16.83184441061581,8.415922205307904,
04/18/2026,06:30:00 -0400,51.875,70.19607843137254,0,1.1257949580599358,100,1.1289645250232638,13.225020608340992,8.415922205307904,
04/18/2026,06:35:00 -0400,55.625,74.4078431372549,0,1.1687595483811604,100,1.1718603345888852,12.02274600758272,7.213647604549633,
04/18/2026,06:40:00 -0400,53.125,57.56078431372549,0,1.2332064321004532,100,1.2362040489373172,14.427295209099267,9.618196806066177,
04/18/2026,06:45:00 -0400,75.625,57.56078431372549,0,1.2117241377623658,100,1.2147561441545136,18.03411901137408,10.820471406824447,
04/18/2026,06:50:00 -0400,68.125,60.3686274509804,0,1.2546887262035393,100,1.2576519537201278,15.629569809857536,9.618196806066177,
04/18/2026,06:55:00 -0400,80.625,57.56078431372549,0,1.0613480708155791,100,1.064620810674839,22.843217414407167,13.225020608340992,
04/18/2026,07:00:00 -0400,78.125,54.75294117647059,0,1.0183834781443057,100,1.0217250011092176,21.640942813648895,13.225020608340992,
04/18/2026,07:05:00 -0400,91.875,57.56078431372549,0,0.8680073963922124,100,0.87158966762955,27.652315817440257,15.629569809857536,
04/18/2026,07:10:00 -0400,90.625,53.34901960784314,0,1.104312662546822,100,1.1075166202404532,19.236393612132353,10.820471406824447,
04/18/2026,07:15:00 -0400,91.875,57.56078431372549,0,1.0613480708155791,100,1.064620810674839,21.640942813648895,13.225020608340992,
04/18/2026,07:20:00 -0400,110.625,56.15686274509804,0,1.0183834781443057,100,1.0217250011092176,25.247766615923712,14.427295209099267,
04/18/2026,07:25:00 -0400,114.375,53.34901960784314,0,1.0398657745974471,100,1.0431729058920283,21.640942813648895,12.02274600758272,
04/18/2026,07:30:00 -0400,114.375,57.56078431372549,0,1.1687595483811604,100,1.1718603345888852,21.640942813648895,13.225020608340992,
04/18/2026,07:35:00 -0400,126.875,67.38823529411765,0,1.1472772533380489,100,1.1504124298060745,21.640942813648895,13.225020608340992,
04/18/2026,07:40:00 -0400,168.125,67.38823529411765,0,1.490993945827164,100,1.493578906331031,19.236393612132353,9.618196806066177,
04/18/2026,07:45:00 -0400,196.875,82.8313725490196,0,1.426547070568046,100,1.429235191982599,14.427295209099267,8.415922205307904,
04/18/2026,07:50:00 -0400,215.625,80.02352941176471,0,1.3406179002658287,100,1.3434435728513634,18.03411901137408,10.820471406824447,
04/18/2026,07:55:00 -0400,344.375,82.8313725490196,0,1.6601591763848447,99.6734569314107,1.7080579541591234,18.03411901137408,9.618196806066177,
04/18/2026,08:00:00 -0400,521.875,80.02352941176471,0,2.0067938654738864,98.32913710231173,2.2442555737293546,16.83184441061581,10.820471406824447,
04/18/2026,08:05:00 -0400,473.125,70.19607843137254,0,2.266227802487831,96.11810482948043,2.8233490028652,20.438668212890626,13.225020608340992,
04/18/2026,08:10:00 -0400,520.625,60.3686274509804,0,1.6116580297829577,94.13595788509956,2.458734621557447,28.854590418198534,18.03411901137408,
04/18/2026,08:15:00 -0400,514.375,71.60000000000001,0,1.9803230566772247,93.3196002136263,2.952036431562057,24.04549201516544,15.629569809857536,
04/18/2026,08:20:00 -0400,531.875,68.7921568627451,0,1.9764461077990931,90.91325246051728,3.31665081286981,26.450041216681985,14.427295209099267,
04/18/2026,08:25:00 -0400,544.375,75.81176470588235,0,1.6358021215185043,88.32074464026856,3.380994527218242,22.843217414407167,12.02274600758272,
04/18/2026,08:30:00 -0400,564.375,73.00392156862745,0,1.6112925862410172,86.57663843747616,3.6383693846119485,20.438668212890626,13.225020608340992,
04/18/2026,08:35:00 -0400,553.125,73.00392156862745,0,1.3198065994870165,83.89105058365759,3.788504718091616,19.236393612132353,12.02274600758272,
04/18/2026,08:40:00 -0400,590.625,88.44705882352942,0,1.7812546722162348,84.26184481574731,4.196014908964997,18.03411901137408,9.618196806066177,
04/18/2026,08:45:00 -0400,605.625,70.19607843137254,0,1.754165720033212,83.21660181582361,4.346150242444665,20.438668212890626,12.02274600758272,
04/18/2026,08:50:00 -0400,610.625,71.60000000000001,0,1.2865901548349183,81.57015335317006,4.153119099399383,22.843217414407167,13.225020608340992,
04/18/2026,08:55:00 -0400,618.125,63.1764705882353,0,1.6364467959163735,81.40840772106507,4.539181385489947,21.640942813648895,14.427295209099267,
04/18/2026,09:00:00 -0400,629.375,68.7921568627451,0,1.7612994098116932,79.5925841153582,4.989587385928942,18.03411901137408,10.820471406824447,
04/18/2026,09:05:00 -0400,639.375,84.23529411764706,0,2.070536712961864,77.69130998702984,5.654472434196023,12.02274600758272,7.213647604549633,
04/18/2026,09:10:00 -0400,661.875,74.4078431372549,0,2.065266167450788,78.12619211108569,5.568680815064788,15.629569809857536,7.213647604549633,
04/18/2026,09:15:00 -0400,678.125,96.87058823529411,0,1.8613774953727429,74.96147096971085,5.954743101155351,15.629569809857536,8.415922205307904,
04/18/2026,09:20:00 -0400,679.375,95.46666666666667,0,2.3718226867129677,75.24834058136874,6.426597006377158,10.820471406824447,6.01137300379136,
04/18/2026,09:25:00 -0400,704.375,92.65882352941178,0,2.067387680955881,76.29968719005112,5.911847291589737,14.427295209099267,7.213647604549633,
04/18/2026,09:30:00 -0400,719.375,70.19607843137254,0,1.8224024937578778,75.42229343099108,5.8260556724585015,12.02274600758272,7.213647604549633,
04/18/2026,09:35:00 -0400,718.125,78.61960784313726,0,1.7324337218896317,75.16136415655757,5.78315986289288,16.83184441061581,8.415922205307904,
04/18/2026,09:40:00 -0400,740.625,73.00392156862745,0,1.7787064943474662,75.29869535362783,5.804607767675691,16.83184441061581,10.820471406824447,
04/18/2026,09:45:00 -0400,751.875,63.1764705882353,0,1.6644713226831134,76.25848783093004,5.504337100716363,15.629569809857536,10.820471406824447,
04/18/2026,09:50:00 -0400,738.125,51.945098039215694,0,1.6710278790060895,76.18066681925688,5.5257850054991735,16.83184441061581,10.820471406824447,
04/18/2026,09:55:00 -0400,759.375,57.56078431372549,0,1.929909275287203,76.80018310826277,5.675920338978834,16.83184441061581,12.02274600758272,
04/18/2026,10:00:00 -0400,764.375,58.96470588235294,0,2.313949002749722,76.3958190280003,6.14777424420064,13.225020608340992,8.415922205307904,
04/18/2026,10:05:00 -0400,778.125,53.34901960784314,0,1.4353644402164147,75.35210193026627,5.439993386367931,15.629569809857536,10.820471406824447,
04/18/2026,10:10:00 -0400,791.875,44.92549019607843,0,1.582455922042061,76.37903410391394,5.397097576802317,16.83184441061581,10.820471406824447,
