station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_direction_deg,air_temperature_c,battery_v,wind_speed_kmh,wind_gust_speed_kmh
tracadie,2024-11-20 06:00:00+00:00,1.0,0.4,344.0,6.191,4.210166666666667,29.133333333333333,38.43333333333333
tracadie,2024-11-20 07:00:00+00:00,1.0,0.4,358.0,6.356333333333334,4.2026666666666666,27.2,35.56666666666667
tracadie,2024-11-20 08:00:00+00:00,1.0,0.4,0.0,6.530666666666666,4.199166666666667,28.266666666666666,35.86666666666667
tracadie,2024-11-20 09:00:00+00:00,1.0,0.4,6.0,6.6306666666666665,4.200583333333333,24.9,31.4
tracadie,2024-11-20 10:00:00+00:00,1.0,0.2,355.0,6.4046666666666665,4.199666666666666,25.2,32.3
tracadie,2024-11-20 11:00:00+00:00,6.233333333333333,0.2,11.0,6.167,4.212083333333333,26.466666666666665,33.766666666666666
tracadie,2024-11-20 12:00:00+00:00,41.1,0.2,6.0,6.175333333333333,4.4366666666666665,28.633333333333333,36.36666666666667
tracadie,2024-11-20 13:00:00+00:00,51.233333333333334,0.2,10.0,6.314333333333334,4.454416666666666,26.633333333333333,34.36666666666667
tracadie,2024-11-20 14:00:00+00:00,61.7,0.0,3.0,6.280666666666666,4.462083333333333,28.966666666666665,37.43333333333333
tracadie,2024-11-20 15:00:00+00:00,59.36666666666667,0.0,354.0,6.304666666666666,4.465916666666667,26.933333333333334,35.43333333333333
tracadie,2024-11-20 16:00:00+00:00,143.83333333333334,0.0,348.0,6.390666666666666,4.4647499999999996,30.533333333333335,39.833333333333336
tracadie,2024-11-20 17:00:00+00:00,71.76666666666667,0.0,1.0,6.304666666666666,4.466583333333333,31.3,40.93333333333333
tracadie,2024-11-20 18:00:00+00:00,41.666666666666664,0.0,1.0,6.275333333333333,4.46425,29.8,38.96666666666667
tracadie,2024-11-20 19:00:00+00:00,12.233333333333333,0.0,1.0,6.222333333333334,4.38925,25.133333333333333,33.333333333333336
tracadie,2024-11-20 20:00:00+00:00,10.733333333333333,0.0,6.0,6.234333333333334,4.371416666666667,26.8,34.43333333333333
tracadie,2024-11-20 21:00:00+00:00,1.0,0.0,14.0,6.206333333333333,4.312333333333334,27.4,35.03333333333333
tracadie,2024-11-20 22:00:00+00:00,1.0,0.0,8.0,6.193,4.294666666666667,25.633333333333333,33.6
tracadie,2024-11-20 23:00:00+00:00,1.0,0.0,6.0,6.174666666666667,4.284583333333333,25.633333333333333,33.3
tracadie,2024-11-21 00:00:00+00:00,1.0,0.0,3.0,6.1386666666666665,4.2755,33.93333333333333,44.36666666666667
tracadie,2024-11-21 01:00:00+00:00,1.0,0.0,6.0,6.21,4.267833333333333,34.666666666666664,43.233333333333334
tracadie,2024-11-21 02:00:00+00:00,1.0,0.0,7.0,6.145333333333334,4.260166666666667,31.166666666666668,40.0
tracadie,2024-11-21 03:00:00+00:00,1.0,0.2,4.0,5.854,4.2505,27.066666666666666,35.3
tracadie,2024-11-21 04:00:00+00:00,1.0,0.6000000000000001,351.0,5.668,4.2405,26.966666666666665,36.53333333333333
tracadie,2024-11-21 05:00:00+00:00,1.0,0.2,350.0,5.646333333333333,4.230916666666666,28.066666666666666,36.36666666666667
tracadie,2024-11-21 06:00:00+00:00,1.0,0.0,357.0,5.598333333333333,4.222583333333334,26.966666666666665,35.36666666666667
tracadie,2024-11-21 07:00:00+00:00,1.0,0.2,357.0,5.573333333333333,4.2155,28.133333333333333,36.46666666666667
tracadie,2024-11-21 08:00:00+00:00,1.0,0.0,357.0,5.599666666666667,4.21,30.966666666666665,38.833333333333336
tracadie,2024-11-21 09:00:00+00:00,1.0,0.0,3.0,5.599333333333333,4.204083333333333,31.066666666666666,39.53333333333333
tracadie,2024-11-21 10:00:00+00:00,1.0,0.2,6.0,5.703,4.202166666666667,31.2,38.333333333333336
tracadie,2024-11-21 11:00:00+00:00,2.3,0.0,4.0,5.911666666666666,4.2058333333333335,29.0,34.4
tracadie,2024-11-21 12:00:00+00:00,29.666666666666668,0.0,7.0,6.012333333333333,4.346333333333333,27.333333333333332,32.43333333333333
tracadie,2024-11-21 13:00:00+00:00,59.13333333333333,0.0,6.0,6.16,4.460083333333333,29.733333333333334,35.63333333333333
tracadie,2024-11-21 14:00:00+00:00,121.53333333333333,0.0,6.0,6.253,4.461666666666667,31.5,38.03333333333333
tracadie,2024-11-21 15:00:00+00:00,138.5,0.0,7.0,6.28,4.4638333333333335,28.166666666666668,34.9
tracadie,2024-11-21 16:00:00+00:00,131.0,0.0,3.0,6.299333333333333,4.465,29.1,36.666666666666664
tracadie,2024-11-21 17:00:00+00:00,89.16666666666667,0.0,358.0,6.2780000000000005,4.4665,28.633333333333333,35.63333333333333
tracadie,2024-11-21 18:00:00+00:00,55.4,0.0,0.0,6.202666666666667,4.467416666666667,32.56666666666667,39.666666666666664
tracadie,2024-11-21 19:00:00+00:00,22.466666666666665,0.0,4.0,6.178666666666667,4.439333333333333,32.166666666666664,39.3
tracadie,2024-11-21 20:00:00+00:00,2.2666666666666666,0.0,7.0,6.340999999999999,4.344166666666667,37.9,45.06666666666667
tracadie,2024-11-21 21:00:00+00:00,1.0,0.0,20.0,6.206666666666666,4.3125,32.766666666666666,38.2
tracadie,2024-11-21 22:00:00+00:00,1.0,0.0,20.0,6.471,4.298416666666667,29.2,34.4
tracadie,2024-11-21 23:00:00+00:00,1.0,0.0,20.0,6.664,4.288333333333333,29.4,34.266666666666666
tracadie,2024-11-22 00:00:00+00:00,1.0,0.0,32.0,6.727333333333333,4.279333333333333,27.8,32.266666666666666
tracadie,2024-11-22 01:00:00+00:00,1.0,0.0,28.0,6.876,4.271,27.533333333333335,32.0
tracadie,2024-11-22 02:00:00+00:00,1.0,0.0,29.0,6.999,4.262416666666667,34.03333333333333,39.36666666666667
tracadie,2024-11-22 03:00:00+00:00,1.0,0.0,34.0,6.949333333333333,4.2523333333333335,38.46666666666667,45.36666666666667
tracadie,2024-11-22 04:00:00+00:00,1.0,0.0,34.0,6.799333333333333,4.243333333333333,41.2,48.46666666666667
tracadie,2024-11-22 05:00:00+00:00,1.0,0.0,31.0,6.807333333333333,4.233583333333333,38.8,45.53333333333333
tracadie,2024-11-22 06:00:00+00:00,1.0,0.0,37.0,6.793333333333333,4.225833333333333,33.666666666666664,39.6
tracadie,2024-11-22 07:00:00+00:00,1.0,0.0,37.0,6.678,4.218,36.733333333333334,43.2
tracadie,2024-11-22 08:00:00+00:00,1.0,0.0,37.0,6.669333333333333,4.211,37.13333333333333,44.36666666666667
tracadie,2024-11-22 09:00:00+00:00,1.0,0.0,49.0,6.505,4.206833333333333,39.8,47.3
tracadie,2024-11-22 10:00:00+00:00,1.0,0.0,39.0,6.21,4.203333333333334,40.266666666666666,47.833333333333336
tracadie,2024-11-22 11:00:00+00:00,4.833333333333333,0.0,46.0,6.0616666666666665,4.214833333333334,35.3,41.333333333333336
tracadie,2024-11-22 12:00:00+00:00,31.166666666666668,0.0,45.0,6.146,4.393166666666667,36.666666666666664,43.06666666666667
tracadie,2024-11-22 13:00:00+00:00,86.43333333333334,0.0,46.0,6.278333333333333,4.460249999999999,32.766666666666666,38.666666666666664
tracadie,2024-11-22 14:00:00+00:00,123.7,0.0,42.0,6.481333333333334,4.462916666666667,33.86666666666667,39.56666666666667
tracadie,2024-11-22 15:00:00+00:00,113.8,0.0,45.0,6.699333333333333,4.4639999999999995,31.933333333333334,37.833333333333336
tracadie,2024-11-22 16:00:00+00:00,139.06666666666666,0.0,42.0,6.781666666666666,4.465416666666667,33.43333333333333,39.233333333333334
tracadie,2024-11-22 17:00:00+00:00,94.9,0.0,44.0,6.7909999999999995,4.466166666666667,30.933333333333334,36.266666666666666
tracadie,2024-11-22 18:00:00+00:00,70.7,0.0,42.0,6.604333333333333,4.468083333333333,30.0,34.666666666666664
tracadie,2024-11-22 19:00:00+00:00,28.033333333333335,0.0,38.0,6.444333333333334,4.45675,33.3,38.03333333333333
tracadie,2024-11-22 20:00:00+00:00,3.7666666666666666,0.0,44.0,6.597666666666667,4.360666666666667,31.833333333333332,36.666666666666664
tracadie,2024-11-22 21:00:00+00:00,1.0,0.0,44.0,6.759333333333333,4.315416666666667,30.3,35.166666666666664
tracadie,2024-11-22 22:00:00+00:00,1.0,0.0,41.0,6.788333333333333,4.29975,24.866666666666667,28.733333333333334
tracadie,2024-11-22 23:00:00+00:00,1.0,0.0,55.0,6.942666666666667,4.290916666666667,22.066666666666666,25.8
tracadie,2024-11-23 00:00:00+00:00,1.0,0.0,51.0,6.963666666666667,4.283666666666666,18.3,21.533333333333335
tracadie,2024-11-23 01:00:00+00:00,1.0,1.2000000000000002,62.0,6.524333333333333,4.27325,13.666666666666666,16.4
tracadie,2024-11-23 02:00:00+00:00,1.0,0.4,49.0,6.384,4.265,15.9,19.366666666666667
tracadie,2024-11-23 03:00:00+00:00,1.0,0.4,51.0,6.352,4.25725,20.6,23.833333333333332
tracadie,2024-11-23 04:00:00+00:00,1.0,0.0,48.0,6.582666666666666,4.2475,27.066666666666666,32.233333333333334
tracadie,2024-11-23 05:00:00+00:00,1.0,0.0,67.0,6.849,4.2385,29.6,36.2
tracadie,2024-11-23 06:00:00+00:00,1.0,0.0,65.0,6.900333333333333,4.231916666666667,28.066666666666666,34.1
tracadie,2024-11-23 07:00:00+00:00,1.0,0.0,56.0,6.732666666666666,4.2245,28.466666666666665,34.6
tracadie,2024-11-23 08:00:00+00:00,1.0,0.0,51.0,6.787,4.217833333333333,28.833333333333332,35.06666666666667
tracadie,2024-11-23 09:00:00+00:00,1.0,0.0,56.0,6.807666666666666,4.212416666666667,32.2,38.56666666666667
tracadie,2024-11-23 10:00:00+00:00,1.0,0.0,49.0,6.602,4.2075000000000005,32.5,38.7
tracadie,2024-11-23 11:00:00+00:00,1.1333333333333333,2.0,45.0,6.3709999999999996,4.20425,34.833333333333336,40.46666666666667
tracadie,2024-11-23 12:00:00+00:00,5.566666666666666,2.6,44.0,6.2156666666666665,4.215083333333333,43.333333333333336,51.233333333333334
tracadie,2024-11-23 13:00:00+00:00,25.233333333333334,1.4000000000000001,35.0,6.158666666666666,4.3115,47.766666666666666,56.166666666666664
tracadie,2024-11-23 14:00:00+00:00,26.3,0.6000000000000001,27.0,6.384333333333333,4.373666666666667,54.86666666666667,66.1
tracadie,2024-11-23 15:00:00+00:00,21.633333333333333,0.6000000000000001,35.0,6.667333333333334,4.3745,53.8,64.53333333333333
tracadie,2024-11-23 16:00:00+00:00,25.6,0.8,38.0,6.602,4.408166666666667,53.46666666666667,63.4
tracadie,2024-11-23 17:00:00+00:00,22.633333333333333,0.8,32.0,6.604333333333333,4.406,56.166666666666664,66.7
tracadie,2024-11-23 18:00:00+00:00,22.233333333333334,0.6000000000000001,39.0,6.875333333333333,4.418,51.03333333333333,61.4
tracadie,2024-11-23 19:00:00+00:00,12.6,0.4,48.0,8.822000000000001,4.37125,32.5,39.06666666666667
tracadie,2024-11-23 20:00:00+00:00,1.4,0.4,88.0,8.693999999999999,4.296833333333333,33.06666666666667,41.36666666666667
tracadie,2024-11-23 21:00:00+00:00,1.0,0.2,88.0,8.259666666666666,4.259166666666666,34.9,45.8
tracadie,2024-11-23 22:00:00+00:00,1.0,0.4,107.0,8.292666666666667,4.228833333333333,35.56666666666667,45.63333333333333
tracadie,2024-11-23 23:00:00+00:00,1.0,0.2,107.0,8.232666666666667,4.215416666666667,33.666666666666664,43.86666666666667
tracadie,2024-11-24 00:00:00+00:00,1.0,1.0,102.0,8.105,4.206916666666667,37.733333333333334,48.96666666666667
tracadie,2024-11-24 01:00:00+00:00,1.0,1.0,95.0,8.248333333333333,4.202,34.96666666666667,44.166666666666664
tracadie,2024-11-24 02:00:00+00:00,1.0,0.8,91.0,8.634333333333332,4.20175,36.46666666666667,46.0
tracadie,2024-11-24 03:00:00+00:00,1.0,1.0,87.0,8.588333333333333,4.199083333333333,36.333333333333336,46.7
tracadie,2024-11-24 04:00:00+00:00,1.0,1.0,90.0,8.232666666666667,4.19725,33.3,41.666666666666664
tracadie,2024-11-24 05:00:00+00:00,1.0,0.8,88.0,7.986666666666666,4.196833333333333,30.533333333333335,38.1
tracadie,2024-11-24 06:00:00+00:00,1.0,0.8,83.0,7.899,4.198333333333333,28.8,34.96666666666667
tracadie,2024-11-24 07:00:00+00:00,1.0,0.6000000000000001,91.0,7.388999999999999,4.2,16.1,20.866666666666667
tracadie,2024-11-24 08:00:00+00:00,1.0,0.4,104.0,6.703666666666667,4.198083333333334,9.566666666666666,12.4
tracadie,2024-11-24 09:00:00+00:00,1.0,0.4,108.0,6.0120000000000005,4.196833333333333,7.1,8.933333333333334
tracadie,2024-11-24 10:00:00+00:00,1.0,0.4,102.0,5.6306666666666665,4.188,4.4,5.8
tracadie,2024-11-24 11:00:00+00:00,2.8333333333333335,0.4,194.0,5.011666666666667,4.196416666666667,5.4,7.2
tracadie,2024-11-24 12:00:00+00:00,37.1,0.4,239.0,5.047333333333333,4.3453333333333335,6.7,9.1
tracadie,2024-11-24 13:00:00+00:00,72.43333333333334,0.4,277.0,5.965333333333334,4.456416666666667,10.333333333333334,14.0
tracadie,2024-11-24 14:00:00+00:00,82.6,0.2,256.0,6.6273333333333335,4.458166666666666,12.233333333333333,16.8
tracadie,2024-11-24 15:00:00+00:00,68.06666666666666,0.2,282.0,6.390333333333333,4.460833333333333,13.666666666666666,18.166666666666668
tracadie,2024-11-24 16:00:00+00:00,37.43333333333333,0.4,277.0,5.925,4.459833333333333,22.0,29.166666666666668
tracadie,2024-11-24 17:00:00+00:00,55.46666666666667,0.2,274.0,5.551666666666667,4.461166666666666,25.733333333333334,35.0
tracadie,2024-11-24 18:00:00+00:00,44.86666666666667,0.4,274.0,5.253333333333333,4.466083333333334,30.1,41.46666666666667
tracadie,2024-11-24 19:00:00+00:00,56.166666666666664,0.2,271.0,4.500666666666667,4.46525,36.93333333333333,49.9
tracadie,2024-11-24 20:00:00+00:00,5.333333333333333,0.2,272.0,4.444333333333334,4.361916666666667,32.86666666666667,43.4
tracadie,2024-11-24 21:00:00+00:00,1.0,0.2,275.0,4.477666666666666,4.309166666666667,24.033333333333335,34.03333333333333
tracadie,2024-11-24 22:00:00+00:00,1.0,0.0,247.0,4.246333333333333,4.295333333333334,15.666666666666666,23.6
tracadie,2024-11-24 23:00:00+00:00,1.0,0.2,254.0,3.852,4.2845,15.1,22.866666666666667
tracadie,2024-11-25 00:00:00+00:00,1.0,0.2,254.0,3.6546666666666665,4.27775,16.066666666666666,23.166666666666668
tracadie,2024-11-25 01:00:00+00:00,1.0,0.0,248.0,3.7936666666666667,4.27025,16.4,24.066666666666666
tracadie,2024-11-25 02:00:00+00:00,1.0,0.2,253.0,3.683666666666667,4.264583333333333,17.166666666666668,24.466666666666665
tracadie,2024-11-25 03:00:00+00:00,1.0,0.2,246.0,3.624,4.258166666666667,16.6,24.3
tracadie,2024-11-25 04:00:00+00:00,1.0,0.0,243.0,3.5193333333333334,4.251083333333333,17.333333333333332,25.0
tracadie,2024-11-25 05:00:00+00:00,1.0,0.2,244.0,3.4633333333333334,4.242666666666667,16.4,23.666666666666668
tracadie,2024-11-25 06:00:00+00:00,1.0,0.0,243.0,3.420666666666667,4.234583333333334,18.166666666666668,27.1
tracadie,2024-11-25 07:00:00+00:00,1.0,0.2,256.0,3.2760000000000002,4.226166666666667,18.6,27.1
tracadie,2024-11-25 08:00:00+00:00,1.0,0.2,251.0,3.3423333333333334,4.217666666666666,20.233333333333334,29.3
tracadie,2024-11-25 09:00:00+00:00,1.0,0.0,260.0,3.445666666666667,4.21025,20.433333333333334,29.466666666666665
tracadie,2024-11-25 10:00:00+00:00,1.0,0.0,257.0,4.3870000000000005,4.2050833333333335,26.766666666666666,37.13333333333333
tracadie,2024-11-25 11:00:00+00:00,1.6333333333333333,0.2,272.0,5.136666666666667,4.202416666666667,29.4,38.4
tracadie,2024-11-25 12:00:00+00:00,23.433333333333334,0.0,302.0,5.309,4.295,31.766666666666666,40.333333333333336
tracadie,2024-11-25 13:00:00+00:00,69.6,0.2,300.0,5.4556666666666676,4.458083333333334,31.033333333333335,40.766666666666666
tracadie,2024-11-25 14:00:00+00:00,79.83333333333333,0.0,300.0,5.61,4.459499999999999,32.56666666666667,42.36666666666667
tracadie,2024-11-25 15:00:00+00:00,110.4,0.2,300.0,5.742999999999999,4.461166666666666,34.833333333333336,44.43333333333333
tracadie,2024-11-25 16:00:00+00:00,107.2,0.2,305.0,5.9,4.462416666666667,35.7,45.36666666666667
tracadie,2024-11-25 17:00:00+00:00,86.46666666666667,0.0,307.0,5.925333333333333,4.4632499999999995,36.9,46.733333333333334
tracadie,2024-11-25 18:00:00+00:00,60.93333333333333,0.2,303.0,5.832,4.4638333333333335,37.96666666666667,47.333333333333336
tracadie,2024-11-25 19:00:00+00:00,19.0,0.0,303.0,5.914666666666666,4.4277500000000005,39.733333333333334,49.6
tracadie,2024-11-25 20:00:00+00:00,2.7333333333333334,0.2,319.0,5.882000000000001,4.347166666666666,36.1,45.233333333333334
tracadie,2024-11-25 21:00:00+00:00,1.0,0.2,314.0,5.910333333333333,4.311083333333333,36.86666666666667,46.63333333333333
tracadie,2024-11-25 22:00:00+00:00,1.0,0.4,317.0,5.961666666666667,4.298333333333333,37.666666666666664,48.93333333333333
tracadie,2024-11-25 23:00:00+00:00,1.0,0.8,320.0,6.036666666666666,4.288083333333334,36.666666666666664,47.833333333333336
tracadie,2024-11-26 00:00:00+00:00,1.0,0.8,324.0,6.021,4.2795,35.8,46.0
tracadie,2024-11-26 01:00:00+00:00,1.0,0.6000000000000001,321.0,5.907666666666667,4.271416666666666,34.06666666666667,44.46666666666667
tracadie,2024-11-26 02:00:00+00:00,1.0,0.6000000000000001,326.0,5.741333333333333,4.2644166666666665,32.4,42.13333333333333
tracadie,2024-11-26 03:00:00+00:00,1.0,0.6000000000000001,330.0,5.608666666666666,4.256333333333333,30.1,38.266666666666666
tracadie,2024-11-26 04:00:00+00:00,1.0,0.6000000000000001,324.0,5.453333333333333,4.248333333333334,29.433333333333334,36.8
tracadie,2024-11-26 05:00:00+00:00,1.0,0.6000000000000001,334.0,5.384333333333333,4.2404166666666665,28.933333333333334,36.53333333333333
tracadie,2024-11-26 06:00:00+00:00,1.0,0.4,354.0,5.4270000000000005,4.231583333333334,25.133333333333333,32.13333333333333
tracadie,2024-11-26 07:00:00+00:00,1.0,0.4,354.0,5.483333333333333,4.224666666666667,23.133333333333333,30.233333333333334
tracadie,2024-11-26 08:00:00+00:00,1.0,0.4,350.0,5.269666666666667,4.21825,20.333333333333332,25.933333333333334
tracadie,2024-11-26 09:00:00+00:00,1.0,0.4,7.0,5.228666666666667,4.212583333333334,22.033333333333335,27.7
tracadie,2024-11-26 10:00:00+00:00,1.0,0.2,357.0,5.123666666666667,4.207333333333334,19.2,24.6
tracadie,2024-11-26 11:00:00+00:00,2.066666666666667,0.4,3.0,5.004333333333333,4.206166666666667,18.866666666666667,24.366666666666667
tracadie,2024-11-26 12:00:00+00:00,23.5,0.2,4.0,4.867999999999999,4.309333333333333,16.266666666666666,21.466666666666665
tracadie,2024-11-26 13:00:00+00:00,79.43333333333334,0.4,6.0,4.740666666666667,4.458833333333334,16.2,20.966666666666665
tracadie,2024-11-26 14:00:00+00:00,112.63333333333334,0.2,3.0,4.729666666666666,4.460916666666667,18.433333333333334,22.466666666666665
tracadie,2024-11-26 15:00:00+00:00,150.93333333333334,0.2,4.0,4.758,4.462166666666667,16.433333333333334,20.733333333333334
tracadie,2024-11-26 16:00:00+00:00,152.66666666666666,0.2,354.0,4.626,4.4635,15.166666666666666,18.9
tracadie,2024-11-26 17:00:00+00:00,151.93333333333334,0.2,352.0,4.594333333333334,4.464166666666666,13.666666666666666,17.666666666666668
tracadie,2024-11-26 18:00:00+00:00,111.16666666666667,0.2,355.0,4.501,4.465166666666667,13.466666666666667,17.233333333333334
tracadie,2024-11-26 19:00:00+00:00,40.2,0.0,4.0,4.483333333333333,4.459583333333334,11.933333333333334,15.1
tracadie,2024-11-26 20:00:00+00:00,3.5,0.2,4.0,4.324,4.363583333333334,13.733333333333333,15.666666666666666
tracadie,2024-11-26 21:00:00+00:00,1.0,0.0,20.0,4.435666666666666,4.309166666666667,6.3,8.266666666666667
tracadie,2024-11-26 22:00:00+00:00,1.0,0.2,100.0,4.195666666666667,4.297083333333333,4.533333333333333,5.866666666666666
tracadie,2024-11-26 23:00:00+00:00,1.0,0.0,84.0,4.175333333333334,4.2875,5.166666666666667,6.333333333333333
tracadie,2024-11-27 00:00:00+00:00,1.0,0.2,105.0,3.901333333333333,4.28,6.7,8.733333333333333
tracadie,2024-11-27 01:00:00+00:00,1.0,0.0,132.0,3.8666666666666667,4.2715000000000005,5.4,6.533333333333333
tracadie,2024-11-27 02:00:00+00:00,1.0,0.2,122.0,3.919,4.2644166666666665,7.366666666666666,9.0
tracadie,2024-11-27 03:00:00+00:00,1.0,0.0,98.0,3.9570000000000003,4.257666666666666,9.3,11.566666666666666
tracadie,2024-11-27 04:00:00+00:00,1.0,0.0,119.0,3.9146666666666667,4.249916666666667,5.266666666666667,6.933333333333334
tracadie,2024-11-27 05:00:00+00:00,1.0,0.2,128.0,3.975,4.241916666666667,4.633333333333334,6.0
tracadie,2024-11-27 06:00:00+00:00,1.0,0.0,108.0,4.166,4.234083333333333,6.566666666666666,8.4
tracadie,2024-11-27 07:00:00+00:00,1.0,0.0,118.0,4.1530000000000005,4.223833333333333,5.566666666666666,6.933333333333334
tracadie,2024-11-27 08:00:00+00:00,1.0,0.0,117.0,4.157666666666667,4.218583333333333,6.3,7.5
tracadie,2024-11-27 09:00:00+00:00,1.0,0.0,126.0,4.267666666666667,4.212666666666666,5.8,7.133333333333334
tracadie,2024-11-27 10:00:00+00:00,1.0,0.2,117.0,4.474333333333333,4.208,6.733333333333333,8.866666666666667
tracadie,2024-11-27 11:00:00+00:00,1.3666666666666667,0.0,136.0,4.649333333333333,4.20575,8.166666666666666,10.6
tracadie,2024-11-27 12:00:00+00:00,39.666666666666664,0.0,138.0,4.881,4.3385,6.733333333333333,9.0
tracadie,2024-11-27 13:00:00+00:00,75.26666666666667,0.0,136.0,5.370333333333334,4.45975,6.066666666666666,7.733333333333333
tracadie,2024-11-27 14:00:00+00:00,87.73333333333333,0.0,168.0,5.873,4.462416666666667,7.4,10.2
tracadie,2024-11-27 15:00:00+00:00,94.5,0.0,181.0,6.210333333333334,4.4635,8.266666666666667,11.0
tracadie,2024-11-27 16:00:00+00:00,89.43333333333334,0.0,201.0,6.5169999999999995,4.46525,6.9,9.766666666666667
tracadie,2024-11-27 17:00:00+00:00,65.96666666666667,0.0,234.0,6.346,4.463,6.533333333333333,9.433333333333334
tracadie,2024-11-27 18:00:00+00:00,33.733333333333334,0.0,282.0,6.114,4.456,7.866666666666666,11.2
tracadie,2024-11-27 19:00:00+00:00,53.06666666666667,0.0,251.0,5.709666666666666,4.464833333333334,8.3,12.366666666666667
tracadie,2024-11-27 20:00:00+00:00,7.766666666666667,0.0,253.0,4.736000000000001,4.39325,4.7,6.266666666666667
tracadie,2024-11-27 21:00:00+00:00,1.0,0.0,171.0,3.675,4.314,4.933333333333334,5.866666666666666
tracadie,2024-11-27 22:00:00+00:00,1.0,0.0,175.0,3.344666666666667,4.291083333333334,5.733333333333333,6.7
tracadie,2024-11-27 23:00:00+00:00,1.0,0.0,159.0,2.8819999999999997,4.279083333333333,6.433333333333334,7.866666666666666
tracadie,2024-11-28 00:00:00+00:00,1.0,0.0,187.0,3.109,4.271916666666667,8.066666666666666,10.366666666666667
tracadie,2024-11-28 01:00:00+00:00,1.0,0.0,181.0,2.9823333333333335,4.256583333333333,6.7,8.366666666666667
tracadie,2024-11-28 02:00:00+00:00,1.0,0.0,197.0,3.878333333333333,4.2565,10.066666666666666,13.866666666666667
tracadie,2024-11-28 03:00:00+00:00,1.0,0.0,251.0,3.5616666666666665,4.2495,12.366666666666667,18.066666666666666
tracadie,2024-11-28 04:00:00+00:00,1.0,0.0,254.0,3.1376666666666666,4.2410000000000005,11.833333333333334,16.766666666666666
tracadie,2024-11-28 05:00:00+00:00,1.0,0.0,244.0,2.5446666666666666,4.233,11.466666666666667,15.666666666666666
tracadie,2024-11-28 06:00:00+00:00,1.0,0.0,223.0,1.6776666666666666,4.224333333333333,9.066666666666666,11.6
tracadie,2024-11-28 07:00:00+00:00,1.0,0.0,213.0,0.7626666666666666,4.214583333333334,6.633333333333334,8.8
tracadie,2024-11-28 08:00:00+00:00,1.0,0.0,178.0,0.5489999999999999,4.206333333333333,7.8,10.833333333333334
tracadie,2024-11-28 09:00:00+00:00,1.0,0.0,211.0,0.7833333333333333,4.199666666666666,8.666666666666666,11.433333333333334
tracadie,2024-11-28 10:00:00+00:00,1.0,0.0,199.0,0.8306666666666668,4.194916666666667,8.7,11.433333333333334
tracadie,2024-11-28 11:00:00+00:00,6.366666666666666,0.0,205.0,0.567,4.262083333333333,6.933333333333334,9.466666666666667
tracadie,2024-11-28 12:00:00+00:00,104.63333333333334,0.0,202.0,1.1983333333333335,4.455333333333333,7.133333333333334,10.066666666666666
tracadie,2024-11-28 13:00:00+00:00,222.93333333333334,0.0,240.0,2.42,4.459499999999999,9.266666666666667,12.966666666666667
tracadie,2024-11-28 14:00:00+00:00,335.9,0.0,222.0,3.408333333333333,4.461166666666666,10.633333333333333,14.833333333333334
tracadie,2024-11-28 15:00:00+00:00,340.8,0.0,233.0,4.405,4.4624999999999995,6.0,9.566666666666666
tracadie,2024-11-28 16:00:00+00:00,301.4,0.0,251.0,5.15,4.464333333333333,2.7333333333333334,4.1
tracadie,2024-11-28 17:00:00+00:00,204.9,0.0,56.0,5.457333333333334,4.465166666666667,5.1,7.366666666666666
tracadie,2024-11-28 18:00:00+00:00,115.2,0.0,167.0,5.539666666666666,4.465333333333334,7.5,10.333333333333334
tracadie,2024-11-28 19:00:00+00:00,40.166666666666664,0.0,142.0,4.687666666666667,4.461250000000001,7.4,10.066666666666666
tracadie,2024-11-28 20:00:00+00:00,3.433333333333333,0.0,150.0,4.075666666666667,4.353083333333333,4.466666666666667,6.333333333333333
tracadie,2024-11-28 21:00:00+00:00,1.0,0.0,110.0,3.9063333333333334,4.312416666666667,6.133333333333334,8.0
tracadie,2024-11-28 22:00:00+00:00,1.0,0.0,100.0,3.636,4.29775,8.466666666666667,10.766666666666667
tracadie,2024-11-28 23:00:00+00:00,1.0,0.0,81.0,3.4546666666666668,4.287,10.266666666666667,12.666666666666666
tracadie,2024-11-29 00:00:00+00:00,1.0,0.0,115.0,3.335,4.278,11.433333333333334,14.066666666666666
tracadie,2024-11-29 01:00:00+00:00,1.0,0.0,93.0,3.6146666666666665,4.2709166666666665,11.966666666666667,16.0
tracadie,2024-11-29 02:00:00+00:00,1.0,0.0,114.0,2.707666666666667,4.26275,21.3,26.7
tracadie,2024-11-29 03:00:00+00:00,1.0,0.0,88.0,1.2363333333333335,4.252583333333333,17.733333333333334,20.733333333333334
tracadie,2024-11-29 04:00:00+00:00,1.0,0.0,58.0,0.8610000000000001,4.242083333333333,28.633333333333333,34.03333333333333
tracadie,2024-11-29 05:00:00+00:00,1.0,0.0,53.0,0.8653333333333334,4.233333333333333,36.43333333333333,42.166666666666664
tracadie,2024-11-29 06:00:00+00:00,1.0,0.0,59.0,0.9273333333333333,4.224666666666667,34.43333333333333,41.43333333333333
tracadie,2024-11-29 07:00:00+00:00,1.0,0.2,49.0,1.6186666666666667,4.216333333333334,39.86666666666667,50.0
tracadie,2024-11-29 08:00:00+00:00,1.0,0.0,66.0,2.073,4.208333333333333,26.1,33.06666666666667
tracadie,2024-11-29 09:00:00+00:00,1.0,0.0,55.0,2.926,4.20625,20.633333333333333,26.3
