station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-12-05 17:00:00+00:00,,0.0,66.0,4.182416666666667,352,7.666666666666667,17.333333333333332,84.9605,-3.4894166666666666
greenwich,2023-12-05 18:00:00+00:00,,0.0,36.083333333333336,4.122083333333333,341,8.583333333333334,20.75,83.60808333333334,-4.016333333333333
greenwich,2023-12-05 19:00:00+00:00,,0.0,15.083333333333334,4.081666666666667,348,8.666666666666666,20.166666666666668,82.08116666666668,-4.72875
greenwich,2023-12-05 20:00:00+00:00,,0.0,1.4166666666666667,4.051083333333334,7,7.916666666666667,19.416666666666668,81.06808333333333,-5.128833333333334
greenwich,2023-12-05 21:00:00+00:00,,0.0,1.0,4.029416666666667,10,9.0,19.416666666666668,80.776,-4.818083333333333
greenwich,2023-12-05 22:00:00+00:00,,0.0,1.0,4.009166666666666,351,8.666666666666666,20.666666666666668,79.63216666666666,-4.778416666666667
greenwich,2023-12-05 23:00:00+00:00,,0.0,1.0,3.9894166666666666,336,9.75,21.916666666666668,74.67916666666667,-5.6315833333333325
greenwich,2023-12-06 00:00:00+00:00,,0.0,1.0,3.9705833333333334,336,8.166666666666666,20.5,76.68091666666668,-5.217333333333333
greenwich,2023-12-06 01:00:00+00:00,,0.0,1.0,3.9612499999999997,338,10.166666666666666,20.916666666666668,73.57033333333334,-5.566
greenwich,2023-12-06 02:00:00+00:00,,0.0,1.0,3.9564166666666662,334,9.5,19.083333333333332,70.22833333333334,-5.95975
greenwich,2023-12-06 03:00:00+00:00,,0.0,1.0,3.9515833333333332,316,7.25,14.666666666666666,71.35241666666666,-5.689333333333334
greenwich,2023-12-06 04:00:00+00:00,,0.0,1.0,3.949666666666667,321,6.833333333333333,15.75,71.18766666666666,-5.831833333333333
greenwich,2023-12-06 05:00:00+00:00,,0.0,1.0,3.9467499999999998,324,6.583333333333333,15.666666666666666,71.00733333333334,-6.106999999999999
greenwich,2023-12-06 06:00:00+00:00,,0.0,1.0,3.9442500000000003,331,7.25,16.583333333333332,74.08808333333333,-5.394083333333334
greenwich,2023-12-06 07:00:00+00:00,,0.0,1.0,3.94225,307,7.75,16.666666666666668,74.82191666666667,-5.449833333333333
greenwich,2023-12-06 08:00:00+00:00,,0.0,1.0,3.938166666666667,306,9.666666666666666,20.5,76.76425,-5.074833333333333
greenwich,2023-12-06 09:00:00+00:00,,0.0,1.0,3.9365,253,7.333333333333333,16.583333333333332,90.29083333333334,-4.700666666666667
greenwich,2023-12-06 10:00:00+00:00,,0.0,1.0,3.933,247,6.5,15.083333333333334,93.34916666666668,-5.320250000000001
greenwich,2023-12-06 11:00:00+00:00,,0.0,2.0833333333333335,3.9299166666666667,247,8.833333333333334,17.666666666666668,94.09916666666668,-5.467333333333333
greenwich,2023-12-06 12:00:00+00:00,,0.0,38.166666666666664,3.9875833333333333,247,10.333333333333334,18.166666666666668,92.42424999999999,-5.566666666666666
greenwich,2023-12-06 13:00:00+00:00,,0.0,112.91666666666667,4.218,253,6.75,15.666666666666666,89.69183333333335,-5.353416666666667
greenwich,2023-12-06 14:00:00+00:00,,0.0,186.33333333333334,4.269916666666666,281,6.25,15.25,88.01175,-4.34425
greenwich,2023-12-06 15:00:00+00:00,,0.0,143.0,4.251083333333333,246,10.5,19.416666666666668,89.73266666666666,-4.81675
greenwich,2023-12-06 16:00:00+00:00,,0.0,134.25,4.26725,247,8.583333333333334,17.916666666666668,87.96741666666667,-5.041333333333333
greenwich,2023-12-06 17:00:00+00:00,,0.0,178.66666666666666,4.279916666666667,254,6.75,15.833333333333334,82.42125,-4.939666666666667
greenwich,2023-12-06 18:00:00+00:00,,0.0,239.75,4.284083333333333,289,6.25,15.333333333333334,77.62333333333333,-4.601416666666666
greenwich,2023-12-06 19:00:00+00:00,,0.0,40.916666666666664,4.226083333333333,274,5.25,12.166666666666666,81.92375,-5.085083333333333
greenwich,2023-12-06 20:00:00+00:00,,0.0,4.5,4.173333333333333,253,4.833333333333333,11.666666666666666,84.07858333333333,-4.9615833333333335
greenwich,2023-12-06 21:00:00+00:00,,0.0,1.0,4.115166666666666,302,7.75,16.916666666666668,78.35958333333333,-5.582666666666667
greenwich,2023-12-06 22:00:00+00:00,,0.0,1.0,4.099916666666666,333,8.75,19.333333333333332,76.75533333333333,-5.351
greenwich,2023-12-06 23:00:00+00:00,,0.0,1.0,4.089833333333334,344,7.666666666666667,17.916666666666668,78.9165,-5.021333333333334
greenwich,2023-12-07 00:00:00+00:00,,0.0,1.0,4.08175,8,5.833333333333333,13.583333333333334,80.45866666666667,-4.89225
greenwich,2023-12-07 01:00:00+00:00,,0.0,1.0,4.074083333333333,354,6.25,14.083333333333334,85.8515,-3.299
greenwich,2023-12-07 02:00:00+00:00,,0.0,1.0,4.0675,0,7.083333333333333,17.083333333333332,94.4135,-1.5785833333333334
greenwich,2023-12-07 03:00:00+00:00,,0.0,1.0,4.06275,39,8.916666666666666,18.333333333333332,86.17883333333333,-2.152
greenwich,2023-12-07 04:00:00+00:00,,0.0,1.0,4.057833333333334,15,9.583333333333334,20.083333333333332,83.15616666666666,-2.2116666666666664
greenwich,2023-12-07 05:00:00+00:00,,0.0,1.0,4.046083333333333,24,9.916666666666666,20.166666666666668,81.538,-2.3878333333333335
greenwich,2023-12-07 06:00:00+00:00,,0.0,1.0,4.038083333333334,34,10.166666666666666,22.0,78.16933333333334,-2.93625
greenwich,2023-12-07 07:00:00+00:00,,0.0,1.0,4.0296666666666665,13,8.583333333333334,18.666666666666668,81.40141666666666,-2.525
greenwich,2023-12-07 08:00:00+00:00,,0.0,1.0,4.020416666666667,6,9.25,20.833333333333332,83.92458333333333,-2.442416666666667
greenwich,2023-12-07 09:00:00+00:00,,0.0,1.0,4.009666666666667,358,8.416666666666666,20.583333333333332,74.26275,-4.093416666666666
greenwich,2023-12-07 10:00:00+00:00,,0.0,1.0,4.00125,4,9.0,20.833333333333332,75.22916666666667,-3.9484999999999997
greenwich,2023-12-07 11:00:00+00:00,,0.0,1.25,3.9930000000000003,351,10.333333333333334,21.833333333333332,75.80583333333333,-4.07875
greenwich,2023-12-07 12:00:00+00:00,,0.0,16.75,3.9936666666666665,330,9.916666666666666,23.666666666666668,75.02425000000001,-4.512833333333334
greenwich,2023-12-07 13:00:00+00:00,,0.0,49.666666666666664,4.032416666666666,343,11.083333333333334,24.5,75.94691666666667,-4.466666666666667
greenwich,2023-12-07 14:00:00+00:00,,0.0,74.25,4.090083333333333,341,11.916666666666666,25.166666666666668,77.90608333333334,-4.1405
greenwich,2023-12-07 15:00:00+00:00,,0.0,83.08333333333333,4.1297500000000005,340,10.833333333333334,24.583333333333332,77.66358333333334,-4.158333333333333
greenwich,2023-12-07 16:00:00+00:00,,0.0,69.83333333333333,4.13425,348,11.083333333333334,23.75,77.6185,-3.830833333333333
greenwich,2023-12-07 17:00:00+00:00,,0.0,53.0,4.1165,344,11.583333333333334,24.833333333333332,76.91358333333334,-3.6471666666666667
greenwich,2023-12-07 18:00:00+00:00,,0.0,41.083333333333336,4.095666666666667,323,13.5,26.416666666666668,76.84433333333332,-3.589
greenwich,2023-12-07 19:00:00+00:00,,0.0,16.25,4.0560833333333335,334,11.0,23.25,82.21266666666666,-3.112
greenwich,2023-12-07 20:00:00+00:00,,0.0,1.5833333333333333,4.019083333333334,324,9.833333333333334,21.0,84.75875,-3.0206666666666666
greenwich,2023-12-07 21:00:00+00:00,,0.0,1.0,3.999083333333333,338,11.0,22.416666666666668,80.51525,-3.5375
greenwich,2023-12-07 22:00:00+00:00,,0.0,1.0,3.985583333333333,312,11.75,24.916666666666668,79.82316666666667,-3.609083333333333
greenwich,2023-12-07 23:00:00+00:00,,0.0,1.0,3.9755833333333332,306,12.5,26.333333333333332,75.87175,-4.175583333333333
greenwich,2023-12-08 00:00:00+00:00,,0.0,1.0,3.96825,300,12.0,24.5,75.935,-4.054916666666666
greenwich,2023-12-08 01:00:00+00:00,,0.0,1.0,3.9618333333333333,291,13.333333333333334,30.083333333333332,91.2645,-3.032916666666667
greenwich,2023-12-08 02:00:00+00:00,,0.0,1.0,3.9555000000000002,302,10.75,25.916666666666668,98.91441666666667,-2.9789999999999996
greenwich,2023-12-08 03:00:00+00:00,,0.0,1.0,3.948166666666667,272,8.166666666666666,20.333333333333332,98.10858333333334,-3.4174166666666665
greenwich,2023-12-08 04:00:00+00:00,,0.0,1.0,3.9415,295,9.166666666666666,21.916666666666668,93.45241666666668,-4.002916666666667
greenwich,2023-12-08 05:00:00+00:00,,0.0,1.0,3.937,293,9.583333333333334,22.25,89.96916666666668,-3.698166666666667
greenwich,2023-12-08 06:00:00+00:00,,0.0,1.0,3.933666666666667,317,14.416666666666666,30.833333333333332,77.81808333333333,-4.705666666666667
greenwich,2023-12-08 07:00:00+00:00,,0.0,1.0,3.9306666666666668,314,14.25,28.916666666666668,78.79016666666666,-4.561416666666667
greenwich,2023-12-08 08:00:00+00:00,,0.0,1.0,3.9271666666666665,305,16.083333333333332,31.416666666666668,80.3005,-4.127833333333333
greenwich,2023-12-08 09:00:00+00:00,,0.0,1.0,3.9240833333333334,307,16.0,31.166666666666668,86.29058333333334,-3.42625
greenwich,2023-12-08 10:00:00+00:00,,0.0,1.0,3.921333333333333,299,11.166666666666666,25.5,92.91958333333334,-4.244
greenwich,2023-12-08 11:00:00+00:00,,0.0,1.0833333333333333,3.9164999999999996,293,11.666666666666666,27.583333333333332,90.925,-5.116916666666667
greenwich,2023-12-08 12:00:00+00:00,,0.0,8.166666666666666,3.9183333333333334,292,11.75,27.583333333333332,91.63008333333333,-4.662083333333333
greenwich,2023-12-08 13:00:00+00:00,,0.0,23.583333333333332,3.9325833333333335,298,14.25,30.0,86.54674999999999,-3.4945
greenwich,2023-12-08 14:00:00+00:00,,0.0,49.916666666666664,3.9825,310,15.916666666666666,30.833333333333332,79.7675,-3.1002500000000004
greenwich,2023-12-08 15:00:00+00:00,,0.0,59.833333333333336,4.02175,310,16.5,32.916666666666664,80.335,-2.8125
greenwich,2023-12-08 16:00:00+00:00,,0.0,70.0,4.06375,305,15.583333333333334,31.0,78.01233333333333,-2.826333333333333
greenwich,2023-12-08 17:00:00+00:00,,0.6000000000000001,88.91666666666667,4.1025833333333335,305,16.166666666666668,31.916666666666668,75.12275,-3.27275
greenwich,2023-12-08 18:00:00+00:00,,0.4,49.666666666666664,4.074000000000001,313,15.166666666666666,30.666666666666668,75.94208333333333,-3.2728333333333333
greenwich,2023-12-08 19:00:00+00:00,,0.2,18.166666666666668,4.026416666666667,309,15.25,31.083333333333332,76.10241666666667,-3.0401666666666665
greenwich,2023-12-08 20:00:00+00:00,,0.0,3.1666666666666665,3.9934166666666666,313,14.916666666666666,29.416666666666668,74.75541666666668,-3.0756666666666668
greenwich,2023-12-08 21:00:00+00:00,,0.0,1.0,3.9619999999999997,313,15.5,29.5,74.33175,-2.8197499999999995
greenwich,2023-12-08 22:00:00+00:00,,0.2,1.0,3.9415833333333334,317,15.5,29.5,75.712,-2.2455000000000003
greenwich,2023-12-08 23:00:00+00:00,,0.0,1.0,3.9306666666666668,321,16.0,32.583333333333336,75.24408333333334,-2.0229166666666667
greenwich,2023-12-09 00:00:00+00:00,,0.0,1.0,3.92125,321,14.083333333333334,29.0,75.10108333333334,-1.9288333333333334
greenwich,2023-12-09 01:00:00+00:00,,0.4,1.0,3.9168333333333334,321,13.583333333333334,27.583333333333332,76.4085,-1.6616666666666668
greenwich,2023-12-09 02:00:00+00:00,,0.0,1.0,3.9142499999999996,331,9.0,22.416666666666668,78.68599999999999,-1.4994166666666666
greenwich,2023-12-09 03:00:00+00:00,,0.0,1.0,3.910083333333333,324,9.833333333333334,21.166666666666668,76.11316666666666,-2.0277499999999997
greenwich,2023-12-09 04:00:00+00:00,,0.0,1.0,3.9066666666666667,337,9.583333333333334,20.583333333333332,76.5155,-1.9535
greenwich,2023-12-09 05:00:00+00:00,,0.0,1.0,3.9045,329,9.75,19.416666666666668,78.16241666666667,-1.5960833333333333
greenwich,2023-12-09 06:00:00+00:00,,0.0,1.0,3.903,343,8.25,19.916666666666668,79.09533333333333,-1.5700833333333335
greenwich,2023-12-09 07:00:00+00:00,,0.0,1.0,3.8985833333333333,351,8.5,18.5,79.84925,-1.4691666666666665
greenwich,2023-12-09 08:00:00+00:00,,0.0,1.0,3.896333333333333,319,8.0,17.166666666666668,79.644,-1.5245833333333332
greenwich,2023-12-09 09:00:00+00:00,,0.0,1.0,3.891833333333333,317,7.5,17.333333333333332,80.34541666666667,-1.2691666666666668
greenwich,2023-12-09 10:00:00+00:00,,0.0,1.0,3.889166666666666,327,6.0,13.083333333333334,81.29408333333333,-1.0888333333333333
greenwich,2023-12-09 11:00:00+00:00,,0.0,1.3333333333333333,3.888666666666667,343,5.083333333333333,12.166666666666666,82.87275000000001,-1.5791666666666666
greenwich,2023-12-09 12:00:00+00:00,,0.0,20.75,3.906083333333333,268,5.916666666666667,11.166666666666666,89.18,-2.35575
greenwich,2023-12-09 13:00:00+00:00,,0.0,65.58333333333333,3.986,257,4.833333333333333,9.916666666666666,87.91541666666666,-2.2768333333333333
greenwich,2023-12-09 14:00:00+00:00,,0.0,140.58333333333334,4.113083333333333,251,4.166666666666667,10.333333333333334,86.44841666666667,-1.3876666666666668
greenwich,2023-12-09 15:00:00+00:00,,0.0,149.83333333333334,4.1498333333333335,282,5.166666666666667,12.833333333333334,85.835,-1.2050833333333333
greenwich,2023-12-09 16:00:00+00:00,,0.0,185.58333333333334,4.177499999999999,274,5.25,12.583333333333334,84.64816666666667,-1.03875
greenwich,2023-12-09 17:00:00+00:00,,0.0,164.66666666666666,4.219666666666666,286,5.166666666666667,11.166666666666666,84.68675,-0.25916666666666666
greenwich,2023-12-09 18:00:00+00:00,,0.0,106.83333333333333,4.1898333333333335,288,5.0,10.916666666666666,83.35858333333333,-0.17200000000000001
greenwich,2023-12-09 19:00:00+00:00,,0.0,53.583333333333336,4.1844166666666665,323,3.3333333333333335,7.5,82.32283333333334,-0.7774166666666668
greenwich,2023-12-09 20:00:00+00:00,,0.0,4.833333333333333,4.094166666666667,323,0.6666666666666666,3.5,86.37108333333333,-1.2601666666666667
greenwich,2023-12-09 21:00:00+00:00,,0.0,1.0,4.0553333333333335,316,4.5,8.583333333333334,88.42833333333334,-1.5758333333333334
greenwich,2023-12-09 22:00:00+00:00,,0.0,1.0,4.041833333333333,241,2.5,4.833333333333333,90.63783333333333,-2.780333333333333
greenwich,2023-12-09 23:00:00+00:00,,0.0,1.0,4.030333333333333,236,0.9166666666666666,3.3333333333333335,93.52991666666667,-3.340666666666667
greenwich,2023-12-10 00:00:00+00:00,,0.0,1.0,4.020333333333333,236,1.0833333333333333,3.0,95.47983333333333,-3.5184166666666665
greenwich,2023-12-10 01:00:00+00:00,,0.0,1.0,4.011416666666666,192,0.6666666666666666,2.5,96.49333333333334,-3.8958333333333335
greenwich,2023-12-10 02:00:00+00:00,,0.0,1.0,4.0049166666666665,192,1.5,3.9166666666666665,97.2815,-4.3477500000000004
greenwich,2023-12-10 03:00:00+00:00,,0.0,1.0,3.9974166666666666,181,2.1666666666666665,5.333333333333333,97.2925,-4.419333333333333
greenwich,2023-12-10 04:00:00+00:00,,0.0,1.0,3.9901666666666666,167,2.6666666666666665,5.666666666666667,96.94391666666667,-3.7805
greenwich,2023-12-10 05:00:00+00:00,,0.0,1.0,3.983333333333333,180,1.3333333333333333,3.8333333333333335,96.12933333333332,-3.4916666666666667
greenwich,2023-12-10 06:00:00+00:00,,0.0,1.0,3.9781666666666666,184,2.5,5.166666666666667,96.20841666666666,-3.1046666666666667
greenwich,2023-12-10 07:00:00+00:00,,0.0,1.0,3.9729166666666664,140,2.6666666666666665,5.75,95.18533333333333,-2.3080000000000003
greenwich,2023-12-10 08:00:00+00:00,,0.0,1.0,3.9675,159,3.3333333333333335,6.166666666666667,94.38425000000001,-2.0555833333333333
greenwich,2023-12-10 09:00:00+00:00,,0.0,1.0,3.9624166666666665,121,3.3333333333333335,6.416666666666667,94.11525,-2.2845833333333334
greenwich,2023-12-10 10:00:00+00:00,,0.0,1.0,3.9562500000000003,153,4.416666666666667,9.0,93.75558333333333,-2.4128333333333334
greenwich,2023-12-10 11:00:00+00:00,,0.0,4.0,3.953666666666667,180,2.3333333333333335,5.833333333333333,94.06383333333333,-2.148
greenwich,2023-12-10 12:00:00+00:00,,0.0,70.0,4.0720833333333335,145,3.75,7.75,91.28041666666667,-1.7698333333333334
greenwich,2023-12-10 13:00:00+00:00,,0.0,171.5,4.25675,167,7.833333333333333,14.416666666666666,80.297,-1.0708333333333333
greenwich,2023-12-10 14:00:00+00:00,,0.0,211.75,4.276083333333333,175,8.166666666666666,15.25,77.84224999999999,0.16341666666666665
greenwich,2023-12-10 15:00:00+00:00,,0.0,214.16666666666666,4.284666666666666,177,8.333333333333334,16.083333333333332,70.12983333333334,0.08
greenwich,2023-12-10 16:00:00+00:00,,0.0,125.75,4.244083333333333,184,10.916666666666666,21.666666666666668,69.64833333333333,-0.21066666666666667
greenwich,2023-12-10 17:00:00+00:00,,0.0,121.08333333333333,4.245166666666667,198,10.416666666666666,19.666666666666668,71.49408333333334,0.524
greenwich,2023-12-10 18:00:00+00:00,,0.0,80.91666666666667,4.2179166666666665,181,10.25,18.0,74.55825,1.3254166666666667
greenwich,2023-12-10 19:00:00+00:00,,0.0,37.0,4.165166666666667,174,11.916666666666666,20.916666666666668,78.801,1.9524166666666665
greenwich,2023-12-10 20:00:00+00:00,,0.0,3.5833333333333335,4.122583333333334,171,13.583333333333334,27.0,82.76583333333333,2.7554166666666666
greenwich,2023-12-10 21:00:00+00:00,,0.0,1.0,4.105,181,13.416666666666666,25.25,87.84591666666667,3.6430000000000002
greenwich,2023-12-10 22:00:00+00:00,,0.0,1.0,4.094333333333333,181,14.166666666666666,27.166666666666668,92.75041666666665,4.621833333333334
greenwich,2023-12-10 23:00:00+00:00,,0.0,1.0,4.085083333333333,184,13.333333333333334,23.5,96.36041666666667,5.338583333333333
greenwich,2023-12-11 00:00:00+00:00,,0.0,1.0,4.078333333333334,175,12.5,24.25,97.97975000000001,6.121583333333334
greenwich,2023-12-11 01:00:00+00:00,,0.0,1.0,4.071583333333334,178,11.083333333333334,20.5,99.30725,6.384666666666667
greenwich,2023-12-11 02:00:00+00:00,,0.0,1.0,4.065333333333333,181,10.666666666666666,20.25,99.08991666666667,6.717333333333333
greenwich,2023-12-11 03:00:00+00:00,,0.0,1.0,4.059916666666667,195,9.916666666666666,18.75,95.85783333333335,6.788
greenwich,2023-12-11 04:00:00+00:00,,0.0,1.0,4.059666666666667,185,11.583333333333334,22.416666666666668,96.36791666666666,7.840583333333334
greenwich,2023-12-11 05:00:00+00:00,,0.0,1.0,4.051583333333333,205,13.916666666666666,26.916666666666668,97.88333333333333,10.6855
greenwich,2023-12-11 06:00:00+00:00,,0.0,1.0,4.0475,209,16.416666666666668,30.833333333333332,96.69516666666668,11.889083333333334
greenwich,2023-12-11 07:00:00+00:00,,0.0,1.0,4.042666666666666,211,13.333333333333334,27.75,96.14225,11.916416666666665
greenwich,2023-12-11 08:00:00+00:00,,0.0,1.0,4.038583333333333,209,17.5,32.833333333333336,93.72758333333333,12.368833333333333
greenwich,2023-12-11 09:00:00+00:00,,0.0,1.0,4.036583333333334,209,16.75,31.916666666666668,93.56783333333334,12.840166666666667
greenwich,2023-12-11 10:00:00+00:00,,0.0,1.0,4.031583333333334,213,17.5,34.75,92.05116666666667,13.090333333333334
greenwich,2023-12-11 11:00:00+00:00,,0.0,1.0833333333333333,4.0255,213,17.416666666666668,35.833333333333336,90.5595,12.976083333333333
greenwich,2023-12-11 12:00:00+00:00,,0.0,17.25,4.0255833333333335,208,19.583333333333332,38.916666666666664,90.35366666666665,13.501750000000001
