station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-05-12 06:00:00+00:00,,0.0,1.0,4.242333333333334,133.0,5.0,10.25,76.42541666666666,2.7045
greenwich,2023-05-12 07:00:00+00:00,,0.0,1.0,4.238083333333333,143.0,6.583333333333333,13.833333333333334,78.32475000000001,2.64175
greenwich,2023-05-12 08:00:00+00:00,,0.0,3.25,4.239,140.0,6.0,12.25,79.43475,2.6123333333333334
greenwich,2023-05-12 09:00:00+00:00,,0.0,71.83333333333333,4.294666666666667,150.0,6.083333333333333,12.416666666666666,78.10341666666666,3.4045833333333335
greenwich,2023-05-12 10:00:00+00:00,,0.0,221.91666666666666,4.306333333333334,160.0,7.5,14.083333333333334,72.49558333333333,4.2895
greenwich,2023-05-12 11:00:00+00:00,,0.0,374.8333333333333,4.3105,164.0,7.666666666666667,14.0,63.555749999999996,5.522416666666667
greenwich,2023-05-12 12:00:00+00:00,,0.0,566.75,4.308166666666667,171.0,8.25,15.5,52.0665,6.055916666666666
greenwich,2023-05-12 13:00:00+00:00,,0.0,698.0,4.307333333333333,187.0,9.25,16.583333333333332,43.65758333333333,5.869916666666668
greenwich,2023-05-12 14:00:00+00:00,,0.0,789.25,4.311333333333333,219.0,12.25,20.166666666666668,39.760083333333334,5.318083333333333
greenwich,2023-05-12 15:00:00+00:00,,0.0,832.1666666666666,4.307416666666667,225.0,13.0,21.833333333333332,35.4155,4.71275
greenwich,2023-05-12 16:00:00+00:00,,0.0,834.5833333333334,4.305833333333333,222.0,15.916666666666666,25.333333333333332,33.893,4.830666666666667
greenwich,2023-05-12 17:00:00+00:00,,0.0,778.5833333333334,4.3075,225.0,16.166666666666668,25.333333333333332,32.566,5.2097500000000005
greenwich,2023-05-12 18:00:00+00:00,,0.0,686.75,4.306916666666667,227.0,13.0,22.916666666666668,32.762750000000004,5.94425
greenwich,2023-05-12 19:00:00+00:00,,0.0,546.75,4.3045,225.0,10.916666666666666,18.333333333333332,33.25566666666666,6.2973333333333334
greenwich,2023-05-12 20:00:00+00:00,,0.0,393.1666666666667,4.3065,170.0,6.0,11.5,34.109833333333334,6.61825
greenwich,2023-05-12 21:00:00+00:00,,0.0,192.91666666666666,4.307333333333333,156.0,4.916666666666667,10.583333333333334,42.2085,7.023583333333334
greenwich,2023-05-12 22:00:00+00:00,,0.0,78.5,4.30075,133.0,10.666666666666666,21.083333333333332,40.15266666666667,5.481166666666667
