station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-10-31 11:00:00+00:00,0.0,9.5,4.208666666666667,9.6,22.608333333333334,119.0,11.785083333333333,89.90458333333333,10.195333333333332
greenwich,2025-10-31 12:00:00+00:00,0.0,31.833333333333332,4.292083333333333,10.700000000000001,23.325,114.0,11.89775,91.77891666666666,10.614166666666668
greenwich,2025-10-31 13:00:00+00:00,0.0,35.75,4.29825,13.1,28.78333333333333,102.0,12.256749999999998,91.6565,10.951666666666668
greenwich,2025-10-31 14:00:00+00:00,0.6000000000000001,39.5,4.298333333333333,13.5,29.883333333333336,108.0,12.0675,94.73825,11.26225
greenwich,2025-10-31 15:00:00+00:00,2.6,30.083333333333332,4.2965,11.4,26.55,110.0,12.203249999999999,97.47841666666666,11.829666666666666
greenwich,2025-10-31 16:00:00+00:00,3.2,25.25,4.2985,13.5,28.55,101.0,12.60525,98.1835,12.341166666666666
greenwich,2025-10-31 17:00:00+00:00,4.2,31.416666666666668,4.2980833333333335,14.6,31.691666666666666,91.0,12.832166666666666,98.50466666666667,12.617666666666667
greenwich,2025-10-31 18:00:00+00:00,2.2,36.166666666666664,4.2995833333333335,13.9,29.383333333333336,114.0,13.4865,98.64241666666668,13.293083333333334
greenwich,2025-10-31 19:00:00+00:00,5.6,17.916666666666668,4.2956666666666665,14.4,29.675,128.0,14.405333333333333,99.24125,14.305333333333332
greenwich,2025-10-31 20:00:00+00:00,0.4,14.083333333333334,4.2935,12.5,24.941666666666666,152.0,14.927166666666666,99.08658333333334,14.803583333333334
greenwich,2025-10-31 21:00:00+00:00,0.0,2.6666666666666665,4.270333333333333,7.7,16.099999999999998,178.0,15.139833333333334,99.36041666666667,15.059
greenwich,2025-10-31 22:00:00+00:00,0.0,1.0,4.2443333333333335,7.900000000000001,17.0,194.0,15.246916666666666,99.28441666666667,15.154583333333333
greenwich,2025-10-31 23:00:00+00:00,0.6000000000000001,1.0,4.23325,11.0,18.7,197.0,13.878,99.2155,13.773416666666668
greenwich,2025-11-01 00:00:00+00:00,0.0,1.0,4.22325,10.6,16.599999999999998,240.0,12.830666666666666,99.05766666666666,12.701416666666667
greenwich,2025-11-01 01:00:00+00:00,0.0,1.0,4.214833333333334,13.700000000000001,22.125,227.0,12.539250000000001,93.03875,11.452
greenwich,2025-11-01 02:00:00+00:00,0.0,1.0,4.20775,10.200000000000001,19.3,216.0,12.019083333333334,91.72666666666667,10.72775
