station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-12-13 01:00:00+00:00,0.0,1.0,4.219,220,2.44075,83.48041666666667,-0.07116666666666666,4.833333333333333,9.333333333333334
greenwich,2024-12-13 02:00:00+00:00,0.0,1.0,4.2139999999999995,220,3.1343333333333336,84.33366666666667,0.7499166666666667,8.583333333333334,13.75
greenwich,2024-12-13 03:00:00+00:00,0.0,1.0,4.211916666666666,219,3.095083333333333,83.76325,0.6155833333333333,11.75,19.166666666666668
greenwich,2024-12-13 04:00:00+00:00,0.0,1.0,4.208583333333333,237,2.27275,84.2455,-0.11,10.416666666666666,15.166666666666666
greenwich,2024-12-13 05:00:00+00:00,0.0,1.0,4.20575,236,2.30325,81.13608333333333,-0.5969166666666667,10.25,15.25
greenwich,2024-12-13 06:00:00+00:00,0.0,1.0,4.2025,230,1.9224166666666667,81.13383333333333,-0.9732500000000001,5.75,10.916666666666666
greenwich,2024-12-13 07:00:00+00:00,0.0,1.0,4.2005,248,1.6688333333333334,77.80025,-1.7885,7.583333333333333,12.166666666666666
greenwich,2024-12-13 08:00:00+00:00,0.0,1.0,4.197333333333333,243,1.29525,78.36483333333334,-2.052583333333333,10.333333333333334,15.0
greenwich,2024-12-13 09:00:00+00:00,0.0,1.0,4.19425,244,0.9162500000000001,74.83291666666666,-3.0505,11.666666666666666,18.5
greenwich,2024-12-13 10:00:00+00:00,0.0,1.0,4.191333333333334,246,-0.3348333333333333,70.35625,-5.070583333333333,7.0,15.916666666666666
greenwich,2024-12-13 11:00:00+00:00,0.0,1.5,4.1925,267,-0.9658333333333333,67.16208333333333,-6.285583333333332,6.333333333333333,16.916666666666668
greenwich,2024-12-13 12:00:00+00:00,0.0,55.666666666666664,4.287416666666666,254,-1.2803333333333333,65.4575,-6.9206666666666665,7.666666666666667,20.416666666666668
greenwich,2024-12-13 13:00:00+00:00,0.0,211.16666666666666,4.3075833333333335,248,-0.5296666666666666,62.75716666666667,-6.755166666666667,7.333333333333333,17.0
greenwich,2024-12-13 14:00:00+00:00,0.0,299.4166666666667,4.311416666666667,267,0.11191666666666666,60.32266666666666,-6.65925,8.416666666666666,19.166666666666668
greenwich,2024-12-13 15:00:00+00:00,0.0,345.9166666666667,4.309333333333333,247,0.4676666666666667,57.35041666666667,-6.9815000000000005,10.5,21.833333333333332
greenwich,2024-12-13 16:00:00+00:00,0.0,337.6666666666667,4.309666666666667,253,0.5159166666666667,56.68333333333334,-7.090916666666666,12.083333333333334,24.666666666666668
greenwich,2024-12-13 17:00:00+00:00,0.0,257.0833333333333,4.3133333333333335,257,0.46416666666666667,52.73908333333333,-8.069083333333333,11.333333333333334,24.583333333333332
greenwich,2024-12-13 18:00:00+00:00,0.0,213.41666666666666,4.30925,275,0.6553333333333333,50.60516666666666,-8.422333333333333,10.583333333333334,24.0
greenwich,2024-12-13 19:00:00+00:00,0.0,91.83333333333333,4.304416666666667,277,-0.131,47.095499999999994,-10.05725,8.75,21.083333333333332
greenwich,2024-12-13 20:00:00+00:00,0.0,6.583333333333333,4.290416666666666,267,-1.6681666666666668,48.641333333333336,-11.079333333333333,7.333333333333333,17.166666666666668
greenwich,2024-12-13 21:00:00+00:00,0.0,1.0,4.2469166666666665,248,-2.4046666666666665,49.83208333333334,-11.44775,7.083333333333333,18.5
greenwich,2024-12-13 22:00:00+00:00,0.0,1.0,4.228750000000001,267,-2.7515,51.38375,-11.387666666666668,6.833333333333333,18.25
greenwich,2024-12-13 23:00:00+00:00,0.0,1.0,4.215916666666667,251,-2.4779166666666668,48.63641666666667,-11.825166666666666,11.333333333333334,26.833333333333332
greenwich,2024-12-14 00:00:00+00:00,0.0,1.0,4.207666666666667,299,-2.70475,48.71358333333333,-12.013166666666665,10.583333333333334,24.0
greenwich,2024-12-14 01:00:00+00:00,0.0,1.0,4.199416666666667,271,-3.2838333333333334,50.53858333333333,-12.088333333333333,9.833333333333334,25.583333333333332
greenwich,2024-12-14 02:00:00+00:00,0.0,1.0,4.192333333333333,295,-3.9006666666666665,51.71791666666667,-12.379416666666666,10.75,27.916666666666668
greenwich,2024-12-14 03:00:00+00:00,0.0,1.0,4.185583333333334,244,-4.331416666666667,56.66925,-11.643,10.416666666666666,23.083333333333332
greenwich,2024-12-14 04:00:00+00:00,0.0,1.0,4.181666666666667,264,-4.51175,57.49625,-11.632416666666666,9.833333333333334,23.75
greenwich,2024-12-14 05:00:00+00:00,0.0,1.0,4.177083333333333,268,-4.788833333333334,58.48291666666666,-11.6815,8.416666666666666,23.583333333333332
greenwich,2024-12-14 06:00:00+00:00,0.0,1.0,4.173583333333333,275,-4.9656666666666665,60.742916666666666,-11.37675,9.25,23.25
greenwich,2024-12-14 07:00:00+00:00,0.0,1.0,4.17075,248,-5.1964999999999995,63.395999999999994,-11.062166666666668,10.75,23.5
greenwich,2024-12-14 08:00:00+00:00,0.0,1.0,4.16775,251,-5.4128333333333325,67.47325,-10.487333333333334,9.25,21.916666666666668
greenwich,2024-12-14 09:00:00+00:00,0.0,1.0,4.166166666666666,265,-5.909666666666666,72.69508333333333,-10.0265,10.75,21.416666666666668
greenwich,2024-12-14 10:00:00+00:00,0.0,1.0,4.1634166666666665,253,-6.334833333333333,75.64550000000001,-9.933416666666666,8.916666666666666,18.833333333333332
greenwich,2024-12-14 11:00:00+00:00,0.0,1.6666666666666667,4.162916666666667,253,-6.023833333333333,76.89325,-9.423583333333333,8.916666666666666,17.916666666666668
greenwich,2024-12-14 12:00:00+00:00,0.0,20.416666666666668,4.2757499999999995,253,-5.548416666666667,77.64616666666667,-8.836916666666667,6.166666666666667,15.666666666666666
greenwich,2024-12-14 13:00:00+00:00,0.0,48.166666666666664,4.305166666666667,281,-4.451083333333333,78.00316666666667,-7.709833333333333,8.583333333333334,20.166666666666668
greenwich,2024-12-14 14:00:00+00:00,0.0,98.41666666666667,4.309916666666667,305,-3.6788333333333334,77.66333333333334,-7.015666666666667,10.833333333333334,23.333333333333332
greenwich,2024-12-14 15:00:00+00:00,0.0,118.66666666666667,4.308416666666667,299,-3.25175,77.80183333333333,-6.57975,11.083333333333334,25.083333333333332
greenwich,2024-12-14 16:00:00+00:00,0.0,113.91666666666667,4.314166666666667,300,-3.047916666666667,80.85991666666666,-5.881666666666667,11.25,24.083333333333332
greenwich,2024-12-14 17:00:00+00:00,0.0,125.25,4.31325,307,-2.9569166666666664,81.28375,-5.719,12.083333333333334,25.666666666666668
greenwich,2024-12-14 18:00:00+00:00,0.0,75.33333333333333,4.308583333333334,307,-2.9354999999999998,81.363,-5.683916666666666,11.833333333333334,24.083333333333332
greenwich,2024-12-14 19:00:00+00:00,0.0,33.75,4.30375,303,-2.892416666666667,79.3665,-5.966583333333333,11.333333333333334,22.75
greenwich,2024-12-14 20:00:00+00:00,0.0,4.333333333333333,4.28225,314,-2.687,77.86325,-6.015916666666667,10.416666666666666,22.0
greenwich,2024-12-14 21:00:00+00:00,0.0,1.0,4.234416666666667,306,-2.3259166666666666,75.68008333333334,-6.0360000000000005,10.333333333333334,20.666666666666668
greenwich,2024-12-14 22:00:00+00:00,0.0,1.0,4.2135,299,-2.1025,75.35625,-5.875333333333334,9.416666666666666,20.0
greenwich,2024-12-14 23:00:00+00:00,0.0,1.0,4.19975,306,-2.0988333333333333,74.93124999999999,-5.946000000000001,8.666666666666666,18.583333333333332
greenwich,2024-12-15 00:00:00+00:00,0.0,1.0,4.19025,300,-1.7058333333333333,73.80933333333333,-5.7627500000000005,11.5,25.166666666666668
greenwich,2024-12-15 01:00:00+00:00,0.0,1.0,4.182083333333334,300,-1.0390833333333334,73.07258333333333,-5.250166666666666,11.916666666666666,24.083333333333332
greenwich,2024-12-15 02:00:00+00:00,0.0,1.0,4.176833333333334,320,-1.2893333333333332,71.9145,-5.701833333333333,12.25,24.166666666666668
greenwich,2024-12-15 03:00:00+00:00,0.0,1.0,4.1715,314,-1.4573333333333334,69.71858333333334,-6.269416666666667,11.75,23.916666666666668
greenwich,2024-12-15 04:00:00+00:00,0.0,1.0,4.168083333333333,316,-1.78075,68.73133333333332,-6.766166666666667,11.166666666666666,22.416666666666668
greenwich,2024-12-15 05:00:00+00:00,0.0,1.0,4.166083333333334,309,-2.0348333333333333,69.27491666666667,-6.907583333333334,9.75,19.5
greenwich,2024-12-15 06:00:00+00:00,0.0,1.0,4.162833333333333,310,-2.2992500000000002,69.39033333333333,-7.139500000000001,10.416666666666666,21.583333333333332
greenwich,2024-12-15 07:00:00+00:00,0.0,1.0,4.160166666666667,316,-2.592416666666667,70.87433333333333,-7.147583333333333,10.083333333333334,21.416666666666668
greenwich,2024-12-15 08:00:00+00:00,0.0,1.0,4.158166666666666,314,-2.60125,71.87791666666666,-6.973833333333334,9.916666666666666,20.5
greenwich,2024-12-15 09:00:00+00:00,0.0,1.0,4.155583333333333,302,-2.661916666666667,73.79541666666667,-6.691,9.166666666666666,18.333333333333332
greenwich,2024-12-15 10:00:00+00:00,0.0,1.0,4.15325,305,-2.871,75.0325,-6.677416666666667,8.833333333333334,18.833333333333332
greenwich,2024-12-15 11:00:00+00:00,0.0,1.0833333333333333,4.1525,323,-2.8209166666666667,75.40175,-6.565666666666666,9.25,19.333333333333332
greenwich,2024-12-15 12:00:00+00:00,0.0,14.666666666666666,4.219916666666666,309,-2.7280833333333336,75.96283333333334,-6.378166666666666,8.5,19.333333333333332
greenwich,2024-12-15 13:00:00+00:00,0.0,51.833333333333336,4.3,296,-2.533333333333333,76.48908333333334,-6.098416666666666,8.333333333333334,18.0
greenwich,2024-12-15 14:00:00+00:00,0.0,80.58333333333333,4.31,296,-2.6924166666666665,77.52633333333334,-6.080166666666667,8.916666666666666,20.166666666666668
greenwich,2024-12-15 15:00:00+00:00,0.0,132.16666666666666,4.307166666666666,288,-2.9729166666666664,80.95008333333332,-5.785583333333332,7.166666666666667,17.166666666666668
greenwich,2024-12-15 16:00:00+00:00,0.0,202.41666666666666,4.309166666666667,282,-2.3850000000000002,78.42166666666667,-5.627916666666667,8.083333333333334,19.166666666666668
greenwich,2024-12-15 17:00:00+00:00,0.0,252.91666666666666,4.312333333333333,300,-1.4018333333333333,73.81441666666667,-5.476500000000001,8.25,18.916666666666668
greenwich,2024-12-15 18:00:00+00:00,0.0,197.33333333333334,4.305916666666667,284,-0.5420833333333334,68.75116666666666,-5.573583333333333,7.5,16.916666666666668
greenwich,2024-12-15 19:00:00+00:00,0.0,82.41666666666667,4.305833333333333,289,-0.69225,67.7255,-5.914750000000001,5.666666666666667,14.25
greenwich,2024-12-15 20:00:00+00:00,0.0,6.666666666666667,4.292583333333334,253,-2.5154166666666664,72.052,-6.864833333333333,2.4166666666666665,8.416666666666666
greenwich,2024-12-15 21:00:00+00:00,0.0,1.0,4.241833333333333,256,-3.9719166666666665,73.46258333333334,-8.017166666666666,1.25,5.083333333333333
greenwich,2024-12-15 22:00:00+00:00,0.0,1.0,4.2185,261,-4.082833333333333,75.34691666666667,-7.797916666666667,3.4166666666666665,9.666666666666666
greenwich,2024-12-15 23:00:00+00:00,0.0,1.0,4.202166666666667,243,-3.9023333333333334,75.46316666666667,-7.606583333333333,3.8333333333333335,10.583333333333334
greenwich,2024-12-16 00:00:00+00:00,0.0,1.0,4.189333333333333,288,-3.669916666666667,71.48983333333334,-8.0745,2.5833333333333335,8.416666666666666
greenwich,2024-12-16 01:00:00+00:00,0.0,1.0,4.179166666666666,291,-3.7860833333333335,72.83808333333333,-7.946666666666666,5.25,11.833333333333334
greenwich,2024-12-16 02:00:00+00:00,0.0,1.0,4.1714166666666666,253,-4.190083333333333,74.60766666666667,-8.030333333333333,2.9166666666666665,8.416666666666666
greenwich,2024-12-16 03:00:00+00:00,0.0,1.0,4.165,248,-4.386666666666667,77.35183333333333,-7.755916666666667,4.083333333333333,9.666666666666666
greenwich,2024-12-16 04:00:00+00:00,0.0,1.0,4.158333333333333,267,-4.409833333333333,78.55533333333334,-7.578500000000001,5.916666666666667,12.416666666666666
greenwich,2024-12-16 05:00:00+00:00,0.0,1.0,4.153083333333334,260,-5.031916666666667,80.77983333333333,-7.8267500000000005,3.4166666666666665,8.583333333333334
greenwich,2024-12-16 06:00:00+00:00,0.0,1.0,4.1498333333333335,253,-5.031833333333333,82.24916666666667,-7.594333333333334,5.083333333333333,11.0
greenwich,2024-12-16 07:00:00+00:00,0.0,1.0,4.147666666666667,257,-5.598583333333334,84.638,-7.780666666666666,2.3333333333333335,7.166666666666667
greenwich,2024-12-16 08:00:00+00:00,0.0,1.0,4.1455,279,-5.342833333333334,84.99241666666667,-7.475750000000001,8.416666666666666,13.416666666666666
greenwich,2024-12-16 09:00:00+00:00,0.0,1.0,4.143,247,-5.61825,86.13033333333333,-7.574916666666667,4.916666666666667,10.5
greenwich,2024-12-16 10:00:00+00:00,0.0,1.0,4.142333333333333,250,-6.301083333333334,86.52283333333332,-8.189,1.6666666666666667,7.083333333333333
greenwich,2024-12-16 11:00:00+00:00,0.0,2.1666666666666665,4.147666666666667,244,-6.099083333333334,85.48025,-8.146416666666667,5.833333333333333,10.25
greenwich,2024-12-16 12:00:00+00:00,0.0,52.916666666666664,4.283083333333333,251,-5.266,79.91641666666666,-8.199333333333334,9.333333333333334,14.083333333333334
greenwich,2024-12-16 13:00:00+00:00,0.0,207.58333333333334,4.311916666666667,243,-3.0712499999999996,70.59508333333333,-7.674416666666667,11.916666666666666,17.166666666666668
greenwich,2024-12-16 14:00:00+00:00,0.0,295.3333333333333,4.309583333333333,243,-1.3465,62.12316666666666,-7.663833333333334,12.5,19.416666666666668
greenwich,2024-12-16 15:00:00+00:00,0.0,340.9166666666667,4.309666666666667,240,0.16391666666666668,56.466499999999996,-7.488583333333334,11.666666666666666,16.833333333333332
greenwich,2024-12-16 16:00:00+00:00,0.0,340.9166666666667,4.310583333333333,243,1.9119166666666667,47.29816666666667,-8.159416666666667,11.0,17.583333333333332
greenwich,2024-12-16 17:00:00+00:00,0.0,292.4166666666667,4.314583333333333,254,3.64725,45.113499999999995,-7.146166666666667,7.0,16.5
greenwich,2024-12-16 18:00:00+00:00,0.0,204.5,4.310333333333333,284,4.096,45.82266666666666,-6.5304166666666665,6.416666666666667,15.416666666666666
greenwich,2024-12-16 19:00:00+00:00,0.0,84.83333333333333,4.312333333333333,244,2.6285833333333333,54.51841666666667,-5.670416666666667,10.666666666666666,16.666666666666668
greenwich,2024-12-16 20:00:00+00:00,0.0,6.583333333333333,4.293333333333333,236,0.047499999999999994,70.16799999999999,-4.76475,4.333333333333333,7.666666666666667
greenwich,2024-12-16 21:00:00+00:00,0.0,1.0,4.247083333333333,204,-1.5735000000000001,80.78191666666667,-4.45175,2.0,5.25
greenwich,2024-12-16 22:00:00+00:00,0.0,1.0,4.226333333333334,211,-1.5020833333333332,86.10241666666667,-3.52675,2.5833333333333335,6.166666666666667
greenwich,2024-12-16 23:00:00+00:00,0.0,1.0,4.211166666666666,199,-1.0337500000000002,89.77225,-2.50375,5.083333333333333,9.416666666666666
greenwich,2024-12-17 00:00:00+00:00,0.0,1.0,4.202166666666667,229,-0.15791666666666668,90.54216666666667,-1.5220833333333335,6.25,10.416666666666666
greenwich,2024-12-17 01:00:00+00:00,0.0,1.0,4.194083333333333,226,0.4819166666666666,90.74133333333333,-0.8583333333333334,8.25,12.666666666666666
greenwich,2024-12-17 02:00:00+00:00,0.0,1.0,4.18575,236,1.54,89.48916666666666,-0.0009166666666666675,11.666666666666666,17.166666666666668
greenwich,2024-12-17 03:00:00+00:00,0.0,1.0,4.18,233,1.4970833333333333,89.42375,-0.053416666666666675,9.25,15.583333333333334
greenwich,2024-12-17 04:00:00+00:00,0.0,1.0,4.174416666666667,227,0.9859166666666667,88.14033333333333,-0.7566666666666667,7.583333333333333,12.833333333333334
greenwich,2024-12-17 05:00:00+00:00,0.0,1.0,4.167583333333333,227,0.46408333333333335,88.84583333333335,-1.1643333333333332,5.833333333333333,11.0
greenwich,2024-12-17 06:00:00+00:00,0.0,1.0,4.1635,211,0.30141666666666667,90.6715,-1.04675,6.583333333333333,12.166666666666666
greenwich,2024-12-17 07:00:00+00:00,0.0,1.0,4.159833333333333,223,0.4908333333333333,88.45741666666667,-1.19675,8.166666666666666,14.833333333333334
greenwich,2024-12-17 08:00:00+00:00,0.0,1.0,4.157583333333333,208,-0.6065,89.64591666666666,-2.1003333333333334,4.5,8.833333333333334
greenwich,2024-12-17 09:00:00+00:00,0.0,1.0,4.155666666666667,181,-1.56275,91.22825,-2.811166666666667,3.75,7.083333333333333
greenwich,2024-12-17 10:00:00+00:00,0.0,1.0,4.1513333333333335,173,-1.9095833333333332,91.77716666666667,-3.073916666666667,4.916666666666667,9.0
greenwich,2024-12-17 11:00:00+00:00,0.0,3.0833333333333335,4.159416666666667,188,-1.3141666666666667,90.70091666666667,-2.642583333333333,6.75,13.333333333333334
greenwich,2024-12-17 12:00:00+00:00,0.0,38.833333333333336,4.293666666666667,173,-0.249,91.46241666666667,-1.4741666666666664,6.666666666666667,13.0
greenwich,2024-12-17 13:00:00+00:00,0.0,108.58333333333333,4.3077499999999995,167,1.8581666666666665,89.73683333333334,0.3518333333333333,8.666666666666666,17.75
greenwich,2024-12-17 14:00:00+00:00,0.0,155.58333333333334,4.306916666666667,191,3.999416666666667,87.51825000000001,2.11475,10.166666666666666,20.5
greenwich,2024-12-17 15:00:00+00:00,0.2,46.333333333333336,4.301166666666667,198,4.960999999999999,88.68650000000001,3.2471666666666668,11.666666666666666,22.75
greenwich,2024-12-17 16:00:00+00:00,0.0,88.91666666666667,4.308333333333334,180,5.549083333333333,93.62158333333333,4.606333333333333,14.583333333333334,29.583333333333332
greenwich,2024-12-17 17:00:00+00:00,0.0,68.58333333333333,4.3036666666666665,175,6.240583333333333,93.25608333333334,5.237583333333333,16.083333333333332,29.666666666666668
greenwich,2024-12-17 18:00:00+00:00,0.4,40.666666666666664,4.301333333333333,177,7.457916666666667,94.81124999999999,6.687416666666667,13.583333333333334,27.083333333333332
greenwich,2024-12-17 19:00:00+00:00,0.6000000000000001,14.666666666666666,4.29425,195,8.601833333333333,97.00099999999999,8.16125,12.166666666666666,26.666666666666668
greenwich,2024-12-17 20:00:00+00:00,0.0,1.8333333333333333,4.259833333333334,204,9.542,96.25883333333333,8.985083333333334,14.416666666666666,28.833333333333332
greenwich,2024-12-17 21:00:00+00:00,0.0,1.0,4.234083333333333,223,9.488333333333333,94.57466666666666,8.670583333333333,16.0,26.0
greenwich,2024-12-17 22:00:00+00:00,0.0,1.0,4.2218333333333335,230,9.161166666666666,95.748,8.527333333333333,17.833333333333332,26.916666666666668
greenwich,2024-12-17 23:00:00+00:00,0.0,1.0,4.212916666666667,237,8.569583333333332,95.98816666666666,7.9745,20.5,30.916666666666668
greenwich,2024-12-18 00:00:00+00:00,0.0,1.0,4.203333333333333,240,7.953,94.56841666666666,7.142499999999999,19.25,28.416666666666668
greenwich,2024-12-18 01:00:00+00:00,0.0,1.0,4.196,239,7.341583333333333,95.1245,6.618916666666667,16.166666666666668,23.5
greenwich,2024-12-18 02:00:00+00:00,0.0,1.0,4.18975,241,6.860916666666667,96.20041666666667,6.303666666666667,15.166666666666666,22.333333333333332
greenwich,2024-12-18 03:00:00+00:00,0.0,1.0,4.183166666666667,241,7.023499999999999,95.57675,6.371416666666666,15.5,23.333333333333332
greenwich,2024-12-18 04:00:00+00:00,0.0,1.0,4.179,237,6.978916666666667,92.64908333333334,5.873833333333334,16.583333333333332,24.5
greenwich,2024-12-18 05:00:00+00:00,0.0,1.0,4.17475,247,5.926166666666667,89.23983333333332,4.295083333333333,6.083333333333333,14.666666666666666
greenwich,2024-12-18 06:00:00+00:00,0.0,1.0,4.1706666666666665,248,4.934083333333334,88.04633333333334,3.125,8.166666666666666,18.5
greenwich,2024-12-18 07:00:00+00:00,0.0,1.0,4.167333333333333,251,3.842166666666667,87.59391666666666,1.9750833333333333,9.25,19.25
greenwich,2024-12-18 08:00:00+00:00,0.0,1.0,4.164916666666667,258,3.375583333333333,87.49275,1.4989999999999999,7.333333333333333,17.166666666666668
greenwich,2024-12-18 09:00:00+00:00,0.0,1.0,4.161416666666667,251,3.0520833333333335,87.57116666666667,1.1924166666666667,8.416666666666666,17.916666666666668
greenwich,2024-12-18 10:00:00+00:00,0.0,1.0,4.15875,250,2.6374166666666667,88.04375,0.8580833333333334,7.083333333333333,15.583333333333334
greenwich,2024-12-18 11:00:00+00:00,0.0,1.6666666666666667,4.161083333333333,258,2.1281666666666665,89.01350000000001,0.5063333333333333,7.666666666666667,14.75
greenwich,2024-12-18 12:00:00+00:00,0.0,46.75,4.264583333333333,248,2.1656666666666666,88.90466666666667,0.526,10.5,16.5
greenwich,2024-12-18 13:00:00+00:00,0.0,198.41666666666666,4.315166666666666,247,3.8295,83.03841666666666,1.2114166666666666,8.166666666666666,17.583333333333332
greenwich,2024-12-18 14:00:00+00:00,0.0,282.4166666666667,4.31125,244,5.257666666666666,77.97075,1.7315833333333333,10.083333333333334,18.75
greenwich,2024-12-18 15:00:00+00:00,0.0,295.5833333333333,4.3095,257,6.601583333333333,71.91841666666666,1.9035833333333334,7.166666666666667,17.333333333333332
greenwich,2024-12-18 16:00:00+00:00,0.0,271.4166666666667,4.309833333333334,268,6.97,69.48183333333334,1.7764166666666668,7.166666666666667,15.583333333333334
greenwich,2024-12-18 17:00:00+00:00,0.0,284.0833333333333,4.308833333333333,244,7.774249999999999,65.94324999999999,1.8142500000000001,7.666666666666667,14.833333333333334
greenwich,2024-12-18 18:00:00+00:00,0.0,166.83333333333334,4.310083333333334,248,7.261333333333333,65.58208333333333,1.23275,8.75,14.5
greenwich,2024-12-18 19:00:00+00:00,0.0,76.0,4.3084999999999996,240,5.793916666666667,72.42533333333334,1.2183333333333333,9.333333333333334,14.583333333333334
greenwich,2024-12-18 20:00:00+00:00,0.0,5.0,4.286666666666666,236,3.7921666666666667,79.301,0.5381666666666667,5.416666666666667,8.5
greenwich,2024-12-18 21:00:00+00:00,0.0,1.0,4.249583333333333,229,2.153166666666667,85.6375,-0.00475,1.4166666666666667,4.166666666666667
greenwich,2024-12-18 22:00:00+00:00,0.0,1.0,4.235166666666667,208,2.0780833333333333,87.75616666666667,0.26008333333333333,3.1666666666666665,6.166666666666667
greenwich,2024-12-18 23:00:00+00:00,0.0,1.0,4.224,216,2.651666666666667,85.945,0.5373333333333333,4.333333333333333,7.5
greenwich,2024-12-19 00:00:00+00:00,0.0,1.0,4.218,225,2.8197499999999995,85.48641666666667,0.629,6.833333333333333,10.583333333333334
greenwich,2024-12-19 01:00:00+00:00,0.0,1.0,4.212833333333333,225,2.5498333333333334,87.77333333333333,0.7290833333333334,6.25,10.166666666666666
greenwich,2024-12-19 02:00:00+00:00,0.0,1.0,4.206166666666667,230,2.49825,89.10708333333334,0.887,6.166666666666667,10.083333333333334
greenwich,2024-12-19 03:00:00+00:00,0.0,1.0,4.202,225,2.682,88.9945,1.0513333333333332,7.083333333333333,11.5
greenwich,2024-12-19 04:00:00+00:00,0.0,1.0,4.1975,218,2.372916666666667,88.76625,0.7103333333333334,5.166666666666667,8.75
greenwich,2024-12-19 05:00:00+00:00,0.0,1.0,4.1915000000000004,222,2.1101666666666667,89.67358333333334,0.5905833333333333,2.0,5.416666666666667
greenwich,2024-12-19 06:00:00+00:00,0.0,1.0,4.1855,161,1.7563333333333333,91.26383333333332,0.48408333333333337,1.5,5.083333333333333
greenwich,2024-12-19 07:00:00+00:00,0.0,1.0,4.181416666666666,181,1.7743333333333335,91.11833333333334,0.4796666666666667,3.9166666666666665,7.666666666666667
greenwich,2024-12-19 08:00:00+00:00,0.2,1.0,4.1755,213,1.8957499999999998,92.0225,0.73575,2.6666666666666665,5.666666666666667
greenwich,2024-12-19 09:00:00+00:00,1.6,1.0,4.170166666666667,184,1.6026666666666667,95.31908333333332,0.93275,4.666666666666667,9.083333333333334
greenwich,2024-12-19 10:00:00+00:00,1.4000000000000001,1.0,4.166833333333333,183,0.7125833333333333,96.955,0.2811666666666667,4.166666666666667,8.416666666666666
greenwich,2024-12-19 11:00:00+00:00,1.0,1.0,4.162833333333333,164,0.5230833333333333,97.894,0.225,0.5833333333333334,2.0
greenwich,2024-12-19 12:00:00+00:00,0.6000000000000001,6.333333333333333,4.183166666666667,157,0.8840833333333333,98.58633333333334,0.6833333333333332,1.5833333333333333,4.916666666666667
greenwich,2024-12-19 13:00:00+00:00,0.4,24.25,4.275666666666667,164,1.9868333333333332,99.04141666666668,1.8503333333333334,5.0,9.666666666666666
greenwich,2024-12-19 14:00:00+00:00,0.6000000000000001,49.083333333333336,4.305,183,2.7589166666666665,99.03316666666666,2.62175,3.8333333333333335,7.666666666666667
greenwich,2024-12-19 15:00:00+00:00,0.4,35.5,4.30225,219,2.8288333333333333,99.00833333333333,2.6878333333333333,5.75,9.166666666666666
greenwich,2024-12-19 16:00:00+00:00,0.2,27.833333333333332,4.300416666666666,260,2.5893333333333333,99.15033333333334,2.4684166666666667,3.6666666666666665,9.416666666666666
greenwich,2024-12-19 17:00:00+00:00,0.0,59.833333333333336,4.307333333333333,247,2.599833333333333,98.6485,2.40775,4.5,11.25
greenwich,2024-12-19 18:00:00+00:00,0.0,51.5,4.303916666666667,278,2.6015833333333336,97.28016666666667,2.2135000000000002,8.083333333333334,18.333333333333332
greenwich,2024-12-19 19:00:00+00:00,0.0,16.25,4.299916666666666,298,2.2226666666666666,96.06183333333333,1.6593333333333333,9.75,21.25
greenwich,2024-12-19 20:00:00+00:00,0.0,1.1666666666666667,4.255833333333333,299,2.4103333333333334,95.69183333333332,1.7924166666666668,9.166666666666666,20.416666666666668
greenwich,2024-12-19 21:00:00+00:00,0.2,1.0,4.227083333333334,299,2.04225,94.12391666666667,1.1923333333333332,13.666666666666666,28.583333333333332
greenwich,2024-12-19 22:00:00+00:00,0.0,1.0,4.214083333333334,312,1.247,88.80133333333333,-0.3990833333333333,17.333333333333332,34.25
greenwich,2024-12-19 23:00:00+00:00,0.0,1.0,4.202333333333333,312,-0.05791666666666667,95.98424999999999,-0.6285833333333334,16.25,31.25
greenwich,2024-12-20 00:00:00+00:00,0.0,1.0,4.191833333333333,312,0.013666666666666669,85.15875,-2.18625,17.166666666666668,34.166666666666664
greenwich,2024-12-20 01:00:00+00:00,0.0,1.0,4.18475,307,-0.07216666666666667,79.96091666666666,-3.1162500000000004,14.666666666666666,29.916666666666668
greenwich,2024-12-20 02:00:00+00:00,0.0,1.0,4.177333333333333,313,-0.46883333333333327,79.50758333333333,-3.577833333333333,14.75,29.25
greenwich,2024-12-20 03:00:00+00:00,0.0,1.0,4.172166666666667,313,-1.0121666666666667,79.02825,-4.18825,13.0,26.083333333333332
greenwich,2024-12-20 04:00:00+00:00,0.0,1.0,4.165916666666667,316,-1.3465,80.08366666666667,-4.337666666666666,14.5,29.166666666666668
greenwich,2024-12-20 05:00:00+00:00,0.0,1.0,4.16275,319,-1.55375,79.85808333333334,-4.57775,12.166666666666666,25.166666666666668
greenwich,2024-12-20 06:00:00+00:00,0.0,1.0,4.15875,323,-1.5145,78.92241666666666,-4.6955,10.0,20.25
greenwich,2024-12-20 07:00:00+00:00,0.0,1.0,4.157333333333333,330,-1.3554166666666667,77.0505,-4.858583333333333,7.083333333333333,17.833333333333332
greenwich,2024-12-20 08:00:00+00:00,0.0,1.0,4.155166666666667,344,-1.4234166666666666,74.48808333333334,-5.369916666666666,4.083333333333333,10.0
greenwich,2024-12-20 09:00:00+00:00,0.0,1.0,4.153,15,-1.7002499999999998,76.44058333333334,-5.306583333333333,3.0,8.333333333333334
