air_temperature_c,air_temperature_c_qf,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,relative_humidity_pct_qf,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
23.84690972222222,0.0,5983.322866812388,0.0,5610.835016614011,0.0,19.658965277777778,7473.2742676059,0.0,83.78357512745194,0.0,134.40335092556236,0.0,78.62317525622483,0.0,0.0,0.0,77.74874305555555,0.0,260.4623947811448,2025-07-03,178.5625,7.5874999999999995,0.0
20.10113541666667,0.0,2484.6507755047346,0.0,1220.0006934797373,0.0,18.2779375,7543.251103604723,0.0,44.183965680565684,0.0,75768.87949113811,0.0,1030312848.9926691,0.0,24.0,0.0,89.81373958333334,0.0,198.1446759259259,2025-07-04,212.25347222222226,4.083333333333333,0.0
18.067309027777778,0.0,2552.7816095872363,0.0,1298.2776916889086,0.0,15.898541666666667,7570.797281180545,0.0,79.68567244162885,0.0,183.7133355257072,0.0,138.42950306663465,0.0,0.6000000000000001,0.0,87.347,0.0,227.000946969697,2025-07-05,250.79861111111111,5.283333333333333,0.0
19.855638888888887,0.0,2725.592085431784,0.0,1509.988994188909,0.0,16.367059027777778,7588.004450403284,0.0,81.62648789304363,0.0,190.9837319335775,0.0,150.05072768706592,0.0,0.0,0.0,81.09585416666667,0.0,173.1205808080808,2025-07-06,214.14583333333334,13.101041666666667,0.0
19.10975347222222,0.0,2919.388128331136,0.0,1745.942487938909,0.0,16.3506875,7613.170689900043,0.0,81.66602676774778,0.0,158.59541608123772,0.0,104.91461321978709,0.0,0.2,0.0,84.06377430555555,0.0,97.28472222222223,2025-07-07,147.21875,6.808333333333334,0.0
17.10607986111111,0.0,3088.719881107417,0.0,1953.5338916889089,0.0,14.568215277777776,7629.463838781449,0.0,80.71844572423088,0.0,171.23555252120912,0.0,123.87379039754943,0.0,0.0,0.0,85.09113541666666,0.0,140.85416666666666,2025-07-08,54.604166666666664,6.0,0.0
17.869805555555555,0.0,3251.530061231986,0.0,2153.2430816889096,0.0,14.579256944444445,7644.677979404291,0.0,80.45776435912815,0.0,171.7819410098705,0.0,132.82940340173448,0.0,0.0,0.0,82.16628819444445,0.0,351.0868055555556,2025-07-09,160.17708333333334,3.5,0.0
18.472524305555556,0.0,3425.5931066336775,0.0,2364.9399204389097,0.0,14.500225694444444,7668.205851412747,0.0,81.76283858461949,0.0,148.09527829069626,0.0,99.05987487436208,0.0,0.0,0.0,79.04781944444444,0.0,215.50694444444446,2025-07-10,97.5,2.983333333333333,0.0
19.492541666666668,0.0,3609.335281187597,0.0,2587.6139404389105,0.0,15.095059027777777,7696.220644182341,0.0,82.4275371596141,0.0,138.32727976896004,0.0,85.52978078335572,0.0,0.0,0.0,76.84525000000001,0.0,215.69678030303032,2025-07-11,129.62152777777777,3.3625000000000003,0.0
18.39251736111111,0.0,3786.314327057749,0.0,2802.6000841889113,0.0,14.832166666666666,7721.171298533099,0.0,80.26173613053498,0.0,176.81243296460033,0.0,145.2988833104,0.0,0.0,0.0,81.48402083333333,0.0,349.0763888888889,2025-07-12,174.60069444444446,2.9791666666666665,0.0
21.305791666666668,0.0,3972.771069115934,0.0,3029.334086688912,0.0,17.95668402777778,7746.51899882402,0.0,81.54790772026527,0.0,163.6672872099838,0.0,115.863911122304,0.0,0.0,0.0,81.98229166666667,0.0,280.69097222222223,2025-07-13,212.70138888888889,6.629166666666666,0.0
22.638996527777778,0.0,4177.554388427601,0.0,3277.294366688912,0.0,16.852649305555556,7778.594475382358,0.0,84.76110673515298,0.0,136.38904916887492,0.0,81.22971979899549,0.0,0.0,0.0,71.12321180555556,0.0,267.3352272727273,2025-07-14,222.63194444444446,11.058333333333332,0.0
23.772939814814816,0.0,4390.194711454183,0.0,3533.4743804389113,0.0,19.625594907407407,7817.076035515267,0.0,83.4375478694515,0.0,155.6860553883995,0.0,106.42019199472703,0.0,0.0,0.0,78.22223726851853,0.0,286.0718644781145,2025-07-15,238.2337962962963,11.026388888888889,0.0
25.6720625,0.0,4612.505839511649,0.0,3802.0996354389117,0.0,19.912746527777777,7854.130655802597,0.0,85.00629712729928,0.0,112.24029680355385,0.0,57.09461368386235,0.0,0.0,0.0,71.63202083333333,0.0,303.74652777777777,2025-07-16,253.32986111111111,5.045833333333333,0.0
25.964510416666666,0.0,4844.49422003325,0.0,4081.344200438912,0.0,21.17657638888889,7897.0942984106,0.0,84.17876455244483,0.0,149.3621431633869,0.0,99.62685173984856,0.0,0.0,0.0,75.85705555555556,0.0,338.97569444444446,2025-07-17,223.4965277777778,11.791666666666666,0.0
22.72968402777778,0.0,5069.403309519412,0.0,4354.593921688912,0.0,19.677958333333333,7928.640860841407,0.0,81.44418746664694,0.0,195.69090511689038,0.0,163.4875115277944,0.0,1.2000000000000002,0.0,83.58742708333334,0.0,188.16666666666666,2025-07-18,250.3090277777778,12.575000000000001,0.0
21.81465972222222,0.0,5265.265840830558,0.0,4591.570021688912,0.0,14.67567361111111,7960.0491173971395,0.0,85.33960700211918,0.0,122.21186188787082,0.0,69.30738817983824,0.0,0.0,0.0,66.33617361111111,0.0,330.2130681818182,2025-07-19,262.39236111111114,8.208333333333334,0.0
19.743663194444444,0.0,5281.948186060854,0.0,4600.233480641995,0.0,15.35245138888889,8008.807007736287,0.0,80.7217139207166,0.0,2293.890671303124,0.0,1877411.4308519096,0.0,6.0,0.0,76.41411111111111,0.0,77.98958333333333,2025-07-20,223.95486111111111,11.279166666666667,0.0
17.35654166666667,0.0,3390.3816333412146,0.0,2228.606939125913,0.0,15.902378472222223,8037.480410202421,0.0,62.95122618674933,0.0,4133.291858849539,0.0,992940.6268509744,0.0,1.6,0.0,91.30444097222222,0.0,116.5,2025-07-21,275.13194444444446,8.362499999999999,0.0
17.475291666666667,0.0,3554.0277773818125,0.0,2428.9941678759124,0.0,12.83438425925926,8054.162215405413,0.0,82.4687347385745,0.0,167.48558501331584,0.0,123.5053452834615,0.0,2.0,0.0,75.03661805555556,0.0,335.30902777777777,2025-07-22,303.97222222222223,10.208333333333334,0.0
18.258430555555556,0.0,3724.430071588205,0.0,2635.3982366259124,0.0,14.26015625,8080.557411437374,0.0,82.27608657041081,0.0,140.3630531901942,0.0,87.6069278204002,0.0,0.0,0.0,78.45690972222222,0.0,309.64930555555554,2025-07-23,218.97569444444446,3.3541666666666665,0.0
20.737861111111112,0.0,3911.781832773924,0.0,2861.4924766259123,0.0,15.06247222222222,8112.939257365972,0.0,84.80401666832891,0.0,151.6203364026834,0.0,97.19067310441663,0.0,0.0,0.0,70.56473611111112,0.0,181.6324494949495,2025-07-24,216.82291666666666,15.406944444444443,0.0
22.383930555555555,0.0,3989.632672414961,0.0,2948.799833327155,0.0,18.63589236111111,8152.964028766186,0.0,77.21848817140311,0.0,16801.293716405533,0.0,288388073.59254056,0.0,7.200000000000001,0.0,79.76784375,0.0,187.57992424242425,2025-07-25,228.13541666666666,15.760069444444445,0.0
19.34201736111111,0.0,3299.7108895755905,0.0,2075.183415235852,0.0,15.115190972222223,8197.820786934544,0.0,57.100709903562155,0.0,71997.09858281285,0.0,1164405063.9122167,0.0,0.4,0.0,78.48205555555556,0.0,319.6770833333333,2025-07-26,318.5,6.745833333333334,0.0
20.572368055555554,0.0,3480.6832648174964,0.0,2292.985373985852,0.0,13.732961805555556,8231.474828144072,0.0,84.98235469839545,0.0,141.51815642580934,0.0,85.90697244698428,0.0,0.0,0.0,67.35158333333334,0.0,320.44097222222223,2025-07-27,242.01736111111111,13.27326388888889,0.0
21.84665625,0.0,3686.7760908113373,0.0,2538.6007277358517,0.0,16.755569444444443,8279.477543113278,0.0,84.81031521859607,0.0,148.17789016331588,0.0,95.35297785479581,0.0,0.0,0.0,73.39499305555556,0.0,301.88888888888886,2025-07-28,202.92708333333334,14.172222222222222,0.0
23.63779166666667,0.0,3891.0129736701674,0.0,2787.3945427358517,0.0,19.85162847222222,8305.486697407432,0.0,81.83229665553536,0.0,170.07616518660558,0.0,128.22667840294568,0.0,0.0,0.0,80.95763194444444,0.0,268.4895833333333,2025-07-29,193.65625,8.145833333333334,0.0
20.260940972222222,0.0,4094.5663910572634,0.0,3034.8256664858513,0.0,16.961756944444446,8333.52928934291,0.0,80.77828488977117,0.0,163.11871718535727,0.0,117.53668737907118,0.0,0.0,0.0,82.23595833333333,0.0,294.03819444444446,2025-07-30,99.03472222222223,3.3625000000000003,0.0
19.17357986111111,0.0,3610.9112346964353,0.0,2421.113618128576,0.0,16.285288194444444,8370.101700967869,0.0,64.88656054005506,0.0,18095.49178748779,0.0,58151226.683555804,0.0,5.0,0.0,84.17447222222222,0.0,232.99905303030303,2025-07-31,170.92361111111111,4.1875,0.0
17.95359375,0.0,3555.567911683657,0.0,2344.809295759484,0.0,12.149260416666666,8398.602375380346,0.0,84.17660694860389,0.0,124.06496005543353,0.0,68.1590949513087,0.0,0.0,0.0,70.38645833333334,0.0,305.5208333333333,2025-08-01,69.49305555555556,5.904166666666666,0.0
17.17948611111111,0.0,3712.396517294846,0.0,2534.031972009484,0.0,11.665934027777778,8425.854698436293,0.0,82.34045753160703,0.0,145.9465879172047,0.0,106.25682378804674,0.0,0.0,0.0,72.92401041666666,0.0,318.86805555555554,2025-08-02,158.10069444444443,2.4458333333333333,0.0
20.91809375,0.0,3886.5126626583783,0.0,2743.098948259483,0.0,13.889447916666667,8460.167520253955,0.0,85.48438947008349,0.0,133.4472176729047,0.0,77.0590512507224,0.0,0.0,0.0,66.3025138888889,0.0,292.43402777777777,2025-08-03,221.74305555555554,12.852083333333333,0.0
20.927125,0.0,4079.2315809726,0.0,2973.6874507594825,0.0,15.709510416666667,8501.408101825069,0.0,85.35325318381676,0.0,126.48358584172972,0.0,69.94374186347042,0.0,0.0,0.0,72.16754166666666,0.0,204.5277777777778,2025-08-04,225.1909722222222,10.725,0.0
17.94334027777778,0.0,4251.252095787176,0.0,3182.6975470094835,0.0,14.103729166666668,8525.470290897943,0.0,81.99722133506434,0.0,148.463969531712,0.0,95.59138596200141,0.0,0.0,0.0,78.93234722222222,0.0,300.47569444444446,2025-08-05,120.98958333333333,4.929166666666666,0.0
18.37551736111111,0.0,4414.384331973792,0.0,3380.979515759485,0.0,13.39642013888889,8548.003596831019,0.0,83.0132929651353,0.0,137.02501662486802,0.0,84.70931142585694,0.0,0.0,0.0,73.93137847222222,0.0,324.36111111111114,2025-08-06,49.31597222222222,4.733333333333333,0.0
18.230555555555558,0.0,4576.889087967459,0.0,3577.669068259485,0.0,12.501940972222222,8573.769166799355,0.0,81.75370693527884,0.0,163.7204549725427,0.0,138.62001326704896,0.0,0.0,0.0,73.72702083333333,0.0,260.3229166666667,2025-08-07,140.52430555555557,2.3666666666666667,0.0
19.843708333333336,0.0,4750.437516390575,0.0,3786.681700759485,0.0,15.499621527777778,8605.460778914936,0.0,82.49122537025441,0.0,141.82648411261326,0.0,94.05919896751475,0.0,0.0,0.0,77.70931597222223,0.0,258.0,2025-08-08,156.03819444444443,3.3333333333333335,0.0
22.646430555555554,0.0,4937.51257963781,0.0,4013.0179857594853,0.0,16.06620486111111,8635.490955151106,0.0,84.51680685324162,0.0,129.3455908603117,0.0,77.25043539195138,0.0,0.0,0.0,69.83256944444445,0.0,259.6354166666667,2025-08-09,219.72916666666666,6.95,0.0
24.46528125,0.0,5147.263147247939,0.0,4262.063943259486,0.0,14.409378472222222,8688.059963201751,0.0,88.41543106373099,0.0,101.05898458613053,0.0,47.48166497884791,0.0,0.0,0.0,55.14659027777778,0.0,272.87152777777777,2025-08-10,231.5347222222222,12.116666666666667,0.0
26.19543402777778,0.0,5368.330446003597,0.0,4523.686594509488,0.0,18.18665625,8746.905851980033,0.0,87.73041998770982,0.0,100.18000312879656,0.0,47.02589650159799,0.0,0.0,0.0,61.97179166666666,0.0,281.0104166666667,2025-08-11,219.90625,9.65,0.0
27.58832986111111,0.0,5598.672151894793,0.0,4799.789304509487,0.0,20.901878472222222,8794.20354143602,0.0,86.38460497693059,0.0,99.61971278644263,0.0,47.487351296891056,0.0,0.0,0.0,68.50002777777777,0.0,275.95486111111114,2025-08-12,169.27083333333334,4.691666666666666,0.0
25.22629166666667,0.0,5827.485344538636,0.0,5074.327170759488,0.0,19.682131944444446,8840.118039655228,0.0,84.86434747576276,0.0,127.52199815483887,0.0,75.23769475508672,0.0,0.0,0.0,72.39214583333333,0.0,289.3854166666667,2025-08-13,171.6875,8.308333333333334,0.0
23.83675,0.0,6039.784096202912,0.0,5331.13599825949,0.0,19.541135416666666,8874.3764879766,0.0,83.84770570034061,0.0,150.95700517681163,0.0,97.75810633997669,0.0,0.0,0.0,77.53411111111112,0.0,237.63888888888889,2025-08-14,223.38541666666666,11.825000000000001,0.0
20.735263888888888,0.0,6236.72591360292,0.0,5569.77709575949,0.0,15.683020833333332,8904.52118497664,0.0,79.39249323766418,0.0,483.402985394435,0.0,6073.6928690247805,0.0,2.6,0.0,73.90139583333332,0.0,302.19652777777776,2025-08-15,95.0138888888889,7.054166666666667,0.0
18.420006944444445,0.0,6406.6294539272785,0.0,5774.705583259489,0.0,12.623836805555555,8934.324936598436,0.0,83.3247248536243,0.0,135.94861238659487,0.0,87.40751482604264,0.0,0.0,0.0,71.29819097222223,0.0,304.7708333333333,2025-08-16,81.63194444444444,4.729166666666667,0.0
20.46863888888889,0.0,6568.441636387997,0.375,5984.953475759489,0.375,15.43439236111111,8962.704018902024,0.375,82.99763818926135,0.375,162.33591077615344,0.375,116.4166936927278,0.375,0.6000000000000001,0.0,75.40840942028986,0.375,268.59027777777777,2025-08-17,194.74305555555554,9.970833333333333,0.0
17.218625,0.0,1038.524707182764,0.0,1801.2181692558197,0.0,12.682722222222223,95.06407067985397,0.0,86.32493100034752,0.0,117.70800474881075,0.0,60.40777850553082,0.0,12.6,0.0,76.22200347222223,0.0,248.83106060606062,2025-08-18,268.92361111111114,9.379166666666666,0.0
17.18517013888889,0.0,1112.2089915953318,0.0,1992.93760300582,0.0,8.505996527777777,115.74019009242174,0.0,87.08255937248879,0.0,104.4863311430937,0.0,49.29374104119625,0.0,0.0,0.0,56.95071180555556,0.0,280.73611111111114,2025-08-19,217.29166666666666,9.708333333333334,0.0
16.85809375,0.0,1241.7016775070226,0.0,2179.94004800582,0.0,9.908586805555556,151.73165350411276,0.0,85.64975617135268,0.0,102.0232794005011,0.0,47.84843570290388,0.0,0.0,0.0,64.28657986111111,0.0,293.6458333333333,2025-08-20,151.55555555555557,4.083333333333333,0.0
16.037142361111112,0.0,1357.19084199019,0.0,2360.34939550582,0.0,10.841440972222223,177.0161442372798,0.0,81.32479464775172,0.0,167.78124542100585,0.0,137.04824606773244,0.0,0.0,0.0,74.72255555555556,0.0,289.53819444444446,2025-08-21,75.5625,3.6916666666666664,0.0
16.470864583333334,0.0,1479.0409995603538,0.0,2547.6601680058207,0.0,11.950722222222224,205.2109155574435,0.0,83.54714503798628,0.0,134.30138600004202,0.0,77.38648342954627,0.0,0.0,0.0,75.17564236111112,0.0,203.54513888888889,2025-08-22,60.826388888888886,7.045833333333333,0.0
18.751430555555554,0.0,1597.3753834760735,0.0,2740.034159255821,0.0,13.449291666666667,227.3583038481631,0.0,82.69180121273341,0.0,150.60758513632382,0.0,102.67920080509386,0.0,0.0,0.0,74.06991319444445,0.0,206.25094696969697,2025-08-23,182.75694444444446,6.3875,0.0
21.474680555555555,0.0,1746.6690998763343,0.0,2960.4272892558206,0.0,12.942041666666666,266.45545524842373,0.0,86.92114969385443,0.0,132.52323417903196,0.0,77.47209873044383,0.0,0.0,0.0,60.595548611111106,0.0,269.48263888888886,2025-08-24,224.67708333333334,16.8,0.0
20.769670138888888,0.0,1900.5103447426109,0.0,3187.428804255822,0.0,16.65640625,306.79594261470015,0.0,83.59902269489687,0.0,143.73374416893822,0.0,88.732246266346,0.0,0.0,0.0,77.86155902777777,0.0,117.40972222222223,2025-08-25,198.98958333333334,9.35,0.0
20.871347222222223,0.0,2028.8815582245925,0.0,3411.103724255822,0.0,18.562604166666667,323.32969609668135,0.0,78.84591107236534,0.0,229.54110346158677,0.0,218.99984100925994,0.0,2.4000000000000004,0.0,87.42783333333334,0.0,206.2534722222222,2025-08-26,200.25,9.583680555555555,0.0
19.010177083333332,0.0,2156.3862193392874,0.0,3626.1675255058212,0.0,14.432215277777779,343.3024565863768,0.0,82.41043973320517,0.0,163.33086643835557,0.0,119.6864012819395,0.0,0.0,0.0,76.39989583333333,0.0,192.90277777777774,2025-08-27,229.80555555555554,8.404166666666667,0.0
18.188003472222224,0.0,2281.2657296602156,0.0,3828.270626755822,0.0,14.81873263888889,367.1304162823047,0.0,81.32835969127756,0.0,157.05771940669453,0.0,108.70207049859938,0.0,0.0,0.0,81.42147222222222,0.0,270.6458333333333,2025-08-28,226.42708333333334,4.145833333333333,0.0
18.06379513888889,0.0,2401.2380632476866,0.0,4026.618759255822,0.0,12.663097222222222,387.92868361977503,0.0,81.94562784875237,0.0,161.55647667147875,0.0,125.21736309448966,0.0,0.0,0.0,74.69029861111112,0.0,220.1875,2025-08-29,176.64583333333334,4.495833333333333,0.0
18.280638888888888,0.0,2530.702529598165,0.0,4229.4199705058245,0.0,14.637458333333333,415.9925443452527,0.0,82.03132764702092,0.0,143.16820263802757,0.0,88.4537912649149,0.0,0.0,0.0,79.90414930555555,0.0,207.8402777777778,2025-08-30,143.63541666666666,3.920833333333334,0.0
17.106826388888887,0.0,2646.035772407521,0.0,4425.630401755824,0.0,14.470659722222223,433.22057152960923,0.0,79.82442396811956,0.0,191.20823566752063,0.0,162.4748649650236,0.0,0.0,0.0,85.26775347222222,0.0,204.82638888888889,2025-08-31,264.80902777777777,5.333333333333333,0.0
17.374635416666667,0.0,2749.6039106297662,0.0,4604.614685505822,0.0,14.40837152777778,447.2965678768549,0.0,79.40818894529383,0.0,191.34950094764883,0.0,167.1746287810916,0.0,0.0,0.0,84.06844097222222,0.0,257.89236111111114,2025-09-01,171.55555555555554,3.1166666666666667,0.0
17.353180555555557,0.0,2848.5827961157065,0.0,4770.210713005822,0.0,12.723149305555557,463.47743961279554,0.0,80.35208546544362,0.0,188.52918785671707,0.0,177.40183464031438,0.0,0.0,0.0,77.81014930555556,0.0,256.3125,2025-09-02,104.4548611111111,3.025,0.0
20.08861111111111,0.0,2965.238111691271,0.0,4952.933193005822,0.0,14.18670486111111,488.7715151883596,0.0,82.7768382020823,0.0,154.50445052547633,0.0,119.50396764716795,0.0,0.0,0.0,73.37139930555556,0.0,248.7222222222222,2025-09-03,190.46875,4.879166666666666,0.0
20.314927083333334,0.0,3096.6302264611318,0.0,5152.725669255819,0.0,14.002940972222222,520.2673918332222,0.0,84.57794876590236,0.0,127.83310679526987,0.0,76.95474853938923,0.0,0.0,0.0,69.98466666666667,0.0,258.2083333333333,2025-09-04,203.76388888888889,6.458333333333333,0.0
19.733024305555556,0.0,3220.3807713771253,0.0,5345.46354800582,0.0,16.22597222222222,547.6489973742154,0.0,81.76376507003936,0.0,158.47627647114845,0.0,110.90952113419542,0.0,0.6000000000000001,0.0,81.63336458333333,0.0,178.12291666666667,2025-09-05,179.375,5.7375,0.0
22.607722222222222,0.0,3340.071334505979,0.0,5549.956290505819,0.0,18.98003472222222,565.0931892530692,0.0,81.4309855767911,0.0,198.73236997193408,0.0,171.1102147237605,0.0,0.0,0.0,81.36522916666667,0.0,214.4652777777778,2025-09-06,211.70486111111111,12.35,0.0
19.608590277777775,0.0,3468.270471576432,0.0,5764.20340550582,0.0,17.58036458333333,586.1687688235216,0.0,79.97671621394782,0.0,191.84140670846307,0.0,151.7110498149145,0.0,0.8,0.0,88.27786458333333,0.0,56.65625,2025-09-07,121.46180555555556,7.6125,0.0
17.288774305555556,0.0,3563.775915319466,0.0,5938.427618005821,0.0,14.085493055555554,594.5621063165554,0.0,79.53478891644298,0.0,208.51701491898916,0.0,194.43745618091316,0.0,0.8,0.0,82.86316666666667,0.0,194.61111111111111,2025-09-08,264.87847222222223,6.766666666666667,0.0
17.092114583333334,0.0,3670.4352232578344,0.0,6105.105116755823,0.0,9.794590277777777,617.8826648799234,0.0,85.25963157500793,0.0,107.42685003868154,0.0,52.706116280060066,0.0,0.0,0.0,63.20367361111111,0.0,226.0625,2025-09-09,130.31944444444443,4.466666666666667,0.0
16.536020833333335,0.0,3776.605026411436,0.0,6266.952193005823,0.0,11.265812500000001,643.1289299085248,0.0,83.2191901088928,0.0,135.57557756632895,0.0,84.4407733760652,0.0,0.0,0.0,73.33548263888889,0.0,206.73958333333334,2025-09-10,165.22569444444443,4.670833333333333,0.0
16.961027777777776,0.0,3880.1705394678797,0.0,6435.566723005823,0.0,14.300756944444444,662.3871779649683,0.0,80.01486471459249,0.0,179.63795877371413,0.0,139.29912725034384,0.0,0.0,0.0,85.00509027777777,0.0,146.44791666666666,2025-09-11,154.63194444444443,4.5125,0.0
15.302822916666665,0.0,3980.2435038991407,0.0,6600.315221755824,0.0,10.71459375,680.0858930212294,0.0,83.71219996604093,0.0,137.35828755909628,0.0,79.73927330436395,0.0,0.0,0.0,74.19228819444444,0.0,86.24652777777777,2025-09-12,234.94791666666666,8.695833333333335,0.0
15.97885763888889,0.0,4073.3362724333097,0.0,6752.478239255824,0.0,11.073180555555554,697.0971528053982,0.0,83.43036294385355,0.0,126.8260485995201,0.0,70.05416122785452,0.0,0.0,0.0,73.48297916666667,0.0,128.57291666666666,2025-09-13,161.55555555555557,4.55,0.0
16.801555555555556,0.0,4173.804288049046,0.0,6913.274418005825,0.0,12.009163194444445,717.1670790461326,0.0,82.89272098771087,0.0,142.83213154858183,0.0,90.74191141540369,0.0,1.8,0.0,75.628375,0.0,184.5347222222222,2025-09-14,198.8125,5.8500000000000005,0.0
16.330333333333332,0.0,4275.2696344426795,0.0,7079.816563005825,0.0,13.354006944444444,735.3613529397667,0.0,80.20953496301074,0.0,181.63214606645306,0.0,139.78926478250264,0.0,0.6000000000000001,0.0,83.04021180555556,0.0,168.75347222222223,2025-09-15,300.09722222222223,5.970833333333334,0.0
15.93526736111111,0.0,4367.6035049806505,0.0,7237.960586755827,0.0,12.396065972222223,748.6232116027372,0.0,80.01778408473326,0.0,188.5546707532889,0.0,162.05183814079615,0.0,0.0,0.0,80.91322222222222,0.0,216.6875,2025-09-16,126.76041666666667,4.754166666666666,0.0
16.66381597222222,0.0,4461.62469529836,0.0,7390.821224255827,0.0,11.52929513888889,766.214083170447,0.0,81.65507232155436,0.0,168.52730469781505,0.0,135.36032248540332,0.0,0.0,0.0,75.292625,0.0,208.4375,2025-09-17,205.8784722222222,5.15,0.0
18.19682986111111,0.0,4578.995642636905,0.0,7572.956378005826,0.0,14.23746875,792.5174536339929,0.0,83.20707417924292,0.0,160.26731204615024,0.0,108.27055422079418,0.0,0.0,0.0,77.77405902777778,0.0,96.09375,2025-09-18,226.92361111111111,12.120833333333332,0.0
16.605611111111113,0.0,4681.068215547747,0.0,7749.212394255825,0.0,14.009645833333332,806.4620184198355,0.0,80.03922430302777,0.0,196.9783849957711,0.0,166.35697380076354,0.0,0.6000000000000001,0.0,85.39610416666666,0.0,93.8298611111111,2025-09-19,193.78125,7.883333333333333,0.0
12.73176736111111,0.0,4769.711389854207,0.0,7892.392351755824,0.0,5.565697916666667,823.5152139762951,0.0,84.82276823305453,0.0,134.75976665187142,0.0,78.19634390985168,0.0,0.2,0.0,62.171951388888886,0.0,143.89450757575756,2025-09-20,276.8541666666667,11.304166666666667,0.0
14.916031250000001,0.0,4866.503419090916,0.0,8031.112991755824,0.0,5.569614583333333,850.946923213004,0.0,86.95179452569842,0.0,101.51564011905153,0.0,46.91782558581466,0.0,0.0,0.0,54.2358125,0.0,217.83333333333334,2025-09-21,299.79861111111114,8.258333333333333,0.0
15.122805555555557,0.0,4965.979097013478,0.0,8177.108104255824,0.0,7.727434027777778,877.4250448855656,0.0,84.75509047156798,0.0,138.90032086175583,0.0,90.63144393329543,0.0,0.0,0.0,64.96192708333334,0.0,215.5347222222222,2025-09-22,227.93055555555554,9.879166666666666,0.0
14.912972222222223,0.0,5067.913410564702,0.0,8330.14585425582,0.0,11.310552083333333,902.840483436792,0.0,82.73406621242007,0.0,145.85771541321517,0.0,90.37206000839866,0.0,0.0,0.0,79.14665624999999,0.0,54.84027777777778,2025-09-23,242.81944444444446,7.2625,0.0
14.986729166666668,0.0,5158.174825987344,0.0,8484.394320505819,0.0,11.133538194444446,915.9776657344347,0.0,82.18943816975576,0.0,152.2868204856789,0.0,98.16458337606123,0.0,0.0,0.0,78.2333298611111,0.0,192.59375,2025-09-24,27.208333333333332,6.8999999999999995,0.0
12.552413194444446,0.0,5235.818693371578,0.0,8613.146460505819,0.0,8.291493055555556,929.2454631186682,0.0,79.20780030734674,0.0,211.19243447450097,0.0,216.61326844365865,0.0,0.0,0.0,79.39735416666666,0.0,200.44444444444446,2025-09-25,171.38541666666666,3.3874999999999997,0.0
17.875743055555557,0.0,2827.1399785412864,0.0,4058.274518224824,0.0,16.14149652777778,993.4784525736198,0.0,58.69553351748748,0.0,44450.08288165942,0.0,950655214.0196995,0.0,17.2,0.0,89.85281597222223,0.0,79.28125,2025-09-26,222.625,10.1625,0.0
15.416097222222222,0.0,1674.0501516023467,0.0,1833.0012346472834,0.0,10.416770833333333,1038.2458194225985,0.0,79.0856620707002,0.0,443.8289736462206,0.0,5092.271209369551,0.0,2.0,0.0,73.00631944444444,0.0,189.45833333333334,2025-09-27,304.3645833333333,7.4125000000000005,0.0
14.124381944444444,0.0,1759.6582618904492,0.0,1935.5846492792691,0.0,10.965670138888889,1055.9527123351677,0.0,77.04518093343002,0.0,984.5278963419214,0.0,171437.15143414726,0.0,6.0,0.0,83.1749375,0.0,133.24652777777777,2025-09-28,198.82986111111111,8.916666666666666,0.0
16.846416666666666,0.0,1614.6998350547753,0.0,1742.580518981117,0.0,11.352961805555557,1103.1770993494085,0.0,78.22305538862936,0.0,603.7460212823083,0.0,17342.083178788278,0.0,0.0,0.0,71.68004513888889,0.0,188.33333333333334,2025-09-29,283.87152777777777,6.508333333333333,0.0
14.37757986111111,0.0,1747.911485601572,0.0,1902.992753981117,0.0,8.903086111111111,1127.58641208339,0.0,83.89679545029651,0.0,125.26434489891813,0.0,68.75103559705981,0.0,0.2,0.0,70.35681597222222,0.0,184.22569444444446,2025-09-30,263.75347222222223,5.6000000000000005,0.0
11.127072916666668,0.0,1848.9249824079345,0.0,2025.2937677311172,0.0,6.937499684343433,1143.4498411152042,0.0,82.43614640153503,0.0,150.99291288451442,0.0,95.55590674240683,0.0,1.6,0.0,75.6930625,0.0,58.645833333333336,2025-10-01,43.763888888888886,7.708333333333333,0.0
11.537374999999999,0.0,1931.4685133625828,0.0,2124.953422731116,0.0,4.896767361111111,1157.52887588845,0.0,85.16626299132402,0.0,117.9737110612564,0.0,61.6518052298181,0.0,0.2,0.0,64.28111805555555,0.0,176.03819444444446,2025-10-02,114.93402777777777,7.670833333333333,0.0
13.120274305555556,0.0,2014.7302567376375,0.0,2225.1973939811164,0.0,6.654416666666666,1172.861707763721,0.0,83.77087495395462,0.0,151.33216276825257,0.0,100.07853577431474,0.0,0.0,0.0,67.48306597222222,0.0,187.96875,2025-10-03,238.1875,10.995833333333332,0.0
14.371104166666667,0.0,2123.484010611919,0.0,2356.4035139811167,0.0,10.962673611111112,1191.8059971351283,0.0,82.00822346093872,0.0,150.2275517817951,0.0,94.16166897994101,0.0,0.0,0.0,80.19956944444444,0.0,150.38888888888889,2025-10-04,175.52083333333334,6.166666666666667,0.0
