Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
01/01/2026,06:20:00 -0400,88.79999602645024,-7.771015159483483,0,181.10588235294117,0,0.625,0,-9.307885483034049,
01/01/2026,06:22:00 -0400,88.79999602645024,-7.803716274614601,0,181.10588235294117,0,0.625,0,-9.340207725706845,
01/01/2026,06:24:00 -0400,88.89999602197553,-7.93478132531547,0,181.10588235294117,0,0.625,0,-9.45547275743727,
01/01/2026,06:26:00 -0400,88.9999960175008,-7.901975828804652,0,181.10588235294117,0,0.625,0,-9.408771128029478,
01/01/2026,06:28:00 -0400,88.89999602197553,-7.836443376240538,0,181.10588235294117,0,0.625,1.202274600758272,-9.358261421120078,
01/01/2026,06:30:00 -0400,88.89999602197553,-7.836443376240538,0,181.10588235294117,0,0.625,1.202274600758272,-9.358261421120078,
01/01/2026,06:32:00 -0400,88.89999602197553,-7.93478132531547,2.404549201516544,181.10588235294117,0,0.625,3.6068238022748167,-9.45547275743727,
01/01/2026,06:34:00 -0400,88.9999960175008,-8.099204445509017,2.404549201516544,181.10588235294117,0,0.625,3.6068238022748167,-9.60376584657649,
01/01/2026,06:36:00 -0400,89.09999601302609,-8.033355774762668,2.404549201516544,181.10588235294117,0,0.625,3.6068238022748167,-9.524421319339096,
01/01/2026,06:38:00 -0400,89.29999600407665,-7.803716274614601,2.404549201516544,181.10588235294117,0,0.625,4.809098403033088,-9.268858567617633,
01/01/2026,06:40:00 -0400,89.19999600855137,-7.771015159483483,1.202274600758272,181.10588235294117,0,0.625,2.404549201516544,-9.250761534664242,
01/01/2026,06:42:00 -0400,89.09999601302609,-7.93478132531547,1.202274600758272,181.10588235294117,0,0.625,3.6068238022748167,-9.426951290016795,
01/01/2026,06:44:00 -0400,89.19999600855137,-7.901975828804652,3.6068238022748167,181.10588235294117,0,0.625,4.809098403033088,-9.380270014753572,
01/01/2026,06:46:00 -0400,89.29999600407665,-7.673067013047444,4.809098403033088,181.10588235294117,0,0.625,6.01137300379136,-9.139642635224934,
01/01/2026,06:48:00 -0400,89.49999599512721,-7.34823296512748,4.809098403033088,181.10588235294117,0,0.625,6.01137300379136,-8.789823754128882,
01/01/2026,06:50:00 -0400,89.49999599512721,-7.090169136286875,4.809098403033088,181.10588235294117,0,0.625,6.01137300379136,-8.534534718450429,
01/01/2026,06:52:00 -0400,89.49999599512721,-7.0580219238514275,4.809098403033088,181.10588235294117,0,0.625,6.01137300379136,-8.502733414769585,
01/01/2026,06:54:00 -0400,89.39999599960193,-7.0580219238514275,3.6068238022748167,181.10588235294117,0,0.625,4.809098403033088,-8.517038424042557,
01/01/2026,06:56:00 -0400,89.39999599960193,-6.929676320405477,2.404549201516544,181.10588235294117,0,0.625,4.809098403033088,-8.3900902439961,
01/01/2026,06:58:00 -0400,89.39999599960193,-6.769786678110719,3.6068238022748167,181.10588235294117,0,0.625,4.809098403033088,-8.231942725774777,
01/01/2026,07:00:00 -0400,89.59999599065249,-6.6741390249858625,4.809098403033088,160.04705882352943,0,0.625,6.01137300379136,-8.10864722819987,
01/01/2026,07:02:00 -0400,89.59999599065249,-6.546939043169047,4.809098403033088,141.79607843137254,0,0.625,7.213647604549633,-7.982803382698672,
01/01/2026,07:04:00 -0400,89.59999599065249,-6.325235827654296,6.01137300379136,136.18039215686275,0,0.625,8.415922205307904,-7.763465902444566,
01/01/2026,07:06:00 -0400,89.59999599065249,-6.230565186248768,4.809098403033088,129.1607843137255,0,0.625,7.213647604549633,-7.66980626255793,
01/01/2026,07:08:00 -0400,89.59999599065249,-6.136099162979832,4.809098403033088,130.56470588235294,0,0.625,6.01137300379136,-7.576349530866764,
01/01/2026,07:10:00 -0400,89.59999599065249,-6.073234682290888,4.809098403033088,131.9686274509804,0,0.625,7.213647604549633,-7.514156968380857,
01/01/2026,07:12:00 -0400,89.69999598617777,-5.9164650199428905,4.809098403033088,126.3529411764706,0,0.625,7.213647604549633,-7.344646136152219,
01/01/2026,07:14:00 -0400,89.59999599065249,-5.885177733017684,4.809098403033088,126.3529411764706,0,0.625,7.213647604549633,-7.328111294507911,
01/01/2026,07:16:00 -0400,89.79999598170306,-5.760248775616262,4.809098403033088,146.0078431372549,0,0.625,7.213647604549633,-7.175659676521105,
01/01/2026,07:18:00 -0400,89.79999598170306,-5.635669330714805,4.809098403033088,140.39215686274508,0,0.625,7.213647604549633,-7.052383604003807,
01/01/2026,07:20:00 -0400,89.79999598170306,-5.51143571535934,4.809098403033088,140.39215686274508,0,0.625,7.213647604549633,-6.929450548765031,
01/01/2026,07:22:00 -0400,89.89999597722834,-5.387544294673177,4.809098403033088,140.39215686274508,0,0.625,7.213647604549633,-6.7924022464982015,
01/01/2026,07:24:00 -0400,89.89999597722834,-5.202340943271707,7.213647604549633,144.60392156862744,0,0.625,10.820471406824447,-6.609117461968514,
01/01/2026,07:26:00 -0400,89.99999597275362,-5.04857820394453,6.01137300379136,148.8156862745098,0,0.625,9.618196806066177,-6.442466546907613,
01/01/2026,07:28:00 -0400,89.99999597275362,-4.925938435594716,7.213647604549633,146.0078431372549,0,0.625,10.820471406824447,-6.321083975029266,
01/01/2026,07:30:00 -0400,89.89999597722834,-4.834172442646391,6.01137300379136,147.41176470588235,0,0.625,9.618196806066177,-6.2447681668109984,
01/01/2026,07:32:00 -0400,89.89999597722834,-4.773096145869701,6.01137300379136,140.39215686274508,0,0.625,9.618196806066177,-6.184326123147946,
01/01/2026,07:34:00 -0400,89.99999597275362,-4.651184143822206,7.213647604549633,143.20000000000002,0,0.625,9.618196806066177,-6.049149014918461,
01/01/2026,07:36:00 -0400,90.0999959682789,-4.681632200469153,7.213647604549633,147.41176470588235,0,0.625,9.618196806066177,-6.064770849738325,
01/01/2026,07:38:00 -0400,89.99999597275362,-4.620755963513815,8.415922205307904,146.0078431372549,0,0.625,12.02274600758272,-6.019033304001134,
01/01/2026,07:40:00 -0400,89.99999597275362,-4.620755963513815,8.415922205307904,143.20000000000002,0,0.625,12.02274600758272,-6.019033304001134,
01/01/2026,07:42:00 -0400,89.99999597275362,-4.651184143822206,8.415922205307904,140.39215686274508,0,0.625,12.02274600758272,-6.049149014918461,
01/01/2026,07:44:00 -0400,89.99999597275362,-4.681632200469153,9.618196806066177,141.79607843137254,0,0.625,13.225020608340992,-6.079284445410427,
01/01/2026,07:46:00 -0400,90.0999959682789,-4.712100185116,9.618196806066177,143.20000000000002,0,3.125,14.427295209099267,-6.094929830013931,
01/01/2026,07:48:00 -0400,90.0999959682789,-4.681632200469153,9.618196806066177,137.5843137254902,0,3.125,12.02274600758272,-6.064770849738325,
01/01/2026,07:50:00 -0400,90.0999959682789,-4.712100185116,9.618196806066177,137.5843137254902,0,4.375,12.02274600758272,-6.094929830013931,
01/01/2026,07:52:00 -0400,90.19999596380418,-4.681632200469153,9.618196806066177,138.98823529411766,0,4.375,12.02274600758272,-6.050271537492175,
01/01/2026,07:54:00 -0400,90.19999596380418,-4.651184143822206,8.415922205307904,144.60392156862744,0,4.375,13.225020608340992,-6.020128556482818,
01/01/2026,07:56:00 -0400,90.19999596380418,-4.620755963513815,8.415922205307904,143.20000000000002,0,5.625,12.02274600758272,-5.990005299007368,
01/01/2026,07:58:00 -0400,90.29999595932946,-4.529590166430623,9.618196806066177,138.98823529411766,0,5.625,13.225020608340992,-5.885249468529293,
01/01/2026,08:00:00 -0400,90.29999595932946,-4.499240978092445,10.820471406824447,136.18039215686275,0,6.875,13.225020608340992,-5.85520083583096,
01/01/2026,08:02:00 -0400,90.29999595932946,-4.468911410203447,9.618196806066177,140.39215686274508,0,6.875,12.02274600758272,-5.825171674841009,
01/01/2026,08:04:00 -0400,90.29999595932946,-4.408310933132242,8.415922205307904,144.60392156862744,0,6.875,12.02274600758272,-5.765171566999387,
01/01/2026,08:06:00 -0400,90.29999595932946,-4.3477883315121915,9.618196806066177,143.20000000000002,0,8.125,14.427295209099267,-5.705248744595414,
01/01/2026,08:08:00 -0400,90.39999595485475,-4.25714956860422,9.618196806066177,144.60392156862744,0,10.625,14.427295209099267,-5.600985161813585,
01/01/2026,08:10:00 -0400,90.39999595485475,-4.166683779727762,12.02274600758272,144.60392156862744,0,11.875,15.629569809857536,-5.511405420907993,
01/01/2026,08:12:00 -0400,90.39999595485475,-4.106468692598,10.820471406824447,144.60392156862744,0,13.125,16.83184441061581,-5.451780319939405,
01/01/2026,08:14:00 -0400,90.39999595485475,-3.986265811427174,12.02274600758272,144.60392156862744,0,14.375,15.629569809857536,-5.332755715337809,
01/01/2026,08:16:00 -0400,90.29999595932946,-3.986265811427174,12.02274600758272,143.20000000000002,0,15.625,15.629569809857536,-5.347312691705863,
01/01/2026,08:18:00 -0400,90.29999595932946,-3.9262772417309293,12.02274600758272,146.0078431372549,0,15.625,16.83184441061581,-5.287919861832495,
01/01/2026,08:20:00 -0400,90.39999595485475,-3.8963110060931285,10.820471406824447,146.0078431372549,0,18.125,14.427295209099267,-5.243683145977489,
01/01/2026,08:22:00 -0400,90.39999595485475,-3.836434394153301,10.820471406824447,143.20000000000002,0,19.375,13.225020608340992,-5.184393996487578,
01/01/2026,08:24:00 -0400,90.39999595485475,-3.836434394153301,9.618196806066177,144.60392156862744,0,20.625,13.225020608340992,-5.184393996487578,
01/01/2026,08:26:00 -0400,90.39999595485475,-3.806523922651877,10.820471406824447,141.79607843137254,0,20.625,15.629569809857536,-5.154777048908337,
01/01/2026,08:28:00 -0400,90.39999595485475,-3.806523922651877,10.820471406824447,140.39215686274508,0,20.625,14.427295209099267,-5.154777048908337,
01/01/2026,08:30:00 -0400,90.39999595485475,-3.806523922651877,10.820471406824447,140.39215686274508,0,21.875,13.225020608340992,-5.154777048908337,
01/01/2026,08:32:00 -0400,90.39999595485475,-3.806523922651877,10.820471406824447,138.98823529411766,0,24.375,13.225020608340992,-5.154777048908337,
01/01/2026,08:34:00 -0400,90.39999595485475,-3.806523922651877,9.618196806066177,140.39215686274508,0,23.125,12.02274600758272,-5.154777048908337,
01/01/2026,08:36:00 -0400,90.49999595038003,-3.776631944236442,9.618196806066177,144.60392156862744,0,24.375,13.225020608340992,-5.1106097583547845,
01/01/2026,08:38:00 -0400,90.49999595038003,-3.7467584116666472,10.820471406824447,146.0078431372549,0,24.375,14.427295209099267,-5.081025768485749,
01/01/2026,08:40:00 -0400,90.49999595038003,-3.716903277844807,10.820471406824447,143.20000000000002,0,24.375,15.629569809857536,-5.051460042255399,
01/01/2026,08:42:00 -0400,90.49999595038003,-3.687066495815074,9.618196806066177,148.8156862745098,0,24.375,12.02274600758272,-5.021912533083199,
01/01/2026,08:44:00 -0400,90.49999595038003,-3.657248018762971,10.820471406824447,141.79607843137254,0,21.875,15.629569809857536,-4.992383194528921,
01/01/2026,08:46:00 -0400,90.49999595038003,-3.6274478000141954,10.820471406824447,143.20000000000002,0,20.625,15.629569809857536,-4.962871980291504,
01/01/2026,08:48:00 -0400,90.49999595038003,-3.5679019514323755,10.820471406824447,146.0078431372549,0,20.625,16.83184441061581,-4.903903740260604,
01/01/2026,08:50:00 -0400,90.49999595038003,-3.5381562289495747,10.820471406824447,146.0078431372549,0,20.625,15.629569809857536,-4.874446622558623,
01/01/2026,08:52:00 -0400,90.5999959459053,-3.4787189570149337,10.820471406824447,146.0078431372549,0,20.625,15.629569809857536,-4.800994784350821,
01/01/2026,08:54:00 -0400,90.5999959459053,-3.4490273157410485,12.02274600758272,147.41176470588235,0,20.625,16.83184441061581,-4.771587666555294,
01/01/2026,08:56:00 -0400,90.5999959459053,-3.4193536099431725,9.618196806066177,148.8156862745098,0,21.875,13.225020608340992,-4.7421983545993225,
01/01/2026,08:58:00 -0400,90.5999959459053,-3.4193536099431725,10.820471406824447,141.79607843137254,0,24.375,14.427295209099267,-4.7421983545993225,
01/01/2026,09:00:00 -0400,90.5999959459053,-3.389697794051102,12.02274600758272,140.39215686274508,0,24.375,15.629569809857536,-4.712826803272906,
01/01/2026,09:02:00 -0400,90.5999959459053,-3.3304396503826723,10.820471406824447,148.8156862745098,0,25.625,14.427295209099267,-4.654136802342815,
01/01/2026,09:04:00 -0400,90.5999959459053,-3.3304396503826723,9.618196806066177,144.60392156862744,0,24.375,14.427295209099267,-4.654136802342815,
01/01/2026,09:06:00 -0400,90.5999959459053,-3.3304396503826723,9.618196806066177,141.79607843137254,0,21.875,14.427295209099267,-4.654136802342815,
01/01/2026,09:08:00 -0400,90.5999959459053,-3.3600598226310296,10.820471406824447,140.39215686274508,0,21.875,13.225020608340992,-4.683472967501422,
01/01/2026,09:10:00 -0400,90.5999959459053,-3.3600598226310296,12.02274600758272,138.98823529411766,0,24.375,15.629569809857536,-4.683472967501422,
01/01/2026,09:12:00 -0400,90.5999959459053,-3.3304396503826723,12.02274600758272,137.5843137254902,0,30.625,15.629569809857536,-4.654136802342815,
01/01/2026,09:14:00 -0400,90.5999959459053,-3.3304396503826723,12.02274600758272,138.98823529411766,0,33.125,16.83184441061581,-4.654136802342815,
01/01/2026,09:16:00 -0400,90.5999959459053,-3.3008372321401254,13.225020608340992,134.7764705882353,0,34.375,15.629569809857536,-4.624818262988413,
01/01/2026,09:18:00 -0400,90.69999594143059,-3.241685477678672,12.02274600758272,136.18039215686275,0,36.875,15.629569809857536,-4.5516273722700875,
01/01/2026,09:20:00 -0400,90.69999594143059,-3.1530898795430318,14.427295209099267,140.39215686274508,0,39.375,19.236393612132353,-4.463870885954573,
01/01/2026,09:22:00 -0400,90.79999593695587,-3.0646516543677933,14.427295209099267,140.39215686274508,0,41.875,19.236393612132353,-4.3616564511245866,
01/01/2026,09:24:00 -0400,90.79999593695587,-2.976369611090419,13.225020608340992,148.8156862745098,0,45.625,16.83184441061581,-4.274200333830366,
01/01/2026,09:26:00 -0400,90.79999593695587,-2.8589011305238614,14.427295209099267,147.41176470588235,0,49.375,19.236393612132353,-4.1578314008779635,
01/01/2026,09:28:00 -0400,90.79999593695587,-2.770978937998308,10.820471406824447,146.0078431372549,0,51.875,14.427295209099267,-4.070732615489686,
01/01/2026,09:30:00 -0400,90.69999594143059,-2.7124488173906087,10.820471406824447,144.60392156862744,0,54.375,14.427295209099267,-4.027408779105576,
01/01/2026,09:32:00 -0400,90.79999593695587,-2.6247797973197606,12.02274600758272,143.20000000000002,0,59.375,14.427295209099267,-3.9259034587551787,
01/01/2026,09:34:00 -0400,90.89999593248116,-2.508121499518154,13.225020608340992,147.41176470588235,0,61.875,18.03411901137408,-3.795670027220583,
01/01/2026,09:36:00 -0400,90.79999593695587,-2.4208016094539744,13.225020608340992,144.60392156862744,0,63.125,19.236393612132353,-3.72383835833582,
01/01/2026,09:38:00 -0400,90.79999593695587,-2.3626705053311525,10.820471406824447,146.0078431372549,0,66.875,13.225020608340992,-3.6662528163243175,
01/01/2026,09:40:00 -0400,90.79999593695587,-2.3046047420406666,12.02274600758272,140.39215686274508,0,71.875,16.83184441061581,-3.6087321601450153,
01/01/2026,09:42:00 -0400,90.89999593248116,-2.2176278964250145,10.820471406824447,141.79607843137254,0,76.875,15.629569809857536,-3.5078669888160507,
01/01/2026,09:44:00 -0400,90.89999593248116,-2.1307962366719266,10.820471406824447,134.7764705882353,0,80.625,13.225020608340992,-3.4218403275765827,
01/01/2026,09:46:00 -0400,90.89999593248116,-2.044108676230877,12.02274600758272,140.39215686274508,0,83.125,14.427295209099267,-3.3359567785633026,
01/01/2026,09:48:00 -0400,90.89999593248116,-1.9575641376497686,13.225020608340992,140.39215686274508,0,84.375,18.03411901137408,-3.2502152725835454,
01/01/2026,09:50:00 -0400,90.99999592800644,-1.89994670718103,10.820471406824447,138.98823529411766,0,78.125,14.427295209099267,-3.1784023289477172,
01/01/2026,09:52:00 -0400,90.99999592800644,-1.8423920525401485,10.820471406824447,144.60392156862744,0,71.875,15.629569809857536,-3.121374896210023,
01/01/2026,09:54:00 -0400,90.99999592800644,-1.813638168385097,12.02274600758272,141.79607843137254,0,70.625,16.83184441061581,-3.0928844651638765,
01/01/2026,09:56:00 -0400,90.99999592800644,-1.784899861079495,10.820471406824447,137.5843137254902,0,74.375,15.629569809857536,-3.0644095061320558,
01/01/2026,09:58:00 -0400,90.99999592800644,-1.7274698218747915,16.83184441061581,137.5843137254902,0,78.125,21.640942813648895,-3.0075058501450975,
01/01/2026,10:00:00 -0400,90.99999592800644,-1.6701016257128316,13.225020608340992,134.7764705882353,0,79.375,18.03411901137408,-2.9506636213796194,
01/01/2026,10:02:00 -0400,90.99999592800644,-1.6127949650767448,13.225020608340992,138.98823529411766,0,81.875,16.83184441061581,-2.8938825146506635,
01/01/2026,10:04:00 -0400,91.09999592353172,-1.5555495341312877,12.02274600758272,138.98823529411766,0,84.375,16.83184441061581,-2.822403371167188,
01/01/2026,10:06:00 -0400,91.09999592353172,-1.4983650287111203,14.427295209099267,137.5843137254902,0,90.625,20.438668212890626,-2.765736477505694,
01/01/2026,10:08:00 -0400,91.09999592353172,-1.41270184464706,14.427295209099267,134.7764705882353,0,106.875,19.236393612132353,-2.680848960454016,
01/01/2026,10:10:00 -0400,91.09999592353172,-1.298694695528468,13.225020608340992,136.18039215686275,0,121.875,18.03411901137408,-2.5678746446533998,
01/01/2026,10:12:00 -0400,90.99999592800644,-1.2417806349829874,13.225020608340992,133.37254901960785,0,139.375,16.83184441061581,-2.526274365299553,
01/01/2026,10:14:00 -0400,90.99999592800644,-1.1565206057930055,12.02274600758272,133.37254901960785,0,146.875,19.236393612132353,-2.441797977026566,
01/01/2026,10:16:00 -0400,90.99999592800644,-1.071392971391802,12.02274600758272,126.3529411764706,0,150.625,18.03411901137408,-2.3574530992528713,
01/01/2026,10:18:00 -0400,90.89999593248116,-0.9863967499709219,12.02274600758272,133.37254901960785,0,148.125,18.03411901137408,-2.2880830088330795,
01/01/2026,10:20:00 -0400,90.99999592800644,-0.9580937104815916,13.225020608340992,134.7764705882353,0,148.125,19.236393612132353,-2.2451961512070526,
01/01/2026,10:22:00 -0400,90.89999593248116,-0.9298051282682138,13.225020608340992,133.37254901960785,0,151.875,18.03411901137408,-2.232019228333437,
01/01/2026,10:24:00 -0400,90.89999593248116,-0.8167946578529524,9.618196806066177,144.60392156862744,0,150.625,14.427295209099267,-2.1200632732849543,
01/01/2026,10:26:00 -0400,90.79999593695587,-0.7885778271026851,13.225020608340992,141.79607843137254,0,150.625,18.03411901137408,-2.1069932937858034,
01/01/2026,10:28:00 -0400,90.89999593248116,-0.7040126578438475,13.225020608340992,138.98823529411766,0,155.625,19.236393612132353,-2.0083342472527503,
01/01/2026,10:30:00 -0400,90.79999593695587,-0.6195747362585706,10.820471406824447,136.18039215686275,0,161.875,15.629569809857536,-1.9395896785055546,
01/01/2026,10:32:00 -0400,90.79999593695587,-0.5914568767763626,14.427295209099267,134.7764705882353,0,169.375,18.03411901137408,-1.91173806145312,
01/01/2026,10:34:00 -0400,90.89999593248116,-0.39502191088902805,9.618196806066177,138.98823529411766,0,171.875,16.83184441061581,-1.7022313728046132,
01/01/2026,10:36:00 -0400,90.79999593695587,-0.3390219794331131,10.820471406824447,138.98823529411766,0,175.625,19.236393612132353,-1.6616950806567863,
01/01/2026,10:38:00 -0400,90.5999959459053,-0.25512468242909847,13.225020608340992,134.7764705882353,0,209.375,18.03411901137408,-1.6085377761182373,
01/01/2026,10:40:00 -0400,90.69999594143059,-0.11556721202718734,12.02274600758272,141.79607843137254,0,216.875,19.236393612132353,-1.4553425337026746,
01/01/2026,10:42:00 -0400,90.69999594143059,0.05145913944593872,13.225020608340992,140.39215686274508,0,279.375,19.236393612132353,-1.2899232028534937,
01/01/2026,10:44:00 -0400,90.5999959459053,0.21800934700746666,13.225020608340992,141.79607843137254,0,279.375,18.03411901137408,-1.1400157564670097,
01/01/2026,10:46:00 -0400,90.49999595038003,0.3564425180707218,13.225020608340992,148.8156862745098,0,276.875,18.03411901137408,-1.0180051807504096,
01/01/2026,10:48:00 -0400,90.29999595932946,0.52213789729052,13.225020608340992,140.39215686274508,0,300.625,18.03411901137408,-0.8841779111008908,
