air_temperature_c,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
21.649416666666667,423.61322327549897,0.0,473.16605000000004,0.0,12.958305555555555,225.4019163774947,0.0,87.317923646598,0.0,112.95470910419401,0.0,60.00284522711155,0.0,0.0,0.0,59.31444444444444,287.34444444444443,2023-06-01,198.6888888888889,11.761111111111111,0.0
9.336611111111111,594.7668656911383,0.0,671.1036599999999,0.0,7.6377500000000005,269.86309281795,0.0,74.28423253680928,0.0,4614.138956478575,0.0,9749637.053922515,0.0,7.800000000000001,0.0,89.35333333333334,55.57777777777778,2023-06-02,80.25555555555555,12.362499999999999,0.0
5.695083333333333,689.0788741747657,0.0,779.4880949999998,0.0,5.1695,302.2378036930607,0.0,57.674781129913576,0.0,5641.325295586431,0.0,1712157.9886438856,0.0,20.8,0.0,96.39027777777778,49.708333333333336,2023-06-03,50.080555555555556,18.454166666666666,0.0
7.2121666666666675,756.5518548001982,0.0,883.8564749999997,0.0,6.513763888888889,314.62361730019825,0.0,69.55503751453351,0.0,684.1372855689805,0.0,3142.8022413808267,0.0,0.2,0.0,95.31666666666666,113.50138888888888,2023-06-04,66.01805555555556,11.293055555555554,0.0
8.452694444444445,818.4722837960381,0.0,1002.1103049999998,0.0,7.802722222222222,317.4171312960383,0.0,74.36097754318381,0.0,439.12480948576336,0.0,4169.159953584508,0.0,4.0,0.0,95.66083333333334,64.05694444444445,2023-06-05,79.27083333333333,7.534722222222222,0.0
8.844611111111112,710.8020014422806,0.0,759.8481608400208,0.0,8.650833333333333,526.0532450314867,0.0,32.59649258580607,0.0,123506.15089307008,0.0,3259278261.811829,0.0,52.0,0.0,98.64291666666666,88.39444444444445,2023-06-06,76.68472222222222,11.495833333333332,0.0
11.617611111111112,762.3147616371238,0.0,808.8017478703194,0.0,10.73584722222222,576.3668167043405,0.0,65.36003223431499,0.0,1309.5588793753584,0.0,14865.540221845959,0.0,1.0,0.0,94.46319444444445,131.84760536398468,2023-06-07,134.59444444444446,8.944444444444445,0.0
11.560944444444445,886.365876438906,0.0,962.0954878703195,0.0,10.021944444444445,583.4474307132512,0.0,77.97596959918054,0.0,219.73115239813862,0.0,193.14768827005398,0.0,0.2,0.0,90.34430555555555,115.58749999999999,2023-06-08,128.1625,6.065277777777777,0.0
8.854861111111111,999.0584072928046,0.0,1101.5086628703195,0.0,8.266055555555555,589.2573849827453,0.0,74.91520666548179,0.0,299.75931211600664,0.0,350.8345036830522,0.0,0.0,0.0,96.08513888888889,150.24444444444444,2023-06-09,45.22638888888889,6.8819444444444455,0.0
7.996819444444444,1095.6370898209123,0.0,1221.7669278703195,0.0,7.624625000000001,591.1177376232832,0.0,73.8690838132827,0.0,345.1390719470937,0.0,461.34584045286607,0.0,0.0,0.0,97.48194444444444,92.84444444444443,2023-06-10,298.5777777777778,8.551388888888889,0.0
13.571861111111112,1205.1118814998028,0.0,1357.2407678703191,0.0,10.571208333333333,596.596336017738,0.0,78.43546086099353,0.0,234.6516241324356,0.0,240.53964721025784,0.0,1.4000000000000001,0.0,84.00569444444444,220.64760536398467,2023-06-11,314.43333333333334,7.3125,0.0
18.029125,1372.8969005940683,0.0,1548.9179978703187,0.0,11.980847222222222,628.3030681435771,0.0,85.00264883681785,0.0,124.93709799744987,0.0,69.2642181466368,0.0,0.0,0.0,68.28680555555555,313.18888888888887,2023-06-12,188.34861111111113,8.891666666666667,0.0
19.056722222222223,1549.946438001433,0.0,1761.1705828703189,0.0,13.332611111111111,669.3611465662735,0.0,85.0632375648133,0.0,114.08901663019022,0.0,57.677744515613234,0.0,0.0,0.0,69.94125,278.8541666666667,2023-06-13,153.4375,6.288888888888889,0.0
16.942888888888888,1534.3394322403176,0.0,1755.5417992289374,0.0,13.599111111111112,718.7968082619094,0.0,74.83851962718326,0.0,2127.712533043183,0.0,582472.4049263116,0.0,10.399999999999999,0.0,81.02222222222223,107.29444444444444,2023-06-14,155.65277777777777,10.46111111111111,0.0
16.054152777777777,1359.6057632307309,0.0,1509.0011469461751,0.0,13.966833333333334,762.0242283689536,0.0,78.54713969762274,0.0,245.1886365895663,0.0,259.9071409191941,0.0,0.2,0.0,87.83902777777779,149.73491379310346,2023-06-15,179.6986111111111,10.105555555555556,0.0
14.467027777777778,1510.8434299446337,0.0,1694.7631219461753,0.0,13.085847222222222,775.1646619384674,0.0,77.71933480834555,0.0,223.0143915594134,0.0,199.86279017472773,0.0,0.0,0.0,91.51958333333334,250.17222222222222,2023-06-16,122.30138888888888,5.577777777777778,0.0
10.524069444444445,1447.99592210993,0.0,1609.853757675195,0.0,9.93398611111111,800.5645798488695,0.0,59.98745944739883,0.0,9171.32427169141,0.0,10719042.088686468,0.0,8.8,0.0,96.07666666666667,100.35555555555555,2023-06-17,70.07777777777778,9.770833333333334,0.0
10.880402777777777,1356.4252142174776,0.0,1484.5215097564687,0.0,10.573638888888889,844.0400320615126,0.0,48.487177034177456,0.0,42191.62749414547,0.0,480410750.616749,0.0,15.600000000000001,0.0,97.89902777777779,47.12638888888889,2023-06-18,89.10277777777777,11.02222222222222,0.0
9.159680555555555,1396.6911823355404,0.0,1529.6513265089359,0.0,8.785416666666666,864.8506056419578,0.0,63.176851518296445,0.0,1322.1390506278935,0.0,10080.07794376584,0.0,0.4,0.0,97.46819444444445,119.23055555555555,2023-06-19,29.77361111111111,13.394444444444444,0.0
10.596680555555556,1501.8860706626365,0.0,1659.7516765089358,0.0,8.249,870.4236472774379,0.0,78.69274429796592,0.0,249.30794541753414,0.0,254.97254928941382,0.0,0.0,0.0,85.54652777777778,224.65,2023-06-20,86.6986111111111,12.668055555555556,0.0
17.04451388888889,1632.7929696302226,0.0,1818.4189515089358,0.0,9.466055555555556,890.2890421153678,0.0,83.74294873329616,0.0,145.57311494612557,0.0,100.03271294513947,0.0,0.0,0.0,66.86874999999999,323.24861111111113,2023-06-21,255.54444444444445,7.331944444444445,0.0
21.21547222222222,1825.0091264201026,0.0,2043.3838765089358,0.0,12.282847222222223,951.5101260647685,0.0,87.52197234838464,0.0,119.67274748253512,0.0,64.78572788092889,0.0,0.0,0.0,58.38194444444445,314.9111111111111,2023-06-22,242.3763888888889,15.063888888888888,0.0
20.83448611111111,2022.1945326058194,0.0,2273.3787015089356,0.0,10.08761111111111,1017.4578569933547,0.0,88.31727404346782,0.0,115.48539181682845,0.0,59.574231013972174,0.0,0.0,0.0,51.24430555555556,306.6138888888889,2023-06-23,228.76666666666665,16.7375,0.0
22.19401388888889,2227.6768528297202,0.0,2512.943531508936,0.0,14.543944444444444,1086.6101381128578,0.0,87.39386156395717,0.0,122.30848745276414,0.0,65.8008365730504,0.0,0.0,0.0,62.45277777777778,269.9166666666667,2023-06-24,228.67499999999998,15.952777777777778,0.0
18.53913888888889,2432.061211060743,0.0,2751.7277365089353,0.0,17.240277777777777,1130.156060350256,0.0,73.48051041041911,0.0,615.2398440370422,0.0,5356.805078164901,0.0,4.800000000000001,0.0,92.22166666666668,107.05972222222222,2023-06-25,209.45416666666665,11.35138888888889,0.0
12.825155555555556,2599.8518172495837,0.0,2924.876374508936,0.0,11.908191666666667,1137.4136299951158,0.0,75.79043050122435,0.0,290.04030260483154,0.0,338.08801550463164,0.0,0.6000000000000001,0.0,94.20838888888888,129.22916666666666,2023-06-26,83.55305555555556,8.24611111111111,0.0
18.541541666666667,2700.5417526582337,0.0,3104.7942355089367,0.0,16.08597222222222,1148.1446349037653,0.0,80.32045884622127,0.0,219.89544871829628,0.0,194.82705815658701,0.0,0.2,0.0,85.99958333333335,202.49013409961685,2023-06-27,168.06944444444443,14.106944444444444,0.0
22.60226388888889,2843.554245755389,0.0,3341.5046405089365,0.0,20.29520833333333,1172.8019255009206,0.0,78.29816701763222,0.0,374.30592945483335,0.0,1366.612071219999,0.0,2.6000000000000005,0.0,86.94805555555554,179.12275641025641,2023-06-28,186.0625,18.631944444444446,0.0
22.660430555555553,2996.7916642699674,0.0,3586.8164505089367,0.0,19.998611111111114,1203.383439015499,0.0,81.59381742743271,0.0,214.08590372551794,0.0,184.48805862319162,0.0,0.0,0.0,85.08513888888889,163.60033524904213,2023-06-29,189.61249999999998,17.604166666666668,0.0
21.461875000000003,2186.405675969228,0.0,2453.817773288097,0.0,19.48673611111111,1237.6225335965878,0.0,71.33964622528539,0.0,1036.5944197914012,0.0,25946.15615109281,0.0,6.800000000000001,0.0,88.67944444444446,159.93256362889983,2023-06-30,192.66527777777776,12.70972222222222,0.0
23.040041666666667,2190.820230971796,0.0,2422.3628798439295,0.0,19.748986111111112,1264.6496354832611,0.0,80.41433965024801,0.0,225.95314719997586,0.0,235.77416569012246,0.0,0.0,0.0,82.53291666666667,255.2589559386973,2023-07-01,195.18611111111113,12.418055555555556,0.0
22.533819444444443,2398.5157961266555,0.0,2675.17378984393,0.0,19.14623611111111,1291.8838212575577,0.0,82.40497877200342,0.0,177.10285923274705,0.0,129.19915422442696,0.0,0.0,0.0,81.58402777777778,232.12782567049808,2023-07-02,195.4375,13.208333333333334,0.0
20.809375,1984.6255607811734,0.0,2144.7612577143836,0.0,19.795833333333334,1344.0827730483306,0.0,65.06024327136736,0.0,9724.473952959475,0.0,26877179.557825953,0.0,21.6,0.0,93.81138888888889,57.05138888888889,2023-07-03,186.95416666666665,15.008333333333333,0.0
18.50540277777778,1527.910580033584,0.0,1559.7246289499178,0.0,17.84775,1400.6543843682487,0.0,52.721853137754486,0.0,11793.29879418263,0.0,16017810.481074296,0.0,9.600000000000001,0.0,95.89625000000001,156.04894636015325,2023-07-04,149.36388888888888,5.638888888888889,0.0
18.67638888888889,1701.131071653747,0.0,1772.5699289499182,0.0,17.470333333333333,1415.375642469061,0.0,77.02709011814875,0.0,229.0057849911502,0.0,212.8284267945539,0.0,0.4,0.0,92.75472222222221,132.95555555555555,2023-07-05,113.95,3.829166666666667,0.0
18.417180555555557,1871.9473731763176,0.0,1983.7783589499184,0.0,16.54688888888889,1424.623430081914,0.0,78.39302874315744,0.0,211.08055760415675,0.0,183.74723297679805,0.0,0.0,0.0,89.23319444444445,291.56388888888887,2023-07-06,92.79444444444444,5.398611111111111,0.0
22.15765277777778,1718.15711974201,0.0,1781.7597950137958,0.0,19.56779166666667,1463.7464186548675,0.0,70.0856561171147,0.0,7522.001955283421,0.0,25350678.69097182,0.0,9.2,0.0,86.02194444444444,253.23472222222222,2023-07-07,159.97083333333333,7.359722222222222,0.0
23.08252777777778,1663.0927249476683,0.0,1701.664960883846,0.0,19.24434722222222,1508.8037812029577,0.0,82.7166383313025,0.0,157.5646213826373,0.0,108.24516692156482,0.0,0.0,0.0,79.64958333333334,265.50972222222225,2023-07-08,234.9,9.145833333333334,0.0
23.000805555555555,1875.1990466861478,0.0,1959.333425883846,0.0,19.47451388888889,1538.661529895353,0.0,83.14515565198856,0.0,138.06585878079895,0.0,81.90891415514015,0.0,0.0,0.0,80.69402777777778,275.9151234567901,2023-07-09,152.0111111111111,6.648611111111111,0.0
22.551972222222222,2080.924308587698,0.0,2210.4314808838467,0.0,19.429125,1562.8956194031007,0.0,81.92826298973885,0.0,167.5354419236253,0.0,117.06099116214831,0.0,0.0,0.0,82.83972222222222,195.01840038314177,2023-07-10,145.3138888888889,9.495833333333334,0.0
19.518208333333334,2277.4718926904966,0.0,2450.734010883847,0.0,17.589569444444447,1584.4234199170949,0.0,79.38772423472064,0.0,328.558976142953,0.0,1703.5204716065118,0.0,5.0,0.0,88.6025,111.478373015873,2023-07-11,140.57638888888889,16.20277777777778,0.0
21.62834722222222,2462.7635860992395,0.0,2678.7660158838466,0.0,19.852888888888888,1598.7538669608102,0.0,73.16085870723838,0.0,495.7868451086381,0.0,1779.7428841585943,0.0,0.0,0.0,90.02694444444444,240.42717151675484,2023-07-12,178.07500000000002,7.651388888888889,0.0
23.58690277777778,2667.8032176946763,0.0,2930.007690883847,0.0,20.12622222222222,1618.9853249379946,0.0,82.5197049379892,0.0,154.17036438410327,0.0,103.77567984304882,0.0,0.0,0.0,81.39916666666667,281.5888888888889,2023-07-13,157.6652777777778,7.80138888888889,0.0
24.40268055555556,2880.492402758286,0.0,3188.499455883846,0.0,19.266805555555553,1648.4641902560463,0.0,83.28439996242814,0.0,150.1763439136752,0.0,105.7694379975854,0.0,0.0,0.0,75.37388888888889,294.2291666666667,2023-07-14,184.70138888888889,7.481944444444444,0.0
24.855277777777776,3108.448506671483,0.0,3462.685515883846,0.0,20.3505,1691.5004698220307,0.0,84.49296115881626,0.0,130.01232107103104,0.0,73.86154641029903,0.0,0.0,0.0,76.43222222222222,174.30972222222223,2023-07-15,202.8236111111111,8.76388888888889,0.0
24.373930555555557,3327.3746697836427,0.0,3728.8333608838475,0.0,20.70198611111111,1721.5399053828214,0.0,82.68294884857796,0.0,164.75584676630726,0.0,117.71512520560678,0.0,0.0,0.0,80.77611111111112,202.29090038314177,2023-07-16,200.23055555555553,10.5875,0.0
23.856291666666667,3546.379230031594,0.0,3995.074550883848,0.0,20.93213888888889,1751.5979466225742,0.0,82.95933120310995,0.0,181.33871428793148,0.0,134.76630507875137,0.0,0.6000000000000001,0.0,83.63069444444444,142.35833333333332,2023-07-17,198.4625,16.040277777777778,0.0
25.049902777777778,3762.2389012280296,0.0,4259.909325883847,0.0,21.96801388888889,1771.5572026047603,0.0,81.47441160550126,0.0,183.1428611115631,0.0,141.8373102141073,0.0,0.0,0.0,83.80583333333333,224.5551245210728,2023-07-18,222.93055555555554,10.475,0.0
23.58401388888889,1912.0119363147496,0.0,1929.8433931234492,0.0,21.636777777777777,1840.6861090799503,0.0,60.01813701428847,0.0,9243.553028753135,0.0,17050315.32578571,0.0,18.4,0.0,89.00416666666666,115.37777777777778,2023-07-19,213.2263888888889,7.234722222222222,0.0
22.267055555555554,1687.8105886640294,0.0,1641.3401709034797,0.0,19.749902777777777,1873.6922597062273,0.0,80.4692022325117,0.0,182.36770105825966,0.0,140.28318238019563,0.0,0.0,0.0,85.99333333333334,255.03333333333333,2023-07-20,141.7875,7.098611111111111,0.0
21.821791666666666,1884.9339754846103,0.0,1882.6292059034797,0.0,19.172124999999998,1894.1530538091317,0.0,81.14213814336925,0.0,171.99491559925048,0.0,122.48928131285633,0.0,0.8,0.0,85.31763888888888,183.6609674329502,2023-07-21,156.94305555555556,7.838888888888889,0.0
21.08740277777778,1736.279381751696,0.0,1683.2547131209487,0.0,18.862416666666665,1948.3780562746854,0.0,68.01857330302393,0.0,6805.251377291891,0.0,13199496.15495546,0.0,15.6,0.0,89.2575,146.00718390804596,2023-07-22,166.95833333333334,15.848611111111111,0.0
23.469763888888888,1750.0914347704936,0.0,1692.4773556721354,0.0,21.457680555555555,1980.5477511639265,0.0,80.00415082493461,0.0,193.6183536449488,0.0,160.14817939677567,0.0,0.0,0.0,88.77625,198.42376543209878,2023-07-23,160.92777777777778,7.216666666666666,0.0
24.006541666666667,1961.0961322335552,0.0,1950.851945672135,0.0,19.639888888888887,2002.0728784792366,0.0,82.51834932220144,0.0,159.91231616215532,0.0,114.51757779296652,0.0,0.0,0.0,78.33763888888889,287.95694444444445,2023-07-24,238.0972222222222,8.112499999999999,0.0
24.148875,2181.4755256373664,0.0,2215.1070956721355,0.0,17.21986111111111,2046.9492454982908,0.0,86.31400129907296,0.0,122.95299971573287,0.0,65.63640554464035,0.0,0.0,0.0,65.91180555555556,289.0833333333333,2023-07-25,224.04999999999998,13.004166666666665,0.0
22.301680555555553,2023.9540748531742,0.0,2003.643146970125,0.0,18.035611111111113,2105.1977863853713,0.0,76.4052154266469,0.0,3212.877669552967,0.0,1777462.1230734463,0.0,8.0,0.0,77.50222222222222,199.51527777777778,2023-07-26,225.51805555555555,12.109722222222222,0.0
22.16213888888889,1854.8610145131654,0.0,1782.3725932681134,0.0,19.025541666666665,2144.8146994933727,0.0,82.2346598410709,0.0,182.56991939026398,0.0,138.65187024539037,0.0,0.0,0.0,82.60208333333334,144.28472222222223,2023-07-27,219.18472222222223,13.5375,0.0
21.92423611111111,1674.7078581270553,0.0,1543.0768945670234,0.0,19.267930555555555,2201.231712367182,0.0,63.445269368409505,0.0,8666.119865066476,0.0,16701648.02659335,0.0,9.0,0.0,85.78125,252.81111111111113,2023-07-28,241.58194444444447,7.731944444444444,0.0
21.835541666666668,1837.8634640298253,0.0,1739.491809357046,0.0,17.596555555555558,2231.3500827209423,0.0,82.87836021024488,0.0,170.88177022629012,0.0,127.21858891589324,0.0,0.6000000000000001,0.0,77.95305555555555,249.54999999999998,2023-07-29,241.26666666666665,12.35138888888889,0.0
19.825055555555554,2030.4077704643312,0.0,1972.8023393570459,0.0,15.986041666666667,2260.8294948934704,0.0,82.79936189837453,0.0,149.43799272359277,0.0,97.06360789585692,0.0,0.4,0.0,78.90777777777778,293.09305555555557,2023-07-30,179.7513888888889,7.730555555555555,0.0
20.59275,2215.790621223529,0.0,2197.9039193570457,0.0,14.831138888888889,2287.33742868946,0.0,83.77407637958711,0.0,137.92197520885466,0.0,88.57378904183896,0.0,0.0,0.0,72.34972222222223,282.71805555555557,2023-07-31,207.49305555555554,6.4375,0.0
19.437916666666666,2403.12088762298,0.0,2422.948984357046,0.0,13.768749999999999,2323.8085006867136,0.0,83.6783605672977,0.0,140.9123104273426,0.0,92.13839862670994,0.0,0.0,0.0,71.97027777777778,268.2527777777778,2023-08-01,246.48055555555558,7.280555555555555,0.0
18.793944444444445,2574.029125239437,0.0,2628.470439357046,0.0,12.25798611111111,2356.2638687689982,0.0,84.8575518564897,0.0,124.19311281252358,0.0,70.23238866119911,0.0,0.0,0.0,67.83027777777778,295.12361111111113,2023-08-02,229.6527777777778,7.4624999999999995,0.0
20.138305555555554,2750.3520871996466,0.0,2839.5233143570463,0.0,12.399208333333334,2393.667178570048,0.0,85.97693624381704,0.0,117.87045445411343,0.0,64.74507711528513,0.0,0.0,0.0,63.67986111111111,278.03472222222223,2023-08-03,222.375,8.926388888888889,0.0
19.526819444444445,2931.274743535468,0.0,3055.2553493570463,0.0,12.217930555555554,2435.352320249153,0.0,85.85563575564454,0.0,129.64042483082258,0.0,73.60431583308555,0.0,0.0,0.0,63.980694444444445,259.7944444444444,2023-08-04,188.67777777777778,12.96111111111111,0.0
18.894041666666666,2803.300504896622,0.0,2885.8279323281145,0.0,16.043569444444444,2473.1907951706503,0.0,75.80768070531593,0.0,1677.7221353424163,0.0,364371.8685385075,0.0,8.4,0.0,83.91222222222223,124.47533524904215,2023-08-05,170.50277777777777,14.391666666666666,0.0
18.48251388888889,1807.278899726908,0.0,1633.15848661817,0.0,16.41201388888889,2503.760552161861,0.0,75.66407717878587,0.0,350.6713281616867,0.0,662.4435223656488,0.0,0.0,0.0,88.21263888888889,219.7736111111111,2023-08-06,183.14305555555555,8.75,0.0
17.949180555555554,1972.970219000047,0.0,1836.4966066181696,0.0,15.077777777777778,2518.864668527556,0.0,81.53908616106898,0.0,188.31354766074114,0.0,143.29755690691647,0.0,0.2,0.0,83.46708333333333,189.108596743295,2023-08-07,80.25972222222222,12.816666666666668,0.0
19.477180555555556,2137.1135509394776,0.0,2037.2227616181692,0.0,15.575902777777777,2536.6767082247093,0.0,82.74686213502255,0.0,150.66769149130423,0.0,95.37246616903434,0.0,0.0,0.0,78.74263888888889,149.73263888888889,2023-08-08,107.81944444444444,8.5375,0.0
19.37888888888889,1847.2569418945543,0.0,1660.3677256642811,0.0,17.911166666666666,2594.8138068156477,0.0,66.5520780011236,0.0,7605.211283653727,0.0,12906420.422672674,0.0,18.400000000000002,0.0,91.15041666666667,51.69444444444445,2023-08-09,153.76666666666668,15.716666666666667,0.0
17.851180555555555,1703.7241682088543,0.0,1471.646227466059,0.0,16.1505,2632.0359311800353,0.0,79.55736115875008,0.0,228.40066172872113,0.0,206.37843529121105,0.0,0.2,0.0,89.7213888888889,129.9138888888889,2023-08-10,295.81388888888887,13.265277777777778,0.0
16.371472222222224,1720.7583511334678,0.0,1483.936098234309,0.0,15.649611111111112,2668.0473627301017,0.0,56.585767155500214,0.0,41980.632179098735,0.0,352603030.91144055,0.0,26.200000000000003,0.0,95.36861111111112,36.518055555555556,2023-08-11,141.36805555555557,7.030555555555556,0.0
18.13747222222222,1541.2425276416209,0.0,1238.0884361960955,0.0,15.851555555555557,2753.8588934237227,0.0,72.35189692200757,0.0,1756.0097957941043,0.0,342641.94661591767,0.0,0.2,0.0,86.82263888888889,204.33807471264367,2023-08-12,245.42361111111111,10.718055555555557,0.0
19.441916666666668,1707.8199795369535,0.0,1441.975316196096,0.0,15.876236111111112,2771.198632900383,0.0,81.89034745743595,0.0,163.85323023625537,0.0,117.24280195007843,0.0,1.0,0.0,81.19486111111111,156.4361111111111,2023-08-13,200.75138888888887,7.438888888888889,0.0
19.924930555555555,1815.5597200972845,0.0,1569.4776722552515,0.0,18.675333333333334,2799.887911465417,0.0,69.20096992439173,0.0,1464.8222062291559,0.0,77293.82989690347,0.0,3.4,0.0,92.48722222222223,172.76901340996167,2023-08-14,243.52083333333334,9.558333333333334,0.0
17.518597222222223,1965.87140277496,0.0,1754.6880644670828,0.0,15.946625,2810.6047560064685,0.0,78.96108123064468,0.0,206.6327425721645,0.0,175.50937367176326,0.0,0.0,0.0,90.52680555555555,132.0847222222222,2023-08-15,60.63472222222222,6.819444444444444,0.0
17.262194444444443,2122.479104443271,0.0,1947.7280344670826,0.0,14.959041666666666,2821.4833843480246,0.0,80.09833718495311,0.0,174.18242689265108,0.0,123.84303937184347,0.0,0.0,0.0,86.39444444444445,107.72222222222223,2023-08-16,96.35694444444444,5.029166666666667,0.0
19.14701388888889,2280.009793818804,0.0,2141.558174467082,0.0,16.61748611111111,2833.816271225691,0.0,79.8934194541468,0.0,193.0983916071632,0.0,158.8144105252977,0.0,0.0,0.0,85.91055555555556,238.97916666666666,2023-08-17,139.67916666666667,6.7375,0.0
19.764541666666666,2456.1744319821278,0.0,2357.704744467083,0.0,18.285,2850.0531820423053,0.0,79.55036701515137,0.0,223.31284023571652,0.0,202.80515455621403,0.0,2.2,0.0,91.1025,64.78472222222221,2023-08-18,156.37777777777777,11.843055555555557,0.0
22.849444444444444,2194.523189440983,0.0,2024.673838878364,0.0,19.512708333333332,2873.92059169146,0.0,70.89218139699612,0.0,4427.7639797751735,0.0,2110729.5878322846,0.0,7.4,0.0,83.04972222222223,223.67083333333335,2023-08-19,195.0736111111111,12.766666666666666,0.0
18.947625,2226.7350760099384,0.0,2058.0871303487907,0.0,15.853166666666667,2901.3268586545305,0.0,81.57097275867501,0.0,182.54370298351375,0.0,139.2232703361624,0.0,0.0,0.0,82.55361111111111,168.08296387520525,2023-08-20,213.82222222222222,11.16388888888889,0.0
18.368152777777777,2395.702484492001,0.0,2265.336620348791,0.0,16.508847222222222,2917.165941064842,0.0,79.87047588558626,0.0,208.42926780392816,0.0,174.83682071741478,0.0,1.2,0.0,88.90444444444444,49.32916666666667,2023-08-21,240.13888888888889,10.745833333333332,0.0
17.352486111111112,2556.2705607742455,0.0,2462.502650348791,0.0,13.66023611111111,2931.3422024760607,0.0,82.43115629665895,0.0,151.65875645862315,0.0,96.69249154561237,0.0,0.0,0.0,79.2676388888889,249.71666666666667,2023-08-22,201.20277777777778,7.7,0.0
15.679763888888887,2702.183205736139,0.0,2640.485915348792,0.0,11.627541666666666,2948.972367285527,0.0,81.5694131171695,0.0,160.69805609391742,0.0,112.7143027100845,0.0,0.2,0.0,78.39791666666666,247.31527777777777,2023-08-23,226.43611111111113,5.676388888888888,0.0
16.339458333333333,2857.812203641648,0.0,2826.8121503487914,0.0,12.552666666666667,2981.812416813073,0.0,77.74324497452048,0.0,322.8749097140725,0.0,1101.2447517227977,0.0,2.4000000000000004,0.0,79.44583333333334,257.4861111111111,2023-08-24,147.84722222222223,6.227777777777778,0.0
18.483138888888888,3015.54682466193,0.0,3018.033715348791,0.0,13.374208333333334,3005.599261914486,0.0,83.93493515399037,0.0,146.42963513333592,0.0,94.80414705464496,0.0,0.0,0.0,73.07958333333333,156.59444444444446,2023-08-25,199.0375,10.470833333333333,0.0
18.120319444444444,2551.191893477934,0.0,2424.7128266467857,0.0,16.665833333333335,3057.1081608025265,0.0,65.82879591303796,0.0,8182.64855178123,0.0,11070232.930480013,0.0,20.6,0.0,91.21041666666667,50.298611111111114,2023-08-26,179.33472222222224,16.466666666666665,0.0
17.70126388888889,2067.056809575031,0.0,1807.7023467935014,0.0,16.746236111111113,3104.4746607011493,0.0,63.598906903277026,0.0,1823.877979250227,0.0,60787.71616253671,0.0,3.6,0.0,94.12861111111111,108.12777777777778,2023-08-27,103.03333333333335,6.080555555555556,0.0
18.08423611111111,2221.0841801360907,0.0,1997.4135567935011,0.0,13.264180555555555,3115.766673506448,0.0,81.61235579287813,0.0,178.91372414742932,0.0,149.00551192239868,0.0,0.0,0.0,76.40361111111112,250.475,2023-08-28,218.49166666666667,7.295833333333333,0.0
19.690208333333334,2393.0458157248263,0.0,2204.377461793501,0.0,14.076638888888889,3147.7192314501267,0.0,84.7649833201409,0.0,133.3312446752193,0.0,77.16818570768679,0.0,0.0,0.0,70.95208333333333,218.64027777777778,2023-08-29,203.25277777777777,10.581944444444444,0.0
19.99354166666667,2249.7644711404896,0.0,2014.6828101509454,0.0,18.626986111111112,3190.0911150986663,0.0,62.95395666213455,0.0,17518.18956645432,0.0,80964838.89295463,0.0,36.0,0.0,91.81361111111111,58.66111111111112,2023-08-30,182.10277777777776,9.565277777777778,0.0
15.88425,1447.7698776243767,0.0,994.8936913792016,0.0,14.163583333333333,3259.2746226050767,0.0,66.62858300848963,0.0,2556.960988709037,0.0,526852.9353299699,0.0,4.6,0.0,89.64611111111111,76.08472222222223,2023-08-31,242.20833333333334,14.756944444444445,0.0
12.775,1524.1687713463452,7.875,1087.2857813792016,7.875,8.031222222222222,3271.7007312149194,7.875,82.96067933438802,7.875,152.81836271030627,7.875,98.2996406116233,7.875,0.0,0.0,72.8288888888889,1.0,2023-09-01,142.87777777777777,9.78888888888889,7.875
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-02,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-03,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-04,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-05,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-06,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-07,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-08,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-09,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-10,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-11,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-12,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-13,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-14,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-15,,,9.0
,,9.0,,9.0,,,9.0,,9.0,,9.0,,9.0,0.0,0.0,,,2023-09-16,,,9.0
