station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2025-10-11 08:00:00+00:00,7.573666666666667,75.62666666666668,3.5536666666666665,0.0,14.84,22.65666666666667,241.0,1.0,4.199
cavendish,2025-10-11 09:00:00+00:00,7.597333333333333,78.83666666666666,4.167666666666666,0.0,14.6,22.80666666666667,244.0,1.0,4.198166666666666
cavendish,2025-10-11 10:00:00+00:00,7.556333333333333,82.56666666666666,4.788666666666667,0.0,15.24,23.666666666666668,254.0,7.266666666666667,4.240749999999999
cavendish,2025-10-11 11:00:00+00:00,8.667333333333334,82.17333333333333,5.806333333333333,0.0,16.76,25.720000000000002,254.0,108.6,4.3196666666666665
cavendish,2025-10-11 12:00:00+00:00,10.19,77.23666666666666,6.387666666666666,0.0,20.040000000000003,30.566666666666666,260.0,265.76666666666665,4.314666666666667
cavendish,2025-10-11 13:00:00+00:00,11.563666666666668,68.87666666666668,6.05,0.0,18.639999999999997,29.163333333333334,267.0,410.43333333333334,4.32
cavendish,2025-10-11 14:00:00+00:00,12.742666666666668,61.31333333333334,5.492999999999999,0.0,17.48,28.68,265.0,514.4333333333333,4.321000000000001
cavendish,2025-10-11 15:00:00+00:00,13.824000000000002,55.61333333333334,5.099333333333333,0.0,19.083333333333332,29.123333333333335,279.0,572.2333333333333,4.320083333333334
cavendish,2025-10-11 16:00:00+00:00,14.857666666666667,51.626666666666665,5.0,0.0,21.006666666666668,31.886666666666667,270.0,584.9,4.322166666666667
cavendish,2025-10-11 17:00:00+00:00,15.793000000000001,48.65333333333333,5.009,0.0,19.48,31.486666666666668,265.0,520.3666666666667,4.32425
cavendish,2025-10-11 18:00:00+00:00,16.728666666666665,46.876666666666665,5.331666666666666,0.0,17.4,27.259999999999998,261.0,440.1,4.32125
cavendish,2025-10-11 19:00:00+00:00,17.17366666666667,43.89333333333333,4.796666666666667,0.0,16.16,27.423333333333336,268.0,341.1,4.324083333333333
cavendish,2025-10-11 20:00:00+00:00,16.246333333333332,46.60333333333333,4.799,0.0,11.88,19.573333333333334,281.0,128.36666666666667,4.3205
cavendish,2025-10-11 21:00:00+00:00,14.632,53.28666666666666,5.235666666666666,0.0,6.52,10.923333333333334,279.0,17.7,4.29325
cavendish,2025-10-11 22:00:00+00:00,13.787666666666667,64.74333333333333,7.275333333333333,0.0,12.44,18.123333333333335,347.0,1.0,4.262666666666667
cavendish,2025-10-11 23:00:00+00:00,12.772666666666668,71.45666666666666,7.753,0.0,10.68,14.8,351.0,1.0,4.249083333333333
cavendish,2025-10-12 00:00:00+00:00,12.899000000000001,70.93333333333334,7.766333333333334,0.0,12.2,17.36,348.0,1.0,4.238416666666667
cavendish,2025-10-12 01:00:00+00:00,13.186666666666667,67.91333333333334,7.405,0.0,15.8,22.290000000000003,4.0,1.0,4.229666666666667
cavendish,2025-10-12 02:00:00+00:00,12.856,69.97333333333333,7.515666666666666,0.0,17.2,24.56,3.0,1.0,4.222916666666666
cavendish,2025-10-12 03:00:00+00:00,11.877333333333333,66.05666666666667,5.7363333333333335,0.0,12.120000000000001,20.726666666666667,27.0,1.0,4.216833333333334
cavendish,2025-10-12 04:00:00+00:00,11.189333333333334,61.593333333333334,4.0953333333333335,0.0,8.72,14.24,37.0,1.0,4.212583333333334
cavendish,2025-10-12 05:00:00+00:00,10.866666666666667,61.67333333333333,3.8096666666666668,0.0,9.44,16.36,45.0,1.0,4.208833333333334
cavendish,2025-10-12 06:00:00+00:00,10.339333333333334,62.84,3.5756666666666663,0.0,7.88,13.44,46.0,1.0,4.206833333333333
cavendish,2025-10-12 07:00:00+00:00,9.790333333333333,62.74,3.028,0.0,6.08,11.0,27.0,1.0,4.204666666666666
cavendish,2025-10-12 08:00:00+00:00,8.824666666666667,66.63333333333334,2.9633333333333334,0.0,2.56,5.88,28.0,1.0,4.20275
cavendish,2025-10-12 09:00:00+00:00,8.844,70.13333333333334,3.7093333333333334,0.0,4.28,8.68,63.0,1.0,4.2004166666666665
cavendish,2025-10-12 10:00:00+00:00,9.205,70.70666666666666,4.172,0.0,6.08,11.24,56.0,6.866666666666666,4.2395000000000005
cavendish,2025-10-12 11:00:00+00:00,9.927666666666665,67.80333333333333,4.263333333333334,0.0,6.8,12.04,56.0,102.03333333333333,4.31975
cavendish,2025-10-12 12:00:00+00:00,11.360000000000001,64.03333333333333,4.813000000000001,0.0,8.0,14.28,60.0,257.1333333333333,4.31825
cavendish,2025-10-12 13:00:00+00:00,11.914,62.516666666666666,4.995333333333334,0.0,9.520000000000001,15.879999999999999,62.0,383.6,4.317083333333334
cavendish,2025-10-12 14:00:00+00:00,12.082333333333333,61.52333333333333,4.925,0.0,9.120000000000001,15.520000000000001,60.0,434.56666666666666,4.317666666666667
cavendish,2025-10-12 15:00:00+00:00,12.627999999999998,61.53,5.44,0.0,9.6,15.44,90.0,540.4333333333333,4.320916666666666
cavendish,2025-10-12 16:00:00+00:00,12.590333333333332,61.2,5.329,0.0,10.76,16.76,56.0,546.1666666666666,4.321583333333334
cavendish,2025-10-12 17:00:00+00:00,12.254333333333333,62.86333333333334,5.397,0.0,9.28,15.479999999999999,72.0,423.4,4.320250000000001
cavendish,2025-10-12 18:00:00+00:00,12.147666666666668,63.84666666666667,5.519666666666667,0.0,10.76,18.56,65.0,418.0,4.322500000000001
cavendish,2025-10-12 19:00:00+00:00,11.04,62.74666666666667,4.219666666666667,0.0,10.520000000000001,17.603333333333335,76.0,255.2,4.3229999999999995
cavendish,2025-10-12 20:00:00+00:00,9.82,65.97,3.764333333333333,0.0,9.44,15.92,69.0,111.1,4.315916666666666
cavendish,2025-10-12 21:00:00+00:00,8.381,70.15666666666667,3.267333333333333,0.0,7.48,14.04,58.0,9.866666666666667,4.290916666666667
cavendish,2025-10-12 22:00:00+00:00,8.251333333333333,71.64666666666668,3.443,0.0,8.040000000000001,14.84,65.0,1.0,4.254333333333333
cavendish,2025-10-12 23:00:00+00:00,8.143333333333333,72.55333333333333,3.5176666666666665,0.0,7.72,13.879999999999999,70.0,1.0,4.237916666666666
cavendish,2025-10-13 00:00:00+00:00,7.800666666666667,73.36,3.341333333333333,0.0,5.28,10.72,70.0,1.0,4.227166666666666
cavendish,2025-10-13 01:00:00+00:00,7.172333333333333,75.15333333333334,3.076,0.0,2.36,5.760000000000001,87.0,1.0,4.2179166666666665
cavendish,2025-10-13 02:00:00+00:00,6.571666666666667,76.46666666666667,2.7383333333333337,0.0,1.4,4.16,87.0,1.0,4.21
cavendish,2025-10-13 03:00:00+00:00,7.009,77.21666666666667,3.302333333333333,0.0,3.48,7.6,94.0,1.0,4.204583333333333
cavendish,2025-10-13 04:00:00+00:00,6.777,77.47333333333333,3.122,0.0,1.64,4.52,79.0,1.0,4.2005
cavendish,2025-10-13 05:00:00+00:00,6.563999999999999,80.03333333333333,3.3733333333333335,0.0,1.0799999999999998,3.64,98.0,1.0,4.197333333333334
cavendish,2025-10-13 06:00:00+00:00,5.793666666666667,82.25333333333333,3.005333333333333,0.0,0.28,1.0,94.0,1.0,4.195666666666667
cavendish,2025-10-13 07:00:00+00:00,5.509,85.16333333333334,3.2199999999999998,0.0,1.3599999999999999,3.2800000000000002,94.0,1.0,4.194416666666666
cavendish,2025-10-13 08:00:00+00:00,7.7363333333333335,80.76333333333334,4.645333333333334,0.0,5.680000000000001,10.84,76.0,1.0,4.194
cavendish,2025-10-13 09:00:00+00:00,8.015666666666666,78.73,4.556333333333333,0.0,5.12,10.2,77.0,1.0,4.195083333333334
cavendish,2025-10-13 10:00:00+00:00,7.925,78.91666666666667,4.502666666666666,0.0,4.36,8.639999999999999,86.0,7.966666666666667,4.237583333333333
cavendish,2025-10-13 11:00:00+00:00,9.177,75.79333333333334,5.135666666666666,0.0,5.84,11.32,101.0,96.03333333333333,4.316583333333333
cavendish,2025-10-13 12:00:00+00:00,10.826,71.73333333333333,5.9366666666666665,0.0,8.16,13.72,87.0,249.6,4.316416666666666
cavendish,2025-10-13 13:00:00+00:00,11.716666666666667,69.58999999999999,6.353,0.0,8.2,14.44,97.0,384.8666666666667,4.3175
cavendish,2025-10-13 14:00:00+00:00,12.125666666666666,67.52,6.307,0.0,8.92,14.96,93.0,497.46666666666664,4.3185
cavendish,2025-10-13 15:00:00+00:00,12.607,65.63000000000001,6.3533333333333335,0.0,8.639999999999999,14.04,73.0,553.6,4.321083333333333
cavendish,2025-10-13 16:00:00+00:00,13.238333333333333,65.46,6.911666666666666,0.0,8.44,13.879999999999999,60.0,579.0666666666667,4.322166666666667
cavendish,2025-10-13 17:00:00+00:00,13.001333333333333,68.87333333333332,7.434333333333333,0.0,9.520000000000001,14.879999999999999,51.0,548.4333333333333,4.321416666666667
cavendish,2025-10-13 18:00:00+00:00,13.241333333333333,66.81666666666666,7.218333333333334,0.0,7.72,12.4,58.0,430.73333333333335,4.322916666666667
cavendish,2025-10-13 19:00:00+00:00,12.196,66.95333333333333,6.251333333333333,0.0,7.16,12.0,66.0,207.13333333333333,4.3220833333333335
cavendish,2025-10-13 20:00:00+00:00,11.104333333333333,70.51666666666667,5.953333333333333,0.0,4.4399999999999995,7.92,63.0,76.6,4.31175
cavendish,2025-10-13 21:00:00+00:00,8.720333333333334,74.17,4.385000000000001,0.0,0.36000000000000004,1.52,72.0,10.266666666666667,4.2941666666666665
cavendish,2025-10-13 22:00:00+00:00,6.5649999999999995,77.81666666666666,2.9753333333333334,0.0,0.9199999999999999,1.6400000000000001,72.0,1.0,4.25525
cavendish,2025-10-13 23:00:00+00:00,5.4446666666666665,83.74333333333334,2.9170000000000003,0.0,0.0,0.0,72.0,1.0,4.237916666666666
cavendish,2025-10-14 00:00:00+00:00,4.932333333333333,87.16666666666667,2.9796666666666667,0.0,0.0,0.0,72.0,1.0,4.225583333333334
cavendish,2025-10-14 01:00:00+00:00,4.794333333333333,89.46000000000001,3.211,0.0,0.0,0.0,72.0,1.0,4.215
cavendish,2025-10-14 02:00:00+00:00,4.455333333333333,90.58999999999999,3.0536666666666665,0.0,0.0,0.0,72.0,1.0,4.20675
cavendish,2025-10-14 03:00:00+00:00,4.487666666666667,91.65333333333334,3.2503333333333333,0.0,0.0,0.0,72.0,1.0,4.199583333333334
cavendish,2025-10-14 04:00:00+00:00,4.427333333333333,92.36666666666666,3.301333333333333,0.0,0.88,1.5599999999999998,72.0,1.0,4.1955
cavendish,2025-10-14 05:00:00+00:00,5.831666666666666,92.80666666666666,4.761333333333334,0.0,3.64,5.64,213.0,1.0,4.193333333333333
cavendish,2025-10-14 06:00:00+00:00,6.326333333333333,91.49666666666667,5.048,0.0,3.4,5.8,222.0,1.0,4.192916666666666
cavendish,2025-10-14 07:00:00+00:00,4.719666666666667,89.68666666666667,3.175,0.0,1.2,2.4,222.0,1.0,4.19175
cavendish,2025-10-14 08:00:00+00:00,6.056,90.51333333333334,4.626333333333333,0.0,2.44,4.0,222.0,1.0,4.19
cavendish,2025-10-14 09:00:00+00:00,6.322666666666667,91.55333333333333,5.052666666666667,0.0,1.68,3.32,222.0,1.0,4.190416666666667
cavendish,2025-10-14 10:00:00+00:00,5.858333333333333,92.70333333333333,4.770666666666667,0.0,0.88,2.12,222.0,13.566666666666666,4.244833333333333
cavendish,2025-10-14 11:00:00+00:00,7.785,93.18,6.759,0.0,3.0,4.680000000000001,222.0,121.9,4.315833333333333
cavendish,2025-10-14 12:00:00+00:00,10.433333333333334,91.71333333333334,9.151666666666667,0.0,5.4399999999999995,9.120000000000001,256.0,275.93333333333334,4.31625
cavendish,2025-10-14 13:00:00+00:00,12.324,86.59666666666666,10.162,0.0,6.680000000000001,11.16,303.0,388.6,4.316083333333333
cavendish,2025-10-14 14:00:00+00:00,13.339666666666666,79.73333333333333,9.92,0.0,6.2,10.16,302.0,458.56666666666666,4.318083333333333
cavendish,2025-10-14 15:00:00+00:00,14.414,73.11333333333333,9.658333333333333,0.0,5.52,9.120000000000001,326.0,498.7,4.320833333333334
cavendish,2025-10-14 16:00:00+00:00,15.479999999999999,66.85666666666667,9.322666666666667,0.0,5.319999999999999,8.360000000000001,247.0,374.6,4.32125
cavendish,2025-10-14 17:00:00+00:00,15.213,69.36,9.616999999999999,0.0,8.879999999999999,12.56,357.0,561.8,4.3222499999999995
cavendish,2025-10-14 18:00:00+00:00,15.095333333333334,62.00333333333333,7.871666666666667,0.0,6.96,9.4,15.0,320.96666666666664,4.321833333333333
cavendish,2025-10-14 19:00:00+00:00,13.671666666666665,69.58333333333333,8.221333333333334,0.0,2.8,5.0,8.0,116.13333333333334,4.311583333333333
cavendish,2025-10-14 20:00:00+00:00,12.772666666666668,72.77333333333333,8.018666666666666,0.0,0.64,1.2,74.0,46.0,4.308
cavendish,2025-10-14 21:00:00+00:00,10.718666666666667,76.42666666666668,6.752,0.0,0.6799999999999999,1.4,74.0,5.966666666666667,4.2828333333333335
cavendish,2025-10-14 22:00:00+00:00,10.055,80.83333333333333,6.924,0.0,0.84,1.64,74.0,1.0,4.253916666666666
cavendish,2025-10-14 23:00:00+00:00,9.835333333333333,82.97333333333333,7.0906666666666665,0.0,0.16,0.36000000000000004,183.0,1.0,4.239583333333333
cavendish,2025-10-15 00:00:00+00:00,10.352,80.83,7.214333333333333,0.0,1.96,4.0,248.0,1.0,4.229166666666667
cavendish,2025-10-15 01:00:00+00:00,10.574333333333334,80.22333333333333,7.321333333333333,0.0,3.0,5.36,211.0,1.0,4.220833333333333
cavendish,2025-10-15 02:00:00+00:00,10.928666666666667,80.66666666666667,7.746666666666667,0.0,4.319999999999999,7.08,222.0,1.0,4.214416666666667
cavendish,2025-10-15 03:00:00+00:00,10.905666666666667,82.08333333333333,7.981,0.0,4.359999999999999,6.840000000000001,265.0,1.0,4.21075
cavendish,2025-10-15 04:00:00+00:00,10.928,81.78666666666666,7.948333333333333,0.0,4.4399999999999995,7.2,208.0,1.0,4.207166666666667
cavendish,2025-10-15 05:00:00+00:00,10.990333333333334,81.05,7.8773333333333335,0.0,6.5600000000000005,9.28,216.0,1.0,4.205166666666667
cavendish,2025-10-15 06:00:00+00:00,10.838333333333333,81.89333333333335,7.882333333333333,0.0,6.6,9.639999999999999,267.0,1.0,4.2035
cavendish,2025-10-15 07:00:00+00:00,10.695666666666666,82.35666666666665,7.823666666666667,0.0,4.04,6.84,251.0,1.0,4.20225
cavendish,2025-10-15 08:00:00+00:00,10.454333333333333,83.81666666666666,7.846,0.0,2.52,4.6,240.0,1.0,4.202916666666667
cavendish,2025-10-15 09:00:00+00:00,9.769666666666668,85.10666666666665,7.397,0.0,2.8,4.4399999999999995,222.0,1.0,4.202083333333333
cavendish,2025-10-15 10:00:00+00:00,9.153,86.82666666666667,7.083666666666667,0.0,3.04,5.760000000000001,240.0,2.7,4.210166666666667
cavendish,2025-10-15 11:00:00+00:00,9.872000000000002,86.28999999999999,7.6979999999999995,0.0,3.96,6.72,223.0,81.3,4.29825
cavendish,2025-10-15 12:00:00+00:00,11.422666666666666,81.92666666666668,8.456333333333333,0.0,5.8,8.639999999999999,256.0,193.6,4.321
cavendish,2025-10-15 13:00:00+00:00,13.410333333333334,75.51,9.164333333333333,0.0,4.08,6.760000000000001,268.0,378.5,4.317333333333333
cavendish,2025-10-15 14:00:00+00:00,13.877,75.36666666666666,9.605333333333332,0.0,6.96,10.360000000000001,320.0,409.1333333333333,4.319500000000001
cavendish,2025-10-15 15:00:00+00:00,13.425666666666666,77.37666666666668,9.561,0.0,10.32,13.8,329.0,347.43333333333334,4.320916666666666
cavendish,2025-10-15 16:00:00+00:00,13.668333333333333,75.52666666666667,9.431333333333333,0.0,8.96,12.16,340.0,355.06666666666666,4.320416666666667
cavendish,2025-10-15 17:00:00+00:00,13.750333333333334,76.29666666666667,9.663666666666668,0.0,7.0,10.360000000000001,20.0,321.6666666666667,4.322166666666667
cavendish,2025-10-15 18:00:00+00:00,13.245333333333333,79.83999999999999,9.855333333333334,0.0,8.08,11.2,29.0,198.06666666666666,4.319916666666667
cavendish,2025-10-15 19:00:00+00:00,12.731666666666666,78.78999999999999,9.156666666666666,0.0,8.6,11.72,4.0,104.3,4.310333333333333
cavendish,2025-10-15 20:00:00+00:00,12.234333333333332,77.48333333333333,8.422333333333334,0.0,9.520000000000001,13.639999999999999,338.0,60.4,4.307916666666666
cavendish,2025-10-15 21:00:00+00:00,11.279666666666666,82.69,8.454,0.0,6.08,9.520000000000001,338.0,5.466666666666667,4.28225
cavendish,2025-10-15 22:00:00+00:00,10.937666666666667,84.79333333333334,8.490333333333334,0.0,6.8,10.24,350.0,1.0,4.252916666666667
cavendish,2025-10-15 23:00:00+00:00,11.419,85.17666666666668,9.030666666666667,0.0,9.96,14.44,357.0,1.0,4.2396666666666665
cavendish,2025-10-16 00:00:00+00:00,11.756,83.55333333333333,9.075333333333333,0.0,11.520000000000001,20.89,72.0,1.0,4.2299999999999995
cavendish,2025-10-16 01:00:00+00:00,11.420333333333334,82.60666666666665,8.577333333333334,0.0,9.92,16.88,58.0,1.0,4.222333333333333
cavendish,2025-10-16 02:00:00+00:00,11.212,83.30666666666666,8.499333333333333,0.0,8.72,14.76,67.0,1.0,4.21625
cavendish,2025-10-16 03:00:00+00:00,11.153666666666668,83.46666666666667,8.467,0.0,9.879999999999999,17.08,46.0,1.0,4.210666666666667
cavendish,2025-10-16 04:00:00+00:00,10.948,82.31333333333333,8.064,0.0,11.0,18.523333333333333,46.0,1.0,4.207166666666667
cavendish,2025-10-16 05:00:00+00:00,10.631666666666666,82.94,7.863333333333333,0.0,9.639999999999999,15.639999999999999,28.0,1.0,4.20475
cavendish,2025-10-16 06:00:00+00:00,10.420666666666667,84.87666666666668,7.998,0.0,7.8,12.24,24.0,1.0,4.20325
cavendish,2025-10-16 07:00:00+00:00,10.369,85.83333333333333,8.114,0.0,8.040000000000001,12.4,22.0,1.0,4.201
cavendish,2025-10-16 08:00:00+00:00,10.170666666666667,87.0,8.115,0.0,8.0,12.4,28.0,1.0,4.201
cavendish,2025-10-16 09:00:00+00:00,10.094666666666667,87.85666666666667,8.182,0.0,7.52,11.639999999999999,7.0,1.0,4.199333333333334
cavendish,2025-10-16 10:00:00+00:00,10.408666666666667,87.28999999999999,8.400666666666668,0.0,8.4,12.84,29.0,4.166666666666667,4.210666666666667
cavendish,2025-10-16 11:00:00+00:00,10.867333333333333,86.37333333333332,8.693333333333333,0.0,6.84,11.08,32.0,53.2,4.302333333333333
cavendish,2025-10-16 12:00:00+00:00,11.976333333333335,83.61666666666666,9.299666666666667,0.0,7.16,11.44,42.0,163.63333333333333,4.31525
cavendish,2025-10-16 13:00:00+00:00,12.331333333333333,82.28666666666666,9.411666666666667,0.0,8.08,13.72,39.0,185.56666666666666,4.320666666666667
cavendish,2025-10-16 14:00:00+00:00,12.948333333333332,80.08333333333333,9.609333333333334,0.0,9.04,15.16,69.0,224.36666666666667,4.319
cavendish,2025-10-16 15:00:00+00:00,14.097000000000001,76.74333333333334,10.088333333333333,0.0,10.0,16.36,48.0,392.8666666666667,4.321000000000001
cavendish,2025-10-16 16:00:00+00:00,14.331,76.16666666666667,10.198333333333332,0.0,11.24,18.6,60.0,330.96666666666664,4.32175
cavendish,2025-10-16 17:00:00+00:00,14.041666666666666,75.53999999999999,9.800666666666666,0.0,11.24,18.48,58.0,234.46666666666667,4.321666666666666
cavendish,2025-10-16 18:00:00+00:00,13.772666666666668,78.69666666666667,10.143,0.0,12.04,20.403333333333332,63.0,185.36666666666667,4.31775
cavendish,2025-10-16 19:00:00+00:00,13.205,83.84333333333333,10.544333333333332,0.0,12.84,21.93,67.0,65.9,4.3065
cavendish,2025-10-16 20:00:00+00:00,12.856333333333334,84.82333333333332,10.379333333333333,0.0,14.84,24.966666666666665,69.0,40.8,4.30425
cavendish,2025-10-16 21:00:00+00:00,12.346666666666666,83.70666666666666,9.679666666666666,0.0,14.84,24.996666666666666,65.0,3.3666666666666667,4.27675
cavendish,2025-10-16 22:00:00+00:00,12.148,84.52333333333333,9.631666666666666,0.0,14.360000000000001,23.946666666666665,49.0,1.0,4.252666666666666
cavendish,2025-10-16 23:00:00+00:00,11.997333333333334,84.08,9.405333333333335,0.0,14.72,25.12,51.0,1.0,4.240333333333333
cavendish,2025-10-17 00:00:00+00:00,12.042,81.99666666666667,9.075666666666667,0.0,15.639999999999999,25.926666666666666,52.0,1.0,4.231583333333333
cavendish,2025-10-17 01:00:00+00:00,11.758333333333333,82.15333333333334,8.827333333333334,0.0,16.48,26.91,39.0,1.0,4.224333333333333
