station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_direction_deg,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_speed_ms,wind_gust_speed_max_kmh
cavendish,2023-08-04 05:00:00+00:00,15.265666666666668,79.24,11.707666666666666,0.0,184.0,1.0,4.247916666666667,8.233333333333333,12.066666666666666,,
cavendish,2023-08-04 06:00:00+00:00,14.940333333333335,76.08999999999999,10.780666666666667,0.0,192.0,1.0,4.245,10.166666666666666,14.0,,
cavendish,2023-08-04 07:00:00+00:00,14.618333333333334,76.26333333333334,10.502333333333333,0.0,190.0,1.0,4.243166666666666,10.266666666666667,13.466666666666667,,
cavendish,2023-08-04 08:00:00+00:00,14.682333333333332,79.66000000000001,11.219,0.0,183.0,1.2666666666666666,4.242083333333333,10.6,13.766666666666667,,
cavendish,2023-08-04 09:00:00+00:00,14.57,83.01,11.731666666666666,0.0,188.0,25.966666666666665,4.287416666666666,8.033333333333333,11.433333333333334,,
cavendish,2023-08-04 10:00:00+00:00,16.674666666666667,75.99,12.426666666666668,0.0,174.0,122.33333333333333,4.3035000000000005,10.733333333333333,14.6,,
cavendish,2023-08-04 11:00:00+00:00,18.842666666666666,66.66666666666667,12.521333333333333,0.0,178.0,309.03333333333336,4.316916666666667,11.9,17.833333333333332,,
cavendish,2023-08-04 12:00:00+00:00,20.205666666666666,63.61333333333334,13.104000000000001,0.0,187.0,436.76666666666665,4.311916666666667,14.566666666666666,23.4,,
cavendish,2023-08-04 13:00:00+00:00,20.968,61.40333333333333,13.278333333333334,0.0,187.0,590.1333333333333,4.31425,19.2,28.933333333333334,,
cavendish,2023-08-04 14:00:00+00:00,21.48966666666667,56.85666666666667,12.586333333333334,0.0,187.0,688.7666666666667,4.315833333333333,21.0,30.733333333333334,,
cavendish,2023-08-04 15:00:00+00:00,22.200666666666667,57.75,13.496333333333332,0.0,197.0,644.8,4.3205,19.266666666666666,29.466666666666665,,
cavendish,2023-08-04 16:00:00+00:00,23.275666666666666,52.75666666666667,13.103,0.0,198.0,768.1333333333333,4.323916666666666,20.033333333333335,29.833333333333332,,
cavendish,2023-08-04 17:00:00+00:00,24.129,49.59,12.946666666666665,0.0,181.0,748.4333333333333,4.315916666666666,19.833333333333332,29.666666666666668,,
cavendish,2023-08-04 18:00:00+00:00,24.532666666666668,48.64333333333333,13.022,0.0,202.0,568.9333333333333,4.318083333333333,18.1,28.233333333333334,,
cavendish,2023-08-04 19:00:00+00:00,24.492,47.05,12.473,0.0,202.0,523.4,4.320666666666667,17.766666666666666,26.3,,
cavendish,2023-08-04 20:00:00+00:00,24.91466666666667,45.913333333333334,12.485333333333333,0.0,212.0,429.73333333333335,4.319083333333333,16.4,24.633333333333333,,
cavendish,2023-08-04 21:00:00+00:00,24.371666666666666,46.75666666666667,12.269333333333332,0.0,198.0,270.53333333333336,4.317833333333334,14.8,21.833333333333332,,
cavendish,2023-08-04 22:00:00+00:00,22.337333333333333,52.769999999999996,12.228666666666667,0.0,187.0,87.03333333333333,4.303916666666667,12.1,17.433333333333334,,
cavendish,2023-08-04 23:00:00+00:00,19.895333333333333,58.14666666666667,11.443333333333333,0.0,168.0,11.8,4.296166666666667,8.433333333333334,12.4,,
cavendish,2023-08-05 00:00:00+00:00,19.065,59.623333333333335,11.042,0.0,177.0,1.0,4.2763333333333335,9.666666666666666,13.533333333333333,,
cavendish,2023-08-05 01:00:00+00:00,18.061666666666667,67.68666666666667,12.001333333333333,0.0,185.0,1.0,4.267416666666667,7.666666666666667,10.933333333333334,,
cavendish,2023-08-05 02:00:00+00:00,17.252,74.57333333333332,12.709666666666667,0.0,178.0,1.0,4.261083333333333,7.3,10.733333333333333,,
cavendish,2023-08-05 03:00:00+00:00,16.73633333333333,77.08,12.719,0.0,184.0,1.0,4.255583333333333,10.9,14.6,,
cavendish,2023-08-05 04:00:00+00:00,16.888333333333335,78.73,13.188333333333333,0.0,181.0,1.0,4.252,10.833333333333334,14.4,,
cavendish,2023-08-05 05:00:00+00:00,17.014333333333333,80.34666666666666,13.622333333333334,0.0,184.0,1.0,4.25025,8.966666666666667,12.2,,
cavendish,2023-08-05 06:00:00+00:00,16.622,84.73333333333333,14.06,0.0,174.0,1.0,4.246833333333334,6.966666666666667,9.8,,
cavendish,2023-08-05 07:00:00+00:00,16.997,87.73333333333333,14.967666666666666,0.0,154.0,1.0,4.245916666666667,8.4,12.2,,
cavendish,2023-08-05 08:00:00+00:00,17.540333333333333,89.19333333333334,15.758333333333333,0.0,159.0,1.0,4.243666666666667,9.0,13.166666666666666,,
cavendish,2023-08-05 09:00:00+00:00,18.223000000000003,91.61666666666666,16.858,0.0,140.0,12.2,4.2748333333333335,10.7,15.4,,
cavendish,2023-08-05 10:00:00+00:00,19.223000000000003,90.74333333333334,17.69633333333333,0.0,175.0,35.03333333333333,4.3020000000000005,12.6,18.4,,
cavendish,2023-08-05 11:00:00+00:00,19.27766666666667,91.64,17.905666666666665,0.0,161.0,32.63333333333333,4.301416666666666,12.166666666666666,18.4,,
cavendish,2023-08-05 12:00:00+00:00,19.149333333333335,92.37666666666668,17.90666666666667,0.4,156.0,75.56666666666666,4.307083333333334,18.233333333333334,27.4,,
cavendish,2023-08-05 13:00:00+00:00,19.957333333333334,89.50333333333333,18.201,0.0,163.0,210.03333333333333,4.312583333333333,21.566666666666666,31.4,,
cavendish,2023-08-05 14:00:00+00:00,20.633,82.69333333333334,17.604333333333333,0.0,164.0,321.6,4.312,24.333333333333332,36.93333333333333,,
cavendish,2023-08-05 15:00:00+00:00,22.043,76.25333333333333,17.691,0.0,164.0,624.2413793103449,4.316166666666667,25.266666666666666,38.233333333333334,,
cavendish,2023-08-05 16:00:00+00:00,22.488666666666667,72.78666666666666,17.382333333333335,0.0,170.0,682.9666666666667,4.318333333333333,30.533333333333335,44.0,,
cavendish,2023-08-05 17:00:00+00:00,20.855,78.03999999999999,16.893666666666668,0.0,171.0,392.26666666666665,4.322500000000001,30.033333333333335,44.63333333333333,,
cavendish,2023-08-05 18:00:00+00:00,20.641666666666666,81.83999999999999,17.443666666666665,0.0,160.0,379.6,4.317833333333334,28.0,42.13333333333333,,
cavendish,2023-08-05 19:00:00+00:00,18.706666666666667,90.70333333333333,17.17233333333333,7.4,156.0,30.966666666666665,4.301833333333334,19.033333333333335,27.7,,
cavendish,2023-08-05 20:00:00+00:00,18.641000000000002,94.01333333333334,17.680333333333333,0.6000000000000001,175.0,12.3,4.29875,11.1,16.233333333333334,,
cavendish,2023-08-05 21:00:00+00:00,18.985333333333333,94.36,18.082333333333334,0.0,178.0,58.46666666666667,4.305916666666667,8.666666666666666,11.633333333333333,,
cavendish,2023-08-05 22:00:00+00:00,19.320666666666668,94.24000000000001,18.39466666666667,0.0,180.0,75.06666666666666,4.303583333333333,6.7,9.166666666666666,,
cavendish,2023-08-05 23:00:00+00:00,19.134666666666664,93.38333333333334,18.064666666666668,0.0,185.0,35.46666666666667,4.298416666666667,6.766666666666667,9.5,,
cavendish,2023-08-06 00:00:00+00:00,18.072666666666667,94.68666666666667,17.228,0.0,199.0,1.0,4.2740833333333335,7.933333333333334,10.833333333333334,,
cavendish,2023-08-06 01:00:00+00:00,17.794666666666668,95.43333333333334,17.07633333333333,0.0,195.0,1.0,4.264833333333333,6.333333333333333,9.2,,
cavendish,2023-08-06 02:00:00+00:00,17.60033333333333,95.88000000000001,16.95733333333333,0.0,181.0,1.0,4.259333333333333,6.766666666666667,9.9,,
cavendish,2023-08-06 03:00:00+00:00,16.82633333333333,95.83333333333333,16.178333333333335,0.0,197.0,1.0,4.255,7.566666666666666,11.066666666666666,,
cavendish,2023-08-06 04:00:00+00:00,16.580666666666666,95.66333333333334,15.905666666666667,0.0,202.0,1.0,4.25075,8.133333333333333,12.133333333333333,,
cavendish,2023-08-06 05:00:00+00:00,16.389333333333333,95.27333333333333,15.651000000000002,0.0,222.0,1.0,4.24825,6.833333333333333,10.8,,
cavendish,2023-08-06 06:00:00+00:00,16.124333333333333,94.34333333333333,15.234,0.0,222.0,1.0,4.2452499999999995,7.566666666666666,12.633333333333333,,
cavendish,2023-08-06 07:00:00+00:00,15.886333333333335,94.70333333333333,15.056000000000001,0.0,237.0,1.0,4.24325,8.433333333333334,13.133333333333333,,
cavendish,2023-08-06 08:00:00+00:00,15.519666666666668,96.09666666666666,14.919333333333332,0.0,227.0,1.0333333333333334,4.241583333333334,8.233333333333333,12.766666666666667,,
cavendish,2023-08-06 09:00:00+00:00,15.610666666666667,96.58,15.088,0.0,244.0,30.866666666666667,4.281583333333333,8.5,13.6,,
cavendish,2023-08-06 10:00:00+00:00,15.906666666666666,96.36999999999999,15.348333333333333,0.0,233.0,98.3,4.303166666666667,11.533333333333333,17.9,,
cavendish,2023-08-06 11:00:00+00:00,16.909333333333333,94.22,15.991999999999999,0.0,232.0,298.76666666666665,4.3135,10.766666666666667,16.233333333333334,,
cavendish,2023-08-06 12:00:00+00:00,17.500999999999998,91.11666666666666,16.055,0.0,248.0,293.4,4.312,12.9,19.833333333333332,,
cavendish,2023-08-06 13:00:00+00:00,18.429666666666666,88.42333333333333,16.50166666666667,0.0,233.0,348.9,4.313,11.7,17.833333333333332,,
cavendish,2023-08-06 14:00:00+00:00,19.151,84.9,16.57133333333333,0.0,277.0,472.96666666666664,4.31375,11.7,18.166666666666668,,
cavendish,2023-08-06 15:00:00+00:00,20.877333333333336,80.11666666666666,17.342,0.0,232.0,698.8333333333334,4.316416666666666,11.766666666666667,18.433333333333334,,
cavendish,2023-08-06 16:00:00+00:00,22.046666666666667,75.57666666666667,17.551,0.0,267.0,671.3666666666667,4.32,10.1,15.466666666666667,,
cavendish,2023-08-06 17:00:00+00:00,22.113333333333333,74.21666666666667,17.323666666666668,0.0,341.0,534.6333333333333,4.323333333333333,9.1,13.233333333333333,,
cavendish,2023-08-06 18:00:00+00:00,23.451999999999998,67.28666666666666,17.061,0.0,343.0,741.0,4.322166666666667,11.233333333333333,15.333333333333334,,
cavendish,2023-08-06 19:00:00+00:00,22.303333333333335,71.42666666666668,16.897333333333332,0.0,13.0,592.4333333333333,4.315333333333333,11.666666666666666,16.033333333333335,,
cavendish,2023-08-06 20:00:00+00:00,20.519000000000002,81.05666666666666,17.165000000000003,0.0,17.0,179.86666666666667,4.309,5.933333333333334,9.0,,
cavendish,2023-08-06 21:00:00+00:00,20.389666666666667,83.21333333333334,17.466666666666665,0.0,29.0,218.76666666666668,4.311583333333334,6.833333333333333,9.433333333333334,,
cavendish,2023-08-06 22:00:00+00:00,19.258333333333333,86.33999999999999,16.941333333333333,0.0,13.0,73.8,4.3069999999999995,6.0,8.1,,
cavendish,2023-08-06 23:00:00+00:00,18.317999999999998,88.34666666666666,16.378,0.0,13.0,11.633333333333333,4.29575,2.466666666666667,4.2,,
cavendish,2023-08-07 00:00:00+00:00,16.974666666666668,91.00666666666666,15.514666666666667,0.0,32.0,1.0,4.274333333333334,0.8,1.4,,
cavendish,2023-08-07 01:00:00+00:00,16.008333333333333,93.5,14.978333333333333,0.0,32.0,1.0,4.2651666666666666,0.5,1.1,,
cavendish,2023-08-07 02:00:00+00:00,17.051333333333332,93.21333333333334,15.966333333333333,0.0,32.0,1.0,4.2580833333333326,4.833333333333333,6.7,,
cavendish,2023-08-07 03:00:00+00:00,17.456,90.83333333333333,15.962666666666667,0.0,340.0,1.0,4.254333333333333,6.633333333333334,9.666666666666666,,
cavendish,2023-08-07 04:00:00+00:00,17.499333333333333,89.26,15.732333333333335,0.0,358.0,1.0,4.250416666666667,6.766666666666667,9.733333333333333,,
cavendish,2023-08-07 05:00:00+00:00,17.525333333333332,88.98333333333333,15.708333333333334,0.0,355.0,1.0,4.247916666666667,8.3,11.466666666666667,,
cavendish,2023-08-07 06:00:00+00:00,17.796333333333333,87.96666666666667,15.796333333333333,0.0,358.0,1.0,4.24575,9.533333333333333,13.766666666666667,,
cavendish,2023-08-07 07:00:00+00:00,17.52,86.03666666666666,15.176666666666668,0.0,14.0,1.0,4.244583333333334,8.733333333333333,12.3,,
cavendish,2023-08-07 08:00:00+00:00,17.642999999999997,87.41000000000001,15.546333333333333,0.0,32.0,1.0,4.243416666666667,9.833333333333334,13.866666666666667,,
cavendish,2023-08-07 09:00:00+00:00,17.760666666666665,86.61,15.518333333333334,0.0,1.0,14.7,4.275333333333333,14.366666666666667,19.9,,
cavendish,2023-08-07 10:00:00+00:00,18.158,84.81666666666666,15.58,0.0,355.0,80.0,4.304583333333333,17.166666666666668,23.866666666666667,,
cavendish,2023-08-07 11:00:00+00:00,17.853666666666665,83.48333333333333,15.033666666666667,0.0,13.0,117.3,4.311416666666667,15.5,21.666666666666668,,
cavendish,2023-08-07 12:00:00+00:00,18.278666666666666,79.51333333333334,14.691666666666666,0.0,18.0,278.9,4.315666666666666,16.8,23.3,,
cavendish,2023-08-07 13:00:00+00:00,18.830333333333332,75.11,14.346,0.0,7.0,500.3,4.3140833333333335,20.9,28.666666666666668,,
cavendish,2023-08-07 14:00:00+00:00,19.253333333333334,73.91666666666667,14.504666666666667,0.0,11.0,659.4333333333333,4.3155833333333335,21.366666666666667,29.766666666666666,,
cavendish,2023-08-07 15:00:00+00:00,19.331,72.89666666666668,14.364333333333333,0.0,17.0,691.7333333333333,4.318583333333334,21.366666666666667,30.566666666666666,,
cavendish,2023-08-07 16:00:00+00:00,18.95266666666667,75.33999999999999,14.504666666666667,0.0,25.0,514.75,4.321583333333334,18.166666666666668,25.266666666666666,,
cavendish,2023-08-07 17:00:00+00:00,19.523,73.93333333333334,14.766666666666667,0.0,6.0,554.6896551724138,4.324083333333333,18.8,25.866666666666667,,
cavendish,2023-08-07 18:00:00+00:00,19.099333333333334,75.89,14.763666666666667,0.0,10.0,435.93333333333334,4.3228333333333335,17.433333333333334,24.4,,
cavendish,2023-08-07 19:00:00+00:00,18.742,78.43333333333334,14.930333333333333,0.0,8.0,310.93333333333334,4.319249999999999,16.933333333333334,23.033333333333335,,
cavendish,2023-08-07 20:00:00+00:00,17.233,85.65,14.818333333333333,0.2,1.0,123.73333333333333,4.3125,12.4,17.333333333333332,,
cavendish,2023-08-07 21:00:00+00:00,17.921333333333333,81.84333333333333,14.791666666666666,0.0,13.0,182.7,4.3165000000000004,14.9,21.233333333333334,,
cavendish,2023-08-07 22:00:00+00:00,17.371333333333332,82.91000000000001,14.457666666666666,0.0,18.0,56.6,4.305166666666667,13.8,20.466666666666665,,
cavendish,2023-08-07 23:00:00+00:00,16.997666666666667,84.65333333333334,14.413,0.0,17.0,7.9,4.292916666666667,11.766666666666667,17.9,,
cavendish,2023-08-08 00:00:00+00:00,16.713,88.27666666666667,14.783666666666667,0.0,25.0,1.0,4.271416666666666,10.0,14.9,,
cavendish,2023-08-08 01:00:00+00:00,16.90866666666667,88.09666666666666,14.943000000000001,0.0,20.0,1.0,4.2636666666666665,8.766666666666667,13.5,,
cavendish,2023-08-08 02:00:00+00:00,17.169333333333334,86.15333333333334,14.854666666666667,0.0,25.0,1.0,4.257583333333334,7.633333333333334,12.166666666666666,,
cavendish,2023-08-08 03:00:00+00:00,17.283,81.90666666666667,14.181999999999999,0.0,45.0,1.0,4.25425,6.2,10.166666666666666,,
cavendish,2023-08-08 04:00:00+00:00,17.376333333333335,82.9,14.46,0.0,52.0,1.0,4.2505,6.166666666666667,10.433333333333334,,
cavendish,2023-08-08 05:00:00+00:00,17.220666666666666,84.06666666666666,14.524000000000001,0.0,52.0,1.0,4.248083333333334,4.4,7.833333333333333,,
cavendish,2023-08-08 06:00:00+00:00,17.307666666666666,83.96333333333334,14.59,0.0,69.0,1.0,4.245666666666667,4.7,8.733333333333333,,
cavendish,2023-08-08 07:00:00+00:00,16.813333333333333,85.19,14.329333333333333,0.0,104.0,1.0,4.244166666666667,1.3666666666666667,2.8,,
cavendish,2023-08-08 08:00:00+00:00,16.457,87.13666666666667,14.331333333333333,0.0,119.0,1.0,4.2425,1.4333333333333333,3.3333333333333335,,
cavendish,2023-08-08 09:00:00+00:00,16.128333333333334,89.47333333333333,14.415333333333333,0.0,112.0,15.133333333333333,4.277833333333334,1.5333333333333334,3.0,,
cavendish,2023-08-08 10:00:00+00:00,17.324333333333335,88.65333333333334,15.451666666666666,0.0,112.0,55.266666666666666,4.3029166666666665,2.566666666666667,4.5,,
cavendish,2023-08-08 11:00:00+00:00,18.947333333333333,84.74,16.342,0.0,91.0,145.06666666666666,4.315333333333333,5.466666666666667,10.133333333333333,,
cavendish,2023-08-08 12:00:00+00:00,19.588666666666665,84.76,16.974333333333334,0.0,90.0,192.9,4.308083333333333,7.2,13.3,,
cavendish,2023-08-08 13:00:00+00:00,20.305,82.03,17.155666666666665,0.0,105.0,284.56666666666666,4.312666666666666,9.066666666666666,14.633333333333333,,
cavendish,2023-08-08 14:00:00+00:00,21.942,75.24333333333334,17.380999999999997,0.0,139.0,520.8,4.31525,12.333333333333334,18.833333333333332,,
cavendish,2023-08-08 15:00:00+00:00,21.287,75.83,16.871,0.0,115.0,226.2,4.314666666666667,10.266666666666667,15.133333333333333,,
cavendish,2023-08-08 16:00:00+00:00,21.500666666666667,74.97333333333333,16.897,0.0,146.0,284.43333333333334,4.3175,11.633333333333333,16.5,,
cavendish,2023-08-08 17:00:00+00:00,22.371666666666666,69.82,16.61133333333333,0.0,149.0,423.9,4.321833333333333,14.833333333333334,21.6,,
cavendish,2023-08-08 18:00:00+00:00,23.868666666666666,63.833333333333336,16.618333333333332,0.0,140.0,580.75,4.32,16.366666666666667,24.033333333333335,,
cavendish,2023-08-08 19:00:00+00:00,24.201,60.26,16.028333333333332,0.0,174.0,525.5666666666667,4.322,16.933333333333334,25.433333333333334,,
cavendish,2023-08-08 20:00:00+00:00,23.027,61.45666666666667,15.236333333333333,0.0,160.0,219.5,4.313583333333333,14.533333333333333,20.033333333333335,,
cavendish,2023-08-08 21:00:00+00:00,22.201999999999998,65.82666666666667,15.522,0.0,161.0,88.96666666666667,4.3095,10.666666666666666,15.533333333333333,,
cavendish,2023-08-08 22:00:00+00:00,21.142666666666667,69.67,15.402333333333333,0.0,143.0,18.233333333333334,4.3015,9.9,14.4,,
cavendish,2023-08-08 23:00:00+00:00,20.367,75.56333333333333,15.917,0.0,147.0,3.3,4.2900833333333335,10.933333333333334,16.066666666666666,,
cavendish,2023-08-09 00:00:00+00:00,19.511666666666667,81.49,16.279333333333334,0.0,166.0,1.0,4.27325,12.766666666666667,18.733333333333334,,
cavendish,2023-08-09 01:00:00+00:00,19.40566666666667,84.03999999999999,16.659666666666666,0.0,161.0,1.0,4.2660833333333334,14.033333333333333,20.733333333333334,,
cavendish,2023-08-09 02:00:00+00:00,19.168333333333333,85.97333333333333,16.78633333333333,0.0,150.0,1.0,4.26025,14.8,21.733333333333334,,
cavendish,2023-08-09 03:00:00+00:00,18.76966666666667,88.21333333333334,16.800666666666665,0.0,154.0,1.0,4.25625,13.4,19.666666666666668,,
cavendish,2023-08-09 04:00:00+00:00,18.439333333333334,90.58333333333333,16.893,0.0,146.0,1.0,4.252666666666666,12.666666666666666,19.166666666666668,,
cavendish,2023-08-09 05:00:00+00:00,18.337,91.65333333333334,16.977,0.0,140.0,1.0,4.249583333333333,13.333333333333334,19.9,,
cavendish,2023-08-09 06:00:00+00:00,18.487666666666666,90.85,16.98633333333333,0.0,140.0,1.0,4.24675,14.533333333333333,22.233333333333334,,
cavendish,2023-08-09 07:00:00+00:00,18.746333333333332,88.69333333333334,16.863333333333333,0.0,143.0,1.0,4.245583333333333,15.5,23.366666666666667,,
cavendish,2023-08-09 08:00:00+00:00,18.754666666666665,88.82,16.894,0.0,143.0,1.0,4.244416666666667,15.166666666666666,23.3,,
cavendish,2023-08-09 09:00:00+00:00,18.170666666666666,92.20333333333333,16.904333333333334,4.4,136.0,1.7666666666666666,4.246833333333333,16.266666666666666,25.5,,
cavendish,2023-08-09 10:00:00+00:00,17.776333333333334,94.68,16.932333333333332,4.800000000000001,122.0,12.0,4.28775,21.433333333333334,34.2,,
cavendish,2023-08-09 11:00:00+00:00,18.163,94.76,17.331666666666667,5.4,135.0,13.766666666666667,4.29225,25.2,37.03333333333333,,
cavendish,2023-08-09 12:00:00+00:00,18.657666666666668,94.18,17.725666666666665,1.0,136.0,61.8,4.30425,19.333333333333332,28.6,,
cavendish,2023-08-09 13:00:00+00:00,18.98166666666667,93.14666666666668,17.874000000000002,0.2,147.0,61.96666666666667,4.30825,20.866666666666667,31.633333333333333,,
cavendish,2023-08-09 14:00:00+00:00,19.104,92.6,17.901666666666664,1.6,157.0,78.23333333333333,4.304916666666666,21.333333333333332,32.03333333333333,,
cavendish,2023-08-09 15:00:00+00:00,19.009333333333334,94.36333333333333,18.105999999999998,0.8,159.0,92.0,4.305666666666666,19.966666666666665,29.233333333333334,,
cavendish,2023-08-09 16:00:00+00:00,19.896666666666665,94.43,18.999666666666666,0.0,153.0,201.2,4.317583333333333,18.033333333333335,26.033333333333335,,
cavendish,2023-08-09 17:00:00+00:00,20.44633333333333,92.88000000000001,19.281333333333333,0.0,146.0,183.86666666666667,4.311833333333333,18.766666666666666,28.133333333333333,,
cavendish,2023-08-09 18:00:00+00:00,20.925,91.53666666666666,19.521,0.0,159.0,175.8,4.314166666666667,15.466666666666667,23.266666666666666,,
cavendish,2023-08-09 19:00:00+00:00,21.157,91.37666666666668,19.721999999999998,0.0,157.0,130.33333333333334,4.312083333333333,15.133333333333333,21.6,,
cavendish,2023-08-09 20:00:00+00:00,21.233,91.48,19.817,0.0,157.0,106.8,4.304083333333334,13.0,18.6,,
cavendish,2023-08-09 21:00:00+00:00,21.312333333333335,90.88666666666667,19.788,0.0,161.0,90.66666666666667,4.3060833333333335,11.733333333333333,16.866666666666667,,
cavendish,2023-08-09 22:00:00+00:00,20.507,93.36333333333333,19.424,0.2,174.0,18.433333333333334,4.29975,7.833333333333333,11.3,,
cavendish,2023-08-09 23:00:00+00:00,20.133,95.40666666666667,19.39966666666667,0.0,195.0,3.033333333333333,4.286083333333333,6.633333333333334,10.066666666666666,,
cavendish,2023-08-10 00:00:00+00:00,19.407666666666668,95.54666666666667,18.702333333333335,0.2,260.0,1.0,4.26925,7.766666666666667,12.1,,
cavendish,2023-08-10 01:00:00+00:00,19.113,94.75333333333333,18.275,0.0,265.0,1.0,4.261333333333333,8.066666666666666,11.733333333333333,,
cavendish,2023-08-10 02:00:00+00:00,18.851333333333333,94.37333333333332,17.951999999999998,0.0,271.0,1.0,4.256583333333333,9.266666666666667,13.6,,
cavendish,2023-08-10 03:00:00+00:00,18.261666666666667,92.68,17.077333333333335,0.0,264.0,1.0,4.2525,10.5,15.233333333333333,,
cavendish,2023-08-10 04:00:00+00:00,18.012666666666668,92.73333333333333,16.838333333333335,0.0,253.0,1.0,4.2485,10.766666666666667,16.4,,
cavendish,2023-08-10 05:00:00+00:00,17.857333333333333,92.83999999999999,16.704,0.0,265.0,1.0,4.246166666666666,13.466666666666667,21.166666666666668,,
cavendish,2023-08-10 06:00:00+00:00,17.371333333333332,94.66333333333334,16.527333333333335,0.0,274.0,1.0,4.244166666666667,11.566666666666666,17.7,,
cavendish,2023-08-10 07:00:00+00:00,17.827,91.02333333333333,16.362666666666666,0.0,268.0,1.0,4.2425,13.333333333333334,20.7,,
cavendish,2023-08-10 08:00:00+00:00,17.63133333333333,89.15,15.841333333333333,0.0,268.0,1.0,4.240916666666666,15.1,24.833333333333332,,
cavendish,2023-08-10 09:00:00+00:00,17.209666666666667,91.30666666666666,15.800333333333333,0.0,281.0,6.2,4.256833333333334,13.533333333333333,22.533333333333335,,
cavendish,2023-08-10 10:00:00+00:00,17.413333333333334,88.61666666666666,15.533,0.0,281.0,32.63333333333333,4.300083333333333,15.333333333333334,25.3,,
cavendish,2023-08-10 11:00:00+00:00,17.49566666666667,87.56,15.428333333333335,0.0,286.0,99.93333333333334,4.306166666666667,13.866666666666667,23.5,,
cavendish,2023-08-10 12:00:00+00:00,18.069666666666667,85.49666666666667,15.620333333333333,0.0,277.0,198.8,4.314916666666666,14.466666666666667,24.766666666666666,,
cavendish,2023-08-10 13:00:00+00:00,18.187666666666665,85.86,15.802666666666665,0.0,299.0,269.1333333333333,4.312833333333333,13.666666666666666,23.866666666666667,,
cavendish,2023-08-10 14:00:00+00:00,18.3,86.75333333333333,16.074,0.0,316.0,209.2,4.310333333333333,12.733333333333333,21.533333333333335,,
cavendish,2023-08-10 15:00:00+00:00,18.067,89.85666666666665,16.394333333333332,0.0,329.0,395.3333333333333,4.31275,14.366666666666667,24.933333333333334,,
cavendish,2023-08-10 16:00:00+00:00,19.069333333333336,84.90666666666667,16.492,0.0,327.0,543.6333333333333,4.319999999999999,15.366666666666667,25.5,,
cavendish,2023-08-10 17:00:00+00:00,18.588666666666665,85.2,16.073666666666664,0.0,336.0,389.73333333333335,4.32175,16.866666666666667,26.2,,
cavendish,2023-08-10 18:00:00+00:00,17.86,87.15,15.713333333333333,0.0,340.0,284.93333333333334,4.3228333333333335,16.866666666666667,25.833333333333332,,
cavendish,2023-08-10 19:00:00+00:00,18.187333333333335,85.16666666666667,15.673,0.0,338.0,387.53333333333336,4.32275,18.733333333333334,27.066666666666666,,
cavendish,2023-08-10 20:00:00+00:00,17.150333333333332,86.94,14.977,0.0,348.0,180.2,4.321416666666667,16.633333333333333,24.7,,
cavendish,2023-08-10 21:00:00+00:00,16.440333333333335,89.26666666666667,14.686333333333332,0.0,336.0,65.76666666666667,4.3115,13.033333333333333,19.866666666666667,,
cavendish,2023-08-10 22:00:00+00:00,16.287333333333333,90.21666666666667,14.700333333333333,0.0,345.0,41.766666666666666,4.30725,11.2,16.566666666666666,,
cavendish,2023-08-10 23:00:00+00:00,15.768666666666666,91.25333333333333,14.363,0.0,348.0,4.133333333333334,4.2884166666666665,11.866666666666667,17.166666666666668,,
cavendish,2023-08-11 00:00:00+00:00,15.353666666666667,92.07666666666667,14.092,0.0,1.0,1.0,4.268583333333333,11.8,16.133333333333333,,
cavendish,2023-08-11 01:00:00+00:00,15.270666666666667,92.25666666666666,14.039666666666667,0.0,355.0,1.0,4.25925,10.033333333333333,13.566666666666666,,
cavendish,2023-08-11 02:00:00+00:00,15.089,93.18,14.013333333333332,0.0,13.0,1.0,4.2540000000000004,7.633333333333334,11.233333333333333,,
cavendish,2023-08-11 03:00:00+00:00,14.998333333333333,93.51666666666667,13.979333333333333,0.0,351.0,1.0,4.24875,2.1666666666666665,3.8333333333333335,,
cavendish,2023-08-11 04:00:00+00:00,14.893333333333334,94.05,13.962,0.0,13.0,1.0,4.245666666666667,2.8666666666666667,4.666666666666667,,
cavendish,2023-08-11 05:00:00+00:00,14.792,94.84666666666666,13.992333333333333,0.0,51.0,1.0,4.242,1.6,3.066666666666667,,
cavendish,2023-08-11 06:00:00+00:00,14.674000000000001,95.34666666666666,13.956666666666667,0.0,219.0,1.0,4.240333333333333,0.9333333333333333,2.033333333333333,,
cavendish,2023-08-11 07:00:00+00:00,14.553333333333335,95.98333333333333,13.937999999999999,0.0,161.0,1.0,4.238666666666666,3.1666666666666665,5.4,,
cavendish,2023-08-11 08:00:00+00:00,14.670666666666667,96.07333333333332,14.070333333333334,0.0,79.0,1.1333333333333333,4.23775,4.0,6.866666666666666,,
cavendish,2023-08-11 09:00:00+00:00,14.959666666666667,95.66666666666667,14.290333333333333,0.0,98.0,15.266666666666667,4.274583333333333,5.7,10.033333333333333,,
cavendish,2023-08-11 10:00:00+00:00,15.168666666666667,94.95666666666666,14.385666666666667,0.0,124.0,47.166666666666664,4.305499999999999,8.466666666666667,14.433333333333334,,
cavendish,2023-08-11 11:00:00+00:00,15.252,94.97333333333333,14.470333333333334,0.0,138.0,99.83333333333333,4.316333333333334,10.333333333333334,16.033333333333335,,
