station,timestamp_utc,battery_v,rain_mm,wind_direction_deg,solar_radiation_w_m2,air_temperature_c
stanley_bridge,2024-04-11 19:00:00+00:00,4.305499999999999,0.0,170.0,290.03333333333336,11.717666666666666
stanley_bridge,2024-04-11 20:00:00+00:00,4.307666666666667,0.0,170.0,169.96666666666667,11.172
stanley_bridge,2024-04-11 21:00:00+00:00,4.306666666666667,0.0,170.0,78.86666666666666,10.533
stanley_bridge,2024-04-11 22:00:00+00:00,4.301666666666667,0.0,170.0,19.933333333333334,9.379999999999999
stanley_bridge,2024-04-11 23:00:00+00:00,4.259916666666666,0.0,147.0,1.0333333333333334,8.029
stanley_bridge,2024-04-12 00:00:00+00:00,4.241499999999999,0.0,139.0,1.0,7.601333333333333
stanley_bridge,2024-04-12 01:00:00+00:00,4.2331666666666665,0.0,142.0,1.0,6.643666666666666
stanley_bridge,2024-04-12 02:00:00+00:00,4.225083333333333,0.0,136.0,1.0,5.725333333333333
stanley_bridge,2024-04-12 03:00:00+00:00,4.21925,0.0,138.0,1.0,5.109666666666667
stanley_bridge,2024-04-12 04:00:00+00:00,4.213583333333333,0.0,139.0,1.0,5.178
stanley_bridge,2024-04-12 05:00:00+00:00,4.20925,0.0,142.0,1.0,5.015666666666666
stanley_bridge,2024-04-12 06:00:00+00:00,4.2058333333333335,0.6000000000000001,139.0,1.0,4.683000000000001
stanley_bridge,2024-04-12 07:00:00+00:00,4.203,0.8,129.0,1.0,4.218666666666667
stanley_bridge,2024-04-12 08:00:00+00:00,4.198083333333334,0.0,136.0,1.0,4.338666666666667
stanley_bridge,2024-04-12 09:00:00+00:00,4.198166666666666,0.0,131.0,1.2,5.156000000000001
stanley_bridge,2024-04-12 10:00:00+00:00,4.2612499999999995,0.0,142.0,28.633333333333333,5.783
stanley_bridge,2024-04-12 11:00:00+00:00,4.310583333333334,0.0,145.0,101.43333333333334,6.531333333333333
stanley_bridge,2024-04-12 12:00:00+00:00,4.3020000000000005,0.0,140.0,199.3,7.425
stanley_bridge,2024-04-12 13:00:00+00:00,4.308416666666667,0.0,136.0,436.4,9.224666666666668
stanley_bridge,2024-04-12 14:00:00+00:00,4.304166666666666,0.0,143.0,470.0,10.471666666666666
stanley_bridge,2024-04-12 15:00:00+00:00,4.302166666666667,0.0,133.0,281.73333333333335,10.698666666666666
stanley_bridge,2024-04-12 16:00:00+00:00,4.309166666666667,0.0,128.0,564.0,12.395999999999999
stanley_bridge,2024-04-12 17:00:00+00:00,4.308916666666667,0.0,132.0,648.9655172413793,15.014333333333333
stanley_bridge,2024-04-12 18:00:00+00:00,4.30575,0.0,149.0,282.1,14.779333333333334
stanley_bridge,2024-04-12 19:00:00+00:00,4.30375,0.0,121.0,151.8,13.922666666666666
stanley_bridge,2024-04-12 20:00:00+00:00,4.299833333333333,0.2,124.0,51.233333333333334,13.812333333333333
stanley_bridge,2024-04-12 21:00:00+00:00,4.298666666666667,0.6000000000000001,138.0,44.2,14.476333333333335
stanley_bridge,2024-04-12 22:00:00+00:00,4.284083333333333,0.4,135.0,7.566666666666666,14.631333333333334
stanley_bridge,2024-04-12 23:00:00+00:00,4.25275,0.4,146.0,1.0,14.666333333333334
stanley_bridge,2024-04-13 00:00:00+00:00,4.239583333333333,0.0,138.0,1.0,15.022333333333334
stanley_bridge,2024-04-13 01:00:00+00:00,4.233666666666667,0.2,145.0,1.0,15.113
stanley_bridge,2024-04-13 02:00:00+00:00,4.228833333333333,0.0,147.0,1.0,15.191
stanley_bridge,2024-04-13 03:00:00+00:00,4.224,0.0,139.0,1.0,15.036
stanley_bridge,2024-04-13 04:00:00+00:00,4.221333333333333,0.0,135.0,1.0,14.995000000000001
stanley_bridge,2024-04-13 05:00:00+00:00,4.21775,0.0,139.0,1.0,14.976666666666667
stanley_bridge,2024-04-13 06:00:00+00:00,4.215166666666667,0.0,142.0,1.0,15.212
stanley_bridge,2024-04-13 07:00:00+00:00,4.212083333333333,0.0,147.0,1.0,14.869333333333334
stanley_bridge,2024-04-13 08:00:00+00:00,4.2099166666666665,0.0,146.0,1.0,14.374333333333334
stanley_bridge,2024-04-13 09:00:00+00:00,4.213166666666667,0.0,160.0,5.466666666666667,13.829
stanley_bridge,2024-04-13 10:00:00+00:00,4.29,0.0,154.0,33.4,13.379666666666667
stanley_bridge,2024-04-13 11:00:00+00:00,4.297166666666667,0.2,163.0,97.3,13.717333333333332
stanley_bridge,2024-04-13 12:00:00+00:00,4.305833333333333,0.0,135.0,174.1,14.665666666666665
stanley_bridge,2024-04-13 13:00:00+00:00,4.303416666666666,0.0,152.0,267.8,15.467333333333332
stanley_bridge,2024-04-13 14:00:00+00:00,4.3035000000000005,0.0,157.0,331.06666666666666,16.128333333333334
stanley_bridge,2024-04-13 15:00:00+00:00,4.30375,0.0,156.0,443.7,17.246666666666666
stanley_bridge,2024-04-13 16:00:00+00:00,4.3036666666666665,0.0,138.0,589.0666666666667,17.978666666666665
stanley_bridge,2024-04-13 17:00:00+00:00,4.302833333333333,0.0,119.0,215.03333333333333,16.422333333333334
stanley_bridge,2024-04-13 18:00:00+00:00,4.301583333333333,5.2,126.0,153.26666666666668,13.427333333333333
stanley_bridge,2024-04-13 19:00:00+00:00,4.301833333333334,0.0,117.0,177.73333333333332,14.407
stanley_bridge,2024-04-13 20:00:00+00:00,4.307583333333333,0.2,133.0,219.16666666666666,14.583
stanley_bridge,2024-04-13 21:00:00+00:00,4.311166666666667,0.0,146.0,143.0,14.642333333333333
stanley_bridge,2024-04-13 22:00:00+00:00,4.291916666666666,0.0,152.0,15.1,13.750333333333334
stanley_bridge,2024-04-13 23:00:00+00:00,4.262583333333333,0.0,143.0,1.1333333333333333,13.415666666666668
stanley_bridge,2024-04-14 00:00:00+00:00,4.247,0.0,149.0,1.0,12.642666666666665
stanley_bridge,2024-04-14 01:00:00+00:00,4.240166666666666,0.0,150.0,1.0,11.468333333333334
stanley_bridge,2024-04-14 02:00:00+00:00,4.234583333333333,0.0,170.0,1.0,10.352666666666666
stanley_bridge,2024-04-14 03:00:00+00:00,4.229333333333334,0.0,152.0,1.0,9.507333333333333
stanley_bridge,2024-04-14 04:00:00+00:00,4.2250000000000005,0.0,159.0,1.0,7.938666666666666
stanley_bridge,2024-04-14 05:00:00+00:00,4.22025,0.0,160.0,1.0,6.853666666666667
stanley_bridge,2024-04-14 06:00:00+00:00,4.216833333333333,0.0,153.0,1.0,6.520666666666667
stanley_bridge,2024-04-14 07:00:00+00:00,4.2135,0.0,157.0,1.0,6.535333333333333
stanley_bridge,2024-04-14 08:00:00+00:00,4.211416666666667,0.0,160.0,1.0,6.382333333333333
stanley_bridge,2024-04-14 09:00:00+00:00,4.2195833333333335,0.0,157.0,4.266666666666667,6.279
stanley_bridge,2024-04-14 10:00:00+00:00,4.305666666666666,0.0,157.0,66.5,6.766666666666667
stanley_bridge,2024-04-14 11:00:00+00:00,4.307416666666667,0.0,173.0,88.0,7.0376666666666665
stanley_bridge,2024-04-14 12:00:00+00:00,4.306500000000001,0.0,167.0,176.5,7.406000000000001
stanley_bridge,2024-04-14 13:00:00+00:00,4.3094166666666665,0.0,180.0,223.83333333333334,7.955666666666667
stanley_bridge,2024-04-14 14:00:00+00:00,4.310083333333334,0.0,199.0,333.96666666666664,9.243
stanley_bridge,2024-04-14 15:00:00+00:00,4.307083333333334,0.0,178.0,343.1333333333333,9.683
stanley_bridge,2024-04-14 16:00:00+00:00,4.309833333333333,0.0,192.0,236.63333333333333,10.151
stanley_bridge,2024-04-14 17:00:00+00:00,4.310083333333334,0.0,212.0,200.4,9.982666666666667
stanley_bridge,2024-04-14 18:00:00+00:00,4.310833333333334,0.0,194.0,135.26666666666668,9.462666666666667
stanley_bridge,2024-04-14 19:00:00+00:00,4.309583333333333,0.0,208.0,107.73333333333333,8.810333333333334
stanley_bridge,2024-04-14 20:00:00+00:00,4.307833333333334,0.0,208.0,129.3,8.626333333333331
stanley_bridge,2024-04-14 21:00:00+00:00,4.30875,0.0,209.0,123.93333333333334,9.019
stanley_bridge,2024-04-14 22:00:00+00:00,4.297833333333333,0.0,201.0,14.766666666666667,8.353
stanley_bridge,2024-04-14 23:00:00+00:00,4.25875,0.0,187.0,1.0333333333333334,7.559
stanley_bridge,2024-04-15 00:00:00+00:00,4.2428333333333335,0.0,160.0,1.0,6.491
stanley_bridge,2024-04-15 01:00:00+00:00,4.2335,0.0,161.0,1.0,6.383333333333334
stanley_bridge,2024-04-15 02:00:00+00:00,4.226333333333334,0.0,201.0,1.0,6.365
stanley_bridge,2024-04-15 03:00:00+00:00,4.2215,0.0,198.0,1.0,5.816333333333334
stanley_bridge,2024-04-15 04:00:00+00:00,4.216166666666666,0.0,173.0,1.0,5.535
stanley_bridge,2024-04-15 05:00:00+00:00,4.2132499999999995,0.0,185.0,1.0,5.671666666666667
stanley_bridge,2024-04-15 06:00:00+00:00,4.21,0.0,173.0,1.0,5.604333333333333
stanley_bridge,2024-04-15 07:00:00+00:00,4.207416666666667,0.0,163.0,1.0,5.570333333333333
stanley_bridge,2024-04-15 08:00:00+00:00,4.20575,0.0,152.0,1.0,5.051666666666667
stanley_bridge,2024-04-15 09:00:00+00:00,4.222833333333333,0.0,160.0,7.533333333333333,4.824666666666667
stanley_bridge,2024-04-15 10:00:00+00:00,4.305916666666667,0.0,153.0,80.5,6.431
stanley_bridge,2024-04-15 11:00:00+00:00,4.309833333333333,0.2,150.0,115.46666666666667,7.781333333333333
stanley_bridge,2024-04-15 12:00:00+00:00,4.3025,0.0,147.0,214.63333333333333,9.321
stanley_bridge,2024-04-15 13:00:00+00:00,4.305666666666666,0.0,156.0,452.06666666666666,11.723
stanley_bridge,2024-04-15 14:00:00+00:00,4.310416666666667,0.0,168.0,521.5,12.812999999999999
stanley_bridge,2024-04-15 15:00:00+00:00,4.3075,0.0,181.0,635.3666666666667,13.092
stanley_bridge,2024-04-15 16:00:00+00:00,4.308750000000001,0.0,170.0,368.3666666666667,13.540666666666668
stanley_bridge,2024-04-15 17:00:00+00:00,4.309166666666667,0.0,133.0,561.6071428571429,14.068000000000001
stanley_bridge,2024-04-15 18:00:00+00:00,4.311,0.0,197.0,410.56666666666666,14.169666666666666
stanley_bridge,2024-04-15 19:00:00+00:00,4.308083333333333,0.0,187.0,304.46666666666664,14.221333333333332
stanley_bridge,2024-04-15 20:00:00+00:00,4.310833333333333,0.0,181.0,198.73333333333332,13.831999999999999
stanley_bridge,2024-04-15 21:00:00+00:00,4.305666666666666,0.0,174.0,88.86666666666666,13.421666666666665
stanley_bridge,2024-04-15 22:00:00+00:00,4.297083333333333,0.0,188.0,23.5,12.567333333333332
stanley_bridge,2024-04-15 23:00:00+00:00,4.262333333333333,0.0,225.0,1.1,10.883666666666667
stanley_bridge,2024-04-16 00:00:00+00:00,4.2450833333333335,0.0,201.0,1.0,9.556999999999999
stanley_bridge,2024-04-16 01:00:00+00:00,4.236083333333333,0.0,173.0,1.0,9.034333333333333
stanley_bridge,2024-04-16 02:00:00+00:00,4.229666666666667,0.0,220.0,1.0,8.341333333333333
stanley_bridge,2024-04-16 03:00:00+00:00,4.22375,0.0,187.0,1.0,7.028666666666667
stanley_bridge,2024-04-16 04:00:00+00:00,4.218333333333333,0.0,223.0,1.0,6.773666666666667
stanley_bridge,2024-04-16 05:00:00+00:00,4.214916666666666,0.0,215.0,1.0,6.6530000000000005
stanley_bridge,2024-04-16 06:00:00+00:00,4.211916666666666,0.0,215.0,1.0,6.111000000000001
stanley_bridge,2024-04-16 07:00:00+00:00,4.207916666666667,0.0,218.0,1.0,4.877666666666667
stanley_bridge,2024-04-16 08:00:00+00:00,4.204833333333333,0.0,190.0,1.0,4.477
stanley_bridge,2024-04-16 09:00:00+00:00,4.22225,0.0,194.0,6.6,4.45
stanley_bridge,2024-04-16 10:00:00+00:00,4.3045,0.0,183.0,112.93333333333334,5.3100000000000005
stanley_bridge,2024-04-16 11:00:00+00:00,4.30575,0.0,187.0,293.3,9.094
stanley_bridge,2024-04-16 12:00:00+00:00,4.3075833333333335,0.0,163.0,311.53333333333336,11.161
stanley_bridge,2024-04-16 13:00:00+00:00,4.307166666666666,0.0,212.0,618.8333333333334,11.811666666666667
stanley_bridge,2024-04-16 14:00:00+00:00,4.304666666666667,0.0,202.0,736.7333333333333,13.805333333333333
stanley_bridge,2024-04-16 15:00:00+00:00,4.30975,0.0,187.0,818.2333333333333,13.5
stanley_bridge,2024-04-16 16:00:00+00:00,4.31075,0.0,355.0,717.8666666666667,11.238333333333333
stanley_bridge,2024-04-16 17:00:00+00:00,4.31,0.0,350.0,662.1333333333333,13.184
stanley_bridge,2024-04-16 18:00:00+00:00,4.310416666666667,0.0,6.0,358.0,13.691666666666666
stanley_bridge,2024-04-16 19:00:00+00:00,4.311833333333333,0.0,84.0,322.2,13.857666666666667
stanley_bridge,2024-04-16 20:00:00+00:00,4.304666666666667,0.0,77.0,70.16666666666667,11.498
stanley_bridge,2024-04-16 21:00:00+00:00,4.301333333333333,0.0,139.0,24.766666666666666,10.129999999999999
stanley_bridge,2024-04-16 22:00:00+00:00,4.2902499999999995,0.0,167.0,7.5,8.921666666666665
stanley_bridge,2024-04-16 23:00:00+00:00,4.252916666666667,0.0,250.0,1.0,7.468
stanley_bridge,2024-04-17 00:00:00+00:00,4.237916666666667,0.0,306.0,1.0,6.157666666666667
stanley_bridge,2024-04-17 01:00:00+00:00,4.2275,0.0,306.0,1.0,5.549333333333333
stanley_bridge,2024-04-17 02:00:00+00:00,4.221416666666666,0.0,270.0,1.0,4.885000000000001
stanley_bridge,2024-04-17 03:00:00+00:00,4.215083333333333,0.0,250.0,1.0,5.009333333333333
stanley_bridge,2024-04-17 04:00:00+00:00,4.21075,0.0,236.0,1.0,5.616333333333333
stanley_bridge,2024-04-17 05:00:00+00:00,4.20775,0.0,218.0,1.0,5.6226666666666665
stanley_bridge,2024-04-17 06:00:00+00:00,4.204916666666667,0.0,303.0,1.0,5.086
stanley_bridge,2024-04-17 07:00:00+00:00,4.200833333333333,0.0,222.0,1.0,3.9893333333333336
stanley_bridge,2024-04-17 08:00:00+00:00,4.197916666666667,0.0,211.0,1.0,3.3449999999999998
stanley_bridge,2024-04-17 09:00:00+00:00,4.221666666666667,0.0,197.0,6.633333333333334,3.3343333333333334
stanley_bridge,2024-04-17 10:00:00+00:00,4.30075,0.0,225.0,118.76666666666667,4.192
stanley_bridge,2024-04-17 11:00:00+00:00,4.3045,0.0,289.0,200.26666666666668,4.850333333333333
stanley_bridge,2024-04-17 12:00:00+00:00,4.306916666666667,0.0,300.0,98.6,4.358666666666666
stanley_bridge,2024-04-17 13:00:00+00:00,4.3069999999999995,0.0,333.0,82.26666666666667,4.198333333333333
stanley_bridge,2024-04-17 14:00:00+00:00,4.310333333333333,0.0,324.0,89.33333333333333,4.011666666666667
stanley_bridge,2024-04-17 15:00:00+00:00,4.3069999999999995,0.0,313.0,127.3,4.5023333333333335
stanley_bridge,2024-04-17 16:00:00+00:00,4.308416666666667,0.0,347.0,123.33333333333333,4.249
stanley_bridge,2024-04-17 17:00:00+00:00,4.304083333333334,0.0,333.0,167.76666666666668,3.9733333333333336
stanley_bridge,2024-04-17 18:00:00+00:00,4.3084999999999996,0.0,338.0,180.46666666666667,3.675
stanley_bridge,2024-04-17 19:00:00+00:00,4.307916666666666,0.0,336.0,138.7,3.2893333333333334
stanley_bridge,2024-04-17 20:00:00+00:00,4.31225,0.0,344.0,93.56666666666666,2.865333333333333
stanley_bridge,2024-04-17 21:00:00+00:00,4.309666666666667,0.0,347.0,105.6,3.234
stanley_bridge,2024-04-17 22:00:00+00:00,4.303916666666667,0.0,333.0,63.2,4.232
stanley_bridge,2024-04-17 23:00:00+00:00,4.263,0.0,324.0,1.5666666666666667,4.0296666666666665
stanley_bridge,2024-04-18 00:00:00+00:00,4.2339166666666666,0.0,331.0,1.0,4.706
stanley_bridge,2024-04-18 01:00:00+00:00,4.2225,0.0,331.0,1.0,4.718666666666667
stanley_bridge,2024-04-18 02:00:00+00:00,4.215166666666667,0.0,341.0,1.0,4.350666666666667
stanley_bridge,2024-04-18 03:00:00+00:00,4.207833333333333,0.0,330.0,1.0,4.027
stanley_bridge,2024-04-18 04:00:00+00:00,4.201833333333333,0.0,329.0,1.0,4.252
stanley_bridge,2024-04-18 05:00:00+00:00,4.1972499999999995,0.0,343.0,1.0,4.429333333333333
stanley_bridge,2024-04-18 06:00:00+00:00,4.193333333333333,0.0,0.0,1.0,4.372333333333333
stanley_bridge,2024-04-18 07:00:00+00:00,4.192083333333334,0.0,345.0,1.0,4.211
stanley_bridge,2024-04-18 08:00:00+00:00,4.190333333333333,0.0,348.0,1.0,3.984
stanley_bridge,2024-04-18 09:00:00+00:00,4.215916666666667,0.0,4.0,8.066666666666666,3.8939999999999997
stanley_bridge,2024-04-18 10:00:00+00:00,4.303083333333333,0.0,8.0,56.1,3.799
stanley_bridge,2024-04-18 11:00:00+00:00,4.30625,0.0,13.0,273.46666666666664,4.259333333333333
stanley_bridge,2024-04-18 12:00:00+00:00,4.307083333333334,0.0,10.0,317.6666666666667,4.450666666666667
stanley_bridge,2024-04-18 13:00:00+00:00,4.3053333333333335,0.0,4.0,551.4333333333333,4.328
stanley_bridge,2024-04-18 14:00:00+00:00,4.306666666666667,0.0,7.0,753.8666666666667,4.501
stanley_bridge,2024-04-18 15:00:00+00:00,4.31125,0.0,358.0,796.9666666666667,4.441999999999999
stanley_bridge,2024-04-18 16:00:00+00:00,4.307250000000001,0.0,358.0,809.9,4.240666666666667
stanley_bridge,2024-04-18 17:00:00+00:00,4.307916666666666,0.0,3.0,783.3448275862069,4.283666666666666
stanley_bridge,2024-04-18 18:00:00+00:00,4.310833333333334,0.0,3.0,656.4,4.1113333333333335
stanley_bridge,2024-04-18 19:00:00+00:00,4.311083333333333,0.0,340.0,550.9,4.032666666666667
stanley_bridge,2024-04-18 20:00:00+00:00,4.305166666666667,0.0,347.0,404.3333333333333,4.120666666666667
stanley_bridge,2024-04-18 21:00:00+00:00,4.308333333333334,0.0,355.0,231.5,4.227
stanley_bridge,2024-04-18 22:00:00+00:00,4.305750000000001,0.0,357.0,66.8,3.9983333333333335
stanley_bridge,2024-04-18 23:00:00+00:00,4.266583333333333,0.0,347.0,1.6666666666666667,3.342
stanley_bridge,2024-04-19 00:00:00+00:00,4.236,0.0,350.0,1.0,3.2143333333333337
stanley_bridge,2024-04-19 01:00:00+00:00,4.223333333333334,0.0,347.0,1.0,3.1253333333333333
stanley_bridge,2024-04-19 02:00:00+00:00,4.2132499999999995,0.0,296.0,1.0,2.4193333333333333
stanley_bridge,2024-04-19 03:00:00+00:00,4.205583333333333,0.0,292.0,1.0,1.6766666666666665
stanley_bridge,2024-04-19 04:00:00+00:00,4.197583333333333,0.0,220.0,1.0,0.14933333333333332
stanley_bridge,2024-04-19 05:00:00+00:00,4.191333333333334,0.0,168.0,1.0,-0.5296666666666667
stanley_bridge,2024-04-19 06:00:00+00:00,4.185833333333333,0.0,167.0,1.0,-0.8846666666666666
stanley_bridge,2024-04-19 07:00:00+00:00,4.183083333333333,0.0,173.0,1.0,1.7246666666666668
stanley_bridge,2024-04-19 08:00:00+00:00,4.181333333333334,0.0,310.0,1.0,3.242
stanley_bridge,2024-04-19 09:00:00+00:00,4.220083333333333,0.0,326.0,8.1,3.8256666666666663
stanley_bridge,2024-04-19 10:00:00+00:00,4.30925,0.0,331.0,111.66666666666667,4.082333333333334
stanley_bridge,2024-04-19 11:00:00+00:00,4.304666666666667,0.0,355.0,283.76666666666665,4.316
stanley_bridge,2024-04-19 12:00:00+00:00,4.307083333333334,0.0,357.0,298.73333333333335,4.382333333333333
stanley_bridge,2024-04-19 13:00:00+00:00,4.308833333333333,0.0,345.0,593.4666666666667,4.643666666666666
stanley_bridge,2024-04-19 14:00:00+00:00,4.305666666666666,0.0,354.0,743.2,5.1979999999999995
stanley_bridge,2024-04-19 15:00:00+00:00,4.306166666666667,0.0,352.0,756.5,4.935333333333333
stanley_bridge,2024-04-19 16:00:00+00:00,4.308583333333334,0.0,352.0,827.2666666666667,5.021
stanley_bridge,2024-04-19 17:00:00+00:00,4.306916666666667,0.0,3.0,728.0666666666667,5.456666666666666
stanley_bridge,2024-04-19 18:00:00+00:00,4.3075,0.0,6.0,721.3333333333334,6.093
stanley_bridge,2024-04-19 19:00:00+00:00,4.310083333333334,0.0,7.0,579.9666666666667,6.769
stanley_bridge,2024-04-19 20:00:00+00:00,4.3094166666666665,0.0,24.0,417.3666666666667,6.985666666666666
stanley_bridge,2024-04-19 21:00:00+00:00,4.310083333333334,0.0,15.0,228.8,6.926666666666667
stanley_bridge,2024-04-19 22:00:00+00:00,4.304833333333334,0.0,58.0,62.13333333333333,5.030333333333333
stanley_bridge,2024-04-19 23:00:00+00:00,4.265,0.0,86.0,1.5,2.408333333333333
stanley_bridge,2024-04-20 00:00:00+00:00,4.234083333333333,0.0,152.0,1.0,1.7049999999999998
stanley_bridge,2024-04-20 01:00:00+00:00,4.22025,0.0,138.0,1.0,1.3343333333333334
stanley_bridge,2024-04-20 02:00:00+00:00,4.209583333333334,0.0,128.0,1.0,2.3190000000000004
stanley_bridge,2024-04-20 03:00:00+00:00,4.203833333333333,0.0,150.0,1.0,2.5223333333333335
stanley_bridge,2024-04-20 04:00:00+00:00,4.197583333333333,0.0,159.0,1.0,3.1696666666666666
stanley_bridge,2024-04-20 05:00:00+00:00,4.193333333333333,0.0,145.0,1.0,4.031666666666667
stanley_bridge,2024-04-20 06:00:00+00:00,4.19075,0.0,157.0,1.0,5.177333333333333
stanley_bridge,2024-04-20 07:00:00+00:00,4.188833333333333,0.0,170.0,1.0,5.2
stanley_bridge,2024-04-20 08:00:00+00:00,4.188416666666666,0.0,163.0,1.0,5.025666666666667
stanley_bridge,2024-04-20 09:00:00+00:00,4.2055,0.0,157.0,6.333333333333333,4.789333333333333
stanley_bridge,2024-04-20 10:00:00+00:00,4.286083333333333,0.0,150.0,27.5,5.248333333333333
stanley_bridge,2024-04-20 11:00:00+00:00,4.305,0.0,156.0,29.033333333333335,5.908333333333333
stanley_bridge,2024-04-20 12:00:00+00:00,4.30675,0.0,150.0,126.53333333333333,6.287333333333334
stanley_bridge,2024-04-20 13:00:00+00:00,4.3055,0.0,156.0,306.1333333333333,7.357333333333333
stanley_bridge,2024-04-20 14:00:00+00:00,4.3077499999999995,0.0,163.0,259.1666666666667,8.334333333333333
stanley_bridge,2024-04-20 15:00:00+00:00,4.308583333333334,0.0,154.0,222.9,8.737333333333334
stanley_bridge,2024-04-20 16:00:00+00:00,4.308333333333334,0.0,174.0,208.53333333333333,8.541
stanley_bridge,2024-04-20 17:00:00+00:00,4.307083333333334,0.8,184.0,103.53333333333333,6.424333333333333
stanley_bridge,2024-04-20 18:00:00+00:00,4.307666666666667,1.0,229.0,100.33333333333333,4.978666666666666
stanley_bridge,2024-04-20 19:00:00+00:00,4.3068333333333335,0.6000000000000001,168.0,104.96666666666667,5.380333333333334
stanley_bridge,2024-04-20 20:00:00+00:00,4.307333333333333,0.2,163.0,111.86666666666666,5.846
stanley_bridge,2024-04-20 21:00:00+00:00,4.304666666666667,0.6000000000000001,147.0,30.3,5.295333333333333
stanley_bridge,2024-04-20 22:00:00+00:00,4.292833333333333,1.0,161.0,8.1,5.0
stanley_bridge,2024-04-20 23:00:00+00:00,4.247083333333333,1.4000000000000001,145.0,1.0,4.968
stanley_bridge,2024-04-21 00:00:00+00:00,4.227416666666667,1.2000000000000002,147.0,1.0,4.946333333333333
stanley_bridge,2024-04-21 01:00:00+00:00,4.218833333333333,1.2000000000000002,145.0,1.0,5.111666666666666
stanley_bridge,2024-04-21 02:00:00+00:00,4.210666666666667,1.4000000000000001,143.0,1.0,5.239999999999999
stanley_bridge,2024-04-21 03:00:00+00:00,4.205,1.0,168.0,1.0,5.458
stanley_bridge,2024-04-21 04:00:00+00:00,4.200333333333333,0.2,181.0,1.0,5.4816666666666665
stanley_bridge,2024-04-21 05:00:00+00:00,4.195916666666666,0.0,192.0,1.0,5.720666666666667
stanley_bridge,2024-04-21 06:00:00+00:00,4.19275,0.0,251.0,1.0,5.515666666666666
stanley_bridge,2024-04-21 07:00:00+00:00,4.1895,0.0,232.0,1.0,4.9623333333333335
stanley_bridge,2024-04-21 08:00:00+00:00,4.1866666666666665,0.0,216.0,1.0,4.681
stanley_bridge,2024-04-21 09:00:00+00:00,4.224833333333334,0.0,208.0,10.0,4.8293333333333335
stanley_bridge,2024-04-21 10:00:00+00:00,4.307333333333333,0.0,218.0,112.6,5.628
stanley_bridge,2024-04-21 11:00:00+00:00,4.304416666666667,0.0,218.0,302.9,7.267666666666667
stanley_bridge,2024-04-21 12:00:00+00:00,4.311583333333333,0.0,209.0,324.23333333333335,8.514666666666667
stanley_bridge,2024-04-21 13:00:00+00:00,4.306,0.0,258.0,565.9,9.101666666666667
stanley_bridge,2024-04-21 14:00:00+00:00,4.305416666666667,0.0,265.0,782.7666666666667,10.308333333333334
stanley_bridge,2024-04-21 15:00:00+00:00,4.303916666666667,0.0,205.0,832.0,11.804333333333334
stanley_bridge,2024-04-21 16:00:00+00:00,4.303416666666666,0.0,190.0,845.5666666666667,11.915333333333333
stanley_bridge,2024-04-21 17:00:00+00:00,4.30975,0.0,195.0,797.2333333333333,12.927333333333333
stanley_bridge,2024-04-21 18:00:00+00:00,4.307083333333334,0.0,204.0,556.3333333333334,13.407
stanley_bridge,2024-04-21 19:00:00+00:00,4.306,0.0,201.0,551.5,13.922333333333334
stanley_bridge,2024-04-21 20:00:00+00:00,4.308583333333334,0.0,219.0,304.93333333333334,13.414666666666667
stanley_bridge,2024-04-21 21:00:00+00:00,4.311166666666667,0.0,174.0,180.5,13.724666666666668
stanley_bridge,2024-04-21 22:00:00+00:00,4.3005,0.0,204.0,25.366666666666667,11.211333333333332
stanley_bridge,2024-04-21 23:00:00+00:00,4.271999999999999,0.0,86.0,2.533333333333333,7.9863333333333335
stanley_bridge,2024-04-22 00:00:00+00:00,4.242166666666667,0.0,135.0,1.0,7.73
stanley_bridge,2024-04-22 01:00:00+00:00,4.2305,0.0,136.0,1.0,7.2
stanley_bridge,2024-04-22 02:00:00+00:00,4.221666666666667,0.0,138.0,1.0,7.008
stanley_bridge,2024-04-22 03:00:00+00:00,4.217083333333333,0.0,184.0,1.0,6.610333333333333
stanley_bridge,2024-04-22 04:00:00+00:00,4.2123333333333335,0.0,180.0,1.0,5.577666666666667
stanley_bridge,2024-04-22 05:00:00+00:00,4.20725,0.0,181.0,1.0,4.870333333333333
stanley_bridge,2024-04-22 06:00:00+00:00,4.203416666666667,0.0,174.0,1.0,4.449666666666667
stanley_bridge,2024-04-22 07:00:00+00:00,4.199583333333334,0.0,181.0,1.0,4.483666666666666
stanley_bridge,2024-04-22 08:00:00+00:00,4.195416666666667,0.0,190.0,1.0,4.249
stanley_bridge,2024-04-22 09:00:00+00:00,4.2275,0.0,187.0,14.466666666666667,4.587999999999999
stanley_bridge,2024-04-22 10:00:00+00:00,4.301833333333334,0.0,215.0,52.166666666666664,5.056333333333333
stanley_bridge,2024-04-22 11:00:00+00:00,4.308833333333333,0.0,218.0,229.9,6.327
stanley_bridge,2024-04-22 12:00:00+00:00,4.3069999999999995,0.0,205.0,334.1,7.600666666666667
stanley_bridge,2024-04-22 13:00:00+00:00,4.3065,0.0,229.0,590.9333333333333,8.057333333333334
stanley_bridge,2024-04-22 14:00:00+00:00,4.306916666666667,0.0,215.0,537.7407407407408,8.317333333333334
stanley_bridge,2024-04-22 15:00:00+00:00,4.3060833333333335,0.0,258.0,370.41379310344826,4.967666666666667
stanley_bridge,2024-04-22 16:00:00+00:00,4.306,0.0,278.0,761.0357142857143,6.251
